"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"11485" "42d2fad3ab9cccd032f71c6f254979dd" 1957 "aerobic_chemoheterotrophy" 951 "Ornithinimicrobium"
"11502" "43dc323498e69e5f6a487bfb76eb9540" 1980 "aerobic_chemoheterotrophy" 2927 "Flavobacterium"
"11503" "43dc323498e69e5f6a487bfb76eb9540" 1981 "chemoheterotrophy" 2927 "Flavobacterium"
"11516" "43dd99353cdfada450afc6bdea5f4df7" 1986 "nitrate_reduction" 8834 "Aeromonas"
"11522" "43dd99353cdfada450afc6bdea5f4df7" 1985 "fermentation" 8834 "Aeromonas"
"11540" "43dd99353cdfada450afc6bdea5f4df7" 1984 "chemoheterotrophy" 8834 "Aeromonas"
"11894" "45f244aa12c48ec1bbc4da3954a1091f" 2028 "chemoheterotrophy" 8340 "Novosphingobium"
"11906" "45f244aa12c48ec1bbc4da3954a1091f" 2027 "aerobic_chemoheterotrophy" 8340 "Novosphingobium"
"12146" "4626b5a901d6a39e92373d0db4ce4328" 2034 "nitrate_reduction" 9066 "Rheinheimera"
"12158" "4626b5a901d6a39e92373d0db4ce4328" 2033 "chemoheterotrophy" 9066 "Rheinheimera"
"12176" "4626b5a901d6a39e92373d0db4ce4328" 2032 "aerobic_chemoheterotrophy" 9066 "Rheinheimera"
"12524" "462b2c1febc96fa687e662eb4cb6cb23" 2035 "nitrate_reduction" 740 "Kribbia"
"12531" "468b178baa29eebee837710342a0f910" 2042 "aromatic_compound_degradation" 5622 "Nocardioides"
"12532" "468b178baa29eebee837710342a0f910" 2041 "aerobic_chemoheterotrophy" 5622 "Nocardioides"
"12534" "468b178baa29eebee837710342a0f910" 2043 "chemoheterotrophy" 5622 "Nocardioides"
"12552" "48873908c58ca738fef13d39e9e3958a" 2087 "nitrate_reduction" 597 "Rothia"
"12558" "48873908c58ca738fef13d39e9e3958a" 2086 "fermentation" 597 "Rothia"
"12576" "48873908c58ca738fef13d39e9e3958a" 2085 "chemoheterotrophy" 597 "Rothia"
"12930" "4897c1da6c1881c125689aa061a3e509" 2088 "aerobic_chemoheterotrophy" 2866 "Micrococcus"
"12932" "4897c1da6c1881c125689aa061a3e509" 2089 "chemoheterotrophy" 2866 "Micrococcus"
"12944" "48db9cc51fbd3a5bf569c3522b46806d" 2092 "aerobic_chemoheterotrophy" 6655 "Flavobacterium"
"12946" "48db9cc51fbd3a5bf569c3522b46806d" 2093 "chemoheterotrophy" 6655 "Flavobacterium"
"12958" "49a5572167a5c8342ce4b88f5bd7fe71" 2113 "chemoheterotrophy" 6317 "Nocardioides"
"12961" "49a5572167a5c8342ce4b88f5bd7fe71" 2112 "aromatic_compound_degradation" 6317 "Nocardioides"
"12963" "49a5572167a5c8342ce4b88f5bd7fe71" 2111 "aerobic_chemoheterotrophy" 6317 "Nocardioides"
"12979" "4b269eba06a5c9678248369c76579136" 2159 "chemoheterotrophy" 1990 "Rheinheimera"
"12991" "4b269eba06a5c9678248369c76579136" 2158 "aerobic_chemoheterotrophy" 1990 "Rheinheimera"
"13231" "4bc386c355c91e393c11f0f4430c8663" 2173 "aerobic_chemoheterotrophy" 6184 "Micrococcus"
"13232" "4bc386c355c91e393c11f0f4430c8663" 2174 "chemoheterotrophy" 6184 "Micrococcus"
"13245" "4cb952e32395c5e871482fb1ac6742f6" 2204 "aerobic_chemoheterotrophy" 3125 "Sphingomonas"
"13251" "4cb952e32395c5e871482fb1ac6742f6" 2205 "chemoheterotrophy" 3125 "Sphingomonas"
"13497" "4cbffac12e41e222ab43af6d64bbe01a" 2207 "chemoheterotrophy" 952 "Micrococcus"
"13498" "4cbffac12e41e222ab43af6d64bbe01a" 2206 "aerobic_chemoheterotrophy" 952 "Micrococcus"
"13511" "4cf30774447b94d9669391d82878c364" 2215 "nitrate_reduction" 5321 "Ornithinimicrobium"
"13512" "4cf30774447b94d9669391d82878c364" 2213 "aerobic_chemoheterotrophy" 5321 "Ornithinimicrobium"
"13513" "4cf30774447b94d9669391d82878c364" 2214 "chemoheterotrophy" 5321 "Ornithinimicrobium"
"13532" "4d1a0b0e3327eadda1db0164c750ba15" 2220 "aerobic_chemoheterotrophy" 7994 "Nocardioides"
"13534" "4d1a0b0e3327eadda1db0164c750ba15" 2221 "aromatic_compound_degradation" 7994 "Nocardioides"
"13535" "4d1a0b0e3327eadda1db0164c750ba15" 2222 "chemoheterotrophy" 7994 "Nocardioides"
"13553" "4d7e167a0935de05061aa1cd7302df81" 2230 "nitrate_ammonification" 5101 "Petrimonas"
"13554" "4d7e167a0935de05061aa1cd7302df81" 2228 "chemoheterotrophy" 5101 "Petrimonas"
"13556" "4d7e167a0935de05061aa1cd7302df81" 2229 "fermentation" 5101 "Petrimonas"
"13558" "4d7e167a0935de05061aa1cd7302df81" 2231 "nitrate_reduction" 5101 "Petrimonas"
"13562" "4d7e167a0935de05061aa1cd7302df81" 2232 "nitrate_respiration" 5101 "Petrimonas"
"13563" "4d7e167a0935de05061aa1cd7302df81" 2233 "nitrite_ammonification" 5101 "Petrimonas"
"13566" "4d7e167a0935de05061aa1cd7302df81" 2234 "nitrite_respiration" 5101 "Petrimonas"
"13567" "4d7e167a0935de05061aa1cd7302df81" 2235 "nitrogen_respiration" 5101 "Petrimonas"
"13609" "4e734071e9a5d7012fb4d1e32fb8c920" 2248 "chemoheterotrophy" 6916 "Nocardioides"
"13610" "4e734071e9a5d7012fb4d1e32fb8c920" 2247 "aromatic_compound_degradation" 6916 "Nocardioides"
"13611" "4e734071e9a5d7012fb4d1e32fb8c920" 2246 "aerobic_chemoheterotrophy" 6916 "Nocardioides"
"13630" "4f8a16aff3ce9ee362ad53164e7342f4" 2274 "aromatic_compound_degradation" 4228 "Nocardioides"
"13631" "4f8a16aff3ce9ee362ad53164e7342f4" 2275 "chemoheterotrophy" 4228 "Nocardioides"
"13635" "4f8a16aff3ce9ee362ad53164e7342f4" 2273 "aerobic_chemoheterotrophy" 4228 "Nocardioides"
"13651" "4f9700089bb6de2ea28ce5b009180590" 2276 "aerobic_chemoheterotrophy" 2095 "Sphingobium"
"13657" "4f9700089bb6de2ea28ce5b009180590" 2277 "chemoheterotrophy" 2095 "Sphingobium"
"13903" "5009a4b4966ae97c08c0ec349abae7b6" 2291 "aerobic_chemoheterotrophy" 905 "Rheinheimera"
"13915" "5009a4b4966ae97c08c0ec349abae7b6" 2293 "nitrate_reduction" 905 "Rheinheimera"
"13921" "5009a4b4966ae97c08c0ec349abae7b6" 2292 "chemoheterotrophy" 905 "Rheinheimera"
"14281" "503b7d4a3bdc4f1068d2c21d5abf541f" 2302 "ureolysis" 6900 "Arthrobacter"
"14407" "50a8ac55342a61f1878e826eb16a05c2" 2319 "aromatic_compound_degradation" 7191 "Nocardioides"
"14408" "50a8ac55342a61f1878e826eb16a05c2" 2318 "aerobic_chemoheterotrophy" 7191 "Nocardioides"
"14413" "50a8ac55342a61f1878e826eb16a05c2" 2320 "chemoheterotrophy" 7191 "Nocardioides"
"14428" "517ad8dbddf0745399f6ec670db1c900" 2370 "nitrite_respiration" 6006 "Petrimonas"
"14429" "517ad8dbddf0745399f6ec670db1c900" 2366 "nitrate_ammonification" 6006 "Petrimonas"
"14430" "517ad8dbddf0745399f6ec670db1c900" 2365 "fermentation" 6006 "Petrimonas"
"14431" "517ad8dbddf0745399f6ec670db1c900" 2364 "chemoheterotrophy" 6006 "Petrimonas"
"14434" "517ad8dbddf0745399f6ec670db1c900" 2369 "nitrite_ammonification" 6006 "Petrimonas"
"14435" "517ad8dbddf0745399f6ec670db1c900" 2371 "nitrogen_respiration" 6006 "Petrimonas"
"14437" "517ad8dbddf0745399f6ec670db1c900" 2368 "nitrate_respiration" 6006 "Petrimonas"
"14443" "517ad8dbddf0745399f6ec670db1c900" 2367 "nitrate_reduction" 6006 "Petrimonas"
"14484" "518a00612c22444f7f71ec4f7fcfa325" 2374 "chemoheterotrophy" 5938 "Nocardioides"
"14487" "518a00612c22444f7f71ec4f7fcfa325" 2373 "aromatic_compound_degradation" 5938 "Nocardioides"
"14488" "518a00612c22444f7f71ec4f7fcfa325" 2372 "aerobic_chemoheterotrophy" 5938 "Nocardioides"
"14505" "518b7d1fdfcb9b6fdc9580097dab1801" 2375 "aerobic_chemoheterotrophy" 8487 "Sphingomonas"
"14511" "518b7d1fdfcb9b6fdc9580097dab1801" 2376 "chemoheterotrophy" 8487 "Sphingomonas"
"14757" "52396ce4b54545a5243d61ee5c54dc29" 2386 "chemoheterotrophy" 4919 "Micrococcus"
"14758" "52396ce4b54545a5243d61ee5c54dc29" 2385 "aerobic_chemoheterotrophy" 4919 "Micrococcus"
"14771" "52afc2280fb33a12cc55f4c42f01bfae" 2398 "aerobic_chemoheterotrophy" 1205 "Micrococcus"
"14774" "52afc2280fb33a12cc55f4c42f01bfae" 2399 "chemoheterotrophy" 1205 "Micrococcus"
"14785" "546e12f58c55aa6870c58e4d3685303a" 2453 "chemoheterotrophy" 2567 "Sphingomonas"
"14809" "546e12f58c55aa6870c58e4d3685303a" 2452 "aerobic_chemoheterotrophy" 2567 "Sphingomonas"
"15037" "549fd62dedacdc039f78420f3ec480a3" 2468 "chemoheterotrophy" 4710 "Micrococcus"
"15039" "549fd62dedacdc039f78420f3ec480a3" 2467 "aerobic_chemoheterotrophy" 4710 "Micrococcus"
"15051" "55d94bc9dc44524e74edac17949f6a5d" 2498 "aerobic_chemoheterotrophy" 8095 "Sphingomonas"
"15075" "55d94bc9dc44524e74edac17949f6a5d" 2499 "chemoheterotrophy" 8095 "Sphingomonas"
"15303" "55f0ddc617f1fde42493019f61386cbd" 2502 "aerobic_chemoheterotrophy" 7183 "Ornithinimicrobium"
"15304" "55f0ddc617f1fde42493019f61386cbd" 2503 "chemoheterotrophy" 7183 "Ornithinimicrobium"
"15308" "55f0ddc617f1fde42493019f61386cbd" 2504 "nitrate_reduction" 7183 "Ornithinimicrobium"
"15324" "569c1b02c264934f9f84d779bf0893ad" 2516 "aerobic_chemoheterotrophy" 7184 "Ornithinimicrobium"
"15325" "569c1b02c264934f9f84d779bf0893ad" 2517 "chemoheterotrophy" 7184 "Ornithinimicrobium"
"15336" "569c1b02c264934f9f84d779bf0893ad" 2518 "nitrate_reduction" 7184 "Ornithinimicrobium"
"15345" "571d58fbcca3dfee76d70cca27a9676b" 2530 "nitrite_respiration" 6663 "Petrimonas"
"15346" "571d58fbcca3dfee76d70cca27a9676b" 2525 "fermentation" 6663 "Petrimonas"
"15347" "571d58fbcca3dfee76d70cca27a9676b" 2528 "nitrate_respiration" 6663 "Petrimonas"
"15348" "571d58fbcca3dfee76d70cca27a9676b" 2527 "nitrate_reduction" 6663 "Petrimonas"
"15349" "571d58fbcca3dfee76d70cca27a9676b" 2529 "nitrite_ammonification" 6663 "Petrimonas"
"15354" "571d58fbcca3dfee76d70cca27a9676b" 2524 "chemoheterotrophy" 6663 "Petrimonas"
"15356" "571d58fbcca3dfee76d70cca27a9676b" 2531 "nitrogen_respiration" 6663 "Petrimonas"
"15359" "571d58fbcca3dfee76d70cca27a9676b" 2526 "nitrate_ammonification" 6663 "Petrimonas"
"15401" "5856e7bace34069a164d4cc5ebe88816" 2552 "aerobic_chemoheterotrophy" 8703 "Nocardioides"
"15404" "5856e7bace34069a164d4cc5ebe88816" 2554 "chemoheterotrophy" 8703 "Nocardioides"
"15405" "5856e7bace34069a164d4cc5ebe88816" 2553 "aromatic_compound_degradation" 8703 "Nocardioides"
"15422" "591bc017c32614a7ae2563c416e2ee76" 2575 "predatory_or_exoparasitic" 7928 "Bdellovibrio"
"15429" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2582 "fermentation" 2311 "Enhydrobacter"
"15435" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2584 "human_gut" 2311 "Enhydrobacter"
"15441" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2580 "animal_parasites_or_symbionts" 2311 "Enhydrobacter"
"15447" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2583 "human_associated" 2311 "Enhydrobacter"
"15453" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2579 "aerobic_chemoheterotrophy" 2311 "Enhydrobacter"
"15459" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2581 "chemoheterotrophy" 2311 "Enhydrobacter"
"15477" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2585 "mammal_gut" 2311 "Enhydrobacter"
"15501" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2586 "nitrate_reduction" 2311 "Enhydrobacter"
"16437" "5b1b2a76912fe84bf034553e8a5049e0" 2642 "nitrate_reduction" 1746 "Aeromonas"
"16449" "5b1b2a76912fe84bf034553e8a5049e0" 2640 "chemoheterotrophy" 1746 "Aeromonas"
"16455" "5b1b2a76912fe84bf034553e8a5049e0" 2641 "fermentation" 1746 "Aeromonas"
"16815" "5bed782cdd004c90bf6f45b9a3e07ca0" 2658 "aerobic_chemoheterotrophy" 2901 "Ornithinimicrobium"
"16818" "5bed782cdd004c90bf6f45b9a3e07ca0" 2659 "chemoheterotrophy" 2901 "Ornithinimicrobium"
"16829" "5c198c478ec8569a7fb8e174fad28951" 2675 "nitrate_reduction" 10357 "Enhydrobacter"
"16835" "5c198c478ec8569a7fb8e174fad28951" 2670 "chemoheterotrophy" 10357 "Enhydrobacter"
"16841" "5c198c478ec8569a7fb8e174fad28951" 2669 "animal_parasites_or_symbionts" 10357 "Enhydrobacter"
"16853" "5c198c478ec8569a7fb8e174fad28951" 2674 "mammal_gut" 10357 "Enhydrobacter"
"16865" "5c198c478ec8569a7fb8e174fad28951" 2668 "aerobic_chemoheterotrophy" 10357 "Enhydrobacter"
"16871" "5c198c478ec8569a7fb8e174fad28951" 2671 "fermentation" 10357 "Enhydrobacter"
"16889" "5c198c478ec8569a7fb8e174fad28951" 2672 "human_associated" 10357 "Enhydrobacter"
"16925" "5c198c478ec8569a7fb8e174fad28951" 2673 "human_gut" 10357 "Enhydrobacter"
"17837" "5c5db53c605600722a201e8250e953d4" 2679 "predatory_or_exoparasitic" 689 "Bdellovibrio"
"17844" "5d4ccea387a0453542d56dd7b59dd74f" 2703 "chemoheterotrophy" 6129 "Flavobacterium"
"17845" "5d4ccea387a0453542d56dd7b59dd74f" 2702 "aerobic_chemoheterotrophy" 6129 "Flavobacterium"
"17858" "5e15fbe53e3ba60084d58bbc16536884" 2713 "aerobic_chemoheterotrophy" 1667 "Micrococcus"
"17859" "5e15fbe53e3ba60084d58bbc16536884" 2714 "chemoheterotrophy" 1667 "Micrococcus"
"17872" "5ef302b3a774bb8848595cca58ee4ffd" 2746 "aerobic_chemoheterotrophy" 8730 "Rheinheimera"
"17878" "5ef302b3a774bb8848595cca58ee4ffd" 2747 "chemoheterotrophy" 8730 "Rheinheimera"
"18124" "5f3ddab2a8fa71416cc41cdc1464c94a" 2762 "chemoheterotrophy" 6811 "Sphingobium"
"18148" "5f3ddab2a8fa71416cc41cdc1464c94a" 2761 "aerobic_chemoheterotrophy" 6811 "Sphingobium"
"18376" "60c2e3e1aa6be6ec2a09d39eff43817c" 2818 "aerobic_chemoheterotrophy" 6731 "Sphingomonas"
"18400" "60c2e3e1aa6be6ec2a09d39eff43817c" 2819 "chemoheterotrophy" 6731 "Sphingomonas"
"18628" "6153dcd1f2ebb2403059989b0f998124" 2833 "chemoheterotrophy" 7207 "Ornithinimicrobium"
"18630" "6153dcd1f2ebb2403059989b0f998124" 2834 "nitrate_reduction" 7207 "Ornithinimicrobium"
"18632" "6153dcd1f2ebb2403059989b0f998124" 2832 "aerobic_chemoheterotrophy" 7207 "Ornithinimicrobium"
"18649" "633292b2cffdd201e1da5c0efe2773a8" 2871 "chemoheterotrophy" 2867 "Novosphingobium"
"18655" "633292b2cffdd201e1da5c0efe2773a8" 2870 "aerobic_chemoheterotrophy" 2867 "Novosphingobium"
"18901" "644786b3b029dfb5fee2bac98f2c6a93" 2890 "chemoheterotrophy" 4925 "Brevibacterium"
"18903" "644786b3b029dfb5fee2bac98f2c6a93" 2889 "aerobic_chemoheterotrophy" 4925 "Brevibacterium"
"18915" "64bb7aae9984973a924fbcadf717f887" 2902 "chemoheterotrophy" 7782 "Novosphingobium"
"18933" "64bb7aae9984973a924fbcadf717f887" 2901 "aerobic_chemoheterotrophy" 7782 "Novosphingobium"
"19167" "650bd9ca3e21c94820a2410fcbf58612" 2908 "fermentation" 4431 "Petrimonas"
"19168" "650bd9ca3e21c94820a2410fcbf58612" 2909 "nitrate_ammonification" 4431 "Petrimonas"
"19169" "650bd9ca3e21c94820a2410fcbf58612" 2910 "nitrate_reduction" 4431 "Petrimonas"
"19170" "650bd9ca3e21c94820a2410fcbf58612" 2907 "chemoheterotrophy" 4431 "Petrimonas"
"19175" "650bd9ca3e21c94820a2410fcbf58612" 2911 "nitrate_respiration" 4431 "Petrimonas"
"19177" "650bd9ca3e21c94820a2410fcbf58612" 2913 "nitrite_respiration" 4431 "Petrimonas"
"19178" "650bd9ca3e21c94820a2410fcbf58612" 2914 "nitrogen_respiration" 4431 "Petrimonas"
"19180" "650bd9ca3e21c94820a2410fcbf58612" 2912 "nitrite_ammonification" 4431 "Petrimonas"
"19223" "663ffc49d536aa41a8c2ce617e9e8a5c" 2959 "aromatic_compound_degradation" 6132 "Nocardioides"
"19224" "663ffc49d536aa41a8c2ce617e9e8a5c" 2960 "chemoheterotrophy" 6132 "Nocardioides"
"19228" "663ffc49d536aa41a8c2ce617e9e8a5c" 2958 "aerobic_chemoheterotrophy" 6132 "Nocardioides"
"19244" "673054988ab7b49bf72fd8473d238263" 3005 "aerobic_chemoheterotrophy" 8401 "Ornithinimicrobium"
"19246" "673054988ab7b49bf72fd8473d238263" 3006 "chemoheterotrophy" 8401 "Ornithinimicrobium"
"19258" "67becd627a10d536fea49bb6b152c24d" 3011 "chemoheterotrophy" 22 "Rothia"
"19264" "67becd627a10d536fea49bb6b152c24d" 3013 "nitrate_reduction" 22 "Rothia"
"19282" "67becd627a10d536fea49bb6b152c24d" 3012 "fermentation" 22 "Rothia"
"19636" "67d7429756d7c9a3efd72ad4f6319d8f" 3015 "chemoheterotrophy" 1697 "Sphingobium"
"19642" "67d7429756d7c9a3efd72ad4f6319d8f" 3014 "aerobic_chemoheterotrophy" 1697 "Sphingobium"
"19888" "692fe28f9e19f81d64ea3f492cc52d15" 3048 "fermentation" 3071 "Aeromonas"
"19894" "692fe28f9e19f81d64ea3f492cc52d15" 3049 "nitrate_reduction" 3071 "Aeromonas"
"19900" "692fe28f9e19f81d64ea3f492cc52d15" 3047 "chemoheterotrophy" 3071 "Aeromonas"
"20266" "698e1ee59d23481fbf9932f6b1198533" 3058 "aerobic_chemoheterotrophy" 7013 "Sphingobium"
"20284" "698e1ee59d23481fbf9932f6b1198533" 3059 "chemoheterotrophy" 7013 "Sphingobium"
"20518" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3095 "fermentation" 7265 "Enhydrobacter"
"20524" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3094 "chemoheterotrophy" 7265 "Enhydrobacter"
"20530" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3093 "animal_parasites_or_symbionts" 7265 "Enhydrobacter"
"20542" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3097 "human_gut" 7265 "Enhydrobacter"
"20548" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3098 "mammal_gut" 7265 "Enhydrobacter"
"20554" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3096 "human_associated" 7265 "Enhydrobacter"
"20566" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3092 "aerobic_chemoheterotrophy" 7265 "Enhydrobacter"
"20572" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3099 "nitrate_reduction" 7265 "Enhydrobacter"
"21526" "6b72ab280cae0e33553ec70506e875c2" 3106 "aerobic_chemoheterotrophy" 1970 "Psychrobacter"
"21527" "6b72ab280cae0e33553ec70506e875c2" 3107 "chemoheterotrophy" 1970 "Psychrobacter"
"21540" "6bb46b6787c272ce749c2d25ba2bf67c" 3119 "chemoheterotrophy" 9134 "Novosphingobium"
"21546" "6bb46b6787c272ce749c2d25ba2bf67c" 3118 "aerobic_chemoheterotrophy" 9134 "Novosphingobium"
"21792" "6bc7cf88595e74e55326f26b7846ab6e" 3123 "chemoheterotrophy" 391 "Psychrobacter"
"21795" "6bc7cf88595e74e55326f26b7846ab6e" 3122 "aerobic_chemoheterotrophy" 391 "Psychrobacter"
"21806" "6c3d75a1a2c80854f21c402cd3ead737" 3137 "fermentation" 65 "Rothia"
"21812" "6c3d75a1a2c80854f21c402cd3ead737" 3136 "chemoheterotrophy" 65 "Rothia"
"21830" "6c3d75a1a2c80854f21c402cd3ead737" 3138 "nitrate_reduction" 65 "Rothia"
"22184" "6ce725be4826314ea22c8c05c83f1db3" 3163 "human_pathogens_all" 1941 "Arcobacter"
"22185" "6ce725be4826314ea22c8c05c83f1db3" 3162 "human_associated" 1941 "Arcobacter"
"22186" "6ce725be4826314ea22c8c05c83f1db3" 3161 "animal_parasites_or_symbionts" 1941 "Arcobacter"
"22205" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3165 "aerobic_chemoheterotrophy" 44 "Micrococcus"
"22206" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3166 "chemoheterotrophy" 44 "Micrococcus"
"22219" "6d7b3eefe7bbe2229a67ff4eeb707e20" 3175 "chemoheterotrophy" 10560 "Aeromonas"
"22225" "6d7b3eefe7bbe2229a67ff4eeb707e20" 3176 "fermentation" 10560 "Aeromonas"
"22231" "6d7b3eefe7bbe2229a67ff4eeb707e20" 3177 "nitrate_reduction" 10560 "Aeromonas"
"22597" "6f199ad0040d7aad0e5ae6a71826ab5b" 3209 "fermentation" 2498 "Petrimonas"
"22598" "6f199ad0040d7aad0e5ae6a71826ab5b" 3208 "chemoheterotrophy" 2498 "Petrimonas"
"22600" "6f199ad0040d7aad0e5ae6a71826ab5b" 3210 "nitrate_ammonification" 2498 "Petrimonas"
"22602" "6f199ad0040d7aad0e5ae6a71826ab5b" 3211 "nitrate_reduction" 2498 "Petrimonas"
"22603" "6f199ad0040d7aad0e5ae6a71826ab5b" 3212 "nitrate_respiration" 2498 "Petrimonas"
"22607" "6f199ad0040d7aad0e5ae6a71826ab5b" 3213 "nitrite_ammonification" 2498 "Petrimonas"
"22611" "6f199ad0040d7aad0e5ae6a71826ab5b" 3214 "nitrite_respiration" 2498 "Petrimonas"
"22612" "6f199ad0040d7aad0e5ae6a71826ab5b" 3215 "nitrogen_respiration" 2498 "Petrimonas"
"22653" "6f22f8939eb2f0ff2a0920924a0643cf" 3218 "nitrate_ammonification" 8544 "Petrimonas"
"22654" "6f22f8939eb2f0ff2a0920924a0643cf" 3220 "nitrate_respiration" 8544 "Petrimonas"
"22655" "6f22f8939eb2f0ff2a0920924a0643cf" 3221 "nitrite_ammonification" 8544 "Petrimonas"
"22656" "6f22f8939eb2f0ff2a0920924a0643cf" 3216 "chemoheterotrophy" 8544 "Petrimonas"
"22657" "6f22f8939eb2f0ff2a0920924a0643cf" 3217 "fermentation" 8544 "Petrimonas"
"22661" "6f22f8939eb2f0ff2a0920924a0643cf" 3219 "nitrate_reduction" 8544 "Petrimonas"
"22666" "6f22f8939eb2f0ff2a0920924a0643cf" 3223 "nitrogen_respiration" 8544 "Petrimonas"
"22669" "6f22f8939eb2f0ff2a0920924a0643cf" 3222 "nitrite_respiration" 8544 "Petrimonas"
"22709" "6f3b95facc2c0d1dbdc0f4a1e9fdc9bf" 3229 "aerobic_chemoheterotrophy" 716 "Rheinheimera"
"22715" "6f3b95facc2c0d1dbdc0f4a1e9fdc9bf" 3230 "chemoheterotrophy" 716 "Rheinheimera"
"22961" "6fcf41c0b319ccb442a8854714e3c1a7" 3239 "chemoheterotrophy" 1161 "Novosphingobium"
"22979" "6fcf41c0b319ccb442a8854714e3c1a7" 3238 "aerobic_chemoheterotrophy" 1161 "Novosphingobium"
"23213" "730e97774314d399fac5491539159c92" 3341 "aerobic_chemoheterotrophy" 2401 "Sphingobium"
"23219" "730e97774314d399fac5491539159c92" 3342 "chemoheterotrophy" 2401 "Sphingobium"
"23465" "732d796e85504f295507686472554d72" 3352 "chemoheterotrophy" 1364 "Ornithinimicrobium"
"23466" "732d796e85504f295507686472554d72" 3351 "aerobic_chemoheterotrophy" 1364 "Ornithinimicrobium"
"23479" "73e72a304f7a75ac0e3b0235d9dfccfb" 3363 "aerobic_chemoheterotrophy" 3654 "Ornithinimicrobium"
"23483" "73e72a304f7a75ac0e3b0235d9dfccfb" 3364 "chemoheterotrophy" 3654 "Ornithinimicrobium"
"23493" "740ba29c6c30bce2c57d055dde9938ca" 3376 "nitrate_reduction" 608 "Aeromonas"
"23511" "740ba29c6c30bce2c57d055dde9938ca" 3375 "fermentation" 608 "Aeromonas"
"23523" "740ba29c6c30bce2c57d055dde9938ca" 3374 "chemoheterotrophy" 608 "Aeromonas"
"23871" "74ade06bd36488c9e0acde6eec2beb69" 3389 "chemoheterotrophy" 8538 "Petrimonas"
"23873" "74ade06bd36488c9e0acde6eec2beb69" 3390 "fermentation" 8538 "Petrimonas"
"23874" "74ade06bd36488c9e0acde6eec2beb69" 3392 "nitrate_reduction" 8538 "Petrimonas"
"23876" "74ade06bd36488c9e0acde6eec2beb69" 3395 "nitrite_respiration" 8538 "Petrimonas"
"23877" "74ade06bd36488c9e0acde6eec2beb69" 3391 "nitrate_ammonification" 8538 "Petrimonas"
"23879" "74ade06bd36488c9e0acde6eec2beb69" 3396 "nitrogen_respiration" 8538 "Petrimonas"
"23880" "74ade06bd36488c9e0acde6eec2beb69" 3393 "nitrate_respiration" 8538 "Petrimonas"
"23881" "74ade06bd36488c9e0acde6eec2beb69" 3394 "nitrite_ammonification" 8538 "Petrimonas"
"23927" "74eb6d3c956046c5631614e704217be1" 3403 "aerobic_chemoheterotrophy" 9467 "Brevibacterium"
"23928" "74eb6d3c956046c5631614e704217be1" 3404 "chemoheterotrophy" 9467 "Brevibacterium"
"23941" "74f1305441c25e99c43d5e97a4c0e7eb" 3405 "predatory_or_exoparasitic" 9283 "Bdellovibrio"
"23948" "75512a4fe043fb85e4299414d14a45bb" 3431 "chemoheterotrophy" 6333 "Nocardioides"
"23949" "75512a4fe043fb85e4299414d14a45bb" 3430 "aromatic_compound_degradation" 6333 "Nocardioides"
"23951" "75512a4fe043fb85e4299414d14a45bb" 3429 "aerobic_chemoheterotrophy" 6333 "Nocardioides"
"23969" "762faf457610879047b7c062eea9bb58" 3457 "nitrate_ammonification" 8348 "Petrimonas"
"23970" "762faf457610879047b7c062eea9bb58" 3455 "chemoheterotrophy" 8348 "Petrimonas"
"23972" "762faf457610879047b7c062eea9bb58" 3458 "nitrate_reduction" 8348 "Petrimonas"
"23973" "762faf457610879047b7c062eea9bb58" 3456 "fermentation" 8348 "Petrimonas"
"23982" "762faf457610879047b7c062eea9bb58" 3460 "nitrite_ammonification" 8348 "Petrimonas"
"23983" "762faf457610879047b7c062eea9bb58" 3461 "nitrite_respiration" 8348 "Petrimonas"
"23985" "762faf457610879047b7c062eea9bb58" 3459 "nitrate_respiration" 8348 "Petrimonas"
"23988" "762faf457610879047b7c062eea9bb58" 3462 "nitrogen_respiration" 8348 "Petrimonas"
"24025" "77da615b8d019c464a9910185fee274b" 3501 "fermentation" 3346 "Rothia"
"24049" "77da615b8d019c464a9910185fee274b" 3500 "chemoheterotrophy" 3346 "Rothia"
"24277" "794535f9fde7e1cc1ca2a947b77f46f8" 3532 "chemoheterotrophy" 5187 "Nocardioides"
"24280" "794535f9fde7e1cc1ca2a947b77f46f8" 3531 "aromatic_compound_degradation" 5187 "Nocardioides"
