"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"19136" "3db210c1fec70ee53b49a7914934ff8c" 1810 "aromatic_compound_degradation" 8343 "Nocardioides"
"19141" "3db210c1fec70ee53b49a7914934ff8c" 1809 "aerobic_chemoheterotrophy" 8343 "Nocardioides"
"19351" "406ed4a61aab94c5962da00855667ad5" 1869 "human_pathogens_all" 866 "Staphylococcus"
"19356" "406ed4a61aab94c5962da00855667ad5" 1870 "nitrate_reduction" 866 "Staphylococcus"
"19366" "406ed4a61aab94c5962da00855667ad5" 1867 "animal_parasites_or_symbionts" 866 "Staphylococcus"
"19371" "406ed4a61aab94c5962da00855667ad5" 1871 "ureolysis" 866 "Staphylococcus"
"19381" "406ed4a61aab94c5962da00855667ad5" 1868 "human_associated" 866 "Staphylococcus"
"19726" "418cc38a3f3c136221c7585653918345" 1905 "human_associated" 441 "Staphylococcus"
"19731" "418cc38a3f3c136221c7585653918345" 1907 "nitrate_reduction" 441 "Staphylococcus"
"19736" "418cc38a3f3c136221c7585653918345" 1906 "human_pathogens_all" 441 "Staphylococcus"
"19746" "418cc38a3f3c136221c7585653918345" 1908 "ureolysis" 441 "Staphylococcus"
"19766" "418cc38a3f3c136221c7585653918345" 1904 "animal_parasites_or_symbionts" 441 "Staphylococcus"
"20101" "41aef5164d7d4ef26c223670a852e0e7" 1915 "animal_parasites_or_symbionts" 990 "Staphylococcus"
"20111" "41aef5164d7d4ef26c223670a852e0e7" 1918 "nitrate_reduction" 990 "Staphylococcus"
"20131" "41aef5164d7d4ef26c223670a852e0e7" 1916 "human_associated" 990 "Staphylococcus"
"20151" "41aef5164d7d4ef26c223670a852e0e7" 1919 "ureolysis" 990 "Staphylococcus"
"20156" "41aef5164d7d4ef26c223670a852e0e7" 1917 "human_pathogens_all" 990 "Staphylococcus"
"20476" "42ae7f927abb7a5d1fae914551fc6172" 1942 "animal_parasites_or_symbionts" 1546 "Staphylococcus"
"20481" "42ae7f927abb7a5d1fae914551fc6172" 1944 "human_pathogens_all" 1546 "Staphylococcus"
"20486" "42ae7f927abb7a5d1fae914551fc6172" 1943 "human_associated" 1546 "Staphylococcus"
"20491" "42ae7f927abb7a5d1fae914551fc6172" 1945 "nitrate_reduction" 1546 "Staphylococcus"
"20536" "42ae7f927abb7a5d1fae914551fc6172" 1946 "ureolysis" 1546 "Staphylococcus"
"20851" "42d2fad3ab9cccd032f71c6f254979dd" 1957 "aerobic_chemoheterotrophy" 951 "Ornithinimicrobium"
"20861" "42d2fad3ab9cccd032f71c6f254979dd" 1958 "chemoheterotrophy" 951 "Ornithinimicrobium"
"20871" "42d2fad3ab9cccd032f71c6f254979dd" 1959 "nitrate_reduction" 951 "Ornithinimicrobium"
"21076" "453aa6ad60befd9d8438f45e330fa700" 2003 "aerobic_chemoheterotrophy" 2794 "Dietzia"
"21081" "453aa6ad60befd9d8438f45e330fa700" 2004 "chemoheterotrophy" 2794 "Dietzia"
"21226" "45793f7b11911e5f211b51c17d4eacb4" 2008 "nitrate_reduction" 8845 "Staphylococcus"
"21231" "45793f7b11911e5f211b51c17d4eacb4" 2009 "ureolysis" 8845 "Staphylococcus"
"21236" "45793f7b11911e5f211b51c17d4eacb4" 2006 "human_associated" 8845 "Staphylococcus"
"21241" "45793f7b11911e5f211b51c17d4eacb4" 2007 "human_pathogens_all" 8845 "Staphylococcus"
"21251" "45793f7b11911e5f211b51c17d4eacb4" 2005 "animal_parasites_or_symbionts" 8845 "Staphylococcus"
"21601" "468b178baa29eebee837710342a0f910" 2042 "aromatic_compound_degradation" 5622 "Nocardioides"
"21611" "468b178baa29eebee837710342a0f910" 2041 "aerobic_chemoheterotrophy" 5622 "Nocardioides"
"21626" "468b178baa29eebee837710342a0f910" 2043 "chemoheterotrophy" 5622 "Nocardioides"
"21826" "468b2104cb2361bf98f793b7670eeab8" 2045 "fermentation" 8691 "Weissella"
"21831" "468b2104cb2361bf98f793b7670eeab8" 2044 "chemoheterotrophy" 8691 "Weissella"
"21976" "4785e5136db8bf453e170ce8093314a1" 2070 "chemoheterotrophy" 9191 "Weissella"
"21986" "4785e5136db8bf453e170ce8093314a1" 2071 "fermentation" 9191 "Weissella"
"22126" "48f2cd5e5781a26164aa298d99f432e9" 2102 "nitrate_reduction" 398 "Staphylococcus"
"22131" "48f2cd5e5781a26164aa298d99f432e9" 2099 "animal_parasites_or_symbionts" 398 "Staphylococcus"
"22136" "48f2cd5e5781a26164aa298d99f432e9" 2101 "human_pathogens_all" 398 "Staphylococcus"
"22156" "48f2cd5e5781a26164aa298d99f432e9" 2100 "human_associated" 398 "Staphylococcus"
"22171" "48f2cd5e5781a26164aa298d99f432e9" 2103 "ureolysis" 398 "Staphylococcus"
"22501" "49a5572167a5c8342ce4b88f5bd7fe71" 2111 "aerobic_chemoheterotrophy" 6317 "Nocardioides"
"22516" "49a5572167a5c8342ce4b88f5bd7fe71" 2112 "aromatic_compound_degradation" 6317 "Nocardioides"
"22561" "49a5572167a5c8342ce4b88f5bd7fe71" 2113 "chemoheterotrophy" 6317 "Nocardioides"
"22726" "4cf30774447b94d9669391d82878c364" 2214 "chemoheterotrophy" 5321 "Ornithinimicrobium"
"22731" "4cf30774447b94d9669391d82878c364" 2213 "aerobic_chemoheterotrophy" 5321 "Ornithinimicrobium"
"22746" "4cf30774447b94d9669391d82878c364" 2215 "nitrate_reduction" 5321 "Ornithinimicrobium"
"22951" "4d1a0b0e3327eadda1db0164c750ba15" 2220 "aerobic_chemoheterotrophy" 7994 "Nocardioides"
"22956" "4d1a0b0e3327eadda1db0164c750ba15" 2221 "aromatic_compound_degradation" 7994 "Nocardioides"
"22961" "4d1a0b0e3327eadda1db0164c750ba15" 2222 "chemoheterotrophy" 7994 "Nocardioides"
"23176" "4e734071e9a5d7012fb4d1e32fb8c920" 2248 "chemoheterotrophy" 6916 "Nocardioides"
"23181" "4e734071e9a5d7012fb4d1e32fb8c920" 2247 "aromatic_compound_degradation" 6916 "Nocardioides"
"23191" "4e734071e9a5d7012fb4d1e32fb8c920" 2246 "aerobic_chemoheterotrophy" 6916 "Nocardioides"
"23401" "4ed8ffe694741c2f2e31bd42797815e8" 2265 "chemoheterotrophy" 9432 "Lactobacillus"
"23411" "4ed8ffe694741c2f2e31bd42797815e8" 2266 "fermentation" 9432 "Lactobacillus"
"23551" "4f8a16aff3ce9ee362ad53164e7342f4" 2274 "aromatic_compound_degradation" 4228 "Nocardioides"
"23561" "4f8a16aff3ce9ee362ad53164e7342f4" 2273 "aerobic_chemoheterotrophy" 4228 "Nocardioides"
"23566" "4f8a16aff3ce9ee362ad53164e7342f4" 2275 "chemoheterotrophy" 4228 "Nocardioides"
"23776" "5057de5a6f70fe6a179227798522430f" 2308 "nitrate_reduction" 757 "Staphylococcus"
"23781" "5057de5a6f70fe6a179227798522430f" 2305 "animal_parasites_or_symbionts" 757 "Staphylococcus"
"23791" "5057de5a6f70fe6a179227798522430f" 2309 "ureolysis" 757 "Staphylococcus"
"23796" "5057de5a6f70fe6a179227798522430f" 2306 "human_associated" 757 "Staphylococcus"
"23806" "5057de5a6f70fe6a179227798522430f" 2307 "human_pathogens_all" 757 "Staphylococcus"
"24151" "50a8ac55342a61f1878e826eb16a05c2" 2320 "chemoheterotrophy" 7191 "Nocardioides"
"24156" "50a8ac55342a61f1878e826eb16a05c2" 2318 "aerobic_chemoheterotrophy" 7191 "Nocardioides"
"24166" "50a8ac55342a61f1878e826eb16a05c2" 2319 "aromatic_compound_degradation" 7191 "Nocardioides"
"24376" "50f78a184a825baa33953388498136ca" 2346 "human_pathogens_all" 840 "Staphylococcus"
"24381" "50f78a184a825baa33953388498136ca" 2344 "animal_parasites_or_symbionts" 840 "Staphylococcus"
"24396" "50f78a184a825baa33953388498136ca" 2347 "nitrate_reduction" 840 "Staphylococcus"
"24406" "50f78a184a825baa33953388498136ca" 2345 "human_associated" 840 "Staphylococcus"
"24466" "50f78a184a825baa33953388498136ca" 2348 "ureolysis" 840 "Staphylococcus"
"24751" "5147973ad6dc616ff210f88817708acb" 2354 "human_associated" 617 "Staphylococcus"
"24756" "5147973ad6dc616ff210f88817708acb" 2353 "animal_parasites_or_symbionts" 617 "Staphylococcus"
"24761" "5147973ad6dc616ff210f88817708acb" 2357 "ureolysis" 617 "Staphylococcus"
"24771" "5147973ad6dc616ff210f88817708acb" 2356 "nitrate_reduction" 617 "Staphylococcus"
"24786" "5147973ad6dc616ff210f88817708acb" 2355 "human_pathogens_all" 617 "Staphylococcus"
"25126" "518a00612c22444f7f71ec4f7fcfa325" 2373 "aromatic_compound_degradation" 5938 "Nocardioides"
"25131" "518a00612c22444f7f71ec4f7fcfa325" 2372 "aerobic_chemoheterotrophy" 5938 "Nocardioides"
"25146" "518a00612c22444f7f71ec4f7fcfa325" 2374 "chemoheterotrophy" 5938 "Nocardioides"
"25351" "530bd9fbccbc235a88d118964fbd9ce9" 2405 "human_pathogens_all" 1787 "Staphylococcus"
"25356" "530bd9fbccbc235a88d118964fbd9ce9" 2407 "ureolysis" 1787 "Staphylococcus"
"25361" "530bd9fbccbc235a88d118964fbd9ce9" 2406 "nitrate_reduction" 1787 "Staphylococcus"
"25381" "530bd9fbccbc235a88d118964fbd9ce9" 2404 "human_associated" 1787 "Staphylococcus"
"25411" "530bd9fbccbc235a88d118964fbd9ce9" 2403 "animal_parasites_or_symbionts" 1787 "Staphylococcus"
"25726" "552676262dc84a0ed429fec60c92b6bb" 2488 "fermentation" 6904 "Lactobacillus"
"25731" "552676262dc84a0ed429fec60c92b6bb" 2487 "chemoheterotrophy" 6904 "Lactobacillus"
"25876" "55f0ddc617f1fde42493019f61386cbd" 2502 "aerobic_chemoheterotrophy" 7183 "Ornithinimicrobium"
"25896" "55f0ddc617f1fde42493019f61386cbd" 2503 "chemoheterotrophy" 7183 "Ornithinimicrobium"
"25906" "55f0ddc617f1fde42493019f61386cbd" 2504 "nitrate_reduction" 7183 "Ornithinimicrobium"
"26101" "569c1b02c264934f9f84d779bf0893ad" 2516 "aerobic_chemoheterotrophy" 7184 "Ornithinimicrobium"
"26111" "569c1b02c264934f9f84d779bf0893ad" 2517 "chemoheterotrophy" 7184 "Ornithinimicrobium"
"26116" "569c1b02c264934f9f84d779bf0893ad" 2518 "nitrate_reduction" 7184 "Ornithinimicrobium"
"26326" "5856e7bace34069a164d4cc5ebe88816" 2554 "chemoheterotrophy" 8703 "Nocardioides"
"26331" "5856e7bace34069a164d4cc5ebe88816" 2553 "aromatic_compound_degradation" 8703 "Nocardioides"
"26336" "5856e7bace34069a164d4cc5ebe88816" 2552 "aerobic_chemoheterotrophy" 8703 "Nocardioides"
"26551" "58c7539113b7145dd4123cb7d2d5e2db" 2560 "fermentation" 5851 "Lactobacillus"
"26556" "58c7539113b7145dd4123cb7d2d5e2db" 2559 "chemoheterotrophy" 5851 "Lactobacillus"
"26701" "5bed782cdd004c90bf6f45b9a3e07ca0" 2659 "chemoheterotrophy" 2901 "Ornithinimicrobium"
"26716" "5bed782cdd004c90bf6f45b9a3e07ca0" 2658 "aerobic_chemoheterotrophy" 2901 "Ornithinimicrobium"
"26851" "5f291e70a0c2208b2d6c37c3199a2367" 2754 "chemoheterotrophy" 615 "Lactobacillus"
"26866" "5f291e70a0c2208b2d6c37c3199a2367" 2755 "fermentation" 615 "Lactobacillus"
"27001" "60a387d44e22dc4321f281a34acd9bc4" 2812 "ureolysis" 6503 "Staphylococcus"
"27006" "60a387d44e22dc4321f281a34acd9bc4" 2810 "human_pathogens_all" 6503 "Staphylococcus"
"27011" "60a387d44e22dc4321f281a34acd9bc4" 2811 "nitrate_reduction" 6503 "Staphylococcus"
"27026" "60a387d44e22dc4321f281a34acd9bc4" 2808 "animal_parasites_or_symbionts" 6503 "Staphylococcus"
"27051" "60a387d44e22dc4321f281a34acd9bc4" 2809 "human_associated" 6503 "Staphylococcus"
"27376" "6153dcd1f2ebb2403059989b0f998124" 2832 "aerobic_chemoheterotrophy" 7207 "Ornithinimicrobium"
"27381" "6153dcd1f2ebb2403059989b0f998124" 2834 "nitrate_reduction" 7207 "Ornithinimicrobium"
"27401" "6153dcd1f2ebb2403059989b0f998124" 2833 "chemoheterotrophy" 7207 "Ornithinimicrobium"
"27601" "621f702491340190968a6905717b8e48" 2850 "nitrate_reduction" 3647 "Staphylococcus"
"27606" "621f702491340190968a6905717b8e48" 2848 "human_associated" 3647 "Staphylococcus"
"27611" "621f702491340190968a6905717b8e48" 2851 "ureolysis" 3647 "Staphylococcus"
"27616" "621f702491340190968a6905717b8e48" 2849 "human_pathogens_all" 3647 "Staphylococcus"
"27626" "621f702491340190968a6905717b8e48" 2847 "animal_parasites_or_symbionts" 3647 "Staphylococcus"
"27976" "626fce88c74981f2a8da60ea6d8f2aaf" 2855 "chemoheterotrophy" 862 "Lactobacillus"
"27986" "626fce88c74981f2a8da60ea6d8f2aaf" 2856 "fermentation" 862 "Lactobacillus"
"28126" "6468029ca7ea8331573c3d971530a7e5" 2900 "fermentation" 252 "Bifidobacterium"
"28131" "6468029ca7ea8331573c3d971530a7e5" 2899 "chemoheterotrophy" 252 "Bifidobacterium"
"28276" "663ffc49d536aa41a8c2ce617e9e8a5c" 2958 "aerobic_chemoheterotrophy" 6132 "Nocardioides"
"28281" "663ffc49d536aa41a8c2ce617e9e8a5c" 2959 "aromatic_compound_degradation" 6132 "Nocardioides"
"28286" "663ffc49d536aa41a8c2ce617e9e8a5c" 2960 "chemoheterotrophy" 6132 "Nocardioides"
"28501" "673054988ab7b49bf72fd8473d238263" 3006 "chemoheterotrophy" 8401 "Ornithinimicrobium"
"28506" "673054988ab7b49bf72fd8473d238263" 3005 "aerobic_chemoheterotrophy" 8401 "Ornithinimicrobium"
"28651" "6a8e34c34c852052fbb2ef47f31923cf" 3077 "human_gut" 219 "Bifidobacterium"
"28656" "6a8e34c34c852052fbb2ef47f31923cf" 3073 "animal_parasites_or_symbionts" 219 "Bifidobacterium"
"28661" "6a8e34c34c852052fbb2ef47f31923cf" 3075 "fermentation" 219 "Bifidobacterium"
"28676" "6a8e34c34c852052fbb2ef47f31923cf" 3074 "chemoheterotrophy" 219 "Bifidobacterium"
"28681" "6a8e34c34c852052fbb2ef47f31923cf" 3076 "human_associated" 219 "Bifidobacterium"
"28731" "6a8e34c34c852052fbb2ef47f31923cf" 3078 "mammal_gut" 219 "Bifidobacterium"
"29101" "6bd5f9bb62d4e5fe964534589ee156ee" 3126 "human_pathogens_all" 10914 "Staphylococcus"
"29106" "6bd5f9bb62d4e5fe964534589ee156ee" 3125 "human_associated" 10914 "Staphylococcus"
"29116" "6bd5f9bb62d4e5fe964534589ee156ee" 3124 "animal_parasites_or_symbionts" 10914 "Staphylococcus"
"29131" "6bd5f9bb62d4e5fe964534589ee156ee" 3127 "nitrate_reduction" 10914 "Staphylococcus"
"29136" "6bd5f9bb62d4e5fe964534589ee156ee" 3128 "ureolysis" 10914 "Staphylococcus"
"29476" "6c7a7724773d8ff99763aafa0a02ece2" 3144 "fermentation" 10373 "Lactobacillus"
"29481" "6c7a7724773d8ff99763aafa0a02ece2" 3143 "chemoheterotrophy" 10373 "Lactobacillus"
"29626" "6ef3614f4610b167730ef84c297a00d8" 3204 "chemoheterotrophy" 2159 "Bifidobacterium"
"29631" "6ef3614f4610b167730ef84c297a00d8" 3205 "fermentation" 2159 "Bifidobacterium"
"29776" "6ffb683f77ad4752f2f51a3e018e1675" 3243 "animal_parasites_or_symbionts" 2130 "Staphylococcus"
"29786" "6ffb683f77ad4752f2f51a3e018e1675" 3247 "ureolysis" 2130 "Staphylococcus"
"29791" "6ffb683f77ad4752f2f51a3e018e1675" 3246 "nitrate_reduction" 2130 "Staphylococcus"
"29796" "6ffb683f77ad4752f2f51a3e018e1675" 3245 "human_pathogens_all" 2130 "Staphylococcus"
"29816" "6ffb683f77ad4752f2f51a3e018e1675" 3244 "human_associated" 2130 "Staphylococcus"
"30151" "72441a3293d7f175972859d346f4ed61" 3321 "fermentation" 4922 "Lactobacillus"
"30161" "72441a3293d7f175972859d346f4ed61" 3320 "chemoheterotrophy" 4922 "Lactobacillus"
"30301" "73151e203876addc0498d77ff3d30dbb" 3347 "human_gut" 3306 "Bifidobacterium"
"30306" "73151e203876addc0498d77ff3d30dbb" 3344 "chemoheterotrophy" 3306 "Bifidobacterium"
"30311" "73151e203876addc0498d77ff3d30dbb" 3348 "mammal_gut" 3306 "Bifidobacterium"
"30316" "73151e203876addc0498d77ff3d30dbb" 3345 "fermentation" 3306 "Bifidobacterium"
"30326" "73151e203876addc0498d77ff3d30dbb" 3343 "animal_parasites_or_symbionts" 3306 "Bifidobacterium"
"30331" "73151e203876addc0498d77ff3d30dbb" 3346 "human_associated" 3306 "Bifidobacterium"
"30751" "732d796e85504f295507686472554d72" 3352 "chemoheterotrophy" 1364 "Ornithinimicrobium"
"30756" "732d796e85504f295507686472554d72" 3351 "aerobic_chemoheterotrophy" 1364 "Ornithinimicrobium"
"30901" "73e72a304f7a75ac0e3b0235d9dfccfb" 3363 "aerobic_chemoheterotrophy" 3654 "Ornithinimicrobium"
"30911" "73e72a304f7a75ac0e3b0235d9dfccfb" 3364 "chemoheterotrophy" 3654 "Ornithinimicrobium"
"31051" "753e86ee8606e59a59c3a547b97a834b" 3424 "animal_parasites_or_symbionts" 216 "Staphylococcus"
"31061" "753e86ee8606e59a59c3a547b97a834b" 3428 "ureolysis" 216 "Staphylococcus"
"31071" "753e86ee8606e59a59c3a547b97a834b" 3425 "human_associated" 216 "Staphylococcus"
"31076" "753e86ee8606e59a59c3a547b97a834b" 3427 "nitrate_reduction" 216 "Staphylococcus"
"31086" "753e86ee8606e59a59c3a547b97a834b" 3426 "human_pathogens_all" 216 "Staphylococcus"
"31426" "75512a4fe043fb85e4299414d14a45bb" 3429 "aerobic_chemoheterotrophy" 6333 "Nocardioides"
"31431" "75512a4fe043fb85e4299414d14a45bb" 3431 "chemoheterotrophy" 6333 "Nocardioides"
"31446" "75512a4fe043fb85e4299414d14a45bb" 3430 "aromatic_compound_degradation" 6333 "Nocardioides"
"31651" "757710fb0978e284bb345791812ea5fd" 3438 "chemoheterotrophy" 1318 "Bifidobacterium"
"31656" "757710fb0978e284bb345791812ea5fd" 3439 "fermentation" 1318 "Bifidobacterium"
"31801" "794535f9fde7e1cc1ca2a947b77f46f8" 3530 "aerobic_chemoheterotrophy" 5187 "Nocardioides"
"31816" "794535f9fde7e1cc1ca2a947b77f46f8" 3532 "chemoheterotrophy" 5187 "Nocardioides"
"31821" "794535f9fde7e1cc1ca2a947b77f46f8" 3531 "aromatic_compound_degradation" 5187 "Nocardioides"
"32026" "79f1e4c9c48ec0105b992293a3ce25fc" 3546 "nitrate_reduction" 341 "Staphylococcus"
"32031" "79f1e4c9c48ec0105b992293a3ce25fc" 3544 "human_associated" 341 "Staphylococcus"
"32036" "79f1e4c9c48ec0105b992293a3ce25fc" 3545 "human_pathogens_all" 341 "Staphylococcus"
"32046" "79f1e4c9c48ec0105b992293a3ce25fc" 3543 "animal_parasites_or_symbionts" 341 "Staphylococcus"
"32091" "79f1e4c9c48ec0105b992293a3ce25fc" 3547 "ureolysis" 341 "Staphylococcus"
"32401" "7ab75cab57b5851792bc11d336e72cb9" 3575 "mammal_gut" 2855 "Bifidobacterium"
"32406" "7ab75cab57b5851792bc11d336e72cb9" 3572 "fermentation" 2855 "Bifidobacterium"
"32411" "7ab75cab57b5851792bc11d336e72cb9" 3573 "human_associated" 2855 "Bifidobacterium"
"32416" "7ab75cab57b5851792bc11d336e72cb9" 3574 "human_gut" 2855 "Bifidobacterium"
"32446" "7ab75cab57b5851792bc11d336e72cb9" 3571 "chemoheterotrophy" 2855 "Bifidobacterium"
"32511" "7ab75cab57b5851792bc11d336e72cb9" 3570 "animal_parasites_or_symbionts" 2855 "Bifidobacterium"
"32851" "7bc62d154b8d065a44914ed9682e808b" 3601 "nitrate_reduction" 5956 "Ornithinimicrobium"
"32856" "7bc62d154b8d065a44914ed9682e808b" 3599 "aerobic_chemoheterotrophy" 5956 "Ornithinimicrobium"
"32871" "7bc62d154b8d065a44914ed9682e808b" 3600 "chemoheterotrophy" 5956 "Ornithinimicrobium"
"33076" "7c78dc9800d1ef8fea403948323783b6" 3615 "fermentation" 7377 "Lactobacillus"
"33086" "7c78dc9800d1ef8fea403948323783b6" 3614 "chemoheterotrophy" 7377 "Lactobacillus"
"33226" "7df8d753d48e23122d5edea9715b69aa" 3659 "aerobic_chemoheterotrophy" 5827 "Nocardioides"
"33236" "7df8d753d48e23122d5edea9715b69aa" 3660 "aromatic_compound_degradation" 5827 "Nocardioides"
"33241" "7df8d753d48e23122d5edea9715b69aa" 3661 "chemoheterotrophy" 5827 "Nocardioides"
"33451" "7e15b6f40b2fdce8daa1cdd20294af67" 3666 "nitrate_reduction" 830 "Ornithinimicrobium"
"33456" "7e15b6f40b2fdce8daa1cdd20294af67" 3664 "aerobic_chemoheterotrophy" 830 "Ornithinimicrobium"
"33476" "7e15b6f40b2fdce8daa1cdd20294af67" 3665 "chemoheterotrophy" 830 "Ornithinimicrobium"
"33676" "7f135b40f5f851442810b5286942fdf0" 3690 "human_associated" 262 "Staphylococcus"
"33681" "7f135b40f5f851442810b5286942fdf0" 3691 "human_pathogens_all" 262 "Staphylococcus"
"33691" "7f135b40f5f851442810b5286942fdf0" 3689 "animal_parasites_or_symbionts" 262 "Staphylococcus"
"33701" "7f135b40f5f851442810b5286942fdf0" 3693 "ureolysis" 262 "Staphylococcus"
"33716" "7f135b40f5f851442810b5286942fdf0" 3692 "nitrate_reduction" 262 "Staphylococcus"
"34051" "7f9794755438661018d8dd541a6f8c55" 3717 "nitrate_reduction" 1044 "Staphylococcus"
"34056" "7f9794755438661018d8dd541a6f8c55" 3716 "human_pathogens_all" 1044 "Staphylococcus"
"34061" "7f9794755438661018d8dd541a6f8c55" 3714 "animal_parasites_or_symbionts" 1044 "Staphylococcus"
"34081" "7f9794755438661018d8dd541a6f8c55" 3715 "human_associated" 1044 "Staphylococcus"
"34121" "7f9794755438661018d8dd541a6f8c55" 3718 "ureolysis" 1044 "Staphylococcus"
"34426" "8086eaa0592e1b91e8ce9d85180e8f95" 3745 "chemoheterotrophy" 9674 "Weissella"
"34431" "8086eaa0592e1b91e8ce9d85180e8f95" 3746 "fermentation" 9674 "Weissella"
"34576" "80f8619981665944732fbddde5d6e616" 3753 "chemoheterotrophy" 651 "Ornithinimicrobium"
"34591" "80f8619981665944732fbddde5d6e616" 3752 "aerobic_chemoheterotrophy" 651 "Ornithinimicrobium"
"34726" "830f2e89a464fa2fb343117ebc269c83" 3821 "chemoheterotrophy" 292 "Ornithinimicrobium"
"34731" "830f2e89a464fa2fb343117ebc269c83" 3822 "nitrate_reduction" 292 "Ornithinimicrobium"
"34741" "830f2e89a464fa2fb343117ebc269c83" 3820 "aerobic_chemoheterotrophy" 292 "Ornithinimicrobium"
"34951" "852b2065faa4723dcc189463153ba6f1" 3870 "aerobic_chemoheterotrophy" 4933 "Nocardioides"
"34956" "852b2065faa4723dcc189463153ba6f1" 3872 "chemoheterotrophy" 4933 "Nocardioides"
"34966" "852b2065faa4723dcc189463153ba6f1" 3871 "aromatic_compound_degradation" 4933 "Nocardioides"
"35176" "858e7264470f964c71afea2ef8e2d3b4" 3878 "fermentation" 1481 "Bifidobacterium"
"35181" "858e7264470f964c71afea2ef8e2d3b4" 3877 "chemoheterotrophy" 1481 "Bifidobacterium"
"35326" "8599e2e22b8c6ec898c282f502e53923" 3882 "fermentation" 8195 "Bifidobacterium"
"35331" "8599e2e22b8c6ec898c282f502e53923" 3881 "chemoheterotrophy" 8195 "Bifidobacterium"
"35476" "859e632e1911fd57c7853f516ca1ecd6" 3883 "animal_parasites_or_symbionts" 8719 "Staphylococcus"
"35481" "859e632e1911fd57c7853f516ca1ecd6" 3885 "human_pathogens_all" 8719 "Staphylococcus"
"35486" "859e632e1911fd57c7853f516ca1ecd6" 3887 "ureolysis" 8719 "Staphylococcus"
"35496" "859e632e1911fd57c7853f516ca1ecd6" 3884 "human_associated" 8719 "Staphylococcus"
"35501" "859e632e1911fd57c7853f516ca1ecd6" 3886 "nitrate_reduction" 8719 "Staphylococcus"
"35851" "85d8465abee1de94c68f6ff287cb544d" 3889 "aromatic_compound_degradation" 9722 "Nocardioides"
"35856" "85d8465abee1de94c68f6ff287cb544d" 3888 "aerobic_chemoheterotrophy" 9722 "Nocardioides"
"35866" "85d8465abee1de94c68f6ff287cb544d" 3890 "chemoheterotrophy" 9722 "Nocardioides"
"36076" "86f045fbb5a7e541f8f99398aa6e3a3d" 3937 "animal_parasites_or_symbionts" 7153 "Lactobacillus"
"36081" "86f045fbb5a7e541f8f99398aa6e3a3d" 3940 "human_associated" 7153 "Lactobacillus"
"36086" "86f045fbb5a7e541f8f99398aa6e3a3d" 3941 "human_gut" 7153 "Lactobacillus"
"36091" "86f045fbb5a7e541f8f99398aa6e3a3d" 3942 "mammal_gut" 7153 "Lactobacillus"
"36096" "86f045fbb5a7e541f8f99398aa6e3a3d" 3939 "fermentation" 7153 "Lactobacillus"
"36136" "86f045fbb5a7e541f8f99398aa6e3a3d" 3938 "chemoheterotrophy" 7153 "Lactobacillus"
"36526" "87f35d79189718ef19653136fc12d942" 3979 "human_gut" 2939 "Bifidobacterium"
"36531" "87f35d79189718ef19653136fc12d942" 3977 "fermentation" 2939 "Bifidobacterium"
"36551" "87f35d79189718ef19653136fc12d942" 3980 "mammal_gut" 2939 "Bifidobacterium"
"36556" "87f35d79189718ef19653136fc12d942" 3976 "chemoheterotrophy" 2939 "Bifidobacterium"
"36571" "87f35d79189718ef19653136fc12d942" 3978 "human_associated" 2939 "Bifidobacterium"
"36596" "87f35d79189718ef19653136fc12d942" 3975 "animal_parasites_or_symbionts" 2939 "Bifidobacterium"
"36976" "8a1aaba9ddcbb96615467f2829632b70" 4049 "chemoheterotrophy" 8036 "Nocardioides"
"36996" "8a1aaba9ddcbb96615467f2829632b70" 4047 "aerobic_chemoheterotrophy" 8036 "Nocardioides"
"37016" "8a1aaba9ddcbb96615467f2829632b70" 4048 "aromatic_compound_degradation" 8036 "Nocardioides"
"37201" "8aadff6e60854a4d7937f057daacace3" 4081 "animal_parasites_or_symbionts" 1938 "Staphylococcus"
"37206" "8aadff6e60854a4d7937f057daacace3" 4084 "nitrate_reduction" 1938 "Staphylococcus"
"37226" "8aadff6e60854a4d7937f057daacace3" 4082 "human_associated" 1938 "Staphylococcus"
"37261" "8aadff6e60854a4d7937f057daacace3" 4083 "human_pathogens_all" 1938 "Staphylococcus"
"37271" "8aadff6e60854a4d7937f057daacace3" 4085 "ureolysis" 1938 "Staphylococcus"
"37576" "8b9275f91e2e6955692871e08f54f72e" 4129 "aerobic_chemoheterotrophy" 7731 "Nocardioides"
"37581" "8b9275f91e2e6955692871e08f54f72e" 4130 "aromatic_compound_degradation" 7731 "Nocardioides"
"37586" "8b9275f91e2e6955692871e08f54f72e" 4131 "chemoheterotrophy" 7731 "Nocardioides"
"37801" "8becbaf2537ff0b344ade8580209790e" 4138 "chemoheterotrophy" 5084 "Ornithinimicrobium"
"37806" "8becbaf2537ff0b344ade8580209790e" 4137 "aerobic_chemoheterotrophy" 5084 "Ornithinimicrobium"
"37821" "8becbaf2537ff0b344ade8580209790e" 4139 "nitrate_reduction" 5084 "Ornithinimicrobium"
"38026" "8cb9d748778a82ebac663b3a0c995de0" 4156 "chemoheterotrophy" 2548 "Ornithinimicrobium"
"38031" "8cb9d748778a82ebac663b3a0c995de0" 4157 "nitrate_reduction" 2548 "Ornithinimicrobium"
"38056" "8cb9d748778a82ebac663b3a0c995de0" 4155 "aerobic_chemoheterotrophy" 2548 "Ornithinimicrobium"
