"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"18151" "9aad076beb022a0e52fad72c8d864080" 4625 "ureolysis" 2225 "Arthrobacter"
"18226" "9f7671a84ebd1648bae00890dd7f0e67" 4760 "chemoheterotrophy" 1839 "Ornithinimicrobium"
"18231" "9f7671a84ebd1648bae00890dd7f0e67" 4761 "nitrate_reduction" 1839 "Ornithinimicrobium"
"18236" "9f7671a84ebd1648bae00890dd7f0e67" 4759 "aerobic_chemoheterotrophy" 1839 "Ornithinimicrobium"
"18451" "a015bb4d575f1f9353b2143e48b25e1e" 4787 "aerobic_chemoheterotrophy" 1579 "Helcobacillus"
"18471" "a015bb4d575f1f9353b2143e48b25e1e" 4788 "chemoheterotrophy" 1579 "Helcobacillus"
"18601" "a23470bcb3db62fd95919dcd74f68012" 4829 "aerobic_chemoheterotrophy" 206 "Helcobacillus"
"18606" "a23470bcb3db62fd95919dcd74f68012" 4830 "chemoheterotrophy" 206 "Helcobacillus"
"18751" "a28427687767f67d3ed2a6973ed2b17d" 4840 "aerobic_chemoheterotrophy" 7665 "Nocardioides"
"18761" "a28427687767f67d3ed2a6973ed2b17d" 4841 "aromatic_compound_degradation" 7665 "Nocardioides"
"18781" "a28427687767f67d3ed2a6973ed2b17d" 4842 "chemoheterotrophy" 7665 "Nocardioides"
"18976" "a42431e22b5e9d2e7266fe918d72ad2b" 4883 "aerobic_chemoheterotrophy" 3416 "Helcobacillus"
"18981" "a42431e22b5e9d2e7266fe918d72ad2b" 4884 "chemoheterotrophy" 3416 "Helcobacillus"
"19126" "a90e9bde50c651950bbedc75be05f743" 4985 "aerobic_chemoheterotrophy" 735 "Helcobacillus"
"19131" "a90e9bde50c651950bbedc75be05f743" 4986 "chemoheterotrophy" 735 "Helcobacillus"
"19276" "ab7c38a64f5ecc330b12e0c168a76b3c" 5047 "aromatic_compound_degradation" 5470 "Nocardioides"
"19281" "ab7c38a64f5ecc330b12e0c168a76b3c" 5046 "aerobic_chemoheterotrophy" 5470 "Nocardioides"
"19311" "ab7c38a64f5ecc330b12e0c168a76b3c" 5048 "chemoheterotrophy" 5470 "Nocardioides"
"19501" "aecdb09a8307040b1f2e111e589e5dfd" 5173 "chemoheterotrophy" 3934 "Nocardioides"
"19506" "aecdb09a8307040b1f2e111e589e5dfd" 5171 "aerobic_chemoheterotrophy" 3934 "Nocardioides"
"19516" "aecdb09a8307040b1f2e111e589e5dfd" 5172 "aromatic_compound_degradation" 3934 "Nocardioides"
"19726" "af150da68305ac3f50f46409d836e55e" 5183 "aerobic_chemoheterotrophy" 3796 "Ornithinimicrobium"
"19756" "af150da68305ac3f50f46409d836e55e" 5184 "chemoheterotrophy" 3796 "Ornithinimicrobium"
"19816" "af150da68305ac3f50f46409d836e55e" 5185 "nitrate_reduction" 3796 "Ornithinimicrobium"
"19951" "b1e337431955aa10b3b8a74c49ce9eb7" 5256 "aerobic_chemoheterotrophy" 33 "Micrococcus"
"19956" "b1e337431955aa10b3b8a74c49ce9eb7" 5257 "chemoheterotrophy" 33 "Micrococcus"
"20101" "b2d94098b014d3f5306539aaf9ee1ab1" 5298 "nitrate_reduction" 9991 "Ornithinimicrobium"
"20106" "b2d94098b014d3f5306539aaf9ee1ab1" 5297 "chemoheterotrophy" 9991 "Ornithinimicrobium"
"20111" "b2d94098b014d3f5306539aaf9ee1ab1" 5296 "aerobic_chemoheterotrophy" 9991 "Ornithinimicrobium"
"20326" "b3e060d3f131830edfe45819113f036a" 5318 "aromatic_compound_degradation" 2377 "Nocardioides"
"20331" "b3e060d3f131830edfe45819113f036a" 5319 "chemoheterotrophy" 2377 "Nocardioides"
"20351" "b3e060d3f131830edfe45819113f036a" 5317 "aerobic_chemoheterotrophy" 2377 "Nocardioides"
"20551" "b4bf84d00255aa9793ab5088cabb0d13" 5348 "chemoheterotrophy" 6742 "Nocardioides"
"20556" "b4bf84d00255aa9793ab5088cabb0d13" 5346 "aerobic_chemoheterotrophy" 6742 "Nocardioides"
"20571" "b4bf84d00255aa9793ab5088cabb0d13" 5347 "aromatic_compound_degradation" 6742 "Nocardioides"
"20776" "b6de2d702c0b97fffbf226107e74e1fe" 5423 "aromatic_compound_degradation" 9492 "Nocardioides"
"20781" "b6de2d702c0b97fffbf226107e74e1fe" 5424 "chemoheterotrophy" 9492 "Nocardioides"
"20786" "b6de2d702c0b97fffbf226107e74e1fe" 5422 "aerobic_chemoheterotrophy" 9492 "Nocardioides"
"21001" "b86f91feb648d3aa97adab3fb6e05083" 5474 "nitrate_reduction" 596 "Ornithinimicrobium"
"21006" "b86f91feb648d3aa97adab3fb6e05083" 5472 "aerobic_chemoheterotrophy" 596 "Ornithinimicrobium"
"21011" "b86f91feb648d3aa97adab3fb6e05083" 5473 "chemoheterotrophy" 596 "Ornithinimicrobium"
"21226" "b87c1952c82bcbae5fdaba76e7ec2afe" 5477 "aerobic_chemoheterotrophy" 764 "Ornithinimicrobium"
"21251" "b87c1952c82bcbae5fdaba76e7ec2afe" 5479 "nitrate_reduction" 764 "Ornithinimicrobium"
"21266" "b87c1952c82bcbae5fdaba76e7ec2afe" 5478 "chemoheterotrophy" 764 "Ornithinimicrobium"
"21451" "b8b04555947d543d932b1119b148aabf" 5486 "aerobic_chemoheterotrophy" 1460 "Micrococcus"
"21491" "b8b04555947d543d932b1119b148aabf" 5487 "chemoheterotrophy" 1460 "Micrococcus"
"21601" "b9e2e77c8250552ce40f8e1118a75795" 5523 "chemoheterotrophy" 447 "Ornithinimicrobium"
"21606" "b9e2e77c8250552ce40f8e1118a75795" 5522 "aerobic_chemoheterotrophy" 447 "Ornithinimicrobium"
"21751" "ba6323118e513c963644346698c82577" 5552 "chemoheterotrophy" 3363 "Micrococcus"
"21761" "ba6323118e513c963644346698c82577" 5551 "aerobic_chemoheterotrophy" 3363 "Micrococcus"
"21901" "bc334c834fb255bfcfc14eb972f47825" 5590 "aerobic_chemoheterotrophy" 8289 "Helcobacillus"
"21916" "bc334c834fb255bfcfc14eb972f47825" 5591 "chemoheterotrophy" 8289 "Helcobacillus"
"22051" "c009a6ed012133fdaaf664512d7c928f" 5701 "aromatic_compound_degradation" 2692 "Nocardioides"
"22056" "c009a6ed012133fdaaf664512d7c928f" 5700 "aerobic_chemoheterotrophy" 2692 "Nocardioides"
"22066" "c009a6ed012133fdaaf664512d7c928f" 5702 "chemoheterotrophy" 2692 "Nocardioides"
"22276" "c0266c2243634222711af6052a20f9e7" 5706 "aerobic_chemoheterotrophy" 4322 "Nocardioides"
"22281" "c0266c2243634222711af6052a20f9e7" 5708 "chemoheterotrophy" 4322 "Nocardioides"
"22316" "c0266c2243634222711af6052a20f9e7" 5707 "aromatic_compound_degradation" 4322 "Nocardioides"
"22501" "c427d008d1deba16cf994cc31c650422" 5833 "chemoheterotrophy" 6124 "Ornithinimicrobium"
"22506" "c427d008d1deba16cf994cc31c650422" 5832 "aerobic_chemoheterotrophy" 6124 "Ornithinimicrobium"
"22576" "c427d008d1deba16cf994cc31c650422" 5834 "nitrate_reduction" 6124 "Ornithinimicrobium"
"22726" "c459780269930e1d856e5c3431c3183a" 5842 "chemoheterotrophy" 964 "Helcobacillus"
"22741" "c459780269930e1d856e5c3431c3183a" 5841 "aerobic_chemoheterotrophy" 964 "Helcobacillus"
"22876" "c5a2d32afad0ca730ebd2453a56da05c" 5890 "aerobic_chemoheterotrophy" 6046 "Nocardioides"
"22891" "c5a2d32afad0ca730ebd2453a56da05c" 5891 "aromatic_compound_degradation" 6046 "Nocardioides"
"22896" "c5a2d32afad0ca730ebd2453a56da05c" 5892 "chemoheterotrophy" 6046 "Nocardioides"
"23101" "c5e7bd435a933069d2d7b349e8173b87" 5904 "aromatic_compound_degradation" 8721 "Nocardioides"
"23106" "c5e7bd435a933069d2d7b349e8173b87" 5903 "aerobic_chemoheterotrophy" 8721 "Nocardioides"
"23156" "c5e7bd435a933069d2d7b349e8173b87" 5905 "chemoheterotrophy" 8721 "Nocardioides"
"23326" "c7889eab1039816b5df17f37a0cc03d7" 5959 "aerobic_chemoheterotrophy" 2802 "Micrococcus"
"23351" "c7889eab1039816b5df17f37a0cc03d7" 5960 "chemoheterotrophy" 2802 "Micrococcus"
"23476" "c82b8a96218f27f9110908e24488e884" 5967 "aerobic_chemoheterotrophy" 698 "Micrococcus"
"23486" "c82b8a96218f27f9110908e24488e884" 5968 "chemoheterotrophy" 698 "Micrococcus"
"23626" "c8e4949cf4552ee7269c0f7041a15986" 5983 "aromatic_compound_degradation" 4382 "Nocardioides"
"23631" "c8e4949cf4552ee7269c0f7041a15986" 5982 "aerobic_chemoheterotrophy" 4382 "Nocardioides"
"23646" "c8e4949cf4552ee7269c0f7041a15986" 5984 "chemoheterotrophy" 4382 "Nocardioides"
"23851" "cab06f40f3417bef164ccdab4aa41ed1" 6035 "aerobic_chemoheterotrophy" 76 "Helcobacillus"
"23876" "cab06f40f3417bef164ccdab4aa41ed1" 6036 "chemoheterotrophy" 76 "Helcobacillus"
"24001" "cb2309ce580c69c631a8c0149f3f30ed" 6041 "ureolysis" 1639 "Arthrobacter"
"24076" "cbee979dd5cd7c71a8840c193188c49e" 6074 "aerobic_chemoheterotrophy" 1140 "Ornithinimicrobium"
"24086" "cbee979dd5cd7c71a8840c193188c49e" 6075 "chemoheterotrophy" 1140 "Ornithinimicrobium"
"24226" "cd10ad926a04c3ccbe1e87d0642dd2dc" 6100 "chemoheterotrophy" 1188 "Ornithinimicrobium"
"24231" "cd10ad926a04c3ccbe1e87d0642dd2dc" 6099 "aerobic_chemoheterotrophy" 1188 "Ornithinimicrobium"
"24376" "cf792ad938eea41d6bbf057c7912e578" 6180 "aerobic_chemoheterotrophy" 9866 "Nocardioides"
"24381" "cf792ad938eea41d6bbf057c7912e578" 6181 "aromatic_compound_degradation" 9866 "Nocardioides"
"24386" "cf792ad938eea41d6bbf057c7912e578" 6182 "chemoheterotrophy" 9866 "Nocardioides"
"24601" "d2be59b85de268f39835a6eb315a6665" 6259 "aerobic_chemoheterotrophy" 3798 "Nocardioides"
"24616" "d2be59b85de268f39835a6eb315a6665" 6261 "chemoheterotrophy" 3798 "Nocardioides"
"24626" "d2be59b85de268f39835a6eb315a6665" 6260 "aromatic_compound_degradation" 3798 "Nocardioides"
"24826" "d34f5121973751c467c7c16b68bc7227" 6270 "aerobic_chemoheterotrophy" 3141 "Nocardioides"
"24841" "d34f5121973751c467c7c16b68bc7227" 6271 "aromatic_compound_degradation" 3141 "Nocardioides"
"24861" "d34f5121973751c467c7c16b68bc7227" 6272 "chemoheterotrophy" 3141 "Nocardioides"
"25051" "d4ffe4338626d5db9aa21c2d8515aad9" 6347 "aromatic_compound_degradation" 7679 "Nocardioides"
"25066" "d4ffe4338626d5db9aa21c2d8515aad9" 6346 "aerobic_chemoheterotrophy" 7679 "Nocardioides"
"25086" "d4ffe4338626d5db9aa21c2d8515aad9" 6348 "chemoheterotrophy" 7679 "Nocardioides"
"25276" "d7eb6ac4996d407711ee54549a08cde6" 6453 "aromatic_compound_degradation" 3926 "Nocardioides"
"25286" "d7eb6ac4996d407711ee54549a08cde6" 6452 "aerobic_chemoheterotrophy" 3926 "Nocardioides"
"25301" "d7eb6ac4996d407711ee54549a08cde6" 6454 "chemoheterotrophy" 3926 "Nocardioides"
"25501" "d88ee0bd3b60bc83d53ec830fc019eff" 6484 "aerobic_chemoheterotrophy" 2428 "Nocardioides"
"25506" "d88ee0bd3b60bc83d53ec830fc019eff" 6485 "aromatic_compound_degradation" 2428 "Nocardioides"
"25516" "d88ee0bd3b60bc83d53ec830fc019eff" 6486 "chemoheterotrophy" 2428 "Nocardioides"
"25726" "d989a69adce3cec76f76153b03676811" 6504 "aerobic_chemoheterotrophy" 4016 "Nocardioides"
"25731" "d989a69adce3cec76f76153b03676811" 6505 "aromatic_compound_degradation" 4016 "Nocardioides"
"25756" "d989a69adce3cec76f76153b03676811" 6506 "chemoheterotrophy" 4016 "Nocardioides"
"25951" "da4ff2a47c41d5f7651978527fb45843" 6525 "chemoheterotrophy" 2684 "Nocardioides"
"25961" "da4ff2a47c41d5f7651978527fb45843" 6523 "aerobic_chemoheterotrophy" 2684 "Nocardioides"
"25971" "da4ff2a47c41d5f7651978527fb45843" 6524 "aromatic_compound_degradation" 2684 "Nocardioides"
"26176" "da7704840ebe77b01351632d5875419f" 6527 "chemoheterotrophy" 4722 "Ornithinimicrobium"
"26181" "da7704840ebe77b01351632d5875419f" 6528 "nitrate_reduction" 4722 "Ornithinimicrobium"
"26186" "da7704840ebe77b01351632d5875419f" 6526 "aerobic_chemoheterotrophy" 4722 "Ornithinimicrobium"
"26401" "dab18cb8fee8e67bd20c16203e551879" 6539 "chemoheterotrophy" 2630 "Helcobacillus"
"26406" "dab18cb8fee8e67bd20c16203e551879" 6538 "aerobic_chemoheterotrophy" 2630 "Helcobacillus"
"26551" "dcdde82f609361281b7f79899371b821" 6588 "aerobic_chemoheterotrophy" 3853 "Nocardioides"
"26561" "dcdde82f609361281b7f79899371b821" 6589 "aromatic_compound_degradation" 3853 "Nocardioides"
"26591" "dcdde82f609361281b7f79899371b821" 6590 "chemoheterotrophy" 3853 "Nocardioides"
"26776" "ddbf887dae3e4190a8034cd5e6e21c14" 6606 "aromatic_compound_degradation" 9386 "Nocardioides"
"26786" "ddbf887dae3e4190a8034cd5e6e21c14" 6605 "aerobic_chemoheterotrophy" 9386 "Nocardioides"
"26806" "ddbf887dae3e4190a8034cd5e6e21c14" 6607 "chemoheterotrophy" 9386 "Nocardioides"
"27001" "ddc68f451fefd97e6f4667d712d76523" 6609 "aromatic_compound_degradation" 1209 "Nocardioides"
"27006" "ddc68f451fefd97e6f4667d712d76523" 6610 "chemoheterotrophy" 1209 "Nocardioides"
"27011" "ddc68f451fefd97e6f4667d712d76523" 6608 "aerobic_chemoheterotrophy" 1209 "Nocardioides"
"27226" "dee88432e908d5a07ca78ac8b9ea8d2c" 6625 "aerobic_chemoheterotrophy" 5157 "Nocardioides"
"27231" "dee88432e908d5a07ca78ac8b9ea8d2c" 6626 "aromatic_compound_degradation" 5157 "Nocardioides"
"27286" "dee88432e908d5a07ca78ac8b9ea8d2c" 6627 "chemoheterotrophy" 5157 "Nocardioides"
"27451" "e0e9b69180152cb66cd8bccc5b7d3817" 6693 "aromatic_compound_degradation" 8041 "Nocardioides"
"27461" "e0e9b69180152cb66cd8bccc5b7d3817" 6692 "aerobic_chemoheterotrophy" 8041 "Nocardioides"
"27476" "e0e9b69180152cb66cd8bccc5b7d3817" 6694 "chemoheterotrophy" 8041 "Nocardioides"
"27676" "e2f0d1e3b41e9407c084327fe627edaf" 6749 "chemoheterotrophy" 279 "Micrococcus"
"27681" "e2f0d1e3b41e9407c084327fe627edaf" 6748 "aerobic_chemoheterotrophy" 279 "Micrococcus"
"27826" "e2f3dc801e7ff3ddc2abad5b71260b65" 6751 "chemoheterotrophy" 1848 "Ornithinimicrobium"
"27831" "e2f3dc801e7ff3ddc2abad5b71260b65" 6752 "nitrate_reduction" 1848 "Ornithinimicrobium"
"27836" "e2f3dc801e7ff3ddc2abad5b71260b65" 6750 "aerobic_chemoheterotrophy" 1848 "Ornithinimicrobium"
"28051" "e37f8ec038c399e1519a95ca8a65d4fe" 6780 "aerobic_chemoheterotrophy" 6190 "Micrococcus"
"28071" "e37f8ec038c399e1519a95ca8a65d4fe" 6781 "chemoheterotrophy" 6190 "Micrococcus"
"28201" "e387802f886a7fbca0730aa3a352833f" 6783 "chemoheterotrophy" 577 "Helcobacillus"
"28216" "e387802f886a7fbca0730aa3a352833f" 6782 "aerobic_chemoheterotrophy" 577 "Helcobacillus"
"28351" "e4a43a18f176ac8d5b1bb865ab767889" 6800 "aerobic_chemoheterotrophy" 1720 "Ornithinimicrobium"
"28371" "e4a43a18f176ac8d5b1bb865ab767889" 6801 "chemoheterotrophy" 1720 "Ornithinimicrobium"
"28431" "e4a43a18f176ac8d5b1bb865ab767889" 6802 "nitrate_reduction" 1720 "Ornithinimicrobium"
"28576" "ed5a9e0ef2e54bc79444f828dc3164ca" 7043 "nitrate_reduction" 5944 "Ornithinimicrobium"
"28586" "ed5a9e0ef2e54bc79444f828dc3164ca" 7041 "aerobic_chemoheterotrophy" 5944 "Ornithinimicrobium"
"28591" "ed5a9e0ef2e54bc79444f828dc3164ca" 7042 "chemoheterotrophy" 5944 "Ornithinimicrobium"
"28801" "ef0f1c661fffbe3961f87da8c53044ee" 7089 "chemoheterotrophy" 159 "Helcobacillus"
"28806" "ef0f1c661fffbe3961f87da8c53044ee" 7088 "aerobic_chemoheterotrophy" 159 "Helcobacillus"
"28951" "efc325116bf299aa2208a047fc3f21df" 7099 "chemoheterotrophy" 450 "Ornithinimicrobium"
"28966" "efc325116bf299aa2208a047fc3f21df" 7100 "nitrate_reduction" 450 "Ornithinimicrobium"
"28971" "efc325116bf299aa2208a047fc3f21df" 7098 "aerobic_chemoheterotrophy" 450 "Ornithinimicrobium"
"29176" "f15d9d63bb3a4ac1734b31bed42c8b7c" 7154 "aromatic_compound_degradation" 10096 "Nocardioides"
"29181" "f15d9d63bb3a4ac1734b31bed42c8b7c" 7153 "aerobic_chemoheterotrophy" 10096 "Nocardioides"
"29221" "f15d9d63bb3a4ac1734b31bed42c8b7c" 7155 "chemoheterotrophy" 10096 "Nocardioides"
"29401" "f1bad126eda56570338f47eb031ff8e6" 7161 "aerobic_chemoheterotrophy" 837 "Helcobacillus"
"29411" "f1bad126eda56570338f47eb031ff8e6" 7162 "chemoheterotrophy" 837 "Helcobacillus"
"29551" "f3037ce846a880b0237cae04d0882fc1" 7193 "aerobic_chemoheterotrophy" 4278 "Helcobacillus"
"29556" "f3037ce846a880b0237cae04d0882fc1" 7194 "chemoheterotrophy" 4278 "Helcobacillus"
"29701" "f566f1a5faaa0666e6fe4fca21cab0ec" 7255 "chemoheterotrophy" 6661 "Nocardioides"
"29706" "f566f1a5faaa0666e6fe4fca21cab0ec" 7254 "aromatic_compound_degradation" 6661 "Nocardioides"
"29711" "f566f1a5faaa0666e6fe4fca21cab0ec" 7253 "aerobic_chemoheterotrophy" 6661 "Nocardioides"
"29926" "f856fe7ef3a4ad80865832a4c57bf3d8" 7317 "aerobic_chemoheterotrophy" 4740 "Nocardioides"
"29936" "f856fe7ef3a4ad80865832a4c57bf3d8" 7318 "aromatic_compound_degradation" 4740 "Nocardioides"
"29971" "f856fe7ef3a4ad80865832a4c57bf3d8" 7319 "chemoheterotrophy" 4740 "Nocardioides"
"30151" "f94ee3ec4ee69e266bb07b32d6068368" 7356 "aerobic_chemoheterotrophy" 1694 "Micrococcus"
"30171" "f94ee3ec4ee69e266bb07b32d6068368" 7357 "chemoheterotrophy" 1694 "Micrococcus"
"30301" "fcacc8f31a7b56975353e6867199d5f2" 7461 "aerobic_chemoheterotrophy" 1886 "Ornithinimicrobium"
"30306" "fcacc8f31a7b56975353e6867199d5f2" 7462 "chemoheterotrophy" 1886 "Ornithinimicrobium"
"30451" "fe9d060f8fee4ec78a792bdf89d16ca9" 7567 "chemoheterotrophy" 433 "Helcobacillus"
"30456" "fe9d060f8fee4ec78a792bdf89d16ca9" 7566 "aerobic_chemoheterotrophy" 433 "Helcobacillus"
"30601" "ff3e2404dd16f91cd4f10c93fcd1f144" 7569 "aromatic_compound_degradation" 9488 "Nocardioides"
"30611" "ff3e2404dd16f91cd4f10c93fcd1f144" 7568 "aerobic_chemoheterotrophy" 9488 "Nocardioides"
"30621" "ff3e2404dd16f91cd4f10c93fcd1f144" 7570 "chemoheterotrophy" 9488 "Nocardioides"
"30826" "ff6495bf8d9302de7914d79acbfe3acb" 7575 "aerobic_chemoheterotrophy" 8065 "Nocardioides"
"30831" "ff6495bf8d9302de7914d79acbfe3acb" 7576 "aromatic_compound_degradation" 8065 "Nocardioides"
"30876" "ff6495bf8d9302de7914d79acbfe3acb" 7577 "chemoheterotrophy" 8065 "Nocardioides"
