"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"19351" "67becd627a10d536fea49bb6b152c24d" 3013 "nitrate_reduction" 22 "Rothia"
"19356" "67becd627a10d536fea49bb6b152c24d" 3012 "fermentation" 22 "Rothia"
"19361" "67becd627a10d536fea49bb6b152c24d" 3011 "chemoheterotrophy" 22 "Rothia"
"19576" "6960fcea96702a677b3a4b066b5b71c5" 3051 "aerobic_chemoheterotrophy" 2525 "Kocuria"
"19586" "6960fcea96702a677b3a4b066b5b71c5" 3052 "chemoheterotrophy" 2525 "Kocuria"
"19726" "69e5f2b8e977814f3cbd2f07674740f5" 3066 "animal_parasites_or_symbionts" 9876 "Bordetella"
"19801" "6bb46b6787c272ce749c2d25ba2bf67c" 3118 "aerobic_chemoheterotrophy" 9134 "Novosphingobium"
"19811" "6bb46b6787c272ce749c2d25ba2bf67c" 3119 "chemoheterotrophy" 9134 "Novosphingobium"
"19951" "6bd5f9bb62d4e5fe964534589ee156ee" 3125 "human_associated" 10914 "Staphylococcus"
"19956" "6bd5f9bb62d4e5fe964534589ee156ee" 3126 "human_pathogens_all" 10914 "Staphylococcus"
"19966" "6bd5f9bb62d4e5fe964534589ee156ee" 3124 "animal_parasites_or_symbionts" 10914 "Staphylococcus"
"19971" "6bd5f9bb62d4e5fe964534589ee156ee" 3128 "ureolysis" 10914 "Staphylococcus"
"20026" "6bd5f9bb62d4e5fe964534589ee156ee" 3127 "nitrate_reduction" 10914 "Staphylococcus"
"20326" "6c3d75a1a2c80854f21c402cd3ead737" 3138 "nitrate_reduction" 65 "Rothia"
"20331" "6c3d75a1a2c80854f21c402cd3ead737" 3137 "fermentation" 65 "Rothia"
"20351" "6c3d75a1a2c80854f21c402cd3ead737" 3136 "chemoheterotrophy" 65 "Rothia"
"20551" "6e1a1bd9782d2f1c0117c915cf552bf4" 3186 "chemoheterotrophy" 8223 "Acholeplasma"
"20556" "6e1a1bd9782d2f1c0117c915cf552bf4" 3185 "aerobic_chemoheterotrophy" 8223 "Acholeplasma"
"20701" "6fcf41c0b319ccb442a8854714e3c1a7" 3238 "aerobic_chemoheterotrophy" 1161 "Novosphingobium"
"20706" "6fcf41c0b319ccb442a8854714e3c1a7" 3239 "chemoheterotrophy" 1161 "Novosphingobium"
"20851" "6ffb683f77ad4752f2f51a3e018e1675" 3246 "nitrate_reduction" 2130 "Staphylococcus"
"20856" "6ffb683f77ad4752f2f51a3e018e1675" 3245 "human_pathogens_all" 2130 "Staphylococcus"
"20861" "6ffb683f77ad4752f2f51a3e018e1675" 3247 "ureolysis" 2130 "Staphylococcus"
"20866" "6ffb683f77ad4752f2f51a3e018e1675" 3243 "animal_parasites_or_symbionts" 2130 "Staphylococcus"
"20871" "6ffb683f77ad4752f2f51a3e018e1675" 3244 "human_associated" 2130 "Staphylococcus"
"21226" "7287aa63299929f24eca4d8a31b454cf" 3324 "animal_parasites_or_symbionts" 2104 "Bordetella"
"21301" "74eb6d3c956046c5631614e704217be1" 3403 "aerobic_chemoheterotrophy" 9467 "Brevibacterium"
"21321" "74eb6d3c956046c5631614e704217be1" 3404 "chemoheterotrophy" 9467 "Brevibacterium"
"21451" "753e86ee8606e59a59c3a547b97a834b" 3425 "human_associated" 216 "Staphylococcus"
"21456" "753e86ee8606e59a59c3a547b97a834b" 3424 "animal_parasites_or_symbionts" 216 "Staphylococcus"
"21476" "753e86ee8606e59a59c3a547b97a834b" 3427 "nitrate_reduction" 216 "Staphylococcus"
"21496" "753e86ee8606e59a59c3a547b97a834b" 3426 "human_pathogens_all" 216 "Staphylococcus"
"21506" "753e86ee8606e59a59c3a547b97a834b" 3428 "ureolysis" 216 "Staphylococcus"
"21826" "77da615b8d019c464a9910185fee274b" 3500 "chemoheterotrophy" 3346 "Rothia"
"21836" "77da615b8d019c464a9910185fee274b" 3501 "fermentation" 3346 "Rothia"
"21976" "79f1e4c9c48ec0105b992293a3ce25fc" 3546 "nitrate_reduction" 341 "Staphylococcus"
"21981" "79f1e4c9c48ec0105b992293a3ce25fc" 3543 "animal_parasites_or_symbionts" 341 "Staphylococcus"
"21986" "79f1e4c9c48ec0105b992293a3ce25fc" 3545 "human_pathogens_all" 341 "Staphylococcus"
"21991" "79f1e4c9c48ec0105b992293a3ce25fc" 3544 "human_associated" 341 "Staphylococcus"
"22046" "79f1e4c9c48ec0105b992293a3ce25fc" 3547 "ureolysis" 341 "Staphylococcus"
"22351" "7d00f07b6e77fec73fb6754e40a102cd" 3619 "aerobic_chemoheterotrophy" 9780 "Sphingomonas"
"22361" "7d00f07b6e77fec73fb6754e40a102cd" 3620 "chemoheterotrophy" 9780 "Sphingomonas"
"22501" "7e27022db87ef708df5b4fce0c542f70" 3670 "aerobic_chemoheterotrophy" 2791 "Novosphingobium"
"22506" "7e27022db87ef708df5b4fce0c542f70" 3671 "chemoheterotrophy" 2791 "Novosphingobium"
"22651" "7f135b40f5f851442810b5286942fdf0" 3690 "human_associated" 262 "Staphylococcus"
"22656" "7f135b40f5f851442810b5286942fdf0" 3691 "human_pathogens_all" 262 "Staphylococcus"
"22661" "7f135b40f5f851442810b5286942fdf0" 3689 "animal_parasites_or_symbionts" 262 "Staphylococcus"
"22666" "7f135b40f5f851442810b5286942fdf0" 3693 "ureolysis" 262 "Staphylococcus"
"22711" "7f135b40f5f851442810b5286942fdf0" 3692 "nitrate_reduction" 262 "Staphylococcus"
"23026" "7f9794755438661018d8dd541a6f8c55" 3716 "human_pathogens_all" 1044 "Staphylococcus"
"23031" "7f9794755438661018d8dd541a6f8c55" 3718 "ureolysis" 1044 "Staphylococcus"
"23036" "7f9794755438661018d8dd541a6f8c55" 3717 "nitrate_reduction" 1044 "Staphylococcus"
"23046" "7f9794755438661018d8dd541a6f8c55" 3714 "animal_parasites_or_symbionts" 1044 "Staphylococcus"
"23061" "7f9794755438661018d8dd541a6f8c55" 3715 "human_associated" 1044 "Staphylococcus"
"23401" "7fc3c813cabb2cb9d7691da24203f1d9" 3732 "mammal_gut" 5446 "Oscillospira"
"23476" "7ff9c3749e589f072cdc460e245968d0" 3735 "chemoheterotrophy" 9834 "Acholeplasma"
"23481" "7ff9c3749e589f072cdc460e245968d0" 3734 "aerobic_chemoheterotrophy" 9834 "Acholeplasma"
"23626" "8086eaa0592e1b91e8ce9d85180e8f95" 3746 "fermentation" 9674 "Weissella"
"23636" "8086eaa0592e1b91e8ce9d85180e8f95" 3745 "chemoheterotrophy" 9674 "Weissella"
"23776" "8197d02d267d58df803030ffe852b4cc" 3766 "aerobic_chemoheterotrophy" 3075 "Sphingomonas"
"23786" "8197d02d267d58df803030ffe852b4cc" 3767 "chemoheterotrophy" 3075 "Sphingomonas"
"23926" "82a080a5ee5e74b8b3550ab4fe3dadf2" 3804 "aerobic_chemoheterotrophy" 3783 "Sphingomonas"
"23936" "82a080a5ee5e74b8b3550ab4fe3dadf2" 3805 "chemoheterotrophy" 3783 "Sphingomonas"
"24076" "83092c59bf7ec66301e02cedebfede1f" 3818 "aerobic_chemoheterotrophy" 9962 "Acholeplasma"
"24101" "83092c59bf7ec66301e02cedebfede1f" 3819 "chemoheterotrophy" 9962 "Acholeplasma"
"24226" "83c9addc0242615a54de5ba4737fedc5" 3835 "chemoheterotrophy" 1988 "Kocuria"
"24231" "83c9addc0242615a54de5ba4737fedc5" 3834 "aerobic_chemoheterotrophy" 1988 "Kocuria"
"24376" "85128227b554aec9942bbae77bf04fea" 3869 "chemoheterotrophy" 8164 "Acholeplasma"
"24381" "85128227b554aec9942bbae77bf04fea" 3868 "aerobic_chemoheterotrophy" 8164 "Acholeplasma"
"24526" "859e632e1911fd57c7853f516ca1ecd6" 3884 "human_associated" 8719 "Staphylococcus"
"24531" "859e632e1911fd57c7853f516ca1ecd6" 3886 "nitrate_reduction" 8719 "Staphylococcus"
"24536" "859e632e1911fd57c7853f516ca1ecd6" 3885 "human_pathogens_all" 8719 "Staphylococcus"
"24551" "859e632e1911fd57c7853f516ca1ecd6" 3887 "ureolysis" 8719 "Staphylococcus"
"24556" "859e632e1911fd57c7853f516ca1ecd6" 3883 "animal_parasites_or_symbionts" 8719 "Staphylococcus"
"24901" "860830526c629c83e7e613b213cba200" 3898 "aerobic_chemoheterotrophy" 3645 "Novosphingobium"
"24911" "860830526c629c83e7e613b213cba200" 3899 "chemoheterotrophy" 3645 "Novosphingobium"
"25051" "86aeed97df8a23921328e8db3badf552" 3933 "aerobic_chemoheterotrophy" 9819 "Sphingomonas"
"25056" "86aeed97df8a23921328e8db3badf552" 3934 "chemoheterotrophy" 9819 "Sphingomonas"
"25201" "86b82217a2d840e62ddaf144eb939818" 3936 "chemoheterotrophy" 3255 "Sphingomonas"
"25206" "86b82217a2d840e62ddaf144eb939818" 3935 "aerobic_chemoheterotrophy" 3255 "Sphingomonas"
"25351" "87033c27a3feff92fbdd031504424ecd" 3956 "mammal_gut" 4454 "Oscillospira"
"25426" "8868cdc6a85bac283f77540cc4191244" 4002 "animal_parasites_or_symbionts" 742 "Bordetella"
"25501" "8aadff6e60854a4d7937f057daacace3" 4082 "human_associated" 1938 "Staphylococcus"
"25506" "8aadff6e60854a4d7937f057daacace3" 4081 "animal_parasites_or_symbionts" 1938 "Staphylococcus"
"25511" "8aadff6e60854a4d7937f057daacace3" 4084 "nitrate_reduction" 1938 "Staphylococcus"
"25531" "8aadff6e60854a4d7937f057daacace3" 4083 "human_pathogens_all" 1938 "Staphylococcus"
"25536" "8aadff6e60854a4d7937f057daacace3" 4085 "ureolysis" 1938 "Staphylococcus"
"25876" "8ab1045e15d5167d3132f01e2fe30a8f" 4087 "chemoheterotrophy" 10458 "Acholeplasma"
"25881" "8ab1045e15d5167d3132f01e2fe30a8f" 4086 "aerobic_chemoheterotrophy" 10458 "Acholeplasma"
"26026" "8b05ee21ff05e4856a36fed14951fa49" 4091 "chemoheterotrophy" 3989 "Sphingomonas"
"26041" "8b05ee21ff05e4856a36fed14951fa49" 4090 "aerobic_chemoheterotrophy" 3989 "Sphingomonas"
"26176" "8b6a07bb8fa08ae6f3b957e3c7e63062" 4119 "ureolysis" 1096 "Arthrobacter"
"26251" "8bebe06f87440baa5e78b2c42567f83e" 4136 "chemoheterotrophy" 5906 "Novosphingobium"
"26256" "8bebe06f87440baa5e78b2c42567f83e" 4135 "aerobic_chemoheterotrophy" 5906 "Novosphingobium"
"26401" "8d10488dbaa9adbbf0682131139aef75" 4179 "aerobic_chemoheterotrophy" 5796 "Brevibacterium"
"26411" "8d10488dbaa9adbbf0682131139aef75" 4180 "chemoheterotrophy" 5796 "Brevibacterium"
"26551" "8e5bfe6ffbce4a72d611ecd26b28ea81" 4218 "animal_parasites_or_symbionts" 3003 "Bordetella"
"26626" "8e89b7567ece1bd3dc3df5accdbdaf33" 4223 "nitrate_reduction" 8389 "Rothia"
"26631" "8e89b7567ece1bd3dc3df5accdbdaf33" 4221 "chemoheterotrophy" 8389 "Rothia"
"26636" "8e89b7567ece1bd3dc3df5accdbdaf33" 4222 "fermentation" 8389 "Rothia"
"26851" "8efc1de13e76d72f574e79e51af8fca3" 4227 "aerobic_chemoheterotrophy" 7626 "Novosphingobium"
"26866" "8efc1de13e76d72f574e79e51af8fca3" 4228 "chemoheterotrophy" 7626 "Novosphingobium"
"27001" "8f0bab80affc704b998be5646260ef21" 4245 "chemoheterotrophy" 8986 "Sphingomonas"
"27006" "8f0bab80affc704b998be5646260ef21" 4244 "aerobic_chemoheterotrophy" 8986 "Sphingomonas"
"27151" "906ed5248c0f472c195a659dd7b73360" 4283 "animal_parasites_or_symbionts" 244 "Staphylococcus"
"27156" "906ed5248c0f472c195a659dd7b73360" 4284 "human_associated" 244 "Staphylococcus"
"27161" "906ed5248c0f472c195a659dd7b73360" 4286 "nitrate_reduction" 244 "Staphylococcus"
"27171" "906ed5248c0f472c195a659dd7b73360" 4285 "human_pathogens_all" 244 "Staphylococcus"
"27216" "906ed5248c0f472c195a659dd7b73360" 4287 "ureolysis" 244 "Staphylococcus"
"27526" "91bba1f36011d1383e3054b2a988694f" 4330 "animal_parasites_or_symbionts" 150 "Bordetella"
"27601" "95595a8e5962ef69862b877b403c5943" 4403 "human_pathogens_all" 476 "Staphylococcus"
"27611" "95595a8e5962ef69862b877b403c5943" 4402 "human_associated" 476 "Staphylococcus"
"27626" "95595a8e5962ef69862b877b403c5943" 4404 "nitrate_reduction" 476 "Staphylococcus"
"27631" "95595a8e5962ef69862b877b403c5943" 4401 "animal_parasites_or_symbionts" 476 "Staphylococcus"
"27641" "95595a8e5962ef69862b877b403c5943" 4405 "ureolysis" 476 "Staphylococcus"
"27976" "95a58037ff8a41d23a6aa14e059b8fbd" 4412 "human_associated" 364 "Staphylococcus"
"27981" "95a58037ff8a41d23a6aa14e059b8fbd" 4411 "animal_parasites_or_symbionts" 364 "Staphylococcus"
"27991" "95a58037ff8a41d23a6aa14e059b8fbd" 4413 "human_pathogens_all" 364 "Staphylococcus"
"27996" "95a58037ff8a41d23a6aa14e059b8fbd" 4414 "nitrate_reduction" 364 "Staphylococcus"
"28021" "95a58037ff8a41d23a6aa14e059b8fbd" 4415 "ureolysis" 364 "Staphylococcus"
"28351" "97646a4eb2416ff69ffe2c8c372e010c" 4476 "aerobic_chemoheterotrophy" 2101 "Kocuria"
"28366" "97646a4eb2416ff69ffe2c8c372e010c" 4477 "chemoheterotrophy" 2101 "Kocuria"
"28501" "97f9a8597be7f7d10315353101eccc8d" 4499 "human_pathogens_all" 10113 "Staphylococcus"
"28506" "97f9a8597be7f7d10315353101eccc8d" 4497 "animal_parasites_or_symbionts" 10113 "Staphylococcus"
"28511" "97f9a8597be7f7d10315353101eccc8d" 4498 "human_associated" 10113 "Staphylococcus"
"28576" "97f9a8597be7f7d10315353101eccc8d" 4501 "ureolysis" 10113 "Staphylococcus"
"28586" "97f9a8597be7f7d10315353101eccc8d" 4500 "nitrate_reduction" 10113 "Staphylococcus"
"28876" "9888c16794339fc900388c6a144ecf27" 4536 "aerobic_chemoheterotrophy" 6103 "Acholeplasma"
"28881" "9888c16794339fc900388c6a144ecf27" 4537 "chemoheterotrophy" 6103 "Acholeplasma"
"29026" "999a90beaeb8df9c3b9c546a9eaf3396" 4591 "chemoheterotrophy" 5445 "Acholeplasma"
"29036" "999a90beaeb8df9c3b9c546a9eaf3396" 4590 "aerobic_chemoheterotrophy" 5445 "Acholeplasma"
"29176" "9a17fc5c5e92783352b22fe32881e03c" 4608 "nitrate_reduction" 2721 "Staphylococcus"
"29181" "9a17fc5c5e92783352b22fe32881e03c" 4607 "human_pathogens_all" 2721 "Staphylococcus"
"29186" "9a17fc5c5e92783352b22fe32881e03c" 4606 "human_associated" 2721 "Staphylococcus"
"29191" "9a17fc5c5e92783352b22fe32881e03c" 4605 "animal_parasites_or_symbionts" 2721 "Staphylococcus"
"29196" "9a17fc5c5e92783352b22fe32881e03c" 4609 "ureolysis" 2721 "Staphylococcus"
"29551" "9aad076beb022a0e52fad72c8d864080" 4625 "ureolysis" 2225 "Arthrobacter"
"29626" "9c210bbec4be5d67501b160b4e7606f1" 4673 "mammal_gut" 1936 "Oscillospira"
"29701" "9c68c70bb4eb536900e141fa099302f4" 4679 "aerobic_chemoheterotrophy" 2749 "Novosphingobium"
"29706" "9c68c70bb4eb536900e141fa099302f4" 4680 "chemoheterotrophy" 2749 "Novosphingobium"
"29851" "9cd87ee03c0dfacef15a190caf0008ef" 4688 "chemoheterotrophy" 1836 "Acholeplasma"
"29856" "9cd87ee03c0dfacef15a190caf0008ef" 4687 "aerobic_chemoheterotrophy" 1836 "Acholeplasma"
"30001" "9f64a9926415224210c9273d3368ca5b" 4755 "aerobic_chemoheterotrophy" 1287 "Novosphingobium"
"30011" "9f64a9926415224210c9273d3368ca5b" 4756 "chemoheterotrophy" 1287 "Novosphingobium"
"30151" "a0fdfc94c635a51b247494f3ba6fef2c" 4804 "ureolysis" 970 "Staphylococcus"
"30156" "a0fdfc94c635a51b247494f3ba6fef2c" 4800 "animal_parasites_or_symbionts" 970 "Staphylococcus"
"30161" "a0fdfc94c635a51b247494f3ba6fef2c" 4802 "human_pathogens_all" 970 "Staphylococcus"
"30166" "a0fdfc94c635a51b247494f3ba6fef2c" 4803 "nitrate_reduction" 970 "Staphylococcus"
"30171" "a0fdfc94c635a51b247494f3ba6fef2c" 4801 "human_associated" 970 "Staphylococcus"
"30526" "a1cf3549068476bec74d4e6a18ba1396" 4814 "aerobic_chemoheterotrophy" 3717 "Novosphingobium"
"30531" "a1cf3549068476bec74d4e6a18ba1396" 4815 "chemoheterotrophy" 3717 "Novosphingobium"
"30676" "a1dd67c7330dadf6d0ed034cc4162aba" 4823 "nitrate_reduction" 273 "Staphylococcus"
"30681" "a1dd67c7330dadf6d0ed034cc4162aba" 4820 "animal_parasites_or_symbionts" 273 "Staphylococcus"
"30686" "a1dd67c7330dadf6d0ed034cc4162aba" 4822 "human_pathogens_all" 273 "Staphylococcus"
"30696" "a1dd67c7330dadf6d0ed034cc4162aba" 4821 "human_associated" 273 "Staphylococcus"
"30711" "a1dd67c7330dadf6d0ed034cc4162aba" 4824 "ureolysis" 273 "Staphylococcus"
"31051" "a25cce9a8a84eea228e155d913b3f16a" 4834 "human_associated" 2325 "Staphylococcus"
"31056" "a25cce9a8a84eea228e155d913b3f16a" 4835 "human_pathogens_all" 2325 "Staphylococcus"
"31061" "a25cce9a8a84eea228e155d913b3f16a" 4837 "ureolysis" 2325 "Staphylococcus"
"31081" "a25cce9a8a84eea228e155d913b3f16a" 4836 "nitrate_reduction" 2325 "Staphylococcus"
"31086" "a25cce9a8a84eea228e155d913b3f16a" 4833 "animal_parasites_or_symbionts" 2325 "Staphylococcus"
"31426" "a317ff84301e75df44e9fb1bc37d90af" 4847 "aerobic_chemoheterotrophy" 3578 "Novosphingobium"
"31431" "a317ff84301e75df44e9fb1bc37d90af" 4848 "chemoheterotrophy" 3578 "Novosphingobium"
"31576" "a47038421928fa54487d2cb7fc65be26" 4896 "animal_parasites_or_symbionts" 10729 "Bordetella"
"31651" "a5a3ee72eeb5aa5630ebeb74160a31a4" 4916 "chemoheterotrophy" 7159 "Acholeplasma"
"31661" "a5a3ee72eeb5aa5630ebeb74160a31a4" 4915 "aerobic_chemoheterotrophy" 7159 "Acholeplasma"
"31801" "a62e32c83e169200a7222bc5e937b23b" 4924 "nitrate_reduction" 74 "Staphylococcus"
"31806" "a62e32c83e169200a7222bc5e937b23b" 4922 "human_associated" 74 "Staphylococcus"
"31811" "a62e32c83e169200a7222bc5e937b23b" 4921 "animal_parasites_or_symbionts" 74 "Staphylococcus"
"31836" "a62e32c83e169200a7222bc5e937b23b" 4923 "human_pathogens_all" 74 "Staphylococcus"
"31841" "a62e32c83e169200a7222bc5e937b23b" 4925 "ureolysis" 74 "Staphylococcus"
"32176" "a6b343bad2a86b971997e06980100f6d" 4932 "animal_parasites_or_symbionts" 1090 "Bordetella"
"32251" "a795b20001faad0ffa2e5d7fa5f0432b" 4945 "aerobic_chemoheterotrophy" 4450 "Kocuria"
"32256" "a795b20001faad0ffa2e5d7fa5f0432b" 4946 "chemoheterotrophy" 4450 "Kocuria"
"32401" "a8fb20e56faa13f02cff99b0810f57b5" 4983 "aerobic_chemoheterotrophy" 9670 "Acholeplasma"
"32411" "a8fb20e56faa13f02cff99b0810f57b5" 4984 "chemoheterotrophy" 9670 "Acholeplasma"
"32551" "ac07c2de0f3b6de9418d3501fcc68399" 5065 "animal_parasites_or_symbionts" 69 "Staphylococcus"
"32566" "ac07c2de0f3b6de9418d3501fcc68399" 5069 "ureolysis" 69 "Staphylococcus"
"32571" "ac07c2de0f3b6de9418d3501fcc68399" 5066 "human_associated" 69 "Staphylococcus"
"32611" "ac07c2de0f3b6de9418d3501fcc68399" 5067 "human_pathogens_all" 69 "Staphylococcus"
"32616" "ac07c2de0f3b6de9418d3501fcc68399" 5068 "nitrate_reduction" 69 "Staphylococcus"
"32926" "adb468803f97aa191879917f7d191f34" 5151 "human_pathogens_all" 2120 "Staphylococcus"
"32931" "adb468803f97aa191879917f7d191f34" 5150 "human_associated" 2120 "Staphylococcus"
"32936" "adb468803f97aa191879917f7d191f34" 5153 "ureolysis" 2120 "Staphylococcus"
"32946" "adb468803f97aa191879917f7d191f34" 5152 "nitrate_reduction" 2120 "Staphylococcus"
"32951" "adb468803f97aa191879917f7d191f34" 5149 "animal_parasites_or_symbionts" 2120 "Staphylococcus"
"33301" "b0b974dd5ca3901a34ebc548a415ceb7" 5220 "chemoheterotrophy" 580 "Brevibacterium"
"33306" "b0b974dd5ca3901a34ebc548a415ceb7" 5219 "aerobic_chemoheterotrophy" 580 "Brevibacterium"
"33451" "b15ff171b8f65dd985c8985d090802e3" 5245 "ureolysis" 765 "Staphylococcus"
"33456" "b15ff171b8f65dd985c8985d090802e3" 5241 "animal_parasites_or_symbionts" 765 "Staphylococcus"
"33461" "b15ff171b8f65dd985c8985d090802e3" 5242 "human_associated" 765 "Staphylococcus"
"33476" "b15ff171b8f65dd985c8985d090802e3" 5244 "nitrate_reduction" 765 "Staphylococcus"
"33536" "b15ff171b8f65dd985c8985d090802e3" 5243 "human_pathogens_all" 765 "Staphylococcus"
"33826" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5262 "human_pathogens_all" 3855 "Staphylococcus"
"33831" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5261 "human_associated" 3855 "Staphylococcus"
"33836" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5260 "animal_parasites_or_symbionts" 3855 "Staphylococcus"
"33841" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5263 "nitrate_reduction" 3855 "Staphylococcus"
"33851" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5264 "ureolysis" 3855 "Staphylococcus"
"34201" "b228d3cd6558c08d1812ca70cbc6a7f5" 5268 "chemoheterotrophy" 5108 "Acholeplasma"
"34211" "b228d3cd6558c08d1812ca70cbc6a7f5" 5267 "aerobic_chemoheterotrophy" 5108 "Acholeplasma"
"34351" "b22922b1990ed8b73c257ae1368d9b21" 5270 "chemoheterotrophy" 3833 "Novosphingobium"
"34356" "b22922b1990ed8b73c257ae1368d9b21" 5269 "aerobic_chemoheterotrophy" 3833 "Novosphingobium"
"34501" "b253dc203c8f3a96fbfcad500f6e45a7" 5272 "chemoheterotrophy" 4264 "Acholeplasma"
"34506" "b253dc203c8f3a96fbfcad500f6e45a7" 5271 "aerobic_chemoheterotrophy" 4264 "Acholeplasma"
"34651" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5294 "nitrate_reduction" 3024 "Staphylococcus"
"34656" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5295 "ureolysis" 3024 "Staphylococcus"
"34661" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5292 "human_associated" 3024 "Staphylococcus"
"34671" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5291 "animal_parasites_or_symbionts" 3024 "Staphylococcus"
"34676" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5293 "human_pathogens_all" 3024 "Staphylococcus"
"35026" "b3a836e2f76e6e49450dd5f9549885cb" 5305 "human_associated" 2929 "Staphylococcus"
"35031" "b3a836e2f76e6e49450dd5f9549885cb" 5304 "animal_parasites_or_symbionts" 2929 "Staphylococcus"
"35066" "b3a836e2f76e6e49450dd5f9549885cb" 5306 "human_pathogens_all" 2929 "Staphylococcus"
"35076" "b3a836e2f76e6e49450dd5f9549885cb" 5307 "nitrate_reduction" 2929 "Staphylococcus"
"35081" "b3a836e2f76e6e49450dd5f9549885cb" 5308 "ureolysis" 2929 "Staphylococcus"
"35401" "b3bb2e0466ae12133e9b36a60c0247d3" 5309 "aerobic_chemoheterotrophy" 4484 "Acholeplasma"
"35406" "b3bb2e0466ae12133e9b36a60c0247d3" 5310 "chemoheterotrophy" 4484 "Acholeplasma"
"35551" "b4c2611ca7267661cd1bb09572829e5a" 5349 "aerobic_chemoheterotrophy" 2009 "Sphingomonas"
"35556" "b4c2611ca7267661cd1bb09572829e5a" 5350 "chemoheterotrophy" 2009 "Sphingomonas"
"35701" "b61d645d258b6b7b87969867a5752291" 5385 "chemoheterotrophy" 9028 "Novosphingobium"
"35706" "b61d645d258b6b7b87969867a5752291" 5384 "aerobic_chemoheterotrophy" 9028 "Novosphingobium"
"35851" "b70b2baa992954f7866ec506bb94d712" 5435 "human_associated" 1182 "Staphylococcus"
"35856" "b70b2baa992954f7866ec506bb94d712" 5434 "animal_parasites_or_symbionts" 1182 "Staphylococcus"
"35861" "b70b2baa992954f7866ec506bb94d712" 5437 "nitrate_reduction" 1182 "Staphylococcus"
"35891" "b70b2baa992954f7866ec506bb94d712" 5436 "human_pathogens_all" 1182 "Staphylococcus"
"35896" "b70b2baa992954f7866ec506bb94d712" 5438 "ureolysis" 1182 "Staphylococcus"
"36226" "b8a1de18999339c0dc501c56be2557c2" 5480 "nitrate_reduction" 2955 "Beutenbergia"
"36301" "b8a3a8a66e82bad81543deb3bc69ea01" 5482 "human_associated" 75 "Staphylococcus"
"36306" "b8a3a8a66e82bad81543deb3bc69ea01" 5483 "human_pathogens_all" 75 "Staphylococcus"
"36311" "b8a3a8a66e82bad81543deb3bc69ea01" 5485 "ureolysis" 75 "Staphylococcus"
"36316" "b8a3a8a66e82bad81543deb3bc69ea01" 5481 "animal_parasites_or_symbionts" 75 "Staphylococcus"
"36356" "b8a3a8a66e82bad81543deb3bc69ea01" 5484 "nitrate_reduction" 75 "Staphylococcus"
"36676" "b8f6759d312f1de655ef951649593ef0" 5500 "chemoheterotrophy" 1811 "Sphingomonas"
"36686" "b8f6759d312f1de655ef951649593ef0" 5499 "aerobic_chemoheterotrophy" 1811 "Sphingomonas"
"36826" "b924be36c473d0b24464c29b3fc38d0d" 5502 "human_associated" 32 "Staphylococcus"
"36831" "b924be36c473d0b24464c29b3fc38d0d" 5503 "human_pathogens_all" 32 "Staphylococcus"
"36841" "b924be36c473d0b24464c29b3fc38d0d" 5501 "animal_parasites_or_symbionts" 32 "Staphylococcus"
"36851" "b924be36c473d0b24464c29b3fc38d0d" 5505 "ureolysis" 32 "Staphylococcus"
"36861" "b924be36c473d0b24464c29b3fc38d0d" 5504 "nitrate_reduction" 32 "Staphylococcus"
"37201" "ba3936886351164f38f8262e90ae854b" 5543 "nitrate_reduction" 7227 "Rothia"
"37206" "ba3936886351164f38f8262e90ae854b" 5542 "fermentation" 7227 "Rothia"
"37226" "ba3936886351164f38f8262e90ae854b" 5541 "chemoheterotrophy" 7227 "Rothia"
"37426" "babb2ebb5ca6d5b569dbcd2b4b628198" 5554 "fermentation" 256 "Weissella"
"37441" "babb2ebb5ca6d5b569dbcd2b4b628198" 5553 "chemoheterotrophy" 256 "Weissella"
"37576" "bada3165cd1496866cc3a3757dec55d7" 5557 "nitrate_reduction" 4411 "Beutenbergia"
"37651" "bd5e588bfc174e1dd6cbd7e7b7acf75e" 5619 "chemoheterotrophy" 41 "Novosphingobium"
"37656" "bd5e588bfc174e1dd6cbd7e7b7acf75e" 5618 "aerobic_chemoheterotrophy" 41 "Novosphingobium"
"37801" "be8aea2cd33055071f2ad11b672c24d0" 5661 "nitrate_reduction" 2874 "Staphylococcus"
"37806" "be8aea2cd33055071f2ad11b672c24d0" 5658 "animal_parasites_or_symbionts" 2874 "Staphylococcus"
"37816" "be8aea2cd33055071f2ad11b672c24d0" 5659 "human_associated" 2874 "Staphylococcus"
"37826" "be8aea2cd33055071f2ad11b672c24d0" 5660 "human_pathogens_all" 2874 "Staphylococcus"
"37836" "be8aea2cd33055071f2ad11b672c24d0" 5662 "ureolysis" 2874 "Staphylococcus"
"38176" "bf51a65f5814f605de25b8c7fc8d4817" 5678 "animal_parasites_or_symbionts" 7078 "Staphylococcus"
