"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"272" "37996f8e23d6a0e6c64899cd76464206" 1663 "chemoheterotrophy" 7304 "Succinispira"
"273" "37996f8e23d6a0e6c64899cd76464206" 1664 "fermentation" 7304 "Succinispira"
"274" "39a8c7b8d2bd8b44858910f92b5148ce" 1711 "chemoheterotrophy" 8865 "Alistipes"
"275" "39a8c7b8d2bd8b44858910f92b5148ce" 1712 "fermentation" 8865 "Alistipes"
"276" "3a039bb044fc3e9f54fbd6ed80f45abb" 1722 "chemoheterotrophy" 8602 "Lysobacter"
"277" "3a039bb044fc3e9f54fbd6ed80f45abb" 1723 "chitinolysis" 8602 "Lysobacter"
"278" "3a0b7d9b6aee5ced8a8b42aa0fb85391" 1724 "animal_parasites_or_symbionts" 9002 "Prevotella"
"279" "3b8990c32edc482d68ad43a0e3fed3f4" 1770 "animal_parasites_or_symbionts" 8588 "Prevotella"
"280" "3b9e1d41eaa8fcfcaa3d8b9fa5eddcd0" 1771 "chemoheterotrophy" 2403 "Pediococcus"
"281" "3b9e1d41eaa8fcfcaa3d8b9fa5eddcd0" 1772 "fermentation" 2403 "Pediococcus"
"282" "3bb0970ef18c59e2ec93412e88503361" 1773 "chemoheterotrophy" 10754 "Pediococcus"
"283" "3bb0970ef18c59e2ec93412e88503361" 1774 "fermentation" 10754 "Pediococcus"
"284" "3d37a8d09997f84ca8c77102006d0e18" 1800 "animal_parasites_or_symbionts" 5214 "Prevotella"
"285" "3da283cb42b32a3bd5cf19e7862e8bf7" 1805 "animal_parasites_or_symbionts" 10704 "Prevotella"
"286" "3e63b7fbc1b87fd0f638dbb6db15e014" 1814 "chemoheterotrophy" 9910 "Alistipes"
"287" "3e63b7fbc1b87fd0f638dbb6db15e014" 1815 "fermentation" 9910 "Alistipes"
"288" "3ebc195e31ab4c63d1371350397e04da" 1825 "animal_parasites_or_symbionts" 363 "Roseburia"
"289" "3ebc195e31ab4c63d1371350397e04da" 1826 "chemoheterotrophy" 363 "Roseburia"
"290" "3ebc195e31ab4c63d1371350397e04da" 1827 "fermentation" 363 "Roseburia"
"291" "3ebc195e31ab4c63d1371350397e04da" 1828 "human_associated" 363 "Roseburia"
"292" "3ebc195e31ab4c63d1371350397e04da" 1829 "human_gut" 363 "Roseburia"
"293" "3ebc195e31ab4c63d1371350397e04da" 1830 "mammal_gut" 363 "Roseburia"
"294" "3eda846ce814dd746d931203746b2d75" 1834 "animal_parasites_or_symbionts" 288 "Prevotella"
"295" "3f8f2b905cb6ae975788d1359b79d4fa" 1849 "animal_parasites_or_symbionts" 1634 "Prevotella"
"296" "3fdeafdd9debcb05de45ab72f36e0bd9" 1850 "chemoheterotrophy" 4980 "Lysobacter"
"297" "3fdeafdd9debcb05de45ab72f36e0bd9" 1851 "chitinolysis" 4980 "Lysobacter"
"298" "405bf4ad759f9e185d96f892b5eed1c1" 1861 "animal_parasites_or_symbionts" 10875 "Roseburia"
"299" "405bf4ad759f9e185d96f892b5eed1c1" 1862 "chemoheterotrophy" 10875 "Roseburia"
"300" "405bf4ad759f9e185d96f892b5eed1c1" 1863 "fermentation" 10875 "Roseburia"
"301" "405bf4ad759f9e185d96f892b5eed1c1" 1864 "human_associated" 10875 "Roseburia"
"302" "405bf4ad759f9e185d96f892b5eed1c1" 1865 "human_gut" 10875 "Roseburia"
"303" "405bf4ad759f9e185d96f892b5eed1c1" 1866 "mammal_gut" 10875 "Roseburia"
"304" "41091478a103e49014b2e3ab55d03eae" 1887 "aerobic_chemoheterotrophy" 7914 "Akkermansia"
"305" "41091478a103e49014b2e3ab55d03eae" 1888 "chemoheterotrophy" 7914 "Akkermansia"
"306" "414b76ab619b0b867eec92095fd55310" 1892 "animal_parasites_or_symbionts" 2044 "Roseburia"
"307" "414b76ab619b0b867eec92095fd55310" 1893 "chemoheterotrophy" 2044 "Roseburia"
"308" "414b76ab619b0b867eec92095fd55310" 1894 "fermentation" 2044 "Roseburia"
"309" "414b76ab619b0b867eec92095fd55310" 1895 "human_associated" 2044 "Roseburia"
"310" "414b76ab619b0b867eec92095fd55310" 1896 "human_gut" 2044 "Roseburia"
"311" "414b76ab619b0b867eec92095fd55310" 1897 "mammal_gut" 2044 "Roseburia"
"312" "4411f622921d55b469e6c4bc3c3517ea" 1987 "chemoheterotrophy" 6185 "Alistipes"
"313" "4411f622921d55b469e6c4bc3c3517ea" 1988 "fermentation" 6185 "Alistipes"
"314" "4580aa447e6bc2078bf6f88468e41a73" 2014 "mammal_gut" 5638 "Oscillospira"
"315" "458989c990715e2bb268de27619e7a16" 2017 "chemoheterotrophy" 2990 "Alistipes"
"316" "458989c990715e2bb268de27619e7a16" 2018 "fermentation" 2990 "Alistipes"
"317" "45f8557f45fba6950290eed43e548fa9" 2029 "aromatic_compound_degradation" 9405 "Papillibacter"
"318" "45f8557f45fba6950290eed43e548fa9" 2030 "chemoheterotrophy" 9405 "Papillibacter"
"319" "468b2104cb2361bf98f793b7670eeab8" 2044 "chemoheterotrophy" 8691 "Weissella"
"320" "468b2104cb2361bf98f793b7670eeab8" 2045 "fermentation" 8691 "Weissella"
"321" "4724b6bc3cbf6548b720d6fdc9bc76c3" 2056 "animal_parasites_or_symbionts" 2105 "Prevotella"
"322" "4785e5136db8bf453e170ce8093314a1" 2070 "chemoheterotrophy" 9191 "Weissella"
"323" "4785e5136db8bf453e170ce8093314a1" 2071 "fermentation" 9191 "Weissella"
"324" "48dbfd9cf12f70cbc3a34202b0360daa" 2094 "animal_parasites_or_symbionts" 10149 "Prevotella"
"325" "492ab1f4d88ee1a98fbdf432e888ac28" 2108 "animal_parasites_or_symbionts" 4754 "Prevotella"
"326" "4a27cc457a6a7d688f989594a2a1ca33" 2128 "animal_parasites_or_symbionts" 8434 "Roseburia"
"327" "4a27cc457a6a7d688f989594a2a1ca33" 2129 "chemoheterotrophy" 8434 "Roseburia"
"328" "4a27cc457a6a7d688f989594a2a1ca33" 2130 "fermentation" 8434 "Roseburia"
"329" "4a27cc457a6a7d688f989594a2a1ca33" 2131 "human_associated" 8434 "Roseburia"
"330" "4a27cc457a6a7d688f989594a2a1ca33" 2132 "human_gut" 8434 "Roseburia"
"331" "4a27cc457a6a7d688f989594a2a1ca33" 2133 "mammal_gut" 8434 "Roseburia"
"332" "4ad330db12ca4d7c26e0517ec860ee17" 2140 "chemoheterotrophy" 6096 "Alistipes"
"333" "4ad330db12ca4d7c26e0517ec860ee17" 2141 "fermentation" 6096 "Alistipes"
"334" "4b48f116c30626a40262cad5a1eec4c3" 2162 "mammal_gut" 4629 "Oscillospira"
"335" "4b6d087bf99c57ce2df4a9822965f759" 2170 "animal_parasites_or_symbionts" 2671 "Prevotella"
"336" "4cdb4862961f35b7230fc21ec5e5b36f" 2211 "aerobic_chemoheterotrophy" 8270 "Akkermansia"
"337" "4cdb4862961f35b7230fc21ec5e5b36f" 2212 "chemoheterotrophy" 8270 "Akkermansia"
"338" "4d7579d7f78ce1664ebfcb271044babf" 2226 "chemoheterotrophy" 8221 "Lysobacter"
"339" "4d7579d7f78ce1664ebfcb271044babf" 2227 "chitinolysis" 8221 "Lysobacter"
"340" "4f3d1ea69aed8d227faf695eb31a23b8" 2269 "aromatic_compound_degradation" 3135 "Papillibacter"
"341" "4f3d1ea69aed8d227faf695eb31a23b8" 2270 "chemoheterotrophy" 3135 "Papillibacter"
"342" "503cbb23d6a02501b5aca2599fd8f746" 2303 "chemoheterotrophy" 1065 "Alistipes"
"343" "503cbb23d6a02501b5aca2599fd8f746" 2304 "fermentation" 1065 "Alistipes"
"344" "51602b41456112a4e503702a62d112d9" 2362 "chemoheterotrophy" 1873 "Pediococcus"
"345" "51602b41456112a4e503702a62d112d9" 2363 "fermentation" 1873 "Pediococcus"
"346" "522955b58b34781600d5fd96781cc29d" 2383 "chemoheterotrophy" 1100 "Succinispira"
"347" "522955b58b34781600d5fd96781cc29d" 2384 "fermentation" 1100 "Succinispira"
"348" "5269b610c728cbb45f0b91615275924d" 2392 "chemoheterotrophy" 646 "Succinispira"
"349" "5269b610c728cbb45f0b91615275924d" 2393 "fermentation" 646 "Succinispira"
"350" "545cffdc5e04c17f616d81e880fe7a6b" 2450 "chemoheterotrophy" 4072 "Lysobacter"
"351" "545cffdc5e04c17f616d81e880fe7a6b" 2451 "chitinolysis" 4072 "Lysobacter"
"352" "54b13449a9fb41490da5bbd7544fa9c4" 2473 "chemoheterotrophy" 9119 "Lysobacter"
"353" "54b13449a9fb41490da5bbd7544fa9c4" 2474 "chitinolysis" 9119 "Lysobacter"
"354" "54d4c3ceba5618e85b918dbbde69e4fb" 2476 "animal_parasites_or_symbionts" 3315 "Prevotella"
"355" "569a96c8605a632a2710007d45936046" 2514 "chemoheterotrophy" 2722 "Alistipes"
"356" "569a96c8605a632a2710007d45936046" 2515 "fermentation" 2722 "Alistipes"
"357" "56ea8756849051be07dce42ecff97f8a" 2519 "chemoheterotrophy" 2668 "Succinispira"
"358" "56ea8756849051be07dce42ecff97f8a" 2520 "fermentation" 2668 "Succinispira"
"359" "56f80773926be4b667861b64c3a7af65" 2523 "animal_parasites_or_symbionts" 9050 "Prevotella"
"360" "583bd7fc7943690a5dbf6438af36d02d" 2546 "chemoheterotrophy" 10846 "Alistipes"
"361" "583bd7fc7943690a5dbf6438af36d02d" 2547 "fermentation" 10846 "Alistipes"
"362" "58523fb365ad48ae5b284eb7deeee584" 2550 "chemoheterotrophy" 6839 "Succinispira"
"363" "58523fb365ad48ae5b284eb7deeee584" 2551 "fermentation" 6839 "Succinispira"
"364" "588134a519f0fb83e52e7309968443cb" 2555 "chemoheterotrophy" 3314 "Pediococcus"
"365" "588134a519f0fb83e52e7309968443cb" 2556 "fermentation" 3314 "Pediococcus"
"366" "5881bb20a5699e35017633aa882befb5" 2557 "chemoheterotrophy" 63 "Succinispira"
"367" "5881bb20a5699e35017633aa882befb5" 2558 "fermentation" 63 "Succinispira"
"368" "596dda86a235134d049c9736b724cb55" 2577 "chemoheterotrophy" 758 "Alistipes"
"369" "596dda86a235134d049c9736b724cb55" 2578 "fermentation" 758 "Alistipes"
"370" "59b4e288485540cad3e906f879aa5706" 2591 "chemoheterotrophy" 7223 "Alistipes"
"371" "59b4e288485540cad3e906f879aa5706" 2592 "fermentation" 7223 "Alistipes"
"372" "5a0d82a4008fab4c14880c9e4b146527" 2611 "chemoheterotrophy" 6499 "Barnesiella"
"373" "5a0d82a4008fab4c14880c9e4b146527" 2612 "fermentation" 6499 "Barnesiella"
"374" "5c01373efc131d06e07f2d14fda792f4" 2662 "chemoheterotrophy" 8166 "Lysobacter"
"375" "5c01373efc131d06e07f2d14fda792f4" 2663 "chitinolysis" 8166 "Lysobacter"
"376" "5cbf47bfa4e9b9a888740604813c06d9" 2691 "aromatic_compound_degradation" 9269 "Papillibacter"
"377" "5cbf47bfa4e9b9a888740604813c06d9" 2692 "chemoheterotrophy" 9269 "Papillibacter"
"378" "5ceeb173bab843ac3efbc48f4a972e44" 2700 "chemoheterotrophy" 1952 "Pediococcus"
"379" "5ceeb173bab843ac3efbc48f4a972e44" 2701 "fermentation" 1952 "Pediococcus"
"380" "5d75e8520c412922e7f4ca7995c4895c" 2706 "animal_parasites_or_symbionts" 3555 "Prevotella"
"381" "5db4657f39873485bd531c7c7cd9e5c5" 2709 "chemoheterotrophy" 9020 "Alistipes"
"382" "5db4657f39873485bd531c7c7cd9e5c5" 2710 "fermentation" 9020 "Alistipes"
"383" "5f923718acf3d3cf876826abc61e724c" 2773 "aerobic_chemoheterotrophy" 9960 "Akkermansia"
"384" "5f923718acf3d3cf876826abc61e724c" 2774 "chemoheterotrophy" 9960 "Akkermansia"
"385" "5fe20dee7aca3384ca3538a216129b15" 2792 "chemoheterotrophy" 2502 "Alistipes"
"386" "5fe20dee7aca3384ca3538a216129b15" 2793 "fermentation" 2502 "Alistipes"
"387" "5ff49868cf361ae3380dd7119efe87d7" 2794 "chemoheterotrophy" 8171 "Alistipes"
"388" "5ff49868cf361ae3380dd7119efe87d7" 2795 "fermentation" 8171 "Alistipes"
"389" "603e795eac96e5364c2b0d190e36bd7c" 2798 "chemoheterotrophy" 5244 "Succinispira"
"390" "603e795eac96e5364c2b0d190e36bd7c" 2799 "fermentation" 5244 "Succinispira"
"391" "60f0fedf192234f8bbb6699392a21a0b" 2828 "chemoheterotrophy" 1606 "Alistipes"
"392" "60f0fedf192234f8bbb6699392a21a0b" 2829 "fermentation" 1606 "Alistipes"
"393" "616fe990d9aa519595cef503ee337633" 2835 "aerobic_chemoheterotrophy" 6782 "Acholeplasma"
"394" "616fe990d9aa519595cef503ee337633" 2836 "chemoheterotrophy" 6782 "Acholeplasma"
"395" "61b0be3691aa0e65cc95239811cf2289" 2839 "chemoheterotrophy" 5475 "Succinispira"
"396" "61b0be3691aa0e65cc95239811cf2289" 2840 "fermentation" 5475 "Succinispira"
"397" "61eaa5ecf3c57f9e6860e67bfb6573e7" 2844 "animal_parasites_or_symbionts" 913 "Prevotella"
"398" "6284e28ea0244451178c51da88e7e0eb" 2857 "mammal_gut" 496 "Oscillospira"
"399" "629d11e2430971ffbda8e13b3342515d" 2858 "animal_parasites_or_symbionts" 6356 "Roseburia"
"400" "629d11e2430971ffbda8e13b3342515d" 2859 "chemoheterotrophy" 6356 "Roseburia"
"401" "629d11e2430971ffbda8e13b3342515d" 2860 "fermentation" 6356 "Roseburia"
"402" "629d11e2430971ffbda8e13b3342515d" 2861 "human_associated" 6356 "Roseburia"
"403" "629d11e2430971ffbda8e13b3342515d" 2862 "human_gut" 6356 "Roseburia"
"404" "629d11e2430971ffbda8e13b3342515d" 2863 "mammal_gut" 6356 "Roseburia"
"405" "62afe4eb22b63abeea9bf413c114ea89" 2866 "chemoheterotrophy" 7063 "Barnesiella"
"406" "62afe4eb22b63abeea9bf413c114ea89" 2867 "fermentation" 7063 "Barnesiella"
"407" "631100c6083f69c04742ce465d3ea8b2" 2868 "aromatic_compound_degradation" 6633 "Papillibacter"
"408" "631100c6083f69c04742ce465d3ea8b2" 2869 "chemoheterotrophy" 6633 "Papillibacter"
"409" "63d73a9392d94411e9dc20675a52d51c" 2883 "chemoheterotrophy" 883 "Succinispira"
"410" "63d73a9392d94411e9dc20675a52d51c" 2884 "fermentation" 883 "Succinispira"
"411" "64e486eab6a052b368c7042ba17bdfe7" 2905 "aromatic_compound_degradation" 9522 "Papillibacter"
"412" "64e486eab6a052b368c7042ba17bdfe7" 2906 "chemoheterotrophy" 9522 "Papillibacter"
"413" "6521d0df0a8a0e5e3d5c7c8dfb24cd98" 2920 "chemoheterotrophy" 8685 "Alistipes"
"414" "6521d0df0a8a0e5e3d5c7c8dfb24cd98" 2921 "fermentation" 8685 "Alistipes"
"415" "6543d1796185855e58ba704b108e4d1f" 2926 "chemoheterotrophy" 9441 "Lysobacter"
"416" "6543d1796185855e58ba704b108e4d1f" 2927 "chitinolysis" 9441 "Lysobacter"
"417" "65aa9b625c06abdca6b8a7c8587ce4c5" 2939 "chemoheterotrophy" 10408 "Lysobacter"
"418" "65aa9b625c06abdca6b8a7c8587ce4c5" 2940 "chitinolysis" 10408 "Lysobacter"
"419" "65ac9c46a837e8990df1cddbb5fa5f4b" 2941 "chemoheterotrophy" 8872 "Pediococcus"
"420" "65ac9c46a837e8990df1cddbb5fa5f4b" 2942 "fermentation" 8872 "Pediococcus"
"421" "65f4d0376825a7743a48a2d037c77f60" 2947 "chemoheterotrophy" 2058 "Succinispira"
"422" "65f4d0376825a7743a48a2d037c77f60" 2948 "fermentation" 2058 "Succinispira"
"423" "660be83ac8442f99c0dbb001413e0f6b" 2951 "animal_parasites_or_symbionts" 6877 "Prevotella"
"424" "66274e81f361bb8b8df113386af501f8" 2954 "aerobic_chemoheterotrophy" 9296 "Acholeplasma"
"425" "66274e81f361bb8b8df113386af501f8" 2955 "chemoheterotrophy" 9296 "Acholeplasma"
"426" "665f120ddf58f1aeac66108706a33fde" 2969 "chemoheterotrophy" 4517 "Barnesiella"
"427" "665f120ddf58f1aeac66108706a33fde" 2970 "fermentation" 4517 "Barnesiella"
"428" "66e9f1bee34d2b704e555cc41fcb7710" 2992 "chemoheterotrophy" 5030 "Barnesiella"
"429" "66e9f1bee34d2b704e555cc41fcb7710" 2993 "fermentation" 5030 "Barnesiella"
"430" "6834ade1689363228eb77eae4e29a3e6" 3022 "animal_parasites_or_symbionts" 10087 "Prevotella"
"431" "6872a9b33cf3e602dcbdce21d92ac2e4" 3023 "animal_parasites_or_symbionts" 2094 "Roseburia"
"432" "6872a9b33cf3e602dcbdce21d92ac2e4" 3024 "chemoheterotrophy" 2094 "Roseburia"
"433" "6872a9b33cf3e602dcbdce21d92ac2e4" 3025 "fermentation" 2094 "Roseburia"
"434" "6872a9b33cf3e602dcbdce21d92ac2e4" 3026 "human_associated" 2094 "Roseburia"
"435" "6872a9b33cf3e602dcbdce21d92ac2e4" 3027 "human_gut" 2094 "Roseburia"
"436" "6872a9b33cf3e602dcbdce21d92ac2e4" 3028 "mammal_gut" 2094 "Roseburia"
"437" "68fe6541c045e47b9d548f70778fd475" 3041 "chemoheterotrophy" 643 "Alistipes"
"438" "68fe6541c045e47b9d548f70778fd475" 3042 "fermentation" 643 "Alistipes"
"439" "69b872eeaecba232e4cf11e40494ae31" 3064 "aromatic_compound_degradation" 9602 "Papillibacter"
"440" "69b872eeaecba232e4cf11e40494ae31" 3065 "chemoheterotrophy" 9602 "Papillibacter"
"441" "6a24e5c0a7b8c9c17d60cf256c39cd88" 3069 "chemoheterotrophy" 10140 "Alistipes"
"442" "6a24e5c0a7b8c9c17d60cf256c39cd88" 3070 "fermentation" 10140 "Alistipes"
"443" "6a9e628ef80c664102d30df68da23f4f" 3081 "chemoheterotrophy" 10389 "Alistipes"
"444" "6a9e628ef80c664102d30df68da23f4f" 3082 "fermentation" 10389 "Alistipes"
"445" "6b4ebb58267647ba8fc52bcb482000d6" 3105 "animal_parasites_or_symbionts" 10503 "Prevotella"
"446" "6b7b614dd302464f5f8d202d97f4fb27" 3108 "aerobic_chemoheterotrophy" 5876 "Akkermansia"
"447" "6b7b614dd302464f5f8d202d97f4fb27" 3109 "chemoheterotrophy" 5876 "Akkermansia"
"448" "6c9bfabb03c2a773062d87a154a3bf35" 3150 "chemoheterotrophy" 5315 "Lysobacter"
"449" "6c9bfabb03c2a773062d87a154a3bf35" 3151 "chitinolysis" 5315 "Lysobacter"
"450" "6e1a1bd9782d2f1c0117c915cf552bf4" 3185 "aerobic_chemoheterotrophy" 8223 "Acholeplasma"
"451" "6e1a1bd9782d2f1c0117c915cf552bf4" 3186 "chemoheterotrophy" 8223 "Acholeplasma"
"452" "6e53f567b2b1dd96b085ccb20ac89a2b" 3189 "aerobic_chemoheterotrophy" 1596 "Akkermansia"
"453" "6e53f567b2b1dd96b085ccb20ac89a2b" 3190 "chemoheterotrophy" 1596 "Akkermansia"
"454" "6e8e61571ddaf38a35cd3720c0c9007a" 3191 "chemoheterotrophy" 7821 "Pediococcus"
"455" "6e8e61571ddaf38a35cd3720c0c9007a" 3192 "fermentation" 7821 "Pediococcus"
"456" "6ebddf6a8973383e17ca29672793c8a2" 3193 "chemoheterotrophy" 7006 "Alistipes"
"457" "6ebddf6a8973383e17ca29672793c8a2" 3194 "fermentation" 7006 "Alistipes"
"458" "705225244c39e4aebfd6915bb2785b76" 3260 "chemoheterotrophy" 2888 "Alistipes"
"459" "705225244c39e4aebfd6915bb2785b76" 3261 "fermentation" 2888 "Alistipes"
"460" "714f31249f51999f442ce25770a0cab0" 3285 "animal_parasites_or_symbionts" 1625 "Roseburia"
"461" "714f31249f51999f442ce25770a0cab0" 3286 "chemoheterotrophy" 1625 "Roseburia"
"462" "714f31249f51999f442ce25770a0cab0" 3287 "fermentation" 1625 "Roseburia"
"463" "714f31249f51999f442ce25770a0cab0" 3288 "human_associated" 1625 "Roseburia"
"464" "714f31249f51999f442ce25770a0cab0" 3289 "human_gut" 1625 "Roseburia"
"465" "714f31249f51999f442ce25770a0cab0" 3290 "mammal_gut" 1625 "Roseburia"
"466" "729203c0f3dfb2176882aaf186186430" 3325 "aerobic_chemoheterotrophy" 4834 "Akkermansia"
"467" "729203c0f3dfb2176882aaf186186430" 3326 "chemoheterotrophy" 4834 "Akkermansia"
"468" "72c670a24f6b45db4a7395a8542623ec" 3327 "chemoheterotrophy" 1183 "Alistipes"
"469" "72c670a24f6b45db4a7395a8542623ec" 3328 "fermentation" 1183 "Alistipes"
"470" "736d0ac9fe7f3190cb22d36064ef1e1b" 3357 "chemoheterotrophy" 4760 "Succinispira"
"471" "736d0ac9fe7f3190cb22d36064ef1e1b" 3358 "fermentation" 4760 "Succinispira"
"472" "7421991f723313e0317d7443b5fd4f36" 3377 "aromatic_compound_degradation" 4879 "Papillibacter"
"473" "7421991f723313e0317d7443b5fd4f36" 3378 "chemoheterotrophy" 4879 "Papillibacter"
"474" "75313703ac797dbe0e50f4efa49e6076" 3418 "animal_parasites_or_symbionts" 994 "Roseburia"
"475" "75313703ac797dbe0e50f4efa49e6076" 3419 "chemoheterotrophy" 994 "Roseburia"
"476" "75313703ac797dbe0e50f4efa49e6076" 3420 "fermentation" 994 "Roseburia"
"477" "75313703ac797dbe0e50f4efa49e6076" 3421 "human_associated" 994 "Roseburia"
"478" "75313703ac797dbe0e50f4efa49e6076" 3422 "human_gut" 994 "Roseburia"
"479" "75313703ac797dbe0e50f4efa49e6076" 3423 "mammal_gut" 994 "Roseburia"
"480" "7721a4f90f9b89413f983a7817f9ac1e" 3473 "animal_parasites_or_symbionts" 5872 "Prevotella"
"481" "773f74b0c57fcfc9b54e802fc8263c7a" 3478 "chemoheterotrophy" 9438 "Pediococcus"
"482" "773f74b0c57fcfc9b54e802fc8263c7a" 3479 "fermentation" 9438 "Pediococcus"
"483" "78d5606704dd3b884e7a1fe0eaf9df5f" 3518 "chemoheterotrophy" 6151 "Alistipes"
"484" "78d5606704dd3b884e7a1fe0eaf9df5f" 3519 "fermentation" 6151 "Alistipes"
"485" "78ef70fb93bc43aaa659a99950679fb3" 3520 "aromatic_compound_degradation" 4402 "Papillibacter"
"486" "78ef70fb93bc43aaa659a99950679fb3" 3521 "chemoheterotrophy" 4402 "Papillibacter"
"487" "79b2c7fd9d9b6a59d3bc1790b91539c4" 3535 "chemoheterotrophy" 5121 "Pediococcus"
"488" "79b2c7fd9d9b6a59d3bc1790b91539c4" 3536 "fermentation" 5121 "Pediococcus"
"489" "7a827d9f222a56cc132aca0e0fdf2120" 3568 "chemoheterotrophy" 2450 "Lysobacter"
"490" "7a827d9f222a56cc132aca0e0fdf2120" 3569 "chitinolysis" 2450 "Lysobacter"
"491" "7b6bc71cd30ede45078d62b1b43badca" 3591 "chemoheterotrophy" 5075 "Alistipes"
"492" "7b6bc71cd30ede45078d62b1b43badca" 3592 "fermentation" 5075 "Alistipes"
"493" "7d5adbbac53e06c2998718e8e8fc593c" 3632 "animal_parasites_or_symbionts" 10260 "Prevotella"
"494" "7d877503a2b9b1b34efb35423d2b7bb3" 3633 "aromatic_compound_degradation" 5745 "Papillibacter"
"495" "7d877503a2b9b1b34efb35423d2b7bb3" 3634 "chemoheterotrophy" 5745 "Papillibacter"
"496" "7f5141aa779e6dae84b5bfabd202b8a2" 3705 "chemoheterotrophy" 10094 "Barnesiella"
"497" "7f5141aa779e6dae84b5bfabd202b8a2" 3706 "fermentation" 10094 "Barnesiella"
"498" "7fbca87a4febcd058f2042d975370721" 3730 "chemoheterotrophy" 4449 "Alistipes"
"499" "7fbca87a4febcd058f2042d975370721" 3731 "fermentation" 4449 "Alistipes"
"500" "7fc3c813cabb2cb9d7691da24203f1d9" 3732 "mammal_gut" 5446 "Oscillospira"
"501" "7ff9c3749e589f072cdc460e245968d0" 3734 "aerobic_chemoheterotrophy" 9834 "Acholeplasma"
"502" "7ff9c3749e589f072cdc460e245968d0" 3735 "chemoheterotrophy" 9834 "Acholeplasma"
"503" "8086eaa0592e1b91e8ce9d85180e8f95" 3745 "chemoheterotrophy" 9674 "Weissella"
"504" "8086eaa0592e1b91e8ce9d85180e8f95" 3746 "fermentation" 9674 "Weissella"
"505" "82b85263c8200115da4f1de56abc17b8" 3808 "chemoheterotrophy" 3497 "Pediococcus"
"506" "82b85263c8200115da4f1de56abc17b8" 3809 "fermentation" 3497 "Pediococcus"
"507" "82dc9bb235e6bbe482c24f7a7ab5c233" 3810 "aromatic_compound_degradation" 7857 "Papillibacter"
"508" "82dc9bb235e6bbe482c24f7a7ab5c233" 3811 "chemoheterotrophy" 7857 "Papillibacter"
"509" "82ed1b80181d8eae29aa3f32ba6af721" 3812 "chemoheterotrophy" 7119 "Barnesiella"
"510" "82ed1b80181d8eae29aa3f32ba6af721" 3813 "fermentation" 7119 "Barnesiella"
"511" "83092c59bf7ec66301e02cedebfede1f" 3818 "aerobic_chemoheterotrophy" 9962 "Acholeplasma"
"512" "83092c59bf7ec66301e02cedebfede1f" 3819 "chemoheterotrophy" 9962 "Acholeplasma"
"513" "83e18cd1eee541d018f0d3c513c286a4" 3836 "animal_parasites_or_symbionts" 7720 "Prevotella"
"514" "83f07fffd61e31b57c8a4d416a332a14" 3837 "chemoheterotrophy" 10386 "Lysobacter"
"515" "83f07fffd61e31b57c8a4d416a332a14" 3838 "chitinolysis" 10386 "Lysobacter"
"516" "845290d8091248841be596514dbb55d5" 3846 "chemoheterotrophy" 7357 "Alistipes"
"517" "845290d8091248841be596514dbb55d5" 3847 "fermentation" 7357 "Alistipes"
"518" "85128227b554aec9942bbae77bf04fea" 3868 "aerobic_chemoheterotrophy" 8164 "Acholeplasma"
"519" "85128227b554aec9942bbae77bf04fea" 3869 "chemoheterotrophy" 8164 "Acholeplasma"
"520" "86a10c07f87adefe5f86daebd7927cf6" 3930 "animal_parasites_or_symbionts" 4610 "Prevotella"
"521" "87033c27a3feff92fbdd031504424ecd" 3956 "mammal_gut" 4454 "Oscillospira"
"522" "876a7631974d85ce6890418f9140d87e" 3967 "chemoheterotrophy" 4107 "Alistipes"
"523" "876a7631974d85ce6890418f9140d87e" 3968 "fermentation" 4107 "Alistipes"
"524" "87895d0857bc40328b2fe84d4844bf88" 3969 "chemoheterotrophy" 1408 "Alistipes"
"525" "87895d0857bc40328b2fe84d4844bf88" 3970 "fermentation" 1408 "Alistipes"
"526" "89d15284d4a15c02e76ec2639bc9bdd7" 4028 "animal_parasites_or_symbionts" 1378 "Prevotella"
"527" "8a35ece2c51eb01d308a9ef2933c5b73" 4054 "chemoheterotrophy" 3254 "Succinispira"
"528" "8a35ece2c51eb01d308a9ef2933c5b73" 4055 "fermentation" 3254 "Succinispira"
"529" "8a582caaba96230bca22d9731d243ddf" 4058 "chemoheterotrophy" 3706 "Barnesiella"
"530" "8a582caaba96230bca22d9731d243ddf" 4059 "fermentation" 3706 "Barnesiella"
"531" "8a7ec711d48b12761ca81891bfff4509" 4066 "chemoheterotrophy" 10515 "Alistipes"
"532" "8a7ec711d48b12761ca81891bfff4509" 4067 "fermentation" 10515 "Alistipes"
"533" "8ab1045e15d5167d3132f01e2fe30a8f" 4086 "aerobic_chemoheterotrophy" 10458 "Acholeplasma"
"534" "8ab1045e15d5167d3132f01e2fe30a8f" 4087 "chemoheterotrophy" 10458 "Acholeplasma"
"535" "8ad3749926bbde55e2bc68da0357dfcb" 4088 "aerobic_chemoheterotrophy" 1118 "Akkermansia"
"536" "8ad3749926bbde55e2bc68da0357dfcb" 4089 "chemoheterotrophy" 1118 "Akkermansia"
"537" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4095 "aerobic_chemoheterotrophy" 6989 "Akkermansia"
"538" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4096 "animal_parasites_or_symbionts" 6989 "Akkermansia"
