"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"10605" "4bb28479c98bb4756972028305b9a7b6" 2172 "chemoheterotrophy" 501 "Porphyrobacter"
"10681" "4bc386c355c91e393c11f0f4430c8663" 2173 "aerobic_chemoheterotrophy" 6184 "Micrococcus"
"10682" "4bc386c355c91e393c11f0f4430c8663" 2174 "chemoheterotrophy" 6184 "Micrococcus"
"10691" "4cbffac12e41e222ab43af6d64bbe01a" 2206 "aerobic_chemoheterotrophy" 952 "Micrococcus"
"10693" "4cbffac12e41e222ab43af6d64bbe01a" 2207 "chemoheterotrophy" 952 "Micrococcus"
"10701" "4cf30774447b94d9669391d82878c364" 2214 "chemoheterotrophy" 5321 "Ornithinimicrobium"
"10713" "4cf30774447b94d9669391d82878c364" 2215 "nitrate_reduction" 5321 "Ornithinimicrobium"
"10721" "4cf30774447b94d9669391d82878c364" 2213 "aerobic_chemoheterotrophy" 5321 "Ornithinimicrobium"
"10821" "4d1a0b0e3327eadda1db0164c750ba15" 2221 "aromatic_compound_degradation" 7994 "Nocardioides"
"10825" "4d1a0b0e3327eadda1db0164c750ba15" 2222 "chemoheterotrophy" 7994 "Nocardioides"
"10829" "4d1a0b0e3327eadda1db0164c750ba15" 2220 "aerobic_chemoheterotrophy" 7994 "Nocardioides"
"10941" "4d7579d7f78ce1664ebfcb271044babf" 2227 "chitinolysis" 8221 "Lysobacter"
"10957" "4d7579d7f78ce1664ebfcb271044babf" 2226 "chemoheterotrophy" 8221 "Lysobacter"
"11021" "4e734071e9a5d7012fb4d1e32fb8c920" 2248 "chemoheterotrophy" 6916 "Nocardioides"
"11025" "4e734071e9a5d7012fb4d1e32fb8c920" 2247 "aromatic_compound_degradation" 6916 "Nocardioides"
"11037" "4e734071e9a5d7012fb4d1e32fb8c920" 2246 "aerobic_chemoheterotrophy" 6916 "Nocardioides"
"11141" "4f8a16aff3ce9ee362ad53164e7342f4" 2273 "aerobic_chemoheterotrophy" 4228 "Nocardioides"
"11145" "4f8a16aff3ce9ee362ad53164e7342f4" 2274 "aromatic_compound_degradation" 4228 "Nocardioides"
"11149" "4f8a16aff3ce9ee362ad53164e7342f4" 2275 "chemoheterotrophy" 4228 "Nocardioides"
"11261" "50a8ac55342a61f1878e826eb16a05c2" 2318 "aerobic_chemoheterotrophy" 7191 "Nocardioides"
"11269" "50a8ac55342a61f1878e826eb16a05c2" 2319 "aromatic_compound_degradation" 7191 "Nocardioides"
"11309" "50a8ac55342a61f1878e826eb16a05c2" 2320 "chemoheterotrophy" 7191 "Nocardioides"
"11381" "50ceb3738c6c88dea2d40e2ecb049bfe" 2329 "chemoheterotrophy" 9382 "Acinetobacter"
"11385" "50ceb3738c6c88dea2d40e2ecb049bfe" 2327 "aerobic_chemoheterotrophy" 9382 "Acinetobacter"
"11389" "50ceb3738c6c88dea2d40e2ecb049bfe" 2328 "aromatic_compound_degradation" 9382 "Acinetobacter"
"11501" "518a00612c22444f7f71ec4f7fcfa325" 2372 "aerobic_chemoheterotrophy" 5938 "Nocardioides"
"11505" "518a00612c22444f7f71ec4f7fcfa325" 2373 "aromatic_compound_degradation" 5938 "Nocardioides"
"11513" "518a00612c22444f7f71ec4f7fcfa325" 2374 "chemoheterotrophy" 5938 "Nocardioides"
"11621" "52396ce4b54545a5243d61ee5c54dc29" 2386 "chemoheterotrophy" 4919 "Micrococcus"
"11622" "52396ce4b54545a5243d61ee5c54dc29" 2385 "aerobic_chemoheterotrophy" 4919 "Micrococcus"
"11631" "526353475c3a886f17deaa80ff4921ec" 2391 "chemoheterotrophy" 5830 "Acinetobacter"
"11643" "526353475c3a886f17deaa80ff4921ec" 2390 "aromatic_compound_degradation" 5830 "Acinetobacter"
"11655" "526353475c3a886f17deaa80ff4921ec" 2389 "aerobic_chemoheterotrophy" 5830 "Acinetobacter"
"11751" "52afc2280fb33a12cc55f4c42f01bfae" 2398 "aerobic_chemoheterotrophy" 1205 "Micrococcus"
"11752" "52afc2280fb33a12cc55f4c42f01bfae" 2399 "chemoheterotrophy" 1205 "Micrococcus"
"11761" "52b245fb5c9ae8f0436701396f9a274f" 2402 "chemoheterotrophy" 50 "Acinetobacter"
"11765" "52b245fb5c9ae8f0436701396f9a274f" 2400 "aerobic_chemoheterotrophy" 50 "Acinetobacter"
"11773" "52b245fb5c9ae8f0436701396f9a274f" 2401 "aromatic_compound_degradation" 50 "Acinetobacter"
"11881" "545cffdc5e04c17f616d81e880fe7a6b" 2450 "chemoheterotrophy" 4072 "Lysobacter"
"11885" "545cffdc5e04c17f616d81e880fe7a6b" 2451 "chitinolysis" 4072 "Lysobacter"
"11961" "549fd62dedacdc039f78420f3ec480a3" 2468 "chemoheterotrophy" 4710 "Micrococcus"
"11963" "549fd62dedacdc039f78420f3ec480a3" 2467 "aerobic_chemoheterotrophy" 4710 "Micrococcus"
"11971" "54b13449a9fb41490da5bbd7544fa9c4" 2473 "chemoheterotrophy" 9119 "Lysobacter"
"11975" "54b13449a9fb41490da5bbd7544fa9c4" 2474 "chitinolysis" 9119 "Lysobacter"
"12051" "54d4c3ceba5618e85b918dbbde69e4fb" 2476 "animal_parasites_or_symbionts" 3315 "Prevotella"
"12126" "55f0ddc617f1fde42493019f61386cbd" 2504 "nitrate_reduction" 7183 "Ornithinimicrobium"
"12134" "55f0ddc617f1fde42493019f61386cbd" 2503 "chemoheterotrophy" 7183 "Ornithinimicrobium"
"12158" "55f0ddc617f1fde42493019f61386cbd" 2502 "aerobic_chemoheterotrophy" 7183 "Ornithinimicrobium"
"12246" "56627833e11ddaa067149403a6a6561f" 2511 "chemoheterotrophy" 2393 "Helcobacillus"
"12250" "56627833e11ddaa067149403a6a6561f" 2510 "aerobic_chemoheterotrophy" 2393 "Helcobacillus"
"12326" "569c1b02c264934f9f84d779bf0893ad" 2517 "chemoheterotrophy" 7184 "Ornithinimicrobium"
"12342" "569c1b02c264934f9f84d779bf0893ad" 2516 "aerobic_chemoheterotrophy" 7184 "Ornithinimicrobium"
"12346" "569c1b02c264934f9f84d779bf0893ad" 2518 "nitrate_reduction" 7184 "Ornithinimicrobium"
"12446" "56f80773926be4b667861b64c3a7af65" 2523 "animal_parasites_or_symbionts" 9050 "Prevotella"
"12521" "57280b369a97027d42b7ae04fdd1a58d" 2543 "chemoheterotrophy" 84 "Helcobacillus"
"12529" "57280b369a97027d42b7ae04fdd1a58d" 2542 "aerobic_chemoheterotrophy" 84 "Helcobacillus"
"12601" "5856e7bace34069a164d4cc5ebe88816" 2552 "aerobic_chemoheterotrophy" 8703 "Nocardioides"
"12605" "5856e7bace34069a164d4cc5ebe88816" 2553 "aromatic_compound_degradation" 8703 "Nocardioides"
"12613" "5856e7bace34069a164d4cc5ebe88816" 2554 "chemoheterotrophy" 8703 "Nocardioides"
"12721" "5bed782cdd004c90bf6f45b9a3e07ca0" 2658 "aerobic_chemoheterotrophy" 2901 "Ornithinimicrobium"
"12725" "5bed782cdd004c90bf6f45b9a3e07ca0" 2659 "chemoheterotrophy" 2901 "Ornithinimicrobium"
"12801" "5c01373efc131d06e07f2d14fda792f4" 2663 "chitinolysis" 8166 "Lysobacter"
"12805" "5c01373efc131d06e07f2d14fda792f4" 2662 "chemoheterotrophy" 8166 "Lysobacter"
"12881" "5d75e8520c412922e7f4ca7995c4895c" 2706 "animal_parasites_or_symbionts" 3555 "Prevotella"
"12956" "5e15fbe53e3ba60084d58bbc16536884" 2714 "chemoheterotrophy" 1667 "Micrococcus"
"12957" "5e15fbe53e3ba60084d58bbc16536884" 2713 "aerobic_chemoheterotrophy" 1667 "Micrococcus"
"12966" "5e5564f692abfbd1f4b923025277cc98" 2718 "aerobic_chemoheterotrophy" 2724 "Acinetobacter"
"12970" "5e5564f692abfbd1f4b923025277cc98" 2720 "chemoheterotrophy" 2724 "Acinetobacter"
"12978" "5e5564f692abfbd1f4b923025277cc98" 2719 "aromatic_compound_degradation" 2724 "Acinetobacter"
"13086" "6153dcd1f2ebb2403059989b0f998124" 2834 "nitrate_reduction" 7207 "Ornithinimicrobium"
"13094" "6153dcd1f2ebb2403059989b0f998124" 2833 "chemoheterotrophy" 7207 "Ornithinimicrobium"
"13110" "6153dcd1f2ebb2403059989b0f998124" 2832 "aerobic_chemoheterotrophy" 7207 "Ornithinimicrobium"
"13206" "61eaa5ecf3c57f9e6860e67bfb6573e7" 2844 "animal_parasites_or_symbionts" 913 "Prevotella"
"13281" "644d1cda38c07c6d355dffd4e2b2cf3f" 2894 "aromatic_compound_degradation" 8841 "Acinetobacter"
"13289" "644d1cda38c07c6d355dffd4e2b2cf3f" 2893 "aerobic_chemoheterotrophy" 8841 "Acinetobacter"
"13297" "644d1cda38c07c6d355dffd4e2b2cf3f" 2895 "chemoheterotrophy" 8841 "Acinetobacter"
"13401" "6543d1796185855e58ba704b108e4d1f" 2926 "chemoheterotrophy" 9441 "Lysobacter"
"13409" "6543d1796185855e58ba704b108e4d1f" 2927 "chitinolysis" 9441 "Lysobacter"
"13481" "65a785cff8ca3bb3862aaa5714055d48" 2938 "chemoheterotrophy" 534 "Acinetobacter"
"13485" "65a785cff8ca3bb3862aaa5714055d48" 2937 "aromatic_compound_degradation" 534 "Acinetobacter"
"13489" "65a785cff8ca3bb3862aaa5714055d48" 2936 "aerobic_chemoheterotrophy" 534 "Acinetobacter"
"13601" "65aa9b625c06abdca6b8a7c8587ce4c5" 2939 "chemoheterotrophy" 10408 "Lysobacter"
"13605" "65aa9b625c06abdca6b8a7c8587ce4c5" 2940 "chitinolysis" 10408 "Lysobacter"
"13681" "660be83ac8442f99c0dbb001413e0f6b" 2951 "animal_parasites_or_symbionts" 6877 "Prevotella"
"13756" "663ffc49d536aa41a8c2ce617e9e8a5c" 2960 "chemoheterotrophy" 6132 "Nocardioides"
"13760" "663ffc49d536aa41a8c2ce617e9e8a5c" 2959 "aromatic_compound_degradation" 6132 "Nocardioides"
"13764" "663ffc49d536aa41a8c2ce617e9e8a5c" 2958 "aerobic_chemoheterotrophy" 6132 "Nocardioides"
"13876" "673054988ab7b49bf72fd8473d238263" 3006 "chemoheterotrophy" 8401 "Ornithinimicrobium"
"13880" "673054988ab7b49bf72fd8473d238263" 3005 "aerobic_chemoheterotrophy" 8401 "Ornithinimicrobium"
"13956" "6834ade1689363228eb77eae4e29a3e6" 3022 "animal_parasites_or_symbionts" 10087 "Prevotella"
"14031" "68e3ad12000c67b0b6ddae6e342b4db3" 3031 "chemoheterotrophy" 6704 "Helcobacillus"
"14039" "68e3ad12000c67b0b6ddae6e342b4db3" 3030 "aerobic_chemoheterotrophy" 6704 "Helcobacillus"
"14111" "6adbc06c73f45c68f0466b112b1070d3" 3087 "chemoheterotrophy" 5795 "Blastococcus"
"14115" "6adbc06c73f45c68f0466b112b1070d3" 3086 "aerobic_chemoheterotrophy" 5795 "Blastococcus"
"14191" "6ae31a1877d5014929de67bbf2e4db05" 3091 "chemoheterotrophy" 3298 "Helcobacillus"
"14199" "6ae31a1877d5014929de67bbf2e4db05" 3090 "aerobic_chemoheterotrophy" 3298 "Helcobacillus"
"14271" "6b2737dd94ccf10953e7bcab802af633" 3102 "chemoheterotrophy" 5042 "Acinetobacter"
"14279" "6b2737dd94ccf10953e7bcab802af633" 3101 "aromatic_compound_degradation" 5042 "Acinetobacter"
"14287" "6b2737dd94ccf10953e7bcab802af633" 3100 "aerobic_chemoheterotrophy" 5042 "Acinetobacter"
"14391" "6b4ebb58267647ba8fc52bcb482000d6" 3105 "animal_parasites_or_symbionts" 10503 "Prevotella"
"14466" "6c8d472cb66cb166418b080bd37671f7" 3146 "aromatic_compound_degradation" 5650 "Acinetobacter"
"14474" "6c8d472cb66cb166418b080bd37671f7" 3147 "chemoheterotrophy" 5650 "Acinetobacter"
"14478" "6c8d472cb66cb166418b080bd37671f7" 3145 "aerobic_chemoheterotrophy" 5650 "Acinetobacter"
"14586" "6c9bfabb03c2a773062d87a154a3bf35" 3151 "chitinolysis" 5315 "Lysobacter"
"14590" "6c9bfabb03c2a773062d87a154a3bf35" 3150 "chemoheterotrophy" 5315 "Lysobacter"
"14666" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3166 "chemoheterotrophy" 44 "Micrococcus"
"14667" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3165 "aerobic_chemoheterotrophy" 44 "Micrococcus"
"14676" "6f2e131a83754036929d2d6fa14bd2ef" 3228 "chemoheterotrophy" 503 "Acinetobacter"
"14684" "6f2e131a83754036929d2d6fa14bd2ef" 3227 "aromatic_compound_degradation" 503 "Acinetobacter"
"14692" "6f2e131a83754036929d2d6fa14bd2ef" 3226 "aerobic_chemoheterotrophy" 503 "Acinetobacter"
"14796" "6fd722fde76ec75a0097ccd98c8b3eff" 3242 "chemoheterotrophy" 9018 "Acinetobacter"
"14812" "6fd722fde76ec75a0097ccd98c8b3eff" 3241 "aromatic_compound_degradation" 9018 "Acinetobacter"
"14824" "6fd722fde76ec75a0097ccd98c8b3eff" 3240 "aerobic_chemoheterotrophy" 9018 "Acinetobacter"
"14916" "732d796e85504f295507686472554d72" 3351 "aerobic_chemoheterotrophy" 1364 "Ornithinimicrobium"
"14928" "732d796e85504f295507686472554d72" 3352 "chemoheterotrophy" 1364 "Ornithinimicrobium"
"14996" "73e72a304f7a75ac0e3b0235d9dfccfb" 3363 "aerobic_chemoheterotrophy" 3654 "Ornithinimicrobium"
"15004" "73e72a304f7a75ac0e3b0235d9dfccfb" 3364 "chemoheterotrophy" 3654 "Ornithinimicrobium"
"15076" "75512a4fe043fb85e4299414d14a45bb" 3430 "aromatic_compound_degradation" 6333 "Nocardioides"
"15080" "75512a4fe043fb85e4299414d14a45bb" 3431 "chemoheterotrophy" 6333 "Nocardioides"
"15084" "75512a4fe043fb85e4299414d14a45bb" 3429 "aerobic_chemoheterotrophy" 6333 "Nocardioides"
"15196" "758a2dc7477b0b476a4f977eb0aec7d6" 3440 "aerobic_chemoheterotrophy" 129 "Helcobacillus"
"15200" "758a2dc7477b0b476a4f977eb0aec7d6" 3441 "chemoheterotrophy" 129 "Helcobacillus"
"15276" "76a5eafce52cbe64fd0d9e0d736d136c" 3469 "aerobic_chemoheterotrophy" 7490 "Porphyrobacter"
"15284" "76a5eafce52cbe64fd0d9e0d736d136c" 3470 "chemoheterotrophy" 7490 "Porphyrobacter"
"15356" "7721a4f90f9b89413f983a7817f9ac1e" 3473 "animal_parasites_or_symbionts" 5872 "Prevotella"
"15431" "77af19427c25d06f831f56340a98d0a8" 3494 "aromatic_compound_degradation" 2659 "Acinetobacter"
"15439" "77af19427c25d06f831f56340a98d0a8" 3495 "chemoheterotrophy" 2659 "Acinetobacter"
"15451" "77af19427c25d06f831f56340a98d0a8" 3493 "aerobic_chemoheterotrophy" 2659 "Acinetobacter"
"15551" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3497 "aerobic_chemoheterotrophy" 212 "Acinetobacter"
"15555" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3498 "aromatic_compound_degradation" 212 "Acinetobacter"
"15575" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3499 "chemoheterotrophy" 212 "Acinetobacter"
"15671" "794535f9fde7e1cc1ca2a947b77f46f8" 3532 "chemoheterotrophy" 5187 "Nocardioides"
"15675" "794535f9fde7e1cc1ca2a947b77f46f8" 3531 "aromatic_compound_degradation" 5187 "Nocardioides"
"15679" "794535f9fde7e1cc1ca2a947b77f46f8" 3530 "aerobic_chemoheterotrophy" 5187 "Nocardioides"
"15791" "7a66ff50e1436b31d036e4345c9be1a4" 3561 "chemoheterotrophy" 1388 "Acinetobacter"
"15795" "7a66ff50e1436b31d036e4345c9be1a4" 3559 "aerobic_chemoheterotrophy" 1388 "Acinetobacter"
"15799" "7a66ff50e1436b31d036e4345c9be1a4" 3560 "aromatic_compound_degradation" 1388 "Acinetobacter"
"15911" "7a827d9f222a56cc132aca0e0fdf2120" 3569 "chitinolysis" 2450 "Lysobacter"
"15919" "7a827d9f222a56cc132aca0e0fdf2120" 3568 "chemoheterotrophy" 2450 "Lysobacter"
"15991" "7bc62d154b8d065a44914ed9682e808b" 3601 "nitrate_reduction" 5956 "Ornithinimicrobium"
"15995" "7bc62d154b8d065a44914ed9682e808b" 3599 "aerobic_chemoheterotrophy" 5956 "Ornithinimicrobium"
"16019" "7bc62d154b8d065a44914ed9682e808b" 3600 "chemoheterotrophy" 5956 "Ornithinimicrobium"
"16111" "7d5adbbac53e06c2998718e8e8fc593c" 3632 "animal_parasites_or_symbionts" 10260 "Prevotella"
"16186" "7df8d753d48e23122d5edea9715b69aa" 3659 "aerobic_chemoheterotrophy" 5827 "Nocardioides"
"16206" "7df8d753d48e23122d5edea9715b69aa" 3660 "aromatic_compound_degradation" 5827 "Nocardioides"
"16210" "7df8d753d48e23122d5edea9715b69aa" 3661 "chemoheterotrophy" 5827 "Nocardioides"
"16306" "7e15b6f40b2fdce8daa1cdd20294af67" 3665 "chemoheterotrophy" 830 "Ornithinimicrobium"
"16318" "7e15b6f40b2fdce8daa1cdd20294af67" 3666 "nitrate_reduction" 830 "Ornithinimicrobium"
"16334" "7e15b6f40b2fdce8daa1cdd20294af67" 3664 "aerobic_chemoheterotrophy" 830 "Ornithinimicrobium"
"16426" "7ee0f4b27624fe270d3bd9d6559d129c" 3685 "chemoheterotrophy" 1438 "Acinetobacter"
"16438" "7ee0f4b27624fe270d3bd9d6559d129c" 3684 "aromatic_compound_degradation" 1438 "Acinetobacter"
"16450" "7ee0f4b27624fe270d3bd9d6559d129c" 3683 "aerobic_chemoheterotrophy" 1438 "Acinetobacter"
"16546" "80f8619981665944732fbddde5d6e616" 3753 "chemoheterotrophy" 651 "Ornithinimicrobium"
"16550" "80f8619981665944732fbddde5d6e616" 3752 "aerobic_chemoheterotrophy" 651 "Ornithinimicrobium"
"16626" "81e45e5922687d2e4e015871353787ed" 3776 "aerobic_chemoheterotrophy" 4164 "Acinetobacter"
"16630" "81e45e5922687d2e4e015871353787ed" 3777 "aromatic_compound_degradation" 4164 "Acinetobacter"
"16634" "81e45e5922687d2e4e015871353787ed" 3778 "chemoheterotrophy" 4164 "Acinetobacter"
"16746" "81e6b50cf66146dadb9f3cae46f82d4c" 3779 "aerobic_chemoheterotrophy" 5922 "Acinetobacter"
"16750" "81e6b50cf66146dadb9f3cae46f82d4c" 3781 "chemoheterotrophy" 5922 "Acinetobacter"
"16758" "81e6b50cf66146dadb9f3cae46f82d4c" 3780 "aromatic_compound_degradation" 5922 "Acinetobacter"
"16866" "830f2e89a464fa2fb343117ebc269c83" 3820 "aerobic_chemoheterotrophy" 292 "Ornithinimicrobium"
"16870" "830f2e89a464fa2fb343117ebc269c83" 3821 "chemoheterotrophy" 292 "Ornithinimicrobium"
"16874" "830f2e89a464fa2fb343117ebc269c83" 3822 "nitrate_reduction" 292 "Ornithinimicrobium"
"16986" "83e18cd1eee541d018f0d3c513c286a4" 3836 "animal_parasites_or_symbionts" 7720 "Prevotella"
"17061" "83f07fffd61e31b57c8a4d416a332a14" 3837 "chemoheterotrophy" 10386 "Lysobacter"
"17065" "83f07fffd61e31b57c8a4d416a332a14" 3838 "chitinolysis" 10386 "Lysobacter"
"17141" "846474bea211db4f9237cd51827f003c" 3849 "chemoheterotrophy" 187 "Helcobacillus"
"17145" "846474bea211db4f9237cd51827f003c" 3848 "aerobic_chemoheterotrophy" 187 "Helcobacillus"
"17221" "852b2065faa4723dcc189463153ba6f1" 3872 "chemoheterotrophy" 4933 "Nocardioides"
"17229" "852b2065faa4723dcc189463153ba6f1" 3871 "aromatic_compound_degradation" 4933 "Nocardioides"
"17233" "852b2065faa4723dcc189463153ba6f1" 3870 "aerobic_chemoheterotrophy" 4933 "Nocardioides"
"17341" "85d8465abee1de94c68f6ff287cb544d" 3889 "aromatic_compound_degradation" 9722 "Nocardioides"
"17349" "85d8465abee1de94c68f6ff287cb544d" 3888 "aerobic_chemoheterotrophy" 9722 "Nocardioides"
"17373" "85d8465abee1de94c68f6ff287cb544d" 3890 "chemoheterotrophy" 9722 "Nocardioides"
"17461" "85daf909250e8f08d0a7d17f2eb07e10" 3892 "fermentation" 330 "Succinivibrio"
"17466" "85daf909250e8f08d0a7d17f2eb07e10" 3891 "chemoheterotrophy" 330 "Succinivibrio"
"17611" "86a10c07f87adefe5f86daebd7927cf6" 3930 "animal_parasites_or_symbionts" 4610 "Prevotella"
"17686" "89d15284d4a15c02e76ec2639bc9bdd7" 4028 "animal_parasites_or_symbionts" 1378 "Prevotella"
"17761" "8a1aaba9ddcbb96615467f2829632b70" 4047 "aerobic_chemoheterotrophy" 8036 "Nocardioides"
"17765" "8a1aaba9ddcbb96615467f2829632b70" 4048 "aromatic_compound_degradation" 8036 "Nocardioides"
"17769" "8a1aaba9ddcbb96615467f2829632b70" 4049 "chemoheterotrophy" 8036 "Nocardioides"
"17881" "8b9275f91e2e6955692871e08f54f72e" 4130 "aromatic_compound_degradation" 7731 "Nocardioides"
"17889" "8b9275f91e2e6955692871e08f54f72e" 4129 "aerobic_chemoheterotrophy" 7731 "Nocardioides"
"17893" "8b9275f91e2e6955692871e08f54f72e" 4131 "chemoheterotrophy" 7731 "Nocardioides"
"18001" "8becbaf2537ff0b344ade8580209790e" 4137 "aerobic_chemoheterotrophy" 5084 "Ornithinimicrobium"
"18005" "8becbaf2537ff0b344ade8580209790e" 4139 "nitrate_reduction" 5084 "Ornithinimicrobium"
"18021" "8becbaf2537ff0b344ade8580209790e" 4138 "chemoheterotrophy" 5084 "Ornithinimicrobium"
"18121" "8cb9d748778a82ebac663b3a0c995de0" 4156 "chemoheterotrophy" 2548 "Ornithinimicrobium"
"18125" "8cb9d748778a82ebac663b3a0c995de0" 4157 "nitrate_reduction" 2548 "Ornithinimicrobium"
"18133" "8cb9d748778a82ebac663b3a0c995de0" 4155 "aerobic_chemoheterotrophy" 2548 "Ornithinimicrobium"
"18241" "8d690618aa0c5c3af54226f9a8ec99ca" 4193 "chemoheterotrophy" 5979 "Nocardioides"
"18245" "8d690618aa0c5c3af54226f9a8ec99ca" 4191 "aerobic_chemoheterotrophy" 5979 "Nocardioides"
"18249" "8d690618aa0c5c3af54226f9a8ec99ca" 4192 "aromatic_compound_degradation" 5979 "Nocardioides"
"18361" "8e551ef9beb7f60b7d955ae485e51bd4" 4217 "animal_parasites_or_symbionts" 2270 "Prevotella"
"18436" "8eee41d3c08990eb380428d23f61eed8" 4225 "aerobic_chemoheterotrophy" 233 "Micrococcus"
"18437" "8eee41d3c08990eb380428d23f61eed8" 4226 "chemoheterotrophy" 233 "Micrococcus"
"18446" "8efd11ccb4ad9093d7d756017675af11" 4229 "chemoheterotrophy" 9915 "Lysobacter"
"18450" "8efd11ccb4ad9093d7d756017675af11" 4230 "chitinolysis" 9915 "Lysobacter"
"18526" "8f3f858160b564bfd3dde3d25bca6325" 4251 "chemoheterotrophy" 875 "Acinetobacter"
"18530" "8f3f858160b564bfd3dde3d25bca6325" 4250 "aromatic_compound_degradation" 875 "Acinetobacter"
"18542" "8f3f858160b564bfd3dde3d25bca6325" 4249 "aerobic_chemoheterotrophy" 875 "Acinetobacter"
"18646" "8f8ab3e788f716b5c4ff761c63b68c6a" 4257 "chitinolysis" 4761 "Lysobacter"
"18650" "8f8ab3e788f716b5c4ff761c63b68c6a" 4256 "chemoheterotrophy" 4761 "Lysobacter"
"18726" "90dcdc42d2b3b45e228eed0fe6448b12" 4295 "animal_parasites_or_symbionts" 10702 "Prevotella"
"18801" "90f03d0651c362a330526c91c1b135f8" 4298 "animal_parasites_or_symbionts" 9027 "Prevotella"
"18876" "910f863053b3f9dc097154837c825578" 4301 "animal_parasites_or_symbionts" 6408 "Prevotella"
"18951" "91430bf5b1612b4efe25f8258b3505c6" 4304 "chemoheterotrophy" 6454 "Lysobacter"
"18955" "91430bf5b1612b4efe25f8258b3505c6" 4305 "chitinolysis" 6454 "Lysobacter"
"19031" "9159d40b1bba587279e65280f83cbe11" 4313 "chemoheterotrophy" 5802 "Lysobacter"
"19043" "9159d40b1bba587279e65280f83cbe11" 4314 "chitinolysis" 5802 "Lysobacter"
"19111" "9220fec9c8dec36552e9f74a535212aa" 4334 "xylanolysis" 6886 "Prevotella"
"19116" "9220fec9c8dec36552e9f74a535212aa" 4333 "fermentation" 6886 "Prevotella"
"19121" "9220fec9c8dec36552e9f74a535212aa" 4331 "animal_parasites_or_symbionts" 6886 "Prevotella"
"19126" "9220fec9c8dec36552e9f74a535212aa" 4332 "chemoheterotrophy" 6886 "Prevotella"
"19411" "92dba5ddbea90978562ddca2c8b575b0" 4346 "animal_parasites_or_symbionts" 660 "Prevotella"
"19486" "9300db289cebdb4cc04575bc98c155c6" 4349 "chemoheterotrophy" 2184 "Lysobacter"
"19490" "9300db289cebdb4cc04575bc98c155c6" 4350 "chitinolysis" 2184 "Lysobacter"
"19566" "935640a7cff68116573a58f74fd51fe5" 4351 "aerobic_chemoheterotrophy" 20 "Acinetobacter"
"19570" "935640a7cff68116573a58f74fd51fe5" 4352 "aromatic_compound_degradation" 20 "Acinetobacter"
"19586" "935640a7cff68116573a58f74fd51fe5" 4353 "chemoheterotrophy" 20 "Acinetobacter"
"19686" "93da255e24bcf0813974db0a3081afa0" 4360 "chemoheterotrophy" 7754 "Nocardioides"
"19694" "93da255e24bcf0813974db0a3081afa0" 4361 "nitrate_reduction" 7754 "Nocardioides"
"19698" "93da255e24bcf0813974db0a3081afa0" 4359 "aromatic_compound_degradation" 7754 "Nocardioides"
"19706" "93da255e24bcf0813974db0a3081afa0" 4358 "aerobic_chemoheterotrophy" 7754 "Nocardioides"
"19846" "959df2002e4e6c48ddba27cfd047e941" 4410 "animal_parasites_or_symbionts" 2288 "Prevotella"
"19921" "96001402b80fe3eec58625d2c0ab297f" 4425 "chemoheterotrophy" 9077 "Blastococcus"
"19925" "96001402b80fe3eec58625d2c0ab297f" 4424 "aerobic_chemoheterotrophy" 9077 "Blastococcus"
"20001" "969ece29d98dbb0f8c1fec06092f6832" 4452 "chemoheterotrophy" 9874 "Lysobacter"
"20005" "969ece29d98dbb0f8c1fec06092f6832" 4453 "chitinolysis" 9874 "Lysobacter"
"20081" "96eb0ced97b1470c3121391ff8f1b4c3" 4457 "aromatic_compound_degradation" 1168 "Nocardioides"
"20093" "96eb0ced97b1470c3121391ff8f1b4c3" 4456 "aerobic_chemoheterotrophy" 1168 "Nocardioides"
"20109" "96eb0ced97b1470c3121391ff8f1b4c3" 4458 "chemoheterotrophy" 1168 "Nocardioides"
"20201" "971d8c2beac73fa033bf1193ed4d20f7" 4472 "chemoheterotrophy" 1711 "Helcobacillus"
"20213" "971d8c2beac73fa033bf1193ed4d20f7" 4471 "aerobic_chemoheterotrophy" 1711 "Helcobacillus"
"20281" "977cda41fdcd81f0183e0d6078542f93" 4480 "aerobic_chemoheterotrophy" 9379 "Nocardioides"
"20289" "977cda41fdcd81f0183e0d6078542f93" 4481 "aromatic_compound_degradation" 9379 "Nocardioides"
"20305" "977cda41fdcd81f0183e0d6078542f93" 4482 "chemoheterotrophy" 9379 "Nocardioides"
"20401" "978867e283bb47e1cecdce9d2f547b34" 4483 "animal_parasites_or_symbionts" 3211 "Prevotella"
"20476" "98be0dd8b84f8574d5e6eeaa8e2b9477" 4540 "animal_parasites_or_symbionts" 10122 "Prevotella"
"20551" "9a925e04f4b1e51e5e471e3f7feb0e3e" 4621 "aerobic_chemoheterotrophy" 378 "Dietzia"
"20555" "9a925e04f4b1e51e5e471e3f7feb0e3e" 4622 "chemoheterotrophy" 378 "Dietzia"
"20631" "9bf0b12b3499822da0bf04066096bf17" 4668 "chitinolysis" 4409 "Lysobacter"
"20635" "9bf0b12b3499822da0bf04066096bf17" 4667 "chemoheterotrophy" 4409 "Lysobacter"
