"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"4591" "42ae7f927abb7a5d1fae914551fc6172" 1943 "human_associated" 1546 "Staphylococcus"
"4594" "42ae7f927abb7a5d1fae914551fc6172" 1942 "animal_parasites_or_symbionts" 1546 "Staphylococcus"
"4597" "42ae7f927abb7a5d1fae914551fc6172" 1946 "ureolysis" 1546 "Staphylococcus"
"4603" "42ae7f927abb7a5d1fae914551fc6172" 1944 "human_pathogens_all" 1546 "Staphylococcus"
"4612" "42ae7f927abb7a5d1fae914551fc6172" 1945 "nitrate_reduction" 1546 "Staphylococcus"
"4681" "42d2fad3ab9cccd032f71c6f254979dd" 1957 "aerobic_chemoheterotrophy" 951 "Ornithinimicrobium"
"4684" "42d2fad3ab9cccd032f71c6f254979dd" 1958 "chemoheterotrophy" 951 "Ornithinimicrobium"
"4696" "42d2fad3ab9cccd032f71c6f254979dd" 1959 "nitrate_reduction" 951 "Ornithinimicrobium"
"4735" "45793f7b11911e5f211b51c17d4eacb4" 2009 "ureolysis" 8845 "Staphylococcus"
"4738" "45793f7b11911e5f211b51c17d4eacb4" 2005 "animal_parasites_or_symbionts" 8845 "Staphylococcus"
"4741" "45793f7b11911e5f211b51c17d4eacb4" 2006 "human_associated" 8845 "Staphylococcus"
"4747" "45793f7b11911e5f211b51c17d4eacb4" 2007 "human_pathogens_all" 8845 "Staphylococcus"
"4759" "45793f7b11911e5f211b51c17d4eacb4" 2008 "nitrate_reduction" 8845 "Staphylococcus"
"4825" "468b178baa29eebee837710342a0f910" 2042 "aromatic_compound_degradation" 5622 "Nocardioides"
"4828" "468b178baa29eebee837710342a0f910" 2043 "chemoheterotrophy" 5622 "Nocardioides"
"4831" "468b178baa29eebee837710342a0f910" 2041 "aerobic_chemoheterotrophy" 5622 "Nocardioides"
"4879" "48f2cd5e5781a26164aa298d99f432e9" 2101 "human_pathogens_all" 398 "Staphylococcus"
"4882" "48f2cd5e5781a26164aa298d99f432e9" 2100 "human_associated" 398 "Staphylococcus"
"4885" "48f2cd5e5781a26164aa298d99f432e9" 2099 "animal_parasites_or_symbionts" 398 "Staphylococcus"
"4894" "48f2cd5e5781a26164aa298d99f432e9" 2103 "ureolysis" 398 "Staphylococcus"
"4915" "48f2cd5e5781a26164aa298d99f432e9" 2102 "nitrate_reduction" 398 "Staphylococcus"
"4969" "49a5572167a5c8342ce4b88f5bd7fe71" 2111 "aerobic_chemoheterotrophy" 6317 "Nocardioides"
"4972" "49a5572167a5c8342ce4b88f5bd7fe71" 2112 "aromatic_compound_degradation" 6317 "Nocardioides"
"4981" "49a5572167a5c8342ce4b88f5bd7fe71" 2113 "chemoheterotrophy" 6317 "Nocardioides"
"5023" "4cdb4862961f35b7230fc21ec5e5b36f" 2211 "aerobic_chemoheterotrophy" 8270 "Akkermansia"
"5029" "4cdb4862961f35b7230fc21ec5e5b36f" 2212 "chemoheterotrophy" 8270 "Akkermansia"
"5059" "4cf30774447b94d9669391d82878c364" 2214 "chemoheterotrophy" 5321 "Ornithinimicrobium"
"5062" "4cf30774447b94d9669391d82878c364" 2213 "aerobic_chemoheterotrophy" 5321 "Ornithinimicrobium"
"5074" "4cf30774447b94d9669391d82878c364" 2215 "nitrate_reduction" 5321 "Ornithinimicrobium"
"5113" "4d1a0b0e3327eadda1db0164c750ba15" 2220 "aerobic_chemoheterotrophy" 7994 "Nocardioides"
"5116" "4d1a0b0e3327eadda1db0164c750ba15" 2222 "chemoheterotrophy" 7994 "Nocardioides"
"5125" "4d1a0b0e3327eadda1db0164c750ba15" 2221 "aromatic_compound_degradation" 7994 "Nocardioides"
"5167" "4e734071e9a5d7012fb4d1e32fb8c920" 2246 "aerobic_chemoheterotrophy" 6916 "Nocardioides"
"5170" "4e734071e9a5d7012fb4d1e32fb8c920" 2247 "aromatic_compound_degradation" 6916 "Nocardioides"
"5173" "4e734071e9a5d7012fb4d1e32fb8c920" 2248 "chemoheterotrophy" 6916 "Nocardioides"
"5221" "4f8a16aff3ce9ee362ad53164e7342f4" 2274 "aromatic_compound_degradation" 4228 "Nocardioides"
"5224" "4f8a16aff3ce9ee362ad53164e7342f4" 2273 "aerobic_chemoheterotrophy" 4228 "Nocardioides"
"5227" "4f8a16aff3ce9ee362ad53164e7342f4" 2275 "chemoheterotrophy" 4228 "Nocardioides"
"5275" "5057de5a6f70fe6a179227798522430f" 2305 "animal_parasites_or_symbionts" 757 "Staphylococcus"
"5281" "5057de5a6f70fe6a179227798522430f" 2309 "ureolysis" 757 "Staphylococcus"
"5284" "5057de5a6f70fe6a179227798522430f" 2306 "human_associated" 757 "Staphylococcus"
"5287" "5057de5a6f70fe6a179227798522430f" 2307 "human_pathogens_all" 757 "Staphylococcus"
"5290" "5057de5a6f70fe6a179227798522430f" 2308 "nitrate_reduction" 757 "Staphylococcus"
"5365" "50a8ac55342a61f1878e826eb16a05c2" 2318 "aerobic_chemoheterotrophy" 7191 "Nocardioides"
"5368" "50a8ac55342a61f1878e826eb16a05c2" 2320 "chemoheterotrophy" 7191 "Nocardioides"
"5377" "50a8ac55342a61f1878e826eb16a05c2" 2319 "aromatic_compound_degradation" 7191 "Nocardioides"
"5419" "50f78a184a825baa33953388498136ca" 2344 "animal_parasites_or_symbionts" 840 "Staphylococcus"
"5422" "50f78a184a825baa33953388498136ca" 2347 "nitrate_reduction" 840 "Staphylococcus"
"5425" "50f78a184a825baa33953388498136ca" 2345 "human_associated" 840 "Staphylococcus"
"5428" "50f78a184a825baa33953388498136ca" 2346 "human_pathogens_all" 840 "Staphylococcus"
"5431" "50f78a184a825baa33953388498136ca" 2348 "ureolysis" 840 "Staphylococcus"
"5509" "5147973ad6dc616ff210f88817708acb" 2353 "animal_parasites_or_symbionts" 617 "Staphylococcus"
"5512" "5147973ad6dc616ff210f88817708acb" 2354 "human_associated" 617 "Staphylococcus"
"5536" "5147973ad6dc616ff210f88817708acb" 2355 "human_pathogens_all" 617 "Staphylococcus"
"5539" "5147973ad6dc616ff210f88817708acb" 2356 "nitrate_reduction" 617 "Staphylococcus"
"5542" "5147973ad6dc616ff210f88817708acb" 2357 "ureolysis" 617 "Staphylococcus"
"5599" "518a00612c22444f7f71ec4f7fcfa325" 2373 "aromatic_compound_degradation" 5938 "Nocardioides"
"5602" "518a00612c22444f7f71ec4f7fcfa325" 2372 "aerobic_chemoheterotrophy" 5938 "Nocardioides"
"5611" "518a00612c22444f7f71ec4f7fcfa325" 2374 "chemoheterotrophy" 5938 "Nocardioides"
"5653" "530bd9fbccbc235a88d118964fbd9ce9" 2404 "human_associated" 1787 "Staphylococcus"
"5656" "530bd9fbccbc235a88d118964fbd9ce9" 2405 "human_pathogens_all" 1787 "Staphylococcus"
"5659" "530bd9fbccbc235a88d118964fbd9ce9" 2406 "nitrate_reduction" 1787 "Staphylococcus"
"5662" "530bd9fbccbc235a88d118964fbd9ce9" 2403 "animal_parasites_or_symbionts" 1787 "Staphylococcus"
"5704" "530bd9fbccbc235a88d118964fbd9ce9" 2407 "ureolysis" 1787 "Staphylococcus"
"5743" "55f0ddc617f1fde42493019f61386cbd" 2503 "chemoheterotrophy" 7183 "Ornithinimicrobium"
"5746" "55f0ddc617f1fde42493019f61386cbd" 2502 "aerobic_chemoheterotrophy" 7183 "Ornithinimicrobium"
"5755" "55f0ddc617f1fde42493019f61386cbd" 2504 "nitrate_reduction" 7183 "Ornithinimicrobium"
"5797" "569c1b02c264934f9f84d779bf0893ad" 2516 "aerobic_chemoheterotrophy" 7184 "Ornithinimicrobium"
"5806" "569c1b02c264934f9f84d779bf0893ad" 2517 "chemoheterotrophy" 7184 "Ornithinimicrobium"
"5815" "569c1b02c264934f9f84d779bf0893ad" 2518 "nitrate_reduction" 7184 "Ornithinimicrobium"
"5851" "5856e7bace34069a164d4cc5ebe88816" 2552 "aerobic_chemoheterotrophy" 8703 "Nocardioides"
"5857" "5856e7bace34069a164d4cc5ebe88816" 2553 "aromatic_compound_degradation" 8703 "Nocardioides"
"5860" "5856e7bace34069a164d4cc5ebe88816" 2554 "chemoheterotrophy" 8703 "Nocardioides"
"5905" "5bed782cdd004c90bf6f45b9a3e07ca0" 2659 "chemoheterotrophy" 2901 "Ornithinimicrobium"
"5908" "5bed782cdd004c90bf6f45b9a3e07ca0" 2658 "aerobic_chemoheterotrophy" 2901 "Ornithinimicrobium"
"5941" "5f923718acf3d3cf876826abc61e724c" 2773 "aerobic_chemoheterotrophy" 9960 "Akkermansia"
"5944" "5f923718acf3d3cf876826abc61e724c" 2774 "chemoheterotrophy" 9960 "Akkermansia"
"5977" "60a387d44e22dc4321f281a34acd9bc4" 2808 "animal_parasites_or_symbionts" 6503 "Staphylococcus"
"5986" "60a387d44e22dc4321f281a34acd9bc4" 2809 "human_associated" 6503 "Staphylococcus"
"5989" "60a387d44e22dc4321f281a34acd9bc4" 2810 "human_pathogens_all" 6503 "Staphylococcus"
"6004" "60a387d44e22dc4321f281a34acd9bc4" 2811 "nitrate_reduction" 6503 "Staphylococcus"
"6007" "60a387d44e22dc4321f281a34acd9bc4" 2812 "ureolysis" 6503 "Staphylococcus"
"6067" "6153dcd1f2ebb2403059989b0f998124" 2834 "nitrate_reduction" 7207 "Ornithinimicrobium"
"6070" "6153dcd1f2ebb2403059989b0f998124" 2832 "aerobic_chemoheterotrophy" 7207 "Ornithinimicrobium"
"6073" "6153dcd1f2ebb2403059989b0f998124" 2833 "chemoheterotrophy" 7207 "Ornithinimicrobium"
"6121" "621f702491340190968a6905717b8e48" 2849 "human_pathogens_all" 3647 "Staphylococcus"
"6124" "621f702491340190968a6905717b8e48" 2848 "human_associated" 3647 "Staphylococcus"
"6127" "621f702491340190968a6905717b8e48" 2847 "animal_parasites_or_symbionts" 3647 "Staphylococcus"
"6133" "621f702491340190968a6905717b8e48" 2850 "nitrate_reduction" 3647 "Staphylococcus"
"6160" "621f702491340190968a6905717b8e48" 2851 "ureolysis" 3647 "Staphylococcus"
"6211" "6468029ca7ea8331573c3d971530a7e5" 2899 "chemoheterotrophy" 252 "Bifidobacterium"
"6220" "6468029ca7ea8331573c3d971530a7e5" 2900 "fermentation" 252 "Bifidobacterium"
"6247" "663ffc49d536aa41a8c2ce617e9e8a5c" 2958 "aerobic_chemoheterotrophy" 6132 "Nocardioides"
"6250" "663ffc49d536aa41a8c2ce617e9e8a5c" 2959 "aromatic_compound_degradation" 6132 "Nocardioides"
"6256" "663ffc49d536aa41a8c2ce617e9e8a5c" 2960 "chemoheterotrophy" 6132 "Nocardioides"
"6301" "673054988ab7b49bf72fd8473d238263" 3006 "chemoheterotrophy" 8401 "Ornithinimicrobium"
"6304" "673054988ab7b49bf72fd8473d238263" 3005 "aerobic_chemoheterotrophy" 8401 "Ornithinimicrobium"
"6337" "6a8e34c34c852052fbb2ef47f31923cf" 3074 "chemoheterotrophy" 219 "Bifidobacterium"
"6340" "6a8e34c34c852052fbb2ef47f31923cf" 3075 "fermentation" 219 "Bifidobacterium"
"6343" "6a8e34c34c852052fbb2ef47f31923cf" 3078 "mammal_gut" 219 "Bifidobacterium"
"6349" "6a8e34c34c852052fbb2ef47f31923cf" 3073 "animal_parasites_or_symbionts" 219 "Bifidobacterium"
"6352" "6a8e34c34c852052fbb2ef47f31923cf" 3077 "human_gut" 219 "Bifidobacterium"
"6376" "6a8e34c34c852052fbb2ef47f31923cf" 3076 "human_associated" 219 "Bifidobacterium"
"6445" "6b7b614dd302464f5f8d202d97f4fb27" 3109 "chemoheterotrophy" 5876 "Akkermansia"
"6451" "6b7b614dd302464f5f8d202d97f4fb27" 3108 "aerobic_chemoheterotrophy" 5876 "Akkermansia"
"6481" "6bd5f9bb62d4e5fe964534589ee156ee" 3124 "animal_parasites_or_symbionts" 10914 "Staphylococcus"
"6484" "6bd5f9bb62d4e5fe964534589ee156ee" 3125 "human_associated" 10914 "Staphylococcus"
"6487" "6bd5f9bb62d4e5fe964534589ee156ee" 3126 "human_pathogens_all" 10914 "Staphylococcus"
"6490" "6bd5f9bb62d4e5fe964534589ee156ee" 3128 "ureolysis" 10914 "Staphylococcus"
"6505" "6bd5f9bb62d4e5fe964534589ee156ee" 3127 "nitrate_reduction" 10914 "Staphylococcus"
"6571" "6e53f567b2b1dd96b085ccb20ac89a2b" 3189 "aerobic_chemoheterotrophy" 1596 "Akkermansia"
"6574" "6e53f567b2b1dd96b085ccb20ac89a2b" 3190 "chemoheterotrophy" 1596 "Akkermansia"
"6607" "6ef3614f4610b167730ef84c297a00d8" 3205 "fermentation" 2159 "Bifidobacterium"
"6610" "6ef3614f4610b167730ef84c297a00d8" 3204 "chemoheterotrophy" 2159 "Bifidobacterium"
"6643" "6ffb683f77ad4752f2f51a3e018e1675" 3243 "animal_parasites_or_symbionts" 2130 "Staphylococcus"
"6649" "6ffb683f77ad4752f2f51a3e018e1675" 3246 "nitrate_reduction" 2130 "Staphylococcus"
"6652" "6ffb683f77ad4752f2f51a3e018e1675" 3247 "ureolysis" 2130 "Staphylococcus"
"6655" "6ffb683f77ad4752f2f51a3e018e1675" 3244 "human_associated" 2130 "Staphylococcus"
"6658" "6ffb683f77ad4752f2f51a3e018e1675" 3245 "human_pathogens_all" 2130 "Staphylococcus"
"6733" "729203c0f3dfb2176882aaf186186430" 3325 "aerobic_chemoheterotrophy" 4834 "Akkermansia"
"6736" "729203c0f3dfb2176882aaf186186430" 3326 "chemoheterotrophy" 4834 "Akkermansia"
"6769" "73151e203876addc0498d77ff3d30dbb" 3345 "fermentation" 3306 "Bifidobacterium"
"6772" "73151e203876addc0498d77ff3d30dbb" 3346 "human_associated" 3306 "Bifidobacterium"
"6778" "73151e203876addc0498d77ff3d30dbb" 3343 "animal_parasites_or_symbionts" 3306 "Bifidobacterium"
"6784" "73151e203876addc0498d77ff3d30dbb" 3344 "chemoheterotrophy" 3306 "Bifidobacterium"
"6787" "73151e203876addc0498d77ff3d30dbb" 3348 "mammal_gut" 3306 "Bifidobacterium"
"6799" "73151e203876addc0498d77ff3d30dbb" 3347 "human_gut" 3306 "Bifidobacterium"
"6877" "732d796e85504f295507686472554d72" 3352 "chemoheterotrophy" 1364 "Ornithinimicrobium"
"6880" "732d796e85504f295507686472554d72" 3351 "aerobic_chemoheterotrophy" 1364 "Ornithinimicrobium"
"6913" "73e72a304f7a75ac0e3b0235d9dfccfb" 3363 "aerobic_chemoheterotrophy" 3654 "Ornithinimicrobium"
"6919" "73e72a304f7a75ac0e3b0235d9dfccfb" 3364 "chemoheterotrophy" 3654 "Ornithinimicrobium"
"6949" "753e86ee8606e59a59c3a547b97a834b" 3424 "animal_parasites_or_symbionts" 216 "Staphylococcus"
"6952" "753e86ee8606e59a59c3a547b97a834b" 3425 "human_associated" 216 "Staphylococcus"
"6955" "753e86ee8606e59a59c3a547b97a834b" 3427 "nitrate_reduction" 216 "Staphylococcus"
"6961" "753e86ee8606e59a59c3a547b97a834b" 3426 "human_pathogens_all" 216 "Staphylococcus"
"6967" "753e86ee8606e59a59c3a547b97a834b" 3428 "ureolysis" 216 "Staphylococcus"
"7039" "75512a4fe043fb85e4299414d14a45bb" 3430 "aromatic_compound_degradation" 6333 "Nocardioides"
"7042" "75512a4fe043fb85e4299414d14a45bb" 3429 "aerobic_chemoheterotrophy" 6333 "Nocardioides"
"7048" "75512a4fe043fb85e4299414d14a45bb" 3431 "chemoheterotrophy" 6333 "Nocardioides"
"7093" "757710fb0978e284bb345791812ea5fd" 3439 "fermentation" 1318 "Bifidobacterium"
"7102" "757710fb0978e284bb345791812ea5fd" 3438 "chemoheterotrophy" 1318 "Bifidobacterium"
"7129" "794535f9fde7e1cc1ca2a947b77f46f8" 3530 "aerobic_chemoheterotrophy" 5187 "Nocardioides"
"7138" "794535f9fde7e1cc1ca2a947b77f46f8" 3531 "aromatic_compound_degradation" 5187 "Nocardioides"
"7141" "794535f9fde7e1cc1ca2a947b77f46f8" 3532 "chemoheterotrophy" 5187 "Nocardioides"
"7183" "79f1e4c9c48ec0105b992293a3ce25fc" 3543 "animal_parasites_or_symbionts" 341 "Staphylococcus"
"7186" "79f1e4c9c48ec0105b992293a3ce25fc" 3544 "human_associated" 341 "Staphylococcus"
"7189" "79f1e4c9c48ec0105b992293a3ce25fc" 3545 "human_pathogens_all" 341 "Staphylococcus"
"7192" "79f1e4c9c48ec0105b992293a3ce25fc" 3546 "nitrate_reduction" 341 "Staphylococcus"
"7210" "79f1e4c9c48ec0105b992293a3ce25fc" 3547 "ureolysis" 341 "Staphylococcus"
"7273" "7ab75cab57b5851792bc11d336e72cb9" 3571 "chemoheterotrophy" 2855 "Bifidobacterium"
"7276" "7ab75cab57b5851792bc11d336e72cb9" 3572 "fermentation" 2855 "Bifidobacterium"
"7279" "7ab75cab57b5851792bc11d336e72cb9" 3573 "human_associated" 2855 "Bifidobacterium"
"7282" "7ab75cab57b5851792bc11d336e72cb9" 3570 "animal_parasites_or_symbionts" 2855 "Bifidobacterium"
"7297" "7ab75cab57b5851792bc11d336e72cb9" 3574 "human_gut" 2855 "Bifidobacterium"
"7300" "7ab75cab57b5851792bc11d336e72cb9" 3575 "mammal_gut" 2855 "Bifidobacterium"
"7381" "7bc62d154b8d065a44914ed9682e808b" 3600 "chemoheterotrophy" 5956 "Ornithinimicrobium"
"7384" "7bc62d154b8d065a44914ed9682e808b" 3599 "aerobic_chemoheterotrophy" 5956 "Ornithinimicrobium"
"7396" "7bc62d154b8d065a44914ed9682e808b" 3601 "nitrate_reduction" 5956 "Ornithinimicrobium"
"7435" "7df8d753d48e23122d5edea9715b69aa" 3659 "aerobic_chemoheterotrophy" 5827 "Nocardioides"
"7438" "7df8d753d48e23122d5edea9715b69aa" 3660 "aromatic_compound_degradation" 5827 "Nocardioides"
"7441" "7df8d753d48e23122d5edea9715b69aa" 3661 "chemoheterotrophy" 5827 "Nocardioides"
"7489" "7e15b6f40b2fdce8daa1cdd20294af67" 3664 "aerobic_chemoheterotrophy" 830 "Ornithinimicrobium"
"7492" "7e15b6f40b2fdce8daa1cdd20294af67" 3666 "nitrate_reduction" 830 "Ornithinimicrobium"
"7495" "7e15b6f40b2fdce8daa1cdd20294af67" 3665 "chemoheterotrophy" 830 "Ornithinimicrobium"
"7543" "7f135b40f5f851442810b5286942fdf0" 3690 "human_associated" 262 "Staphylococcus"
"7549" "7f135b40f5f851442810b5286942fdf0" 3691 "human_pathogens_all" 262 "Staphylococcus"
"7552" "7f135b40f5f851442810b5286942fdf0" 3689 "animal_parasites_or_symbionts" 262 "Staphylococcus"
"7561" "7f135b40f5f851442810b5286942fdf0" 3693 "ureolysis" 262 "Staphylococcus"
"7576" "7f135b40f5f851442810b5286942fdf0" 3692 "nitrate_reduction" 262 "Staphylococcus"
"7633" "7f9794755438661018d8dd541a6f8c55" 3715 "human_associated" 1044 "Staphylococcus"
"7636" "7f9794755438661018d8dd541a6f8c55" 3716 "human_pathogens_all" 1044 "Staphylococcus"
"7642" "7f9794755438661018d8dd541a6f8c55" 3717 "nitrate_reduction" 1044 "Staphylococcus"
"7645" "7f9794755438661018d8dd541a6f8c55" 3714 "animal_parasites_or_symbionts" 1044 "Staphylococcus"
"7669" "7f9794755438661018d8dd541a6f8c55" 3718 "ureolysis" 1044 "Staphylococcus"
"7723" "80f8619981665944732fbddde5d6e616" 3752 "aerobic_chemoheterotrophy" 651 "Ornithinimicrobium"
"7732" "80f8619981665944732fbddde5d6e616" 3753 "chemoheterotrophy" 651 "Ornithinimicrobium"
"7759" "830f2e89a464fa2fb343117ebc269c83" 3820 "aerobic_chemoheterotrophy" 292 "Ornithinimicrobium"
"7765" "830f2e89a464fa2fb343117ebc269c83" 3822 "nitrate_reduction" 292 "Ornithinimicrobium"
"7768" "830f2e89a464fa2fb343117ebc269c83" 3821 "chemoheterotrophy" 292 "Ornithinimicrobium"
"7813" "852b2065faa4723dcc189463153ba6f1" 3872 "chemoheterotrophy" 4933 "Nocardioides"
"7816" "852b2065faa4723dcc189463153ba6f1" 3871 "aromatic_compound_degradation" 4933 "Nocardioides"
"7828" "852b2065faa4723dcc189463153ba6f1" 3870 "aerobic_chemoheterotrophy" 4933 "Nocardioides"
"7867" "858e7264470f964c71afea2ef8e2d3b4" 3878 "fermentation" 1481 "Bifidobacterium"
"7873" "858e7264470f964c71afea2ef8e2d3b4" 3877 "chemoheterotrophy" 1481 "Bifidobacterium"
"7903" "8599e2e22b8c6ec898c282f502e53923" 3881 "chemoheterotrophy" 8195 "Bifidobacterium"
"7906" "8599e2e22b8c6ec898c282f502e53923" 3882 "fermentation" 8195 "Bifidobacterium"
"7939" "859e632e1911fd57c7853f516ca1ecd6" 3883 "animal_parasites_or_symbionts" 8719 "Staphylococcus"
"7942" "859e632e1911fd57c7853f516ca1ecd6" 3884 "human_associated" 8719 "Staphylococcus"
"7951" "859e632e1911fd57c7853f516ca1ecd6" 3886 "nitrate_reduction" 8719 "Staphylococcus"
"7960" "859e632e1911fd57c7853f516ca1ecd6" 3885 "human_pathogens_all" 8719 "Staphylococcus"
"7963" "859e632e1911fd57c7853f516ca1ecd6" 3887 "ureolysis" 8719 "Staphylococcus"
"8029" "85d8465abee1de94c68f6ff287cb544d" 3888 "aerobic_chemoheterotrophy" 9722 "Nocardioides"
"8032" "85d8465abee1de94c68f6ff287cb544d" 3889 "aromatic_compound_degradation" 9722 "Nocardioides"
"8053" "85d8465abee1de94c68f6ff287cb544d" 3890 "chemoheterotrophy" 9722 "Nocardioides"
"8083" "87f35d79189718ef19653136fc12d942" 3975 "animal_parasites_or_symbionts" 2939 "Bifidobacterium"
"8086" "87f35d79189718ef19653136fc12d942" 3976 "chemoheterotrophy" 2939 "Bifidobacterium"
"8104" "87f35d79189718ef19653136fc12d942" 3977 "fermentation" 2939 "Bifidobacterium"
"8107" "87f35d79189718ef19653136fc12d942" 3978 "human_associated" 2939 "Bifidobacterium"
"8122" "87f35d79189718ef19653136fc12d942" 3979 "human_gut" 2939 "Bifidobacterium"
"8125" "87f35d79189718ef19653136fc12d942" 3980 "mammal_gut" 2939 "Bifidobacterium"
"8191" "8a1aaba9ddcbb96615467f2829632b70" 4047 "aerobic_chemoheterotrophy" 8036 "Nocardioides"
"8197" "8a1aaba9ddcbb96615467f2829632b70" 4048 "aromatic_compound_degradation" 8036 "Nocardioides"
"8206" "8a1aaba9ddcbb96615467f2829632b70" 4049 "chemoheterotrophy" 8036 "Nocardioides"
"8245" "8aadff6e60854a4d7937f057daacace3" 4082 "human_associated" 1938 "Staphylococcus"
"8251" "8aadff6e60854a4d7937f057daacace3" 4083 "human_pathogens_all" 1938 "Staphylococcus"
"8257" "8aadff6e60854a4d7937f057daacace3" 4081 "animal_parasites_or_symbionts" 1938 "Staphylococcus"
"8284" "8aadff6e60854a4d7937f057daacace3" 4084 "nitrate_reduction" 1938 "Staphylococcus"
"8287" "8aadff6e60854a4d7937f057daacace3" 4085 "ureolysis" 1938 "Staphylococcus"
"8335" "8ad3749926bbde55e2bc68da0357dfcb" 4088 "aerobic_chemoheterotrophy" 1118 "Akkermansia"
"8341" "8ad3749926bbde55e2bc68da0357dfcb" 4089 "chemoheterotrophy" 1118 "Akkermansia"
"8371" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4096 "animal_parasites_or_symbionts" 6989 "Akkermansia"
"8374" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4095 "aerobic_chemoheterotrophy" 6989 "Akkermansia"
"8377" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4097 "chemoheterotrophy" 6989 "Akkermansia"
"8386" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4099 "human_gut" 6989 "Akkermansia"
"8389" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4100 "mammal_gut" 6989 "Akkermansia"
"8401" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4098 "human_associated" 6989 "Akkermansia"
"8479" "8b9275f91e2e6955692871e08f54f72e" 4129 "aerobic_chemoheterotrophy" 7731 "Nocardioides"
"8485" "8b9275f91e2e6955692871e08f54f72e" 4130 "aromatic_compound_degradation" 7731 "Nocardioides"
"8488" "8b9275f91e2e6955692871e08f54f72e" 4131 "chemoheterotrophy" 7731 "Nocardioides"
"8533" "8becbaf2537ff0b344ade8580209790e" 4137 "aerobic_chemoheterotrophy" 5084 "Ornithinimicrobium"
"8536" "8becbaf2537ff0b344ade8580209790e" 4139 "nitrate_reduction" 5084 "Ornithinimicrobium"
"8542" "8becbaf2537ff0b344ade8580209790e" 4138 "chemoheterotrophy" 5084 "Ornithinimicrobium"
"8587" "8cb9d748778a82ebac663b3a0c995de0" 4157 "nitrate_reduction" 2548 "Ornithinimicrobium"
"8590" "8cb9d748778a82ebac663b3a0c995de0" 4156 "chemoheterotrophy" 2548 "Ornithinimicrobium"
"8593" "8cb9d748778a82ebac663b3a0c995de0" 4155 "aerobic_chemoheterotrophy" 2548 "Ornithinimicrobium"
"8641" "8d690618aa0c5c3af54226f9a8ec99ca" 4191 "aerobic_chemoheterotrophy" 5979 "Nocardioides"
"8644" "8d690618aa0c5c3af54226f9a8ec99ca" 4192 "aromatic_compound_degradation" 5979 "Nocardioides"
"8647" "8d690618aa0c5c3af54226f9a8ec99ca" 4193 "chemoheterotrophy" 5979 "Nocardioides"
"8695" "8e6e4b301897356a74ce229a74dfaf3d" 4219 "chemoheterotrophy" 4356 "Bifidobacterium"
"8698" "8e6e4b301897356a74ce229a74dfaf3d" 4220 "fermentation" 4356 "Bifidobacterium"
"8731" "8ffdd8fae6979e935195e9b52a5de657" 4273 "chemoheterotrophy" 2767 "Bifidobacterium"
"8734" "8ffdd8fae6979e935195e9b52a5de657" 4272 "animal_parasites_or_symbionts" 2767 "Bifidobacterium"
"8740" "8ffdd8fae6979e935195e9b52a5de657" 4277 "mammal_gut" 2767 "Bifidobacterium"
"8746" "8ffdd8fae6979e935195e9b52a5de657" 4274 "fermentation" 2767 "Bifidobacterium"
"8749" "8ffdd8fae6979e935195e9b52a5de657" 4275 "human_associated" 2767 "Bifidobacterium"
"8764" "8ffdd8fae6979e935195e9b52a5de657" 4276 "human_gut" 2767 "Bifidobacterium"
"8839" "906ed5248c0f472c195a659dd7b73360" 4284 "human_associated" 244 "Staphylococcus"
"8845" "906ed5248c0f472c195a659dd7b73360" 4283 "animal_parasites_or_symbionts" 244 "Staphylococcus"
"8848" "906ed5248c0f472c195a659dd7b73360" 4285 "human_pathogens_all" 244 "Staphylococcus"
"8854" "906ed5248c0f472c195a659dd7b73360" 4287 "ureolysis" 244 "Staphylococcus"
"8869" "906ed5248c0f472c195a659dd7b73360" 4286 "nitrate_reduction" 244 "Staphylococcus"
"8929" "93da255e24bcf0813974db0a3081afa0" 4358 "aerobic_chemoheterotrophy" 7754 "Nocardioides"
"8938" "93da255e24bcf0813974db0a3081afa0" 4359 "aromatic_compound_degradation" 7754 "Nocardioides"
"8941" "93da255e24bcf0813974db0a3081afa0" 4360 "chemoheterotrophy" 7754 "Nocardioides"
"8944" "93da255e24bcf0813974db0a3081afa0" 4361 "nitrate_reduction" 7754 "Nocardioides"
"9001" "945ed336d9a5faf81cbe1b74c9cf9613" 4380 "chemoheterotrophy" 703 "Bifidobacterium"
"9007" "945ed336d9a5faf81cbe1b74c9cf9613" 4379 "animal_parasites_or_symbionts" 703 "Bifidobacterium"
"9010" "945ed336d9a5faf81cbe1b74c9cf9613" 4384 "mammal_gut" 703 "Bifidobacterium"
"9013" "945ed336d9a5faf81cbe1b74c9cf9613" 4382 "human_associated" 703 "Bifidobacterium"
"9016" "945ed336d9a5faf81cbe1b74c9cf9613" 4383 "human_gut" 703 "Bifidobacterium"
"9028" "945ed336d9a5faf81cbe1b74c9cf9613" 4381 "fermentation" 703 "Bifidobacterium"
