"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"3444" "89d2f70d481e5ea7ef0c73b253c91659" 4031 "nitrate_ammonification" 8572 "Petrimonas"
"3445" "89d2f70d481e5ea7ef0c73b253c91659" 4036 "nitrogen_respiration" 8572 "Petrimonas"
"3448" "89d2f70d481e5ea7ef0c73b253c91659" 4034 "nitrite_ammonification" 8572 "Petrimonas"
"3449" "89d2f70d481e5ea7ef0c73b253c91659" 4032 "nitrate_reduction" 8572 "Petrimonas"
"3457" "89d2f70d481e5ea7ef0c73b253c91659" 4029 "chemoheterotrophy" 8572 "Petrimonas"
"3481" "8a582caaba96230bca22d9731d243ddf" 4059 "fermentation" 3706 "Barnesiella"
"3483" "8a582caaba96230bca22d9731d243ddf" 4058 "chemoheterotrophy" 3706 "Barnesiella"
"3491" "8ab1045e15d5167d3132f01e2fe30a8f" 4086 "aerobic_chemoheterotrophy" 10458 "Acholeplasma"
"3492" "8ab1045e15d5167d3132f01e2fe30a8f" 4087 "chemoheterotrophy" 10458 "Acholeplasma"
"3501" "8c22a6072ba3fa7c2e1f304779cf3066" 4151 "nitrate_respiration" 10036 "Petrimonas"
"3502" "8c22a6072ba3fa7c2e1f304779cf3066" 4149 "nitrate_ammonification" 10036 "Petrimonas"
"3503" "8c22a6072ba3fa7c2e1f304779cf3066" 4150 "nitrate_reduction" 10036 "Petrimonas"
"3504" "8c22a6072ba3fa7c2e1f304779cf3066" 4148 "fermentation" 10036 "Petrimonas"
"3505" "8c22a6072ba3fa7c2e1f304779cf3066" 4153 "nitrite_respiration" 10036 "Petrimonas"
"3509" "8c22a6072ba3fa7c2e1f304779cf3066" 4152 "nitrite_ammonification" 10036 "Petrimonas"
"3511" "8c22a6072ba3fa7c2e1f304779cf3066" 4147 "chemoheterotrophy" 10036 "Petrimonas"
"3516" "8c22a6072ba3fa7c2e1f304779cf3066" 4154 "nitrogen_respiration" 10036 "Petrimonas"
"3541" "9888c16794339fc900388c6a144ecf27" 4537 "chemoheterotrophy" 6103 "Acholeplasma"
"3542" "9888c16794339fc900388c6a144ecf27" 4536 "aerobic_chemoheterotrophy" 6103 "Acholeplasma"
"3551" "999a90beaeb8df9c3b9c546a9eaf3396" 4590 "aerobic_chemoheterotrophy" 5445 "Acholeplasma"
"3553" "999a90beaeb8df9c3b9c546a9eaf3396" 4591 "chemoheterotrophy" 5445 "Acholeplasma"
"3561" "9b52d3fd65b74976ac8835f3491647ef" 4638 "nitrate_ammonification" 3362 "Petrimonas"
"3562" "9b52d3fd65b74976ac8835f3491647ef" 4636 "chemoheterotrophy" 3362 "Petrimonas"
"3563" "9b52d3fd65b74976ac8835f3491647ef" 4639 "nitrate_reduction" 3362 "Petrimonas"
"3564" "9b52d3fd65b74976ac8835f3491647ef" 4640 "nitrate_respiration" 3362 "Petrimonas"
"3565" "9b52d3fd65b74976ac8835f3491647ef" 4637 "fermentation" 3362 "Petrimonas"
"3567" "9b52d3fd65b74976ac8835f3491647ef" 4643 "nitrogen_respiration" 3362 "Petrimonas"
"3568" "9b52d3fd65b74976ac8835f3491647ef" 4641 "nitrite_ammonification" 3362 "Petrimonas"
"3569" "9b52d3fd65b74976ac8835f3491647ef" 4642 "nitrite_respiration" 3362 "Petrimonas"
"3601" "9cd87ee03c0dfacef15a190caf0008ef" 4688 "chemoheterotrophy" 1836 "Acholeplasma"
"3602" "9cd87ee03c0dfacef15a190caf0008ef" 4687 "aerobic_chemoheterotrophy" 1836 "Acholeplasma"
"3611" "9dadc5462cb2a1b42b86ad5076915550" 4721 "chemoheterotrophy" 5175 "Dysgonomonas"
"3616" "9dadc5462cb2a1b42b86ad5076915550" 4722 "fermentation" 5175 "Dysgonomonas"
"3761" "9ff5786dd17a32938b6003e3b6f454a3" 4773 "fermentation" 4977 "Petrimonas"
"3762" "9ff5786dd17a32938b6003e3b6f454a3" 4776 "nitrate_respiration" 4977 "Petrimonas"
"3763" "9ff5786dd17a32938b6003e3b6f454a3" 4778 "nitrite_respiration" 4977 "Petrimonas"
"3764" "9ff5786dd17a32938b6003e3b6f454a3" 4779 "nitrogen_respiration" 4977 "Petrimonas"
"3765" "9ff5786dd17a32938b6003e3b6f454a3" 4775 "nitrate_reduction" 4977 "Petrimonas"
"3766" "9ff5786dd17a32938b6003e3b6f454a3" 4777 "nitrite_ammonification" 4977 "Petrimonas"
"3772" "9ff5786dd17a32938b6003e3b6f454a3" 4772 "chemoheterotrophy" 4977 "Petrimonas"
"3773" "9ff5786dd17a32938b6003e3b6f454a3" 4774 "nitrate_ammonification" 4977 "Petrimonas"
"3801" "a0a34a8f5c7c6071a308f30cb8525973" 4799 "chemoheterotrophy" 4784 "Papillibacter"
"3809" "a0a34a8f5c7c6071a308f30cb8525973" 4798 "aromatic_compound_degradation" 4784 "Papillibacter"
"3881" "a38b53d0e766e67090eb154954ab35f6" 4859 "chemoheterotrophy" 911 "Barnesiella"
"3882" "a38b53d0e766e67090eb154954ab35f6" 4860 "fermentation" 911 "Barnesiella"
"3891" "a5a3ee72eeb5aa5630ebeb74160a31a4" 4915 "aerobic_chemoheterotrophy" 7159 "Acholeplasma"
"3893" "a5a3ee72eeb5aa5630ebeb74160a31a4" 4916 "chemoheterotrophy" 7159 "Acholeplasma"
"3901" "a8fb20e56faa13f02cff99b0810f57b5" 4984 "chemoheterotrophy" 9670 "Acholeplasma"
"3902" "a8fb20e56faa13f02cff99b0810f57b5" 4983 "aerobic_chemoheterotrophy" 9670 "Acholeplasma"
"3911" "ab367c748a14076b855198eccec0aa5f" 5033 "nitrate_ammonification" 7085 "Petrimonas"
"3912" "ab367c748a14076b855198eccec0aa5f" 5037 "nitrite_respiration" 7085 "Petrimonas"
"3913" "ab367c748a14076b855198eccec0aa5f" 5032 "fermentation" 7085 "Petrimonas"
"3914" "ab367c748a14076b855198eccec0aa5f" 5034 "nitrate_reduction" 7085 "Petrimonas"
"3915" "ab367c748a14076b855198eccec0aa5f" 5036 "nitrite_ammonification" 7085 "Petrimonas"
"3918" "ab367c748a14076b855198eccec0aa5f" 5035 "nitrate_respiration" 7085 "Petrimonas"
"3921" "ab367c748a14076b855198eccec0aa5f" 5038 "nitrogen_respiration" 7085 "Petrimonas"
"3923" "ab367c748a14076b855198eccec0aa5f" 5031 "chemoheterotrophy" 7085 "Petrimonas"
"3951" "ad48ece56851158ebaae7312143a74f6" 5125 "nitrate_reduction" 8842 "Petrimonas"
"3952" "ad48ece56851158ebaae7312143a74f6" 5124 "nitrate_ammonification" 8842 "Petrimonas"
"3954" "ad48ece56851158ebaae7312143a74f6" 5123 "fermentation" 8842 "Petrimonas"
"3955" "ad48ece56851158ebaae7312143a74f6" 5122 "chemoheterotrophy" 8842 "Petrimonas"
"3962" "ad48ece56851158ebaae7312143a74f6" 5126 "nitrate_respiration" 8842 "Petrimonas"
"3963" "ad48ece56851158ebaae7312143a74f6" 5127 "nitrite_ammonification" 8842 "Petrimonas"
"3964" "ad48ece56851158ebaae7312143a74f6" 5128 "nitrite_respiration" 8842 "Petrimonas"
"3965" "ad48ece56851158ebaae7312143a74f6" 5129 "nitrogen_respiration" 8842 "Petrimonas"
"3991" "af3316c020d4c3390c11c84d510dd9eb" 5200 "fermentation" 404 "Dysgonomonas"
"3996" "af3316c020d4c3390c11c84d510dd9eb" 5199 "chemoheterotrophy" 404 "Dysgonomonas"
"4141" "b228d3cd6558c08d1812ca70cbc6a7f5" 5268 "chemoheterotrophy" 5108 "Acholeplasma"
"4143" "b228d3cd6558c08d1812ca70cbc6a7f5" 5267 "aerobic_chemoheterotrophy" 5108 "Acholeplasma"
"4151" "b253dc203c8f3a96fbfcad500f6e45a7" 5272 "chemoheterotrophy" 4264 "Acholeplasma"
"4152" "b253dc203c8f3a96fbfcad500f6e45a7" 5271 "aerobic_chemoheterotrophy" 4264 "Acholeplasma"
"4161" "b3bb2e0466ae12133e9b36a60c0247d3" 5309 "aerobic_chemoheterotrophy" 4484 "Acholeplasma"
"4162" "b3bb2e0466ae12133e9b36a60c0247d3" 5310 "chemoheterotrophy" 4484 "Acholeplasma"
"4171" "b6c63c86ae5e3225be6d17cc8badf990" 5417 "chemoheterotrophy" 9378 "Papillibacter"
"4175" "b6c63c86ae5e3225be6d17cc8badf990" 5416 "aromatic_compound_degradation" 9378 "Papillibacter"
"4251" "b6d612e70589b1e460b2e200b227fa58" 5420 "chemoheterotrophy" 3603 "Barnesiella"
"4253" "b6d612e70589b1e460b2e200b227fa58" 5421 "fermentation" 3603 "Barnesiella"
"4261" "b70a79bd7c00b5ee3071f8704d6aca9b" 5432 "chemoheterotrophy" 6075 "Barnesiella"
"4263" "b70a79bd7c00b5ee3071f8704d6aca9b" 5433 "fermentation" 6075 "Barnesiella"
"4271" "b72ebe5c0cca47a0dc80d2a4f45199a0" 5443 "fermentation" 10888 "Barnesiella"
"4273" "b72ebe5c0cca47a0dc80d2a4f45199a0" 5442 "chemoheterotrophy" 10888 "Barnesiella"
"4281" "ba246140fa11fb0b03a1d9a10042259d" 5537 "chemoheterotrophy" 8539 "Papillibacter"
"4289" "ba246140fa11fb0b03a1d9a10042259d" 5536 "aromatic_compound_degradation" 8539 "Papillibacter"
"4361" "babb2ebb5ca6d5b569dbcd2b4b628198" 5554 "fermentation" 256 "Weissella"
"4365" "babb2ebb5ca6d5b569dbcd2b4b628198" 5553 "chemoheterotrophy" 256 "Weissella"
"4441" "bc1a0fd899171e484944255758c342db" 5584 "nitrate_ammonification" 8367 "Petrimonas"
"4442" "bc1a0fd899171e484944255758c342db" 5583 "fermentation" 8367 "Petrimonas"
"4443" "bc1a0fd899171e484944255758c342db" 5585 "nitrate_reduction" 8367 "Petrimonas"
"4445" "bc1a0fd899171e484944255758c342db" 5582 "chemoheterotrophy" 8367 "Petrimonas"
"4448" "bc1a0fd899171e484944255758c342db" 5586 "nitrate_respiration" 8367 "Petrimonas"
"4450" "bc1a0fd899171e484944255758c342db" 5588 "nitrite_respiration" 8367 "Petrimonas"
"4452" "bc1a0fd899171e484944255758c342db" 5587 "nitrite_ammonification" 8367 "Petrimonas"
"4454" "bc1a0fd899171e484944255758c342db" 5589 "nitrogen_respiration" 8367 "Petrimonas"
"4481" "be4bbbe26ada956678880b2e26e4947a" 5653 "chemoheterotrophy" 4455 "Papillibacter"
"4485" "be4bbbe26ada956678880b2e26e4947a" 5652 "aromatic_compound_degradation" 4455 "Papillibacter"
"4561" "c05523ecd9e7c99d250878025bb7472f" 5713 "nitrate_ammonification" 5109 "Petrimonas"
"4562" "c05523ecd9e7c99d250878025bb7472f" 5711 "chemoheterotrophy" 5109 "Petrimonas"
"4563" "c05523ecd9e7c99d250878025bb7472f" 5712 "fermentation" 5109 "Petrimonas"
"4566" "c05523ecd9e7c99d250878025bb7472f" 5714 "nitrate_reduction" 5109 "Petrimonas"
"4567" "c05523ecd9e7c99d250878025bb7472f" 5715 "nitrate_respiration" 5109 "Petrimonas"
"4568" "c05523ecd9e7c99d250878025bb7472f" 5716 "nitrite_ammonification" 5109 "Petrimonas"
"4569" "c05523ecd9e7c99d250878025bb7472f" 5717 "nitrite_respiration" 5109 "Petrimonas"
"4570" "c05523ecd9e7c99d250878025bb7472f" 5718 "nitrogen_respiration" 5109 "Petrimonas"
"4601" "c20a7d742d8f5b92cb05e577e957b507" 5761 "chemoheterotrophy" 10632 "Acholeplasma"
"4603" "c20a7d742d8f5b92cb05e577e957b507" 5760 "aerobic_chemoheterotrophy" 10632 "Acholeplasma"
"4611" "c28163285be52b76827ca6e4cc5636e0" 5777 "nitrate_reduction" 272 "Kribbia"
"4651" "c33f0928a3c9b136baa690eb8c685351" 5799 "aerobic_chemoheterotrophy" 9407 "Acholeplasma"
"4653" "c33f0928a3c9b136baa690eb8c685351" 5800 "chemoheterotrophy" 9407 "Acholeplasma"
"4661" "caa50efc6185ca9c2d434e966830ad65" 6033 "aromatic_compound_degradation" 7262 "Papillibacter"
"4665" "caa50efc6185ca9c2d434e966830ad65" 6034 "chemoheterotrophy" 7262 "Papillibacter"
"4741" "d00ad8c2d80f0fa5f9b4fb78d8d3460a" 6194 "aromatic_compound_degradation" 5874 "Papillibacter"
"4745" "d00ad8c2d80f0fa5f9b4fb78d8d3460a" 6195 "chemoheterotrophy" 5874 "Papillibacter"
"4821" "d12661a3e1af742ce532fb03b1d5765e" 6218 "aromatic_compound_degradation" 5451 "Papillibacter"
"4825" "d12661a3e1af742ce532fb03b1d5765e" 6219 "chemoheterotrophy" 5451 "Papillibacter"
"4901" "d2b977193ad40a145ee1d0e667a2b434" 6257 "nitrite_respiration" 1872 "Petrimonas"
"4902" "d2b977193ad40a145ee1d0e667a2b434" 6258 "nitrogen_respiration" 1872 "Petrimonas"
"4903" "d2b977193ad40a145ee1d0e667a2b434" 6252 "fermentation" 1872 "Petrimonas"
"4905" "d2b977193ad40a145ee1d0e667a2b434" 6254 "nitrate_reduction" 1872 "Petrimonas"
"4906" "d2b977193ad40a145ee1d0e667a2b434" 6255 "nitrate_respiration" 1872 "Petrimonas"
"4907" "d2b977193ad40a145ee1d0e667a2b434" 6256 "nitrite_ammonification" 1872 "Petrimonas"
"4908" "d2b977193ad40a145ee1d0e667a2b434" 6253 "nitrate_ammonification" 1872 "Petrimonas"
"4921" "d2b977193ad40a145ee1d0e667a2b434" 6251 "chemoheterotrophy" 1872 "Petrimonas"
"4941" "d2f4a25f86118d104a28a85e3c4c12d1" 6263 "aromatic_compound_degradation" 10533 "Papillibacter"
"4945" "d2f4a25f86118d104a28a85e3c4c12d1" 6264 "chemoheterotrophy" 10533 "Papillibacter"
"5021" "d7cce4cb5fa894152f34c20c512b05b0" 6445 "fermentation" 6115 "Weissella"
"5025" "d7cce4cb5fa894152f34c20c512b05b0" 6444 "chemoheterotrophy" 6115 "Weissella"
"5101" "d7ede0e8699f2af2c7514929a173ba21" 6458 "nitrate_reduction" 10497 "Petrimonas"
"5102" "d7ede0e8699f2af2c7514929a173ba21" 6457 "nitrate_ammonification" 10497 "Petrimonas"
"5105" "d7ede0e8699f2af2c7514929a173ba21" 6456 "fermentation" 10497 "Petrimonas"
"5106" "d7ede0e8699f2af2c7514929a173ba21" 6455 "chemoheterotrophy" 10497 "Petrimonas"
"5114" "d7ede0e8699f2af2c7514929a173ba21" 6459 "nitrate_respiration" 10497 "Petrimonas"
"5115" "d7ede0e8699f2af2c7514929a173ba21" 6460 "nitrite_ammonification" 10497 "Petrimonas"
"5116" "d7ede0e8699f2af2c7514929a173ba21" 6461 "nitrite_respiration" 10497 "Petrimonas"
"5117" "d7ede0e8699f2af2c7514929a173ba21" 6462 "nitrogen_respiration" 10497 "Petrimonas"
"5141" "d8b96c6b9cdce0125e1c8a8bfb9c5a95" 6490 "aerobic_chemoheterotrophy" 3183 "Acholeplasma"
"5143" "d8b96c6b9cdce0125e1c8a8bfb9c5a95" 6491 "chemoheterotrophy" 3183 "Acholeplasma"
"5151" "d91e29d077a1c7e5d8b3a35bbd822b9a" 6494 "aromatic_compound_degradation" 1313 "Papillibacter"
"5159" "d91e29d077a1c7e5d8b3a35bbd822b9a" 6495 "chemoheterotrophy" 1313 "Papillibacter"
"5231" "db16319ca411a92c7a5fbb3872966c94" 6546 "aromatic_compound_degradation" 8188 "Papillibacter"
"5239" "db16319ca411a92c7a5fbb3872966c94" 6547 "chemoheterotrophy" 8188 "Papillibacter"
"5311" "dc21254aa18144ce1c37054f58d17aca" 6569 "chemoheterotrophy" 10288 "Papillibacter"
"5319" "dc21254aa18144ce1c37054f58d17aca" 6568 "aromatic_compound_degradation" 10288 "Papillibacter"
"5391" "e074712f69466b24663cc71d16514d9e" 6667 "aerobic_chemoheterotrophy" 6406 "Acholeplasma"
"5392" "e074712f69466b24663cc71d16514d9e" 6668 "chemoheterotrophy" 6406 "Acholeplasma"
"5401" "e155241526beffc21a56099f8f004032" 6723 "nitrate_reduction" 367 "Kribbia"
"5441" "ed3e31038e818ebcddb4db3f35f47df3" 7037 "chemoheterotrophy" 10083 "Acholeplasma"
"5442" "ed3e31038e818ebcddb4db3f35f47df3" 7036 "aerobic_chemoheterotrophy" 10083 "Acholeplasma"
"5451" "ee15173657db3d0ff189d30a51d82a5a" 7058 "nitrate_ammonification" 8613 "Petrimonas"
"5452" "ee15173657db3d0ff189d30a51d82a5a" 7060 "nitrate_respiration" 8613 "Petrimonas"
"5453" "ee15173657db3d0ff189d30a51d82a5a" 7056 "chemoheterotrophy" 8613 "Petrimonas"
"5454" "ee15173657db3d0ff189d30a51d82a5a" 7057 "fermentation" 8613 "Petrimonas"
"5455" "ee15173657db3d0ff189d30a51d82a5a" 7059 "nitrate_reduction" 8613 "Petrimonas"
"5458" "ee15173657db3d0ff189d30a51d82a5a" 7061 "nitrite_ammonification" 8613 "Petrimonas"
"5461" "ee15173657db3d0ff189d30a51d82a5a" 7062 "nitrite_respiration" 8613 "Petrimonas"
"5470" "ee15173657db3d0ff189d30a51d82a5a" 7063 "nitrogen_respiration" 8613 "Petrimonas"
"5491" "ee407a74f407bbe73109fb52246a8a4c" 7071 "chemoheterotrophy" 4578 "Papillibacter"
"5499" "ee407a74f407bbe73109fb52246a8a4c" 7070 "aromatic_compound_degradation" 4578 "Papillibacter"
"5571" "f4871a37ef764e383f723e547ad345d3" 7233 "nitrate_reduction" 8238 "Petrimonas"
"5572" "f4871a37ef764e383f723e547ad345d3" 7231 "fermentation" 8238 "Petrimonas"
"5573" "f4871a37ef764e383f723e547ad345d3" 7232 "nitrate_ammonification" 8238 "Petrimonas"
"5574" "f4871a37ef764e383f723e547ad345d3" 7236 "nitrite_respiration" 8238 "Petrimonas"
"5575" "f4871a37ef764e383f723e547ad345d3" 7237 "nitrogen_respiration" 8238 "Petrimonas"
"5576" "f4871a37ef764e383f723e547ad345d3" 7234 "nitrate_respiration" 8238 "Petrimonas"
"5577" "f4871a37ef764e383f723e547ad345d3" 7235 "nitrite_ammonification" 8238 "Petrimonas"
"5587" "f4871a37ef764e383f723e547ad345d3" 7230 "chemoheterotrophy" 8238 "Petrimonas"
"5611" "f49aad77c316e0ff1888b8075795c03c" 7239 "chemoheterotrophy" 5381 "Papillibacter"
"5615" "f49aad77c316e0ff1888b8075795c03c" 7238 "aromatic_compound_degradation" 5381 "Papillibacter"
"5691" "f6f4efcd37bcfbc0861f8786b8aabb63" 7280 "fermentation" 2007 "Weissella"
"5699" "f6f4efcd37bcfbc0861f8786b8aabb63" 7279 "chemoheterotrophy" 2007 "Weissella"
"5771" "f77f73e98d322ca9236189e58c57d2f7" 7289 "nitrate_ammonification" 10277 "Petrimonas"
"5772" "f77f73e98d322ca9236189e58c57d2f7" 7290 "nitrate_reduction" 10277 "Petrimonas"
"5773" "f77f73e98d322ca9236189e58c57d2f7" 7292 "nitrite_ammonification" 10277 "Petrimonas"
"5774" "f77f73e98d322ca9236189e58c57d2f7" 7288 "fermentation" 10277 "Petrimonas"
"5775" "f77f73e98d322ca9236189e58c57d2f7" 7287 "chemoheterotrophy" 10277 "Petrimonas"
"5776" "f77f73e98d322ca9236189e58c57d2f7" 7291 "nitrate_respiration" 10277 "Petrimonas"
"5777" "f77f73e98d322ca9236189e58c57d2f7" 7294 "nitrogen_respiration" 10277 "Petrimonas"
"5785" "f77f73e98d322ca9236189e58c57d2f7" 7293 "nitrite_respiration" 10277 "Petrimonas"
"5811" "f7e368d8f14802b0ec93332af596b01f" 7305 "chemoheterotrophy" 7905 "Papillibacter"
"5815" "f7e368d8f14802b0ec93332af596b01f" 7304 "aromatic_compound_degradation" 7905 "Papillibacter"
"5891" "f81cc13ce7dd230afdbafaf293dc0174" 7312 "chemoheterotrophy" 9790 "Acholeplasma"
"5894" "f81cc13ce7dd230afdbafaf293dc0174" 7311 "aerobic_chemoheterotrophy" 9790 "Acholeplasma"
"5901" "f823e19109b0b3e52b569a06167f6d7b" 7314 "fermentation" 4605 "Dysgonomonas"
"5911" "f823e19109b0b3e52b569a06167f6d7b" 7313 "chemoheterotrophy" 4605 "Dysgonomonas"
"6051" "f9dcf426bfc43d2a24b293f119e1c02a" 7367 "chemoheterotrophy" 1436 "Barnesiella"
"6053" "f9dcf426bfc43d2a24b293f119e1c02a" 7368 "fermentation" 1436 "Barnesiella"
"6061" "fa28421e9cbf110400d95d70458c4cba" 7382 "chemoheterotrophy" 2070 "Papillibacter"
"6069" "fa28421e9cbf110400d95d70458c4cba" 7381 "aromatic_compound_degradation" 2070 "Papillibacter"
"6141" "fa4ef977379684dd17dec0565a1341ee" 7389 "aromatic_compound_degradation" 9565 "Papillibacter"
"6157" "fa4ef977379684dd17dec0565a1341ee" 7390 "chemoheterotrophy" 9565 "Papillibacter"
"6221" "fadb7a464004b37540e4dd2cba179d45" 7401 "chemoheterotrophy" 2644 "Papillibacter"
"6225" "fadb7a464004b37540e4dd2cba179d45" 7400 "aromatic_compound_degradation" 2644 "Papillibacter"
"6301" "fafeebd4bd43230c015919885709e059" 7414 "nitrate_reduction" 5403 "Petrimonas"
"6302" "fafeebd4bd43230c015919885709e059" 7415 "nitrate_respiration" 5403 "Petrimonas"
"6303" "fafeebd4bd43230c015919885709e059" 7411 "chemoheterotrophy" 5403 "Petrimonas"
"6305" "fafeebd4bd43230c015919885709e059" 7412 "fermentation" 5403 "Petrimonas"
"6306" "fafeebd4bd43230c015919885709e059" 7413 "nitrate_ammonification" 5403 "Petrimonas"
"6307" "fafeebd4bd43230c015919885709e059" 7417 "nitrite_respiration" 5403 "Petrimonas"
"6308" "fafeebd4bd43230c015919885709e059" 7418 "nitrogen_respiration" 5403 "Petrimonas"
"6315" "fafeebd4bd43230c015919885709e059" 7416 "nitrite_ammonification" 5403 "Petrimonas"
"6341" "fb51fd0c8d0af0093f0728986fc68cd7" 7429 "chemoheterotrophy" 5349 "Acholeplasma"
"6343" "fb51fd0c8d0af0093f0728986fc68cd7" 7428 "aerobic_chemoheterotrophy" 5349 "Acholeplasma"
"6351" "ff5f2fea7625f3835dcb338bee4a409d" 7572 "chemoheterotrophy" 7179 "Acholeplasma"
"6352" "ff5f2fea7625f3835dcb338bee4a409d" 7571 "aerobic_chemoheterotrophy" 7179 "Acholeplasma"
