"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"1065" "317a575649f33ed32f7787268da3d2f1" 1427 "fermentation" 1874 "Streptococcus"
"1067" "317a575649f33ed32f7787268da3d2f1" 1428 "human_associated" 1874 "Streptococcus"
"1069" "317a575649f33ed32f7787268da3d2f1" 1429 "human_pathogens_all" 1874 "Streptococcus"
"1071" "317a575649f33ed32f7787268da3d2f1" 1430 "human_pathogens_meningitis" 1874 "Streptococcus"
"1075" "317a575649f33ed32f7787268da3d2f1" 1425 "animal_parasites_or_symbionts" 1874 "Streptococcus"
"1089" "31a26391d2c5da06adf26a2993157a67" 1435 "aerobic_chemoheterotrophy" 3447 "Ornithinimicrobium"
"1091" "31a26391d2c5da06adf26a2993157a67" 1436 "chemoheterotrophy" 3447 "Ornithinimicrobium"
"1097" "31a26391d2c5da06adf26a2993157a67" 1437 "nitrate_reduction" 3447 "Ornithinimicrobium"
"1101" "31f232781685558bf9d62e35e8f237f9" 1442 "aerobic_chemoheterotrophy" 2500 "Akkermansia"
"1105" "31f232781685558bf9d62e35e8f237f9" 1443 "animal_parasites_or_symbionts" 2500 "Akkermansia"
"1107" "31f232781685558bf9d62e35e8f237f9" 1444 "chemoheterotrophy" 2500 "Akkermansia"
"1109" "31f232781685558bf9d62e35e8f237f9" 1445 "human_associated" 2500 "Akkermansia"
"1111" "31f232781685558bf9d62e35e8f237f9" 1446 "human_gut" 2500 "Akkermansia"
"1113" "31f232781685558bf9d62e35e8f237f9" 1447 "mammal_gut" 2500 "Akkermansia"
"1125" "3268415b7926840a80142a485b30611f" 1458 "chemoheterotrophy" 2560 "Lysobacter"
"1127" "3268415b7926840a80142a485b30611f" 1459 "chitinolysis" 2560 "Lysobacter"
"1133" "32be7710f0d6b4ee6b40d3199dd7294b" 1470 "chemoheterotrophy" 912 "Lysobacter"
"1135" "32be7710f0d6b4ee6b40d3199dd7294b" 1471 "chitinolysis" 912 "Lysobacter"
"1141" "3387948fa310f1a76e169b74cc6bc1b9" 1498 "animal_parasites_or_symbionts" 4379 "Streptococcus"
"1143" "3387948fa310f1a76e169b74cc6bc1b9" 1499 "chemoheterotrophy" 4379 "Streptococcus"
"1145" "3387948fa310f1a76e169b74cc6bc1b9" 1500 "fermentation" 4379 "Streptococcus"
"1147" "3387948fa310f1a76e169b74cc6bc1b9" 1501 "human_associated" 4379 "Streptococcus"
"1149" "3387948fa310f1a76e169b74cc6bc1b9" 1502 "human_pathogens_all" 4379 "Streptococcus"
"1151" "3387948fa310f1a76e169b74cc6bc1b9" 1503 "human_pathogens_meningitis" 4379 "Streptococcus"
"1153" "3387948fa310f1a76e169b74cc6bc1b9" 1504 "human_pathogens_septicemia" 4379 "Streptococcus"
"1169" "3490010fd94dd5ce7fedd430d649f93e" 1558 "animal_parasites_or_symbionts" 5465 "Streptococcus"
"1171" "3490010fd94dd5ce7fedd430d649f93e" 1561 "human_associated" 5465 "Streptococcus"
"1173" "3490010fd94dd5ce7fedd430d649f93e" 1562 "human_pathogens_all" 5465 "Streptococcus"
"1175" "3490010fd94dd5ce7fedd430d649f93e" 1559 "chemoheterotrophy" 5465 "Streptococcus"
"1177" "3490010fd94dd5ce7fedd430d649f93e" 1560 "fermentation" 5465 "Streptococcus"
"1189" "3490010fd94dd5ce7fedd430d649f93e" 1563 "human_pathogens_meningitis" 5465 "Streptococcus"
"1191" "3490010fd94dd5ce7fedd430d649f93e" 1564 "human_pathogens_septicemia" 5465 "Streptococcus"
"1197" "34e9dc0523d345312773063bd62da8b3" 1581 "animal_parasites_or_symbionts" 8657 "Roseburia"
"1199" "34e9dc0523d345312773063bd62da8b3" 1582 "chemoheterotrophy" 8657 "Roseburia"
"1201" "34e9dc0523d345312773063bd62da8b3" 1583 "fermentation" 8657 "Roseburia"
"1209" "34e9dc0523d345312773063bd62da8b3" 1584 "human_associated" 8657 "Roseburia"
"1211" "34e9dc0523d345312773063bd62da8b3" 1585 "human_gut" 8657 "Roseburia"
"1213" "34e9dc0523d345312773063bd62da8b3" 1586 "mammal_gut" 8657 "Roseburia"
"1221" "3556f7edb86dc44320beada18ff39d47" 1600 "human_pathogens_septicemia" 2602 "Streptococcus"
"1223" "3556f7edb86dc44320beada18ff39d47" 1595 "chemoheterotrophy" 2602 "Streptococcus"
"1225" "3556f7edb86dc44320beada18ff39d47" 1597 "human_associated" 2602 "Streptococcus"
"1227" "3556f7edb86dc44320beada18ff39d47" 1598 "human_pathogens_all" 2602 "Streptococcus"
"1229" "3556f7edb86dc44320beada18ff39d47" 1599 "human_pathogens_meningitis" 2602 "Streptococcus"
"1231" "3556f7edb86dc44320beada18ff39d47" 1596 "fermentation" 2602 "Streptococcus"
"1233" "3556f7edb86dc44320beada18ff39d47" 1594 "animal_parasites_or_symbionts" 2602 "Streptococcus"
"1249" "35a1924a6abe7d619df222ef2f691c97" 1603 "aerobic_chemoheterotrophy" 2584 "Micrococcus"
"1253" "35a1924a6abe7d619df222ef2f691c97" 1604 "chemoheterotrophy" 2584 "Micrococcus"
"1257" "35a1ec00e856bd7229eb0089ebf0032f" 1605 "animal_parasites_or_symbionts" 9981 "Roseburia"
"1259" "35a1ec00e856bd7229eb0089ebf0032f" 1607 "fermentation" 9981 "Roseburia"
"1261" "35a1ec00e856bd7229eb0089ebf0032f" 1608 "human_associated" 9981 "Roseburia"
"1263" "35a1ec00e856bd7229eb0089ebf0032f" 1609 "human_gut" 9981 "Roseburia"
"1265" "35a1ec00e856bd7229eb0089ebf0032f" 1606 "chemoheterotrophy" 9981 "Roseburia"
"1277" "35a1ec00e856bd7229eb0089ebf0032f" 1610 "mammal_gut" 9981 "Roseburia"
"1281" "36018a97d997826107a0311f0f5b6a6a" 1621 "chemoheterotrophy" 8382 "Sphingobium"
"1285" "36018a97d997826107a0311f0f5b6a6a" 1620 "aerobic_chemoheterotrophy" 8382 "Sphingobium"
"1289" "36caa0947edc8a9f34b0421365f2cccd" 1636 "fermentation" 9179 "Roseburia"
"1291" "36caa0947edc8a9f34b0421365f2cccd" 1634 "animal_parasites_or_symbionts" 9179 "Roseburia"
"1293" "36caa0947edc8a9f34b0421365f2cccd" 1635 "chemoheterotrophy" 9179 "Roseburia"
"1301" "36caa0947edc8a9f34b0421365f2cccd" 1637 "human_associated" 9179 "Roseburia"
"1303" "36caa0947edc8a9f34b0421365f2cccd" 1638 "human_gut" 9179 "Roseburia"
"1305" "36caa0947edc8a9f34b0421365f2cccd" 1639 "mammal_gut" 9179 "Roseburia"
"1313" "371b739e83b4ca1575daa531a9d23f49" 1644 "fermentation" 3767 "Streptococcus"
"1315" "371b739e83b4ca1575daa531a9d23f49" 1642 "animal_parasites_or_symbionts" 3767 "Streptococcus"
"1317" "371b739e83b4ca1575daa531a9d23f49" 1643 "chemoheterotrophy" 3767 "Streptococcus"
"1319" "371b739e83b4ca1575daa531a9d23f49" 1648 "human_pathogens_septicemia" 3767 "Streptococcus"
"1325" "371b739e83b4ca1575daa531a9d23f49" 1645 "human_associated" 3767 "Streptococcus"
"1327" "371b739e83b4ca1575daa531a9d23f49" 1646 "human_pathogens_all" 3767 "Streptococcus"
"1329" "371b739e83b4ca1575daa531a9d23f49" 1647 "human_pathogens_meningitis" 3767 "Streptococcus"
"1341" "37469017516858fc811a8d7669e3d8f7" 1653 "animal_parasites_or_symbionts" 6027 "Prevotella"
"1345" "3776c7d42df2a996efcf9c684bd82f62" 1654 "chemoheterotrophy" 6274 "Succinispira"
"1347" "3776c7d42df2a996efcf9c684bd82f62" 1655 "fermentation" 6274 "Succinispira"
"1353" "378c7b7d3f8895b3947f4ff36540dcf1" 1656 "animal_parasites_or_symbionts" 678 "Prevotella"
"1357" "37996f8e23d6a0e6c64899cd76464206" 1664 "fermentation" 7304 "Succinispira"
"1361" "37996f8e23d6a0e6c64899cd76464206" 1663 "chemoheterotrophy" 7304 "Succinispira"
"1365" "383b7e45a6cd73fef78fd9130b4c68c9" 1676 "chemoheterotrophy" 1978 "Streptococcus"
"1367" "383b7e45a6cd73fef78fd9130b4c68c9" 1677 "fermentation" 1978 "Streptococcus"
"1373" "38dad788e0c6d7ffaa46b6026956b179" 1685 "aerobic_chemoheterotrophy" 8403 "Ornithinimicrobium"
"1377" "38dad788e0c6d7ffaa46b6026956b179" 1686 "chemoheterotrophy" 8403 "Ornithinimicrobium"
"1379" "38dad788e0c6d7ffaa46b6026956b179" 1687 "nitrate_reduction" 8403 "Ornithinimicrobium"
"1385" "38f20c2ce1d27c2cfd9db59b434d2aa7" 1688 "chemoheterotrophy" 2098 "Rothia"
"1387" "38f20c2ce1d27c2cfd9db59b434d2aa7" 1689 "fermentation" 2098 "Rothia"
"1393" "39079958777afca1af0ceb48845d18b5" 1696 "aerobic_chemoheterotrophy" 376 "Helcobacillus"
"1397" "39079958777afca1af0ceb48845d18b5" 1697 "chemoheterotrophy" 376 "Helcobacillus"
"1401" "39de6bbdf805df3401b8168ebfdd4d0c" 1715 "aerobic_chemoheterotrophy" 557 "Ornithinimicrobium"
"1403" "39de6bbdf805df3401b8168ebfdd4d0c" 1716 "chemoheterotrophy" 557 "Ornithinimicrobium"
"1405" "39de6bbdf805df3401b8168ebfdd4d0c" 1717 "nitrate_reduction" 557 "Ornithinimicrobium"
"1413" "3a039bb044fc3e9f54fbd6ed80f45abb" 1722 "chemoheterotrophy" 8602 "Lysobacter"
"1415" "3a039bb044fc3e9f54fbd6ed80f45abb" 1723 "chitinolysis" 8602 "Lysobacter"
"1421" "3a0b7d9b6aee5ced8a8b42aa0fb85391" 1724 "animal_parasites_or_symbionts" 9002 "Prevotella"
"1425" "3a6b87e7b1018ec2c20dd8833481397c" 1733 "fermentation" 3453 "Streptococcus"
"1427" "3a6b87e7b1018ec2c20dd8833481397c" 1734 "human_associated" 3453 "Streptococcus"
"1429" "3a6b87e7b1018ec2c20dd8833481397c" 1731 "animal_parasites_or_symbionts" 3453 "Streptococcus"
"1431" "3a6b87e7b1018ec2c20dd8833481397c" 1732 "chemoheterotrophy" 3453 "Streptococcus"
"1433" "3a6b87e7b1018ec2c20dd8833481397c" 1737 "human_pathogens_septicemia" 3453 "Streptococcus"
"1441" "3a6b87e7b1018ec2c20dd8833481397c" 1735 "human_pathogens_all" 3453 "Streptococcus"
"1443" "3a6b87e7b1018ec2c20dd8833481397c" 1736 "human_pathogens_meningitis" 3453 "Streptococcus"
"1453" "3af1481be71f8bca5bc16f3f1856dafd" 1744 "chemoheterotrophy" 4254 "Petrimonas"
"1455" "3af1481be71f8bca5bc16f3f1856dafd" 1745 "fermentation" 4254 "Petrimonas"
"1461" "3af1481be71f8bca5bc16f3f1856dafd" 1746 "nitrate_ammonification" 4254 "Petrimonas"
"1463" "3af1481be71f8bca5bc16f3f1856dafd" 1747 "nitrate_reduction" 4254 "Petrimonas"
"1465" "3af1481be71f8bca5bc16f3f1856dafd" 1748 "nitrate_respiration" 4254 "Petrimonas"
"1467" "3af1481be71f8bca5bc16f3f1856dafd" 1749 "nitrite_ammonification" 4254 "Petrimonas"
"1469" "3af1481be71f8bca5bc16f3f1856dafd" 1750 "nitrite_respiration" 4254 "Petrimonas"
"1471" "3af1481be71f8bca5bc16f3f1856dafd" 1751 "nitrogen_respiration" 4254 "Petrimonas"
"1485" "3b32ed0e7eeb5c90fe7673da1480c197" 1763 "fermentation" 416 "Streptococcus"
"1487" "3b32ed0e7eeb5c90fe7673da1480c197" 1761 "animal_parasites_or_symbionts" 416 "Streptococcus"
"1489" "3b32ed0e7eeb5c90fe7673da1480c197" 1762 "chemoheterotrophy" 416 "Streptococcus"
"1491" "3b32ed0e7eeb5c90fe7673da1480c197" 1767 "human_pathogens_septicemia" 416 "Streptococcus"
"1497" "3b32ed0e7eeb5c90fe7673da1480c197" 1764 "human_associated" 416 "Streptococcus"
"1499" "3b32ed0e7eeb5c90fe7673da1480c197" 1765 "human_pathogens_all" 416 "Streptococcus"
"1501" "3b32ed0e7eeb5c90fe7673da1480c197" 1766 "human_pathogens_meningitis" 416 "Streptococcus"
"1513" "3b8990c32edc482d68ad43a0e3fed3f4" 1770 "animal_parasites_or_symbionts" 8588 "Prevotella"
"1517" "3d130218b07fbcb754bf2a6da1153efe" 1797 "aerobic_chemoheterotrophy" 1186 "Ornithinimicrobium"
"1521" "3d130218b07fbcb754bf2a6da1153efe" 1798 "chemoheterotrophy" 1186 "Ornithinimicrobium"
"1523" "3d130218b07fbcb754bf2a6da1153efe" 1799 "nitrate_reduction" 1186 "Ornithinimicrobium"
"1529" "3d37a8d09997f84ca8c77102006d0e18" 1800 "animal_parasites_or_symbionts" 5214 "Prevotella"
"1533" "3da283cb42b32a3bd5cf19e7862e8bf7" 1805 "animal_parasites_or_symbionts" 10704 "Prevotella"
"1537" "3e771eb0ce84441ec12891fe87de002c" 1816 "chemoheterotrophy" 55 "Streptococcus"
"1539" "3e771eb0ce84441ec12891fe87de002c" 1817 "fermentation" 55 "Streptococcus"
"1545" "3ebc195e31ab4c63d1371350397e04da" 1825 "animal_parasites_or_symbionts" 363 "Roseburia"
"1547" "3ebc195e31ab4c63d1371350397e04da" 1826 "chemoheterotrophy" 363 "Roseburia"
"1549" "3ebc195e31ab4c63d1371350397e04da" 1827 "fermentation" 363 "Roseburia"
"1551" "3ebc195e31ab4c63d1371350397e04da" 1828 "human_associated" 363 "Roseburia"
"1553" "3ebc195e31ab4c63d1371350397e04da" 1829 "human_gut" 363 "Roseburia"
"1555" "3ebc195e31ab4c63d1371350397e04da" 1830 "mammal_gut" 363 "Roseburia"
"1569" "3eda846ce814dd746d931203746b2d75" 1834 "animal_parasites_or_symbionts" 288 "Prevotella"
"1573" "3f8f2b905cb6ae975788d1359b79d4fa" 1849 "animal_parasites_or_symbionts" 1634 "Prevotella"
"1577" "3fdeafdd9debcb05de45ab72f36e0bd9" 1850 "chemoheterotrophy" 4980 "Lysobacter"
"1579" "3fdeafdd9debcb05de45ab72f36e0bd9" 1851 "chitinolysis" 4980 "Lysobacter"
"1585" "405bf4ad759f9e185d96f892b5eed1c1" 1861 "animal_parasites_or_symbionts" 10875 "Roseburia"
"1587" "405bf4ad759f9e185d96f892b5eed1c1" 1862 "chemoheterotrophy" 10875 "Roseburia"
"1589" "405bf4ad759f9e185d96f892b5eed1c1" 1863 "fermentation" 10875 "Roseburia"
"1591" "405bf4ad759f9e185d96f892b5eed1c1" 1864 "human_associated" 10875 "Roseburia"
"1593" "405bf4ad759f9e185d96f892b5eed1c1" 1865 "human_gut" 10875 "Roseburia"
"1595" "405bf4ad759f9e185d96f892b5eed1c1" 1866 "mammal_gut" 10875 "Roseburia"
"1609" "4073c001691cb3067ab228c2816f7826" 1872 "chemoheterotrophy" 652 "Rothia"
"1611" "4073c001691cb3067ab228c2816f7826" 1873 "fermentation" 652 "Rothia"
"1617" "4073c001691cb3067ab228c2816f7826" 1874 "nitrate_reduction" 652 "Rothia"
"1621" "41091478a103e49014b2e3ab55d03eae" 1887 "aerobic_chemoheterotrophy" 7914 "Akkermansia"
"1623" "41091478a103e49014b2e3ab55d03eae" 1888 "chemoheterotrophy" 7914 "Akkermansia"
"1629" "414b76ab619b0b867eec92095fd55310" 1892 "animal_parasites_or_symbionts" 2044 "Roseburia"
"1631" "414b76ab619b0b867eec92095fd55310" 1893 "chemoheterotrophy" 2044 "Roseburia"
"1633" "414b76ab619b0b867eec92095fd55310" 1895 "human_associated" 2044 "Roseburia"
"1635" "414b76ab619b0b867eec92095fd55310" 1896 "human_gut" 2044 "Roseburia"
"1637" "414b76ab619b0b867eec92095fd55310" 1897 "mammal_gut" 2044 "Roseburia"
"1639" "414b76ab619b0b867eec92095fd55310" 1894 "fermentation" 2044 "Roseburia"
"1653" "414f0cb7ab17b275fef5d98305fbc16a" 1899 "fermentation" 6512 "Rothia"
"1655" "414f0cb7ab17b275fef5d98305fbc16a" 1898 "chemoheterotrophy" 6512 "Rothia"
"1661" "42a9f7b7052be64bcae78159fb68bca0" 1934 "chemoheterotrophy" 10398 "Petrimonas"
"1663" "42a9f7b7052be64bcae78159fb68bca0" 1935 "fermentation" 10398 "Petrimonas"
"1665" "42a9f7b7052be64bcae78159fb68bca0" 1936 "nitrate_ammonification" 10398 "Petrimonas"
"1667" "42a9f7b7052be64bcae78159fb68bca0" 1938 "nitrate_respiration" 10398 "Petrimonas"
"1669" "42a9f7b7052be64bcae78159fb68bca0" 1939 "nitrite_ammonification" 10398 "Petrimonas"
"1671" "42a9f7b7052be64bcae78159fb68bca0" 1940 "nitrite_respiration" 10398 "Petrimonas"
"1673" "42a9f7b7052be64bcae78159fb68bca0" 1937 "nitrate_reduction" 10398 "Petrimonas"
"1689" "42a9f7b7052be64bcae78159fb68bca0" 1941 "nitrogen_respiration" 10398 "Petrimonas"
"1693" "42d2ba82e1101e2a51fbb08b0daeafb4" 1949 "chemoheterotrophy" 1594 "Petrimonas"
"1697" "42d2ba82e1101e2a51fbb08b0daeafb4" 1950 "fermentation" 1594 "Petrimonas"
"1699" "42d2ba82e1101e2a51fbb08b0daeafb4" 1951 "nitrate_ammonification" 1594 "Petrimonas"
"1701" "42d2ba82e1101e2a51fbb08b0daeafb4" 1952 "nitrate_reduction" 1594 "Petrimonas"
"1703" "42d2ba82e1101e2a51fbb08b0daeafb4" 1953 "nitrate_respiration" 1594 "Petrimonas"
"1705" "42d2ba82e1101e2a51fbb08b0daeafb4" 1954 "nitrite_ammonification" 1594 "Petrimonas"
"1707" "42d2ba82e1101e2a51fbb08b0daeafb4" 1955 "nitrite_respiration" 1594 "Petrimonas"
"1709" "42d2ba82e1101e2a51fbb08b0daeafb4" 1956 "nitrogen_respiration" 1594 "Petrimonas"
"1725" "42d2fad3ab9cccd032f71c6f254979dd" 1957 "aerobic_chemoheterotrophy" 951 "Ornithinimicrobium"
"1727" "42d2fad3ab9cccd032f71c6f254979dd" 1958 "chemoheterotrophy" 951 "Ornithinimicrobium"
"1729" "42d2fad3ab9cccd032f71c6f254979dd" 1959 "nitrate_reduction" 951 "Ornithinimicrobium"
"1737" "4580aa447e6bc2078bf6f88468e41a73" 2014 "mammal_gut" 5638 "Oscillospira"
"1741" "468b2104cb2361bf98f793b7670eeab8" 2044 "chemoheterotrophy" 8691 "Weissella"
"1743" "468b2104cb2361bf98f793b7670eeab8" 2045 "fermentation" 8691 "Weissella"
"1749" "4724b6bc3cbf6548b720d6fdc9bc76c3" 2056 "animal_parasites_or_symbionts" 2105 "Prevotella"
"1753" "4785e5136db8bf453e170ce8093314a1" 2070 "chemoheterotrophy" 9191 "Weissella"
"1755" "4785e5136db8bf453e170ce8093314a1" 2071 "fermentation" 9191 "Weissella"
"1761" "48873908c58ca738fef13d39e9e3958a" 2085 "chemoheterotrophy" 597 "Rothia"
"1765" "48873908c58ca738fef13d39e9e3958a" 2086 "fermentation" 597 "Rothia"
"1767" "48873908c58ca738fef13d39e9e3958a" 2087 "nitrate_reduction" 597 "Rothia"
"1773" "4897c1da6c1881c125689aa061a3e509" 2088 "aerobic_chemoheterotrophy" 2866 "Micrococcus"
"1777" "4897c1da6c1881c125689aa061a3e509" 2089 "chemoheterotrophy" 2866 "Micrococcus"
"1781" "48dbfd9cf12f70cbc3a34202b0360daa" 2094 "animal_parasites_or_symbionts" 10149 "Prevotella"
"1785" "492ab1f4d88ee1a98fbdf432e888ac28" 2108 "animal_parasites_or_symbionts" 4754 "Prevotella"
"1789" "4a27cc457a6a7d688f989594a2a1ca33" 2128 "animal_parasites_or_symbionts" 8434 "Roseburia"
"1791" "4a27cc457a6a7d688f989594a2a1ca33" 2129 "chemoheterotrophy" 8434 "Roseburia"
"1797" "4a27cc457a6a7d688f989594a2a1ca33" 2130 "fermentation" 8434 "Roseburia"
"1799" "4a27cc457a6a7d688f989594a2a1ca33" 2131 "human_associated" 8434 "Roseburia"
"1801" "4a27cc457a6a7d688f989594a2a1ca33" 2132 "human_gut" 8434 "Roseburia"
"1803" "4a27cc457a6a7d688f989594a2a1ca33" 2133 "mammal_gut" 8434 "Roseburia"
"1813" "4b48f116c30626a40262cad5a1eec4c3" 2162 "mammal_gut" 4629 "Oscillospira"
"1817" "4b54ee7362d4c3eb1e9db889b6c83f96" 2163 "animal_parasites_or_symbionts" 8413 "Streptococcus"
"1819" "4b54ee7362d4c3eb1e9db889b6c83f96" 2164 "chemoheterotrophy" 8413 "Streptococcus"
"1821" "4b54ee7362d4c3eb1e9db889b6c83f96" 2165 "fermentation" 8413 "Streptococcus"
"1823" "4b54ee7362d4c3eb1e9db889b6c83f96" 2166 "human_associated" 8413 "Streptococcus"
"1825" "4b54ee7362d4c3eb1e9db889b6c83f96" 2167 "human_pathogens_all" 8413 "Streptococcus"
"1827" "4b54ee7362d4c3eb1e9db889b6c83f96" 2168 "human_pathogens_meningitis" 8413 "Streptococcus"
"1829" "4b54ee7362d4c3eb1e9db889b6c83f96" 2169 "human_pathogens_septicemia" 8413 "Streptococcus"
"1845" "4b6d087bf99c57ce2df4a9822965f759" 2170 "animal_parasites_or_symbionts" 2671 "Prevotella"
"1849" "4bc386c355c91e393c11f0f4430c8663" 2173 "aerobic_chemoheterotrophy" 6184 "Micrococcus"
"1851" "4bc386c355c91e393c11f0f4430c8663" 2174 "chemoheterotrophy" 6184 "Micrococcus"
"1857" "4c75ed470ddd5db8745a64fd7c859cc0" 2203 "human_pathogens_septicemia" 696 "Streptococcus"
"1859" "4c75ed470ddd5db8745a64fd7c859cc0" 2198 "chemoheterotrophy" 696 "Streptococcus"
"1861" "4c75ed470ddd5db8745a64fd7c859cc0" 2197 "animal_parasites_or_symbionts" 696 "Streptococcus"
"1865" "4c75ed470ddd5db8745a64fd7c859cc0" 2199 "fermentation" 696 "Streptococcus"
"1867" "4c75ed470ddd5db8745a64fd7c859cc0" 2200 "human_associated" 696 "Streptococcus"
"1869" "4c75ed470ddd5db8745a64fd7c859cc0" 2201 "human_pathogens_all" 696 "Streptococcus"
"1871" "4c75ed470ddd5db8745a64fd7c859cc0" 2202 "human_pathogens_meningitis" 696 "Streptococcus"
"1885" "4cbffac12e41e222ab43af6d64bbe01a" 2206 "aerobic_chemoheterotrophy" 952 "Micrococcus"
"1889" "4cbffac12e41e222ab43af6d64bbe01a" 2207 "chemoheterotrophy" 952 "Micrococcus"
"1893" "4cdb4862961f35b7230fc21ec5e5b36f" 2211 "aerobic_chemoheterotrophy" 8270 "Akkermansia"
"1895" "4cdb4862961f35b7230fc21ec5e5b36f" 2212 "chemoheterotrophy" 8270 "Akkermansia"
"1901" "4cf30774447b94d9669391d82878c364" 2213 "aerobic_chemoheterotrophy" 5321 "Ornithinimicrobium"
"1903" "4cf30774447b94d9669391d82878c364" 2214 "chemoheterotrophy" 5321 "Ornithinimicrobium"
"1905" "4cf30774447b94d9669391d82878c364" 2215 "nitrate_reduction" 5321 "Ornithinimicrobium"
"1913" "4d7579d7f78ce1664ebfcb271044babf" 2227 "chitinolysis" 8221 "Lysobacter"
"1915" "4d7579d7f78ce1664ebfcb271044babf" 2226 "chemoheterotrophy" 8221 "Lysobacter"
"1921" "4d7e167a0935de05061aa1cd7302df81" 2228 "chemoheterotrophy" 5101 "Petrimonas"
"1923" "4d7e167a0935de05061aa1cd7302df81" 2231 "nitrate_reduction" 5101 "Petrimonas"
"1925" "4d7e167a0935de05061aa1cd7302df81" 2232 "nitrate_respiration" 5101 "Petrimonas"
"1927" "4d7e167a0935de05061aa1cd7302df81" 2229 "fermentation" 5101 "Petrimonas"
"1929" "4d7e167a0935de05061aa1cd7302df81" 2230 "nitrate_ammonification" 5101 "Petrimonas"
"1931" "4d7e167a0935de05061aa1cd7302df81" 2235 "nitrogen_respiration" 5101 "Petrimonas"
"1941" "4d7e167a0935de05061aa1cd7302df81" 2233 "nitrite_ammonification" 5101 "Petrimonas"
"1943" "4d7e167a0935de05061aa1cd7302df81" 2234 "nitrite_respiration" 5101 "Petrimonas"
"1953" "4ec92a9d37b3208caf194c7a2efc0eca" 2261 "chemoheterotrophy" 2 "Streptococcus"
"1955" "4ec92a9d37b3208caf194c7a2efc0eca" 2262 "fermentation" 2 "Streptococcus"
"1961" "4f9700089bb6de2ea28ce5b009180590" 2276 "aerobic_chemoheterotrophy" 2095 "Sphingobium"
"1965" "4f9700089bb6de2ea28ce5b009180590" 2277 "chemoheterotrophy" 2095 "Sphingobium"
"1969" "4ff7996fc2a9a8d522e414d0252546a4" 2282 "animal_parasites_or_symbionts" 9165 "Streptococcus"
"1971" "4ff7996fc2a9a8d522e414d0252546a4" 2283 "chemoheterotrophy" 9165 "Streptococcus"
"1973" "4ff7996fc2a9a8d522e414d0252546a4" 2284 "fermentation" 9165 "Streptococcus"
"1975" "4ff7996fc2a9a8d522e414d0252546a4" 2285 "human_associated" 9165 "Streptococcus"
"1977" "4ff7996fc2a9a8d522e414d0252546a4" 2286 "human_pathogens_all" 9165 "Streptococcus"
"1979" "4ff7996fc2a9a8d522e414d0252546a4" 2287 "human_pathogens_meningitis" 9165 "Streptococcus"
"1993" "4ff7996fc2a9a8d522e414d0252546a4" 2288 "human_pathogens_septicemia" 9165 "Streptococcus"
"1997" "517ad8dbddf0745399f6ec670db1c900" 2371 "nitrogen_respiration" 6006 "Petrimonas"
"1999" "517ad8dbddf0745399f6ec670db1c900" 2365 "fermentation" 6006 "Petrimonas"
"2001" "517ad8dbddf0745399f6ec670db1c900" 2366 "nitrate_ammonification" 6006 "Petrimonas"
"2003" "517ad8dbddf0745399f6ec670db1c900" 2367 "nitrate_reduction" 6006 "Petrimonas"
"2005" "517ad8dbddf0745399f6ec670db1c900" 2368 "nitrate_respiration" 6006 "Petrimonas"
"2007" "517ad8dbddf0745399f6ec670db1c900" 2369 "nitrite_ammonification" 6006 "Petrimonas"
"2009" "517ad8dbddf0745399f6ec670db1c900" 2364 "chemoheterotrophy" 6006 "Petrimonas"
"2021" "517ad8dbddf0745399f6ec670db1c900" 2370 "nitrite_respiration" 6006 "Petrimonas"
"2029" "522955b58b34781600d5fd96781cc29d" 2383 "chemoheterotrophy" 1100 "Succinispira"
"2031" "522955b58b34781600d5fd96781cc29d" 2384 "fermentation" 1100 "Succinispira"
"2037" "52396ce4b54545a5243d61ee5c54dc29" 2385 "aerobic_chemoheterotrophy" 4919 "Micrococcus"
"2039" "52396ce4b54545a5243d61ee5c54dc29" 2386 "chemoheterotrophy" 4919 "Micrococcus"
"2045" "5269b610c728cbb45f0b91615275924d" 2392 "chemoheterotrophy" 646 "Succinispira"
"2047" "5269b610c728cbb45f0b91615275924d" 2393 "fermentation" 646 "Succinispira"
"2053" "52afc2280fb33a12cc55f4c42f01bfae" 2398 "aerobic_chemoheterotrophy" 1205 "Micrococcus"
"2055" "52afc2280fb33a12cc55f4c42f01bfae" 2399 "chemoheterotrophy" 1205 "Micrococcus"
"2061" "535e299efea3a055db6fd8a6f061dd14" 2412 "animal_parasites_or_symbionts" 6576 "Streptococcus"
"2065" "535e299efea3a055db6fd8a6f061dd14" 2413 "chemoheterotrophy" 6576 "Streptococcus"
"2067" "535e299efea3a055db6fd8a6f061dd14" 2414 "fermentation" 6576 "Streptococcus"
"2069" "535e299efea3a055db6fd8a6f061dd14" 2415 "human_associated" 6576 "Streptococcus"
"2071" "535e299efea3a055db6fd8a6f061dd14" 2416 "human_pathogens_all" 6576 "Streptococcus"
"2073" "535e299efea3a055db6fd8a6f061dd14" 2417 "human_pathogens_meningitis" 6576 "Streptococcus"
"2075" "535e299efea3a055db6fd8a6f061dd14" 2418 "human_pathogens_septicemia" 6576 "Streptococcus"
"2089" "53fce0db4b9bfa76c7dd40c799a34c6c" 2429 "chemoheterotrophy" 8909 "Streptococcus"
"2091" "53fce0db4b9bfa76c7dd40c799a34c6c" 2430 "fermentation" 8909 "Streptococcus"
