"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"15996" "4cdb4862961f35b7230fc21ec5e5b36f" 2211 "aerobic_chemoheterotrophy" 8270 "Akkermansia"
"16141" "4d3db1c5942ece7dac43a07e8498e472" 2223 "animal_parasites_or_symbionts" 1429 "Campylobacter"
"16216" "4d7e167a0935de05061aa1cd7302df81" 2228 "chemoheterotrophy" 5101 "Petrimonas"
"16220" "4d7e167a0935de05061aa1cd7302df81" 2234 "nitrite_respiration" 5101 "Petrimonas"
"16224" "4d7e167a0935de05061aa1cd7302df81" 2235 "nitrogen_respiration" 5101 "Petrimonas"
"16228" "4d7e167a0935de05061aa1cd7302df81" 2232 "nitrate_respiration" 5101 "Petrimonas"
"16236" "4d7e167a0935de05061aa1cd7302df81" 2231 "nitrate_reduction" 5101 "Petrimonas"
"16240" "4d7e167a0935de05061aa1cd7302df81" 2229 "fermentation" 5101 "Petrimonas"
"16244" "4d7e167a0935de05061aa1cd7302df81" 2233 "nitrite_ammonification" 5101 "Petrimonas"
"16284" "4d7e167a0935de05061aa1cd7302df81" 2230 "nitrate_ammonification" 5101 "Petrimonas"
"16536" "517ad8dbddf0745399f6ec670db1c900" 2364 "chemoheterotrophy" 6006 "Petrimonas"
"16540" "517ad8dbddf0745399f6ec670db1c900" 2370 "nitrite_respiration" 6006 "Petrimonas"
"16544" "517ad8dbddf0745399f6ec670db1c900" 2371 "nitrogen_respiration" 6006 "Petrimonas"
"16548" "517ad8dbddf0745399f6ec670db1c900" 2366 "nitrate_ammonification" 6006 "Petrimonas"
"16552" "517ad8dbddf0745399f6ec670db1c900" 2369 "nitrite_ammonification" 6006 "Petrimonas"
"16568" "517ad8dbddf0745399f6ec670db1c900" 2367 "nitrate_reduction" 6006 "Petrimonas"
"16572" "517ad8dbddf0745399f6ec670db1c900" 2368 "nitrate_respiration" 6006 "Petrimonas"
"16588" "517ad8dbddf0745399f6ec670db1c900" 2365 "fermentation" 6006 "Petrimonas"
"16856" "538fe9c5421b8c649508f69bccf9aab7" 2422 "fermentation" 451 "Sporobacter"
"16861" "538fe9c5421b8c649508f69bccf9aab7" 2421 "chemoheterotrophy" 451 "Sporobacter"
"16886" "538fe9c5421b8c649508f69bccf9aab7" 2420 "aromatic_compound_degradation" 451 "Sporobacter"
"17081" "5650a4e98e7661af9ee94ad43edbb1cc" 2508 "chemoheterotrophy" 5863 "Sporobacter"
"17086" "5650a4e98e7661af9ee94ad43edbb1cc" 2509 "fermentation" 5863 "Sporobacter"
"17091" "5650a4e98e7661af9ee94ad43edbb1cc" 2507 "aromatic_compound_degradation" 5863 "Sporobacter"
"17306" "571d58fbcca3dfee76d70cca27a9676b" 2524 "chemoheterotrophy" 6663 "Petrimonas"
"17310" "571d58fbcca3dfee76d70cca27a9676b" 2529 "nitrite_ammonification" 6663 "Petrimonas"
"17314" "571d58fbcca3dfee76d70cca27a9676b" 2525 "fermentation" 6663 "Petrimonas"
"17318" "571d58fbcca3dfee76d70cca27a9676b" 2530 "nitrite_respiration" 6663 "Petrimonas"
"17330" "571d58fbcca3dfee76d70cca27a9676b" 2531 "nitrogen_respiration" 6663 "Petrimonas"
"17334" "571d58fbcca3dfee76d70cca27a9676b" 2526 "nitrate_ammonification" 6663 "Petrimonas"
"17350" "571d58fbcca3dfee76d70cca27a9676b" 2528 "nitrate_respiration" 6663 "Petrimonas"
"17370" "571d58fbcca3dfee76d70cca27a9676b" 2527 "nitrate_reduction" 6663 "Petrimonas"
"17626" "5962956181c6ed16d7da74d63bf0301a" 2576 "animal_parasites_or_symbionts" 4598 "Campylobacter"
"17701" "5a0d82a4008fab4c14880c9e4b146527" 2612 "fermentation" 6499 "Barnesiella"
"17705" "5a0d82a4008fab4c14880c9e4b146527" 2611 "chemoheterotrophy" 6499 "Barnesiella"
"17781" "5a5a64c90aee4ef499a0f1f29b2db639" 2617 "fermentation" 7622 "Sporobacter"
"17786" "5a5a64c90aee4ef499a0f1f29b2db639" 2616 "chemoheterotrophy" 7622 "Sporobacter"
"17791" "5a5a64c90aee4ef499a0f1f29b2db639" 2615 "aromatic_compound_degradation" 7622 "Sporobacter"
"18006" "5ce3db7e93155ea2873004c588c6919b" 2698 "aerobic_chemoheterotrophy" 1018 "Wautersiella"
"18011" "5ce3db7e93155ea2873004c588c6919b" 2699 "chemoheterotrophy" 1018 "Wautersiella"
"18156" "5d4ccea387a0453542d56dd7b59dd74f" 2702 "aerobic_chemoheterotrophy" 6129 "Flavobacterium"
"18166" "5d4ccea387a0453542d56dd7b59dd74f" 2703 "chemoheterotrophy" 6129 "Flavobacterium"
"18306" "5f2c35947f0ea47352cf8ef3a969eff6" 2758 "fermentation" 3097 "Sporobacter"
"18316" "5f2c35947f0ea47352cf8ef3a969eff6" 2757 "chemoheterotrophy" 3097 "Sporobacter"
"18331" "5f2c35947f0ea47352cf8ef3a969eff6" 2756 "aromatic_compound_degradation" 3097 "Sporobacter"
"18531" "5f923718acf3d3cf876826abc61e724c" 2774 "chemoheterotrophy" 9960 "Akkermansia"
"18541" "5f923718acf3d3cf876826abc61e724c" 2773 "aerobic_chemoheterotrophy" 9960 "Akkermansia"
"18681" "616fe990d9aa519595cef503ee337633" 2835 "aerobic_chemoheterotrophy" 6782 "Acholeplasma"
"18689" "616fe990d9aa519595cef503ee337633" 2836 "chemoheterotrophy" 6782 "Acholeplasma"
"18761" "6284e28ea0244451178c51da88e7e0eb" 2857 "mammal_gut" 496 "Oscillospira"
"18836" "629d11e2430971ffbda8e13b3342515d" 2859 "chemoheterotrophy" 6356 "Roseburia"
"18841" "629d11e2430971ffbda8e13b3342515d" 2861 "human_associated" 6356 "Roseburia"
"18856" "629d11e2430971ffbda8e13b3342515d" 2860 "fermentation" 6356 "Roseburia"
"18861" "629d11e2430971ffbda8e13b3342515d" 2858 "animal_parasites_or_symbionts" 6356 "Roseburia"
"18891" "629d11e2430971ffbda8e13b3342515d" 2862 "human_gut" 6356 "Roseburia"
"18906" "629d11e2430971ffbda8e13b3342515d" 2863 "mammal_gut" 6356 "Roseburia"
"19286" "62afe4eb22b63abeea9bf413c114ea89" 2867 "fermentation" 7063 "Barnesiella"
"19290" "62afe4eb22b63abeea9bf413c114ea89" 2866 "chemoheterotrophy" 7063 "Barnesiella"
"19366" "633292b2cffdd201e1da5c0efe2773a8" 2871 "chemoheterotrophy" 2867 "Novosphingobium"
"19367" "633292b2cffdd201e1da5c0efe2773a8" 2870 "aerobic_chemoheterotrophy" 2867 "Novosphingobium"
"19376" "64bb7aae9984973a924fbcadf717f887" 2902 "chemoheterotrophy" 7782 "Novosphingobium"
"19377" "64bb7aae9984973a924fbcadf717f887" 2901 "aerobic_chemoheterotrophy" 7782 "Novosphingobium"
"19386" "650bd9ca3e21c94820a2410fcbf58612" 2911 "nitrate_respiration" 4431 "Petrimonas"
"19390" "650bd9ca3e21c94820a2410fcbf58612" 2912 "nitrite_ammonification" 4431 "Petrimonas"
"19398" "650bd9ca3e21c94820a2410fcbf58612" 2914 "nitrogen_respiration" 4431 "Petrimonas"
"19410" "650bd9ca3e21c94820a2410fcbf58612" 2913 "nitrite_respiration" 4431 "Petrimonas"
"19414" "650bd9ca3e21c94820a2410fcbf58612" 2909 "nitrate_ammonification" 4431 "Petrimonas"
"19418" "650bd9ca3e21c94820a2410fcbf58612" 2910 "nitrate_reduction" 4431 "Petrimonas"
"19422" "650bd9ca3e21c94820a2410fcbf58612" 2907 "chemoheterotrophy" 4431 "Petrimonas"
"19434" "650bd9ca3e21c94820a2410fcbf58612" 2908 "fermentation" 4431 "Petrimonas"
"19706" "6535f2cafdd3081e5c172c6b6d88248e" 2925 "fermentation" 3852 "[Clostridium]"
"19711" "6535f2cafdd3081e5c172c6b6d88248e" 2924 "chemoheterotrophy" 3852 "[Clostridium]"
"19856" "66274e81f361bb8b8df113386af501f8" 2954 "aerobic_chemoheterotrophy" 9296 "Acholeplasma"
"19860" "66274e81f361bb8b8df113386af501f8" 2955 "chemoheterotrophy" 9296 "Acholeplasma"
"19936" "665f120ddf58f1aeac66108706a33fde" 2970 "fermentation" 4517 "Barnesiella"
"19944" "665f120ddf58f1aeac66108706a33fde" 2969 "chemoheterotrophy" 4517 "Barnesiella"
"20016" "66e9f1bee34d2b704e555cc41fcb7710" 2993 "fermentation" 5030 "Barnesiella"
"20020" "66e9f1bee34d2b704e555cc41fcb7710" 2992 "chemoheterotrophy" 5030 "Barnesiella"
"20096" "6872a9b33cf3e602dcbdce21d92ac2e4" 3023 "animal_parasites_or_symbionts" 2094 "Roseburia"
"20101" "6872a9b33cf3e602dcbdce21d92ac2e4" 3026 "human_associated" 2094 "Roseburia"
"20116" "6872a9b33cf3e602dcbdce21d92ac2e4" 3024 "chemoheterotrophy" 2094 "Roseburia"
"20121" "6872a9b33cf3e602dcbdce21d92ac2e4" 3025 "fermentation" 2094 "Roseburia"
"20166" "6872a9b33cf3e602dcbdce21d92ac2e4" 3028 "mammal_gut" 2094 "Roseburia"
"20181" "6872a9b33cf3e602dcbdce21d92ac2e4" 3027 "human_gut" 2094 "Roseburia"
"20546" "6960fcea96702a677b3a4b066b5b71c5" 3052 "chemoheterotrophy" 2525 "Kocuria"
"20556" "6960fcea96702a677b3a4b066b5b71c5" 3051 "aerobic_chemoheterotrophy" 2525 "Kocuria"
"20696" "696499afebcf16e093d9beeef447903c" 3054 "chemoheterotrophy" 3208 "Sporobacter"
"20701" "696499afebcf16e093d9beeef447903c" 3055 "fermentation" 3208 "Sporobacter"
"20716" "696499afebcf16e093d9beeef447903c" 3053 "aromatic_compound_degradation" 3208 "Sporobacter"
"20921" "6b72ab280cae0e33553ec70506e875c2" 3106 "aerobic_chemoheterotrophy" 1970 "Psychrobacter"
"20926" "6b72ab280cae0e33553ec70506e875c2" 3107 "chemoheterotrophy" 1970 "Psychrobacter"
"21071" "6b7b614dd302464f5f8d202d97f4fb27" 3109 "chemoheterotrophy" 5876 "Akkermansia"
"21086" "6b7b614dd302464f5f8d202d97f4fb27" 3108 "aerobic_chemoheterotrophy" 5876 "Akkermansia"
"21221" "6bb46b6787c272ce749c2d25ba2bf67c" 3118 "aerobic_chemoheterotrophy" 9134 "Novosphingobium"
"21224" "6bb46b6787c272ce749c2d25ba2bf67c" 3119 "chemoheterotrophy" 9134 "Novosphingobium"
"21231" "6bc7cf88595e74e55326f26b7846ab6e" 3122 "aerobic_chemoheterotrophy" 391 "Psychrobacter"
"21236" "6bc7cf88595e74e55326f26b7846ab6e" 3123 "chemoheterotrophy" 391 "Psychrobacter"
"21381" "6e1a1bd9782d2f1c0117c915cf552bf4" 3186 "chemoheterotrophy" 8223 "Acholeplasma"
"21385" "6e1a1bd9782d2f1c0117c915cf552bf4" 3185 "aerobic_chemoheterotrophy" 8223 "Acholeplasma"
"21461" "6e53f567b2b1dd96b085ccb20ac89a2b" 3189 "aerobic_chemoheterotrophy" 1596 "Akkermansia"
"21466" "6e53f567b2b1dd96b085ccb20ac89a2b" 3190 "chemoheterotrophy" 1596 "Akkermansia"
"21611" "6f199ad0040d7aad0e5ae6a71826ab5b" 3208 "chemoheterotrophy" 2498 "Petrimonas"
"21619" "6f199ad0040d7aad0e5ae6a71826ab5b" 3215 "nitrogen_respiration" 2498 "Petrimonas"
"21627" "6f199ad0040d7aad0e5ae6a71826ab5b" 3209 "fermentation" 2498 "Petrimonas"
"21631" "6f199ad0040d7aad0e5ae6a71826ab5b" 3214 "nitrite_respiration" 2498 "Petrimonas"
"21635" "6f199ad0040d7aad0e5ae6a71826ab5b" 3210 "nitrate_ammonification" 2498 "Petrimonas"
"21639" "6f199ad0040d7aad0e5ae6a71826ab5b" 3211 "nitrate_reduction" 2498 "Petrimonas"
"21655" "6f199ad0040d7aad0e5ae6a71826ab5b" 3212 "nitrate_respiration" 2498 "Petrimonas"
"21715" "6f199ad0040d7aad0e5ae6a71826ab5b" 3213 "nitrite_ammonification" 2498 "Petrimonas"
"21931" "6f22f8939eb2f0ff2a0920924a0643cf" 3217 "fermentation" 8544 "Petrimonas"
"21935" "6f22f8939eb2f0ff2a0920924a0643cf" 3223 "nitrogen_respiration" 8544 "Petrimonas"
"21939" "6f22f8939eb2f0ff2a0920924a0643cf" 3219 "nitrate_reduction" 8544 "Petrimonas"
"21943" "6f22f8939eb2f0ff2a0920924a0643cf" 3218 "nitrate_ammonification" 8544 "Petrimonas"
"21947" "6f22f8939eb2f0ff2a0920924a0643cf" 3216 "chemoheterotrophy" 8544 "Petrimonas"
"21955" "6f22f8939eb2f0ff2a0920924a0643cf" 3220 "nitrate_respiration" 8544 "Petrimonas"
"21967" "6f22f8939eb2f0ff2a0920924a0643cf" 3221 "nitrite_ammonification" 8544 "Petrimonas"
"21971" "6f22f8939eb2f0ff2a0920924a0643cf" 3222 "nitrite_respiration" 8544 "Petrimonas"
"22251" "6fcf41c0b319ccb442a8854714e3c1a7" 3238 "aerobic_chemoheterotrophy" 1161 "Novosphingobium"
"22253" "6fcf41c0b319ccb442a8854714e3c1a7" 3239 "chemoheterotrophy" 1161 "Novosphingobium"
"22261" "714f31249f51999f442ce25770a0cab0" 3289 "human_gut" 1625 "Roseburia"
"22266" "714f31249f51999f442ce25770a0cab0" 3288 "human_associated" 1625 "Roseburia"
"22281" "714f31249f51999f442ce25770a0cab0" 3290 "mammal_gut" 1625 "Roseburia"
"22296" "714f31249f51999f442ce25770a0cab0" 3286 "chemoheterotrophy" 1625 "Roseburia"
"22301" "714f31249f51999f442ce25770a0cab0" 3287 "fermentation" 1625 "Roseburia"
"22306" "714f31249f51999f442ce25770a0cab0" 3285 "animal_parasites_or_symbionts" 1625 "Roseburia"
"22711" "729203c0f3dfb2176882aaf186186430" 3326 "chemoheterotrophy" 4834 "Akkermansia"
"22716" "729203c0f3dfb2176882aaf186186430" 3325 "aerobic_chemoheterotrophy" 4834 "Akkermansia"
"22861" "74ade06bd36488c9e0acde6eec2beb69" 3393 "nitrate_respiration" 8538 "Petrimonas"
"22869" "74ade06bd36488c9e0acde6eec2beb69" 3394 "nitrite_ammonification" 8538 "Petrimonas"
"22873" "74ade06bd36488c9e0acde6eec2beb69" 3389 "chemoheterotrophy" 8538 "Petrimonas"
"22877" "74ade06bd36488c9e0acde6eec2beb69" 3392 "nitrate_reduction" 8538 "Petrimonas"
"22881" "74ade06bd36488c9e0acde6eec2beb69" 3390 "fermentation" 8538 "Petrimonas"
"22885" "74ade06bd36488c9e0acde6eec2beb69" 3391 "nitrate_ammonification" 8538 "Petrimonas"
"22897" "74ade06bd36488c9e0acde6eec2beb69" 3396 "nitrogen_respiration" 8538 "Petrimonas"
"22917" "74ade06bd36488c9e0acde6eec2beb69" 3395 "nitrite_respiration" 8538 "Petrimonas"
"23181" "75252855dc016e7efb81a4b584634322" 3412 "chemoheterotrophy" 261 "[Clostridium]"
"23186" "75252855dc016e7efb81a4b584634322" 3411 "aromatic_compound_degradation" 261 "[Clostridium]"
"23206" "75252855dc016e7efb81a4b584634322" 3416 "human_pathogens_diarrhea" 261 "[Clostridium]"
"23211" "75252855dc016e7efb81a4b584634322" 3410 "animal_parasites_or_symbionts" 261 "[Clostridium]"
"23231" "75252855dc016e7efb81a4b584634322" 3415 "human_pathogens_all" 261 "[Clostridium]"
"23241" "75252855dc016e7efb81a4b584634322" 3413 "fermentation" 261 "[Clostridium]"
"23246" "75252855dc016e7efb81a4b584634322" 3417 "invertebrate_parasites" 261 "[Clostridium]"
"23256" "75252855dc016e7efb81a4b584634322" 3414 "human_associated" 261 "[Clostridium]"
"23781" "75313703ac797dbe0e50f4efa49e6076" 3418 "animal_parasites_or_symbionts" 994 "Roseburia"
"23786" "75313703ac797dbe0e50f4efa49e6076" 3419 "chemoheterotrophy" 994 "Roseburia"
"23796" "75313703ac797dbe0e50f4efa49e6076" 3420 "fermentation" 994 "Roseburia"
"23816" "75313703ac797dbe0e50f4efa49e6076" 3421 "human_associated" 994 "Roseburia"
"23826" "75313703ac797dbe0e50f4efa49e6076" 3422 "human_gut" 994 "Roseburia"
"23866" "75313703ac797dbe0e50f4efa49e6076" 3423 "mammal_gut" 994 "Roseburia"
"24231" "762b7fc2192e9409176b1c894a7a1433" 3453 "chemoheterotrophy" 5652 "Sporobacter"
"24236" "762b7fc2192e9409176b1c894a7a1433" 3452 "aromatic_compound_degradation" 5652 "Sporobacter"
"24246" "762b7fc2192e9409176b1c894a7a1433" 3454 "fermentation" 5652 "Sporobacter"
"24456" "762faf457610879047b7c062eea9bb58" 3462 "nitrogen_respiration" 8348 "Petrimonas"
"24460" "762faf457610879047b7c062eea9bb58" 3461 "nitrite_respiration" 8348 "Petrimonas"
"24476" "762faf457610879047b7c062eea9bb58" 3458 "nitrate_reduction" 8348 "Petrimonas"
"24480" "762faf457610879047b7c062eea9bb58" 3457 "nitrate_ammonification" 8348 "Petrimonas"
"24492" "762faf457610879047b7c062eea9bb58" 3459 "nitrate_respiration" 8348 "Petrimonas"
"24508" "762faf457610879047b7c062eea9bb58" 3460 "nitrite_ammonification" 8348 "Petrimonas"
"24536" "762faf457610879047b7c062eea9bb58" 3455 "chemoheterotrophy" 8348 "Petrimonas"
"24564" "762faf457610879047b7c062eea9bb58" 3456 "fermentation" 8348 "Petrimonas"
"24776" "7aef1edfa51648b7e59e64fd8126db27" 3583 "nitrate_reduction" 5729 "Petrimonas"
"24780" "7aef1edfa51648b7e59e64fd8126db27" 3587 "nitrogen_respiration" 5729 "Petrimonas"
"24784" "7aef1edfa51648b7e59e64fd8126db27" 3585 "nitrite_ammonification" 5729 "Petrimonas"
"24788" "7aef1edfa51648b7e59e64fd8126db27" 3586 "nitrite_respiration" 5729 "Petrimonas"
"24792" "7aef1edfa51648b7e59e64fd8126db27" 3581 "fermentation" 5729 "Petrimonas"
"24800" "7aef1edfa51648b7e59e64fd8126db27" 3580 "chemoheterotrophy" 5729 "Petrimonas"
"24812" "7aef1edfa51648b7e59e64fd8126db27" 3582 "nitrate_ammonification" 5729 "Petrimonas"
"24824" "7aef1edfa51648b7e59e64fd8126db27" 3584 "nitrate_respiration" 5729 "Petrimonas"
"25096" "7b04d5f29439effab370e67ef2c972bd" 3589 "chemoheterotrophy" 1487 "Psychrobacter"
"25106" "7b04d5f29439effab370e67ef2c972bd" 3588 "aerobic_chemoheterotrophy" 1487 "Psychrobacter"
"25246" "7de49c15f1bb1c147b205b48cc4270bc" 3653 "chemoheterotrophy" 7765 "Sporobacter"
"25251" "7de49c15f1bb1c147b205b48cc4270bc" 3652 "aromatic_compound_degradation" 7765 "Sporobacter"
"25276" "7de49c15f1bb1c147b205b48cc4270bc" 3654 "fermentation" 7765 "Sporobacter"
"25471" "7e27022db87ef708df5b4fce0c542f70" 3670 "aerobic_chemoheterotrophy" 2791 "Novosphingobium"
"25473" "7e27022db87ef708df5b4fce0c542f70" 3671 "chemoheterotrophy" 2791 "Novosphingobium"
"25481" "7ec3015d9a413fd55bf541041e2cfbce" 3675 "chemoheterotrophy" 6386 "Petrimonas"
"25485" "7ec3015d9a413fd55bf541041e2cfbce" 3676 "fermentation" 6386 "Petrimonas"
"25489" "7ec3015d9a413fd55bf541041e2cfbce" 3681 "nitrite_respiration" 6386 "Petrimonas"
"25493" "7ec3015d9a413fd55bf541041e2cfbce" 3679 "nitrate_respiration" 6386 "Petrimonas"
"25497" "7ec3015d9a413fd55bf541041e2cfbce" 3682 "nitrogen_respiration" 6386 "Petrimonas"
"25505" "7ec3015d9a413fd55bf541041e2cfbce" 3678 "nitrate_reduction" 6386 "Petrimonas"
"25513" "7ec3015d9a413fd55bf541041e2cfbce" 3677 "nitrate_ammonification" 6386 "Petrimonas"
"25549" "7ec3015d9a413fd55bf541041e2cfbce" 3680 "nitrite_ammonification" 6386 "Petrimonas"
"25801" "7f389f11115f73c156c3b29c6039c9dd" 3701 "nitrate_respiration" 7827 "Petrimonas"
"25805" "7f389f11115f73c156c3b29c6039c9dd" 3703 "nitrite_respiration" 7827 "Petrimonas"
"25809" "7f389f11115f73c156c3b29c6039c9dd" 3700 "nitrate_reduction" 7827 "Petrimonas"
"25813" "7f389f11115f73c156c3b29c6039c9dd" 3702 "nitrite_ammonification" 7827 "Petrimonas"
"25817" "7f389f11115f73c156c3b29c6039c9dd" 3699 "nitrate_ammonification" 7827 "Petrimonas"
"25825" "7f389f11115f73c156c3b29c6039c9dd" 3704 "nitrogen_respiration" 7827 "Petrimonas"
"25833" "7f389f11115f73c156c3b29c6039c9dd" 3697 "chemoheterotrophy" 7827 "Petrimonas"
"25849" "7f389f11115f73c156c3b29c6039c9dd" 3698 "fermentation" 7827 "Petrimonas"
"26121" "7f5141aa779e6dae84b5bfabd202b8a2" 3706 "fermentation" 10094 "Barnesiella"
"26125" "7f5141aa779e6dae84b5bfabd202b8a2" 3705 "chemoheterotrophy" 10094 "Barnesiella"
"26201" "7fc3c813cabb2cb9d7691da24203f1d9" 3732 "mammal_gut" 5446 "Oscillospira"
"26276" "7ff9c3749e589f072cdc460e245968d0" 3735 "chemoheterotrophy" 9834 "Acholeplasma"
"26280" "7ff9c3749e589f072cdc460e245968d0" 3734 "aerobic_chemoheterotrophy" 9834 "Acholeplasma"
"26356" "8258ee6625acd2c8ad31b478dbc37552" 3795 "nitrogen_respiration" 729 "Petrimonas"
"26360" "8258ee6625acd2c8ad31b478dbc37552" 3789 "fermentation" 729 "Petrimonas"
"26368" "8258ee6625acd2c8ad31b478dbc37552" 3790 "nitrate_ammonification" 729 "Petrimonas"
"26372" "8258ee6625acd2c8ad31b478dbc37552" 3792 "nitrate_respiration" 729 "Petrimonas"
"26376" "8258ee6625acd2c8ad31b478dbc37552" 3788 "chemoheterotrophy" 729 "Petrimonas"
"26380" "8258ee6625acd2c8ad31b478dbc37552" 3794 "nitrite_respiration" 729 "Petrimonas"
"26400" "8258ee6625acd2c8ad31b478dbc37552" 3791 "nitrate_reduction" 729 "Petrimonas"
"26408" "8258ee6625acd2c8ad31b478dbc37552" 3793 "nitrite_ammonification" 729 "Petrimonas"
"26676" "82ed1b80181d8eae29aa3f32ba6af721" 3813 "fermentation" 7119 "Barnesiella"
"26684" "82ed1b80181d8eae29aa3f32ba6af721" 3812 "chemoheterotrophy" 7119 "Barnesiella"
"26756" "83092c59bf7ec66301e02cedebfede1f" 3818 "aerobic_chemoheterotrophy" 9962 "Acholeplasma"
"26764" "83092c59bf7ec66301e02cedebfede1f" 3819 "chemoheterotrophy" 9962 "Acholeplasma"
"26836" "83c9addc0242615a54de5ba4737fedc5" 3835 "chemoheterotrophy" 1988 "Kocuria"
"26846" "83c9addc0242615a54de5ba4737fedc5" 3834 "aerobic_chemoheterotrophy" 1988 "Kocuria"
"26986" "8506399994a8bd611ef0949e6132dfb0" 3866 "aerobic_chemoheterotrophy" 208 "Wautersiella"
"27001" "8506399994a8bd611ef0949e6132dfb0" 3867 "chemoheterotrophy" 208 "Wautersiella"
"27136" "85128227b554aec9942bbae77bf04fea" 3868 "aerobic_chemoheterotrophy" 8164 "Acholeplasma"
"27144" "85128227b554aec9942bbae77bf04fea" 3869 "chemoheterotrophy" 8164 "Acholeplasma"
"27216" "860830526c629c83e7e613b213cba200" 3899 "chemoheterotrophy" 3645 "Novosphingobium"
"27217" "860830526c629c83e7e613b213cba200" 3898 "aerobic_chemoheterotrophy" 3645 "Novosphingobium"
"27226" "87033c27a3feff92fbdd031504424ecd" 3956 "mammal_gut" 4454 "Oscillospira"
"27301" "8850254e8ed526b59f9f30050705b221" 3998 "human_associated" 4459 "Campylobacter"
"27306" "8850254e8ed526b59f9f30050705b221" 3997 "animal_parasites_or_symbionts" 4459 "Campylobacter"
"27316" "8850254e8ed526b59f9f30050705b221" 4001 "human_pathogens_septicemia" 4459 "Campylobacter"
"27336" "8850254e8ed526b59f9f30050705b221" 4000 "human_pathogens_meningitis" 4459 "Campylobacter"
"27346" "8850254e8ed526b59f9f30050705b221" 3999 "human_pathogens_all" 4459 "Campylobacter"
"27676" "89d2f70d481e5ea7ef0c73b253c91659" 4035 "nitrite_respiration" 8572 "Petrimonas"
"27680" "89d2f70d481e5ea7ef0c73b253c91659" 4030 "fermentation" 8572 "Petrimonas"
"27684" "89d2f70d481e5ea7ef0c73b253c91659" 4031 "nitrate_ammonification" 8572 "Petrimonas"
"27692" "89d2f70d481e5ea7ef0c73b253c91659" 4036 "nitrogen_respiration" 8572 "Petrimonas"
"27700" "89d2f70d481e5ea7ef0c73b253c91659" 4034 "nitrite_ammonification" 8572 "Petrimonas"
"27704" "89d2f70d481e5ea7ef0c73b253c91659" 4029 "chemoheterotrophy" 8572 "Petrimonas"
"27752" "89d2f70d481e5ea7ef0c73b253c91659" 4033 "nitrate_respiration" 8572 "Petrimonas"
"27768" "89d2f70d481e5ea7ef0c73b253c91659" 4032 "nitrate_reduction" 8572 "Petrimonas"
"27996" "8a582caaba96230bca22d9731d243ddf" 4059 "fermentation" 3706 "Barnesiella"
"28004" "8a582caaba96230bca22d9731d243ddf" 4058 "chemoheterotrophy" 3706 "Barnesiella"
"28076" "8ab1045e15d5167d3132f01e2fe30a8f" 4087 "chemoheterotrophy" 10458 "Acholeplasma"
"28080" "8ab1045e15d5167d3132f01e2fe30a8f" 4086 "aerobic_chemoheterotrophy" 10458 "Acholeplasma"
"28156" "8ad3749926bbde55e2bc68da0357dfcb" 4088 "aerobic_chemoheterotrophy" 1118 "Akkermansia"
"28161" "8ad3749926bbde55e2bc68da0357dfcb" 4089 "chemoheterotrophy" 1118 "Akkermansia"
"28306" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4100 "mammal_gut" 6989 "Akkermansia"
"28311" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4098 "human_associated" 6989 "Akkermansia"
"28316" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4095 "aerobic_chemoheterotrophy" 6989 "Akkermansia"
"28321" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4097 "chemoheterotrophy" 6989 "Akkermansia"
"28341" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4099 "human_gut" 6989 "Akkermansia"
"28351" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4096 "animal_parasites_or_symbionts" 6989 "Akkermansia"
"28756" "8bebe06f87440baa5e78b2c42567f83e" 4135 "aerobic_chemoheterotrophy" 5906 "Novosphingobium"
"28758" "8bebe06f87440baa5e78b2c42567f83e" 4136 "chemoheterotrophy" 5906 "Novosphingobium"
"28766" "8c22a6072ba3fa7c2e1f304779cf3066" 4148 "fermentation" 10036 "Petrimonas"
"28774" "8c22a6072ba3fa7c2e1f304779cf3066" 4151 "nitrate_respiration" 10036 "Petrimonas"
"28778" "8c22a6072ba3fa7c2e1f304779cf3066" 4153 "nitrite_respiration" 10036 "Petrimonas"
"28782" "8c22a6072ba3fa7c2e1f304779cf3066" 4154 "nitrogen_respiration" 10036 "Petrimonas"
"28786" "8c22a6072ba3fa7c2e1f304779cf3066" 4152 "nitrite_ammonification" 10036 "Petrimonas"
"28790" "8c22a6072ba3fa7c2e1f304779cf3066" 4147 "chemoheterotrophy" 10036 "Petrimonas"
"28802" "8c22a6072ba3fa7c2e1f304779cf3066" 4149 "nitrate_ammonification" 10036 "Petrimonas"
"28810" "8c22a6072ba3fa7c2e1f304779cf3066" 4150 "nitrate_reduction" 10036 "Petrimonas"
"29086" "8cc89770d1e0926f5934dd9c99a34f6b" 4160 "fermentation" 9512 "Roseburia"
"29091" "8cc89770d1e0926f5934dd9c99a34f6b" 4159 "chemoheterotrophy" 9512 "Roseburia"
"29096" "8cc89770d1e0926f5934dd9c99a34f6b" 4163 "mammal_gut" 9512 "Roseburia"
"29101" "8cc89770d1e0926f5934dd9c99a34f6b" 4158 "animal_parasites_or_symbionts" 9512 "Roseburia"
