"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"8447" "6f02045f7db03ac5d2b4d78a0bdace5a" 3206 "respiration_of_sulfur_compounds" 5951 "Desulfovibrio"
"8456" "705225244c39e4aebfd6915bb2785b76" 3261 "fermentation" 2888 "Alistipes"
"8466" "705225244c39e4aebfd6915bb2785b76" 3260 "chemoheterotrophy" 2888 "Alistipes"
"8606" "70d02c02af33bbcfeb1565ade385461c" 3268 "nitrate_reduction" 5338 "Corynebacterium"
"8607" "70d02c02af33bbcfeb1565ade385461c" 3269 "ureolysis" 5338 "Corynebacterium"
"8616" "7287aa63299929f24eca4d8a31b454cf" 3324 "animal_parasites_or_symbionts" 2104 "Bordetella"
"8691" "72c670a24f6b45db4a7395a8542623ec" 3327 "chemoheterotrophy" 1183 "Alistipes"
"8701" "72c670a24f6b45db4a7395a8542623ec" 3328 "fermentation" 1183 "Alistipes"
"8841" "74eb6d3c956046c5631614e704217be1" 3404 "chemoheterotrophy" 9467 "Brevibacterium"
"8851" "74eb6d3c956046c5631614e704217be1" 3403 "aerobic_chemoheterotrophy" 9467 "Brevibacterium"
"8991" "78d5606704dd3b884e7a1fe0eaf9df5f" 3519 "fermentation" 6151 "Alistipes"
"9001" "78d5606704dd3b884e7a1fe0eaf9df5f" 3518 "chemoheterotrophy" 6151 "Alistipes"
"9141" "7a02b04938e63f998be6e0f01834da86" 3550 "human_pathogens_all" 8236 "Arcobacter"
"9142" "7a02b04938e63f998be6e0f01834da86" 3548 "animal_parasites_or_symbionts" 8236 "Arcobacter"
"9143" "7a02b04938e63f998be6e0f01834da86" 3549 "human_associated" 8236 "Arcobacter"
"9156" "7a827d9f222a56cc132aca0e0fdf2120" 3568 "chemoheterotrophy" 2450 "Lysobacter"
"9157" "7a827d9f222a56cc132aca0e0fdf2120" 3569 "chitinolysis" 2450 "Lysobacter"
"9166" "7b6bc71cd30ede45078d62b1b43badca" 3591 "chemoheterotrophy" 5075 "Alistipes"
"9176" "7b6bc71cd30ede45078d62b1b43badca" 3592 "fermentation" 5075 "Alistipes"
"9316" "7d92322546a33513ddb785b6d43cc47a" 3636 "ureolysis" 2716 "Corynebacterium"
"9317" "7d92322546a33513ddb785b6d43cc47a" 3635 "nitrate_reduction" 2716 "Corynebacterium"
"9326" "7fbca87a4febcd058f2042d975370721" 3730 "chemoheterotrophy" 4449 "Alistipes"
"9331" "7fbca87a4febcd058f2042d975370721" 3731 "fermentation" 4449 "Alistipes"
"9476" "81923f3e58c821bb29536ba248015f2b" 3765 "sulfate_respiration" 2125 "Desulfovibrio"
"9477" "81923f3e58c821bb29536ba248015f2b" 3764 "respiration_of_sulfur_compounds" 2125 "Desulfovibrio"
"9486" "81b2f16917d75d718cf5b0a832c159bd" 3768 "nitrate_reduction" 7825 "Corynebacterium"
"9489" "81b2f16917d75d718cf5b0a832c159bd" 3769 "ureolysis" 7825 "Corynebacterium"
"9496" "83f07fffd61e31b57c8a4d416a332a14" 3837 "chemoheterotrophy" 10386 "Lysobacter"
"9497" "83f07fffd61e31b57c8a4d416a332a14" 3838 "chitinolysis" 10386 "Lysobacter"
"9506" "845290d8091248841be596514dbb55d5" 3847 "fermentation" 7357 "Alistipes"
"9511" "845290d8091248841be596514dbb55d5" 3846 "chemoheterotrophy" 7357 "Alistipes"
"9656" "856a0b712617887c01c8e15fb1bc631b" 3876 "fermentation" 2388 "Corynebacterium"
"9658" "856a0b712617887c01c8e15fb1bc631b" 3875 "chemoheterotrophy" 2388 "Corynebacterium"
"9666" "876a7631974d85ce6890418f9140d87e" 3968 "fermentation" 4107 "Alistipes"
"9671" "876a7631974d85ce6890418f9140d87e" 3967 "chemoheterotrophy" 4107 "Alistipes"
"9816" "87895d0857bc40328b2fe84d4844bf88" 3969 "chemoheterotrophy" 1408 "Alistipes"
"9826" "87895d0857bc40328b2fe84d4844bf88" 3970 "fermentation" 1408 "Alistipes"
"9966" "8868cdc6a85bac283f77540cc4191244" 4002 "animal_parasites_or_symbionts" 742 "Bordetella"
"10041" "888ce5c91c7c5abcee18ca29c637bab0" 4004 "ureolysis" 5220 "Corynebacterium"
"10042" "888ce5c91c7c5abcee18ca29c637bab0" 4003 "nitrate_reduction" 5220 "Corynebacterium"
"10051" "890aebc03d733cad342aad0560a802b6" 4006 "nitrate_reduction" 3965 "Corynebacterium"
"10053" "890aebc03d733cad342aad0560a802b6" 4007 "ureolysis" 3965 "Corynebacterium"
"10061" "8a7ec711d48b12761ca81891bfff4509" 4067 "fermentation" 10515 "Alistipes"
"10066" "8a7ec711d48b12761ca81891bfff4509" 4066 "chemoheterotrophy" 10515 "Alistipes"
"10211" "8b9229721fdd17ae2673ab51edc2b1f2" 4126 "nitrogen_respiration" 2562 "Desulfovibrio"
"10212" "8b9229721fdd17ae2673ab51edc2b1f2" 4128 "sulfate_respiration" 2562 "Desulfovibrio"
"10213" "8b9229721fdd17ae2673ab51edc2b1f2" 4124 "nitrate_reduction" 2562 "Desulfovibrio"
"10214" "8b9229721fdd17ae2673ab51edc2b1f2" 4127 "respiration_of_sulfur_compounds" 2562 "Desulfovibrio"
"10220" "8b9229721fdd17ae2673ab51edc2b1f2" 4125 "nitrate_respiration" 2562 "Desulfovibrio"
"10236" "8ce441b6063984ae40de2d622c59887c" 4168 "chemoheterotrophy" 8891 "Alistipes"
"10241" "8ce441b6063984ae40de2d622c59887c" 4169 "fermentation" 8891 "Alistipes"
"10386" "8d10488dbaa9adbbf0682131139aef75" 4179 "aerobic_chemoheterotrophy" 5796 "Brevibacterium"
"10391" "8d10488dbaa9adbbf0682131139aef75" 4180 "chemoheterotrophy" 5796 "Brevibacterium"
"10536" "8d8a9e2a2f4954e55fbba173bc21697c" 4195 "fermentation" 7376 "Alistipes"
"10541" "8d8a9e2a2f4954e55fbba173bc21697c" 4194 "chemoheterotrophy" 7376 "Alistipes"
"10686" "8e5bfe6ffbce4a72d611ecd26b28ea81" 4218 "animal_parasites_or_symbionts" 3003 "Bordetella"
"10761" "8efd11ccb4ad9093d7d756017675af11" 4229 "chemoheterotrophy" 9915 "Lysobacter"
"10763" "8efd11ccb4ad9093d7d756017675af11" 4230 "chitinolysis" 9915 "Lysobacter"
"10771" "8f8ab3e788f716b5c4ff761c63b68c6a" 4256 "chemoheterotrophy" 4761 "Lysobacter"
"10772" "8f8ab3e788f716b5c4ff761c63b68c6a" 4257 "chitinolysis" 4761 "Lysobacter"
"10781" "91430bf5b1612b4efe25f8258b3505c6" 4305 "chitinolysis" 6454 "Lysobacter"
"10782" "91430bf5b1612b4efe25f8258b3505c6" 4304 "chemoheterotrophy" 6454 "Lysobacter"
"10791" "9159d40b1bba587279e65280f83cbe11" 4313 "chemoheterotrophy" 5802 "Lysobacter"
"10792" "9159d40b1bba587279e65280f83cbe11" 4314 "chitinolysis" 5802 "Lysobacter"
"10801" "91bba1f36011d1383e3054b2a988694f" 4330 "animal_parasites_or_symbionts" 150 "Bordetella"
"10876" "9300db289cebdb4cc04575bc98c155c6" 4349 "chemoheterotrophy" 2184 "Lysobacter"
"10877" "9300db289cebdb4cc04575bc98c155c6" 4350 "chitinolysis" 2184 "Lysobacter"
"10886" "93f9e5bfdae2e374c5e414424b9ab46a" 4363 "chemoheterotrophy" 3492 "Alistipes"
"10891" "93f9e5bfdae2e374c5e414424b9ab46a" 4364 "fermentation" 3492 "Alistipes"
"11036" "95e891783734e413fb8d9783f06021cc" 4418 "chemoheterotrophy" 3414 "Alistipes"
"11041" "95e891783734e413fb8d9783f06021cc" 4419 "fermentation" 3414 "Alistipes"
"11186" "95fca752fa6027747c66635cda0999ea" 4422 "nitrate_reduction" 3480 "Corynebacterium"
"11188" "95fca752fa6027747c66635cda0999ea" 4423 "ureolysis" 3480 "Corynebacterium"
"11196" "9652148bea6a5c3e54ddf3f0badb7fe0" 4432 "nitrate_reduction" 2853 "Corynebacterium"
"11198" "9652148bea6a5c3e54ddf3f0badb7fe0" 4433 "ureolysis" 2853 "Corynebacterium"
"11206" "9680df5f938a6112b2139f2deac2ce83" 4439 "fermentation" 2705 "Alistipes"
"11216" "9680df5f938a6112b2139f2deac2ce83" 4438 "chemoheterotrophy" 2705 "Alistipes"
"11356" "969ece29d98dbb0f8c1fec06092f6832" 4452 "chemoheterotrophy" 9874 "Lysobacter"
"11358" "969ece29d98dbb0f8c1fec06092f6832" 4453 "chitinolysis" 9874 "Lysobacter"
"11366" "9a15ab762f44d7fce2de9917d0ade819" 4603 "respiration_of_sulfur_compounds" 7894 "Desulfovibrio"
"11367" "9a15ab762f44d7fce2de9917d0ade819" 4604 "sulfate_respiration" 7894 "Desulfovibrio"
"11376" "9a88f82428b0acdb7a45cec02ad3714d" 4619 "nitrate_reduction" 9034 "Corynebacterium"
"11377" "9a88f82428b0acdb7a45cec02ad3714d" 4620 "ureolysis" 9034 "Corynebacterium"
"11386" "9a925e04f4b1e51e5e471e3f7feb0e3e" 4622 "chemoheterotrophy" 378 "Dietzia"
"11387" "9a925e04f4b1e51e5e471e3f7feb0e3e" 4621 "aerobic_chemoheterotrophy" 378 "Dietzia"
"11396" "9bf0b12b3499822da0bf04066096bf17" 4668 "chitinolysis" 4409 "Lysobacter"
"11399" "9bf0b12b3499822da0bf04066096bf17" 4667 "chemoheterotrophy" 4409 "Lysobacter"
"11406" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4694 "chemoheterotrophy" 1808 "Lysobacter"
"11407" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4695 "chitinolysis" 1808 "Lysobacter"
"11416" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4732 "ureolysis" 3548 "Corynebacterium"
"11417" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4731 "nitrate_reduction" 3548 "Corynebacterium"
"11426" "9f403e9babaf9d85a566a2b14914e5be" 4753 "chemoheterotrophy" 1365 "Corynebacterium"
"11428" "9f403e9babaf9d85a566a2b14914e5be" 4754 "fermentation" 1365 "Corynebacterium"
"11436" "a06f2da98b9097aed384efaf218b2e2c" 4796 "chemoheterotrophy" 4397 "Alistipes"
"11446" "a06f2da98b9097aed384efaf218b2e2c" 4797 "fermentation" 4397 "Alistipes"
"11586" "a1817097d23916750d3187fd52ce342f" 4808 "chemoheterotrophy" 2985 "Corynebacterium"
"11589" "a1817097d23916750d3187fd52ce342f" 4809 "fermentation" 2985 "Corynebacterium"
"11596" "a1b41cedd12ed5bc4edef1605f4715dd" 4813 "fermentation" 3083 "Alistipes"
"11616" "a1b41cedd12ed5bc4edef1605f4715dd" 4812 "chemoheterotrophy" 3083 "Alistipes"
"11746" "a32e65cf4d8be15e55291660ba8465aa" 4856 "sulfate_respiration" 706 "Desulfovibrio"
"11750" "a32e65cf4d8be15e55291660ba8465aa" 4855 "respiration_of_sulfur_compounds" 706 "Desulfovibrio"
"11756" "a3d3f2b71c65bcd92174f81232bf4400" 4867 "chemoheterotrophy" 5177 "Corynebacterium"
"11758" "a3d3f2b71c65bcd92174f81232bf4400" 4868 "fermentation" 5177 "Corynebacterium"
"11766" "a3f0f6cd94478051bde280130db16e25" 4870 "fermentation" 4694 "Alistipes"
"11776" "a3f0f6cd94478051bde280130db16e25" 4869 "chemoheterotrophy" 4694 "Alistipes"
"11916" "a4336ad3bb6b11bfb5a767a94b360c4e" 4893 "ureolysis" 385 "Corynebacterium"
"11919" "a4336ad3bb6b11bfb5a767a94b360c4e" 4892 "nitrate_reduction" 385 "Corynebacterium"
"11926" "a47038421928fa54487d2cb7fc65be26" 4896 "animal_parasites_or_symbionts" 10729 "Bordetella"
"12001" "a4e7dde4048adbe97df4925e2b85fee6" 4908 "fermentation" 7709 "Alistipes"
"12006" "a4e7dde4048adbe97df4925e2b85fee6" 4907 "chemoheterotrophy" 7709 "Alistipes"
"12151" "a53b8ac44227483a966c2bd1dc0670be" 4910 "fermentation" 6413 "Alistipes"
"12156" "a53b8ac44227483a966c2bd1dc0670be" 4909 "chemoheterotrophy" 6413 "Alistipes"
"12301" "a6334d67501a51ba2f648c55e237ea7e" 4926 "chemoheterotrophy" 9147 "Corynebacterium"
"12304" "a6334d67501a51ba2f648c55e237ea7e" 4927 "fermentation" 9147 "Corynebacterium"
"12311" "a6b343bad2a86b971997e06980100f6d" 4932 "animal_parasites_or_symbionts" 1090 "Bordetella"
"12386" "a7e5dbb74bf5e742d377809bd7782f14" 4950 "chemoheterotrophy" 9458 "Lysobacter"
"12387" "a7e5dbb74bf5e742d377809bd7782f14" 4951 "chitinolysis" 9458 "Lysobacter"
"12396" "a803abaef4d144c4d6188c0eeb98c9c3" 4952 "chemoheterotrophy" 6448 "Alistipes"
"12406" "a803abaef4d144c4d6188c0eeb98c9c3" 4953 "fermentation" 6448 "Alistipes"
"12546" "a8c9403f33ddb1418757421d560841c2" 4971 "fermentation" 1724 "Alistipes"
"12561" "a8c9403f33ddb1418757421d560841c2" 4970 "chemoheterotrophy" 1724 "Alistipes"
"12696" "aa510dab94ccf62cfed383c1170e7b30" 5021 "chitinolysis" 6519 "Lysobacter"
"12697" "aa510dab94ccf62cfed383c1170e7b30" 5020 "chemoheterotrophy" 6519 "Lysobacter"
"12706" "ab3619efbfa8fa64452d7a218cdfa9ae" 5029 "chemoheterotrophy" 4741 "Lysobacter"
"12707" "ab3619efbfa8fa64452d7a218cdfa9ae" 5030 "chitinolysis" 4741 "Lysobacter"
"12716" "ab43cc869fc64c0719ea730cdfc51e48" 5041 "nitrate_reduction" 1152 "Corynebacterium"
"12717" "ab43cc869fc64c0719ea730cdfc51e48" 5039 "chemoheterotrophy" 1152 "Corynebacterium"
"12718" "ab43cc869fc64c0719ea730cdfc51e48" 5040 "fermentation" 1152 "Corynebacterium"
"12731" "ab5c05a06a73ab60cffb5d52790c4298" 5045 "ureolysis" 3402 "Corynebacterium"
"12732" "ab5c05a06a73ab60cffb5d52790c4298" 5044 "nitrate_reduction" 3402 "Corynebacterium"
"12741" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5088 "chemoheterotrophy" 7196 "Lysobacter"
"12743" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5089 "chitinolysis" 7196 "Lysobacter"
"12751" "ad4f3553c24db0008b1ea4a40ffa588e" 5131 "fermentation" 5758 "Alistipes"
"12756" "ad4f3553c24db0008b1ea4a40ffa588e" 5130 "chemoheterotrophy" 5758 "Alistipes"
"12901" "ae07c606346b1b133c158829882d7b3f" 5160 "sulfate_respiration" 1253 "Desulfovibrio"
"12903" "ae07c606346b1b133c158829882d7b3f" 5159 "respiration_of_sulfur_compounds" 1253 "Desulfovibrio"
"12911" "b0b974dd5ca3901a34ebc548a415ceb7" 5220 "chemoheterotrophy" 580 "Brevibacterium"
"12916" "b0b974dd5ca3901a34ebc548a415ceb7" 5219 "aerobic_chemoheterotrophy" 580 "Brevibacterium"
"13061" "b1400cfb6f4dd57fd5cc569c262760b1" 5232 "fermentation" 7900 "Alistipes"
"13076" "b1400cfb6f4dd57fd5cc569c262760b1" 5231 "chemoheterotrophy" 7900 "Alistipes"
"13211" "b44fb73928c72d25be3acced83ec1542" 5329 "ureolysis" 6911 "Corynebacterium"
"13212" "b44fb73928c72d25be3acced83ec1542" 5328 "nitrate_reduction" 6911 "Corynebacterium"
"13221" "b86a8d1e49b1dbe0173872897f8ff8c2" 5471 "chitinolysis" 7415 "Lysobacter"
"13223" "b86a8d1e49b1dbe0173872897f8ff8c2" 5470 "chemoheterotrophy" 7415 "Lysobacter"
"13231" "b9a88d3769e282795a62f4e59a3522ac" 5519 "fermentation" 4759 "Alistipes"
"13236" "b9a88d3769e282795a62f4e59a3522ac" 5518 "chemoheterotrophy" 4759 "Alistipes"
"13381" "bb4c35b667a51a87646d6a7bdccbaef5" 5569 "chitinolysis" 8605 "Lysobacter"
"13383" "bb4c35b667a51a87646d6a7bdccbaef5" 5568 "chemoheterotrophy" 8605 "Lysobacter"
"13391" "bb50751944b31a1dea5dfb4dbcf686ea" 5570 "chemoheterotrophy" 10727 "Alistipes"
"13396" "bb50751944b31a1dea5dfb4dbcf686ea" 5571 "fermentation" 10727 "Alistipes"
"13541" "bcb8449669f155ed14e9fc8a9b18bdf0" 5596 "chemoheterotrophy" 962 "Corynebacterium"
"13542" "bcb8449669f155ed14e9fc8a9b18bdf0" 5597 "fermentation" 962 "Corynebacterium"
"13551" "bee69114b91857d94a51245c240f4be2" 5668 "nitrate_reduction" 345 "Corynebacterium"
"13552" "bee69114b91857d94a51245c240f4be2" 5667 "fermentation" 345 "Corynebacterium"
"13553" "bee69114b91857d94a51245c240f4be2" 5666 "chemoheterotrophy" 345 "Corynebacterium"
"13566" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5723 "animal_parasites_or_symbionts" 2267 "Corynebacterium"
"13569" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5724 "human_associated" 2267 "Corynebacterium"
"13572" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5725 "human_pathogens_all" 2267 "Corynebacterium"
"13581" "c34cd6afb4e09b3052673b3ca9a0299a" 5801 "chemoheterotrophy" 5043 "Lysobacter"
"13582" "c34cd6afb4e09b3052673b3ca9a0299a" 5802 "chitinolysis" 5043 "Lysobacter"
"13591" "c4060e76f1d81ca647ea1e4b6eb69a76" 5825 "respiration_of_sulfur_compounds" 5003 "Desulfovibrio"
"13592" "c4060e76f1d81ca647ea1e4b6eb69a76" 5826 "sulfate_respiration" 5003 "Desulfovibrio"
"13601" "c53f7ab4a72ddfbfee62d5639d97b09e" 5868 "fermentation" 3045 "Alistipes"
"13611" "c53f7ab4a72ddfbfee62d5639d97b09e" 5867 "chemoheterotrophy" 3045 "Alistipes"
"13751" "c5f0184d66eb05578d82b3647a8253b2" 5906 "chemoheterotrophy" 6563 "Alistipes"
"13756" "c5f0184d66eb05578d82b3647a8253b2" 5907 "fermentation" 6563 "Alistipes"
"13901" "ca3a346ce2dbcaba1a98af28ac4cf4e0" 6027 "ureolysis" 437 "Corynebacterium"
"13902" "ca3a346ce2dbcaba1a98af28ac4cf4e0" 6026 "nitrate_reduction" 437 "Corynebacterium"
"13911" "ca60d29a9444c13c1abf982449d00bd2" 6029 "sulfate_respiration" 1607 "Desulfovibrio"
"13913" "ca60d29a9444c13c1abf982449d00bd2" 6028 "respiration_of_sulfur_compounds" 1607 "Desulfovibrio"
"13921" "cb2f5d465ba976bb3bd43eff13ab8f56" 6043 "chitinolysis" 4721 "Lysobacter"
"13922" "cb2f5d465ba976bb3bd43eff13ab8f56" 6042 "chemoheterotrophy" 4721 "Lysobacter"
"13931" "cd796491efeb7a4c11717c33478fb44b" 6113 "human_associated" 467 "Arcobacter"
"13932" "cd796491efeb7a4c11717c33478fb44b" 6114 "human_pathogens_all" 467 "Arcobacter"
"13936" "cd796491efeb7a4c11717c33478fb44b" 6112 "animal_parasites_or_symbionts" 467 "Arcobacter"
"13946" "cd87c30085762c6f9bd06a716e413750" 6117 "animal_parasites_or_symbionts" 10037 "Bordetella"
"14021" "cd8f260bd441c0f93708bf927818b787" 6119 "chitinolysis" 4287 "Lysobacter"
"14023" "cd8f260bd441c0f93708bf927818b787" 6118 "chemoheterotrophy" 4287 "Lysobacter"
"14031" "cdc79d0639133f0e86924a52a53d8dbb" 6123 "chemoheterotrophy" 8277 "Alistipes"
"14036" "cdc79d0639133f0e86924a52a53d8dbb" 6124 "fermentation" 8277 "Alistipes"
"14181" "ce6a9ad056754812c0cea4eac5225560" 6152 "fermentation" 3982 "Alistipes"
"14191" "ce6a9ad056754812c0cea4eac5225560" 6151 "chemoheterotrophy" 3982 "Alistipes"
"14331" "cea95f8d0d46033bd7f3e075362f66d6" 6163 "chemoheterotrophy" 3440 "Alistipes"
"14351" "cea95f8d0d46033bd7f3e075362f66d6" 6164 "fermentation" 3440 "Alistipes"
"14481" "d0377ee463154a163f04d12247db55b2" 6197 "fermentation" 8869 "Alistipes"
"14491" "d0377ee463154a163f04d12247db55b2" 6196 "chemoheterotrophy" 8869 "Alistipes"
"14631" "d19eef62b3dc1ceda08fafd6aeca2a9a" 6221 "nitrate_reduction" 3070 "Corynebacterium"
"14632" "d19eef62b3dc1ceda08fafd6aeca2a9a" 6222 "ureolysis" 3070 "Corynebacterium"
"14641" "d1ada4018280cd61c34490cb0fdc2fda" 6226 "respiration_of_sulfur_compounds" 7862 "Desulfovibrio"
"14642" "d1ada4018280cd61c34490cb0fdc2fda" 6227 "sulfate_respiration" 7862 "Desulfovibrio"
"14651" "d1d724c1ddb1e2826445c64a99abe5c7" 6233 "animal_parasites_or_symbionts" 8742 "Bordetella"
"14726" "d214a26a2c5af3efa40f30538efae531" 6239 "chemoheterotrophy" 7902 "Alistipes"
"14736" "d214a26a2c5af3efa40f30538efae531" 6240 "fermentation" 7902 "Alistipes"
"14876" "d4145674dedc6b2518339fab63a39609" 6309 "respiration_of_sulfur_compounds" 2119 "Desulfovibrio"
"14877" "d4145674dedc6b2518339fab63a39609" 6310 "sulfate_respiration" 2119 "Desulfovibrio"
"14886" "d44cfcf69bf0c8fa93010b053bcde624" 6321 "chemoheterotrophy" 6453 "Alistipes"
"14891" "d44cfcf69bf0c8fa93010b053bcde624" 6322 "fermentation" 6453 "Alistipes"
"15036" "d4a92f16e8fb174129b809750c46b795" 6333 "animal_parasites_or_symbionts" 3921 "Bordetella"
"15111" "d4fbc8379900a5046c053a13437fbe56" 6344 "nitrate_reduction" 1289 "Corynebacterium"
"15112" "d4fbc8379900a5046c053a13437fbe56" 6345 "ureolysis" 1289 "Corynebacterium"
"15121" "d5ddb0063fe6ed8a2dd827d3f02a46bb" 6394 "respiration_of_sulfur_compounds" 4969 "Desulfovibrio"
"15122" "d5ddb0063fe6ed8a2dd827d3f02a46bb" 6395 "sulfate_respiration" 4969 "Desulfovibrio"
"15131" "d61ab389db5b9bd622dcd52de4dc6e3a" 6401 "aerobic_chemoheterotrophy" 7023 "Dietzia"
"15133" "d61ab389db5b9bd622dcd52de4dc6e3a" 6402 "chemoheterotrophy" 7023 "Dietzia"
"15141" "d700f8b8f3924f094ec5589c38c521a1" 6422 "chemoheterotrophy" 3637 "Lysobacter"
"15142" "d700f8b8f3924f094ec5589c38c521a1" 6423 "chitinolysis" 3637 "Lysobacter"
"15151" "d755cd22e73e481089103e9a7ed846cb" 6437 "chemoheterotrophy" 876 "Alistipes"
"15156" "d755cd22e73e481089103e9a7ed846cb" 6438 "fermentation" 876 "Alistipes"
"15301" "d862ca0ea5850a884b94eede12a98e4a" 6474 "animal_parasites_or_symbionts" 10208 "Bordetella"
"15376" "d8a8ae362a387e0cae7abe0a5bb99367" 6489 "animal_parasites_or_symbionts" 4408 "Bordetella"
"15451" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6544 "fermentation" 3617 "Corynebacterium"
"15452" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6545 "nitrate_reduction" 3617 "Corynebacterium"
"15455" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6543 "chemoheterotrophy" 3617 "Corynebacterium"
"15466" "db78886dd374ebbba9b6e3ab4fe0f03f" 6556 "nitrate_reduction" 4888 "Corynebacterium"
"15467" "db78886dd374ebbba9b6e3ab4fe0f03f" 6557 "ureolysis" 4888 "Corynebacterium"
"15476" "dc485e0e8fe9738494cdd59298b495fa" 6580 "nitrate_reduction" 2122 "Corynebacterium"
"15478" "dc485e0e8fe9738494cdd59298b495fa" 6579 "fermentation" 2122 "Corynebacterium"
"15479" "dc485e0e8fe9738494cdd59298b495fa" 6578 "chemoheterotrophy" 2122 "Corynebacterium"
"15491" "dcf170adafa215250d07f04f5f0eca03" 6592 "chitinolysis" 4209 "Lysobacter"
"15495" "dcf170adafa215250d07f04f5f0eca03" 6591 "chemoheterotrophy" 4209 "Lysobacter"
"15501" "dcf7bee737aa2395ca4cbf17ef2b4a08" 6594 "sulfate_respiration" 5335 "Desulfovibrio"
"15502" "dcf7bee737aa2395ca4cbf17ef2b4a08" 6593 "respiration_of_sulfur_compounds" 5335 "Desulfovibrio"
"15511" "dd1288f42c021c58b4e8b91f83709633" 6596 "chemoheterotrophy" 9748 "Alistipes"
"15516" "dd1288f42c021c58b4e8b91f83709633" 6597 "fermentation" 9748 "Alistipes"
"15661" "df23d1a5da1e2a78cdd9df65d986be3f" 6634 "chemoheterotrophy" 9454 "Corynebacterium"
"15662" "df23d1a5da1e2a78cdd9df65d986be3f" 6636 "nitrate_reduction" 9454 "Corynebacterium"
"15663" "df23d1a5da1e2a78cdd9df65d986be3f" 6635 "fermentation" 9454 "Corynebacterium"
"15676" "df54e93103a6423b7ed69d9c7a94d231" 6637 "chemoheterotrophy" 5140 "Alistipes"
"15686" "df54e93103a6423b7ed69d9c7a94d231" 6638 "fermentation" 5140 "Alistipes"
"15826" "e03de9dca87aba29190c7a95390bf0ae" 6660 "fermentation" 6759 "Alistipes"
"15841" "e03de9dca87aba29190c7a95390bf0ae" 6659 "chemoheterotrophy" 6759 "Alistipes"
"15976" "e0a2027c2425d7e4e7406ac751006a21" 6690 "chitinolysis" 9535 "Lysobacter"
"15980" "e0a2027c2425d7e4e7406ac751006a21" 6689 "chemoheterotrophy" 9535 "Lysobacter"
"15986" "e303a837d69020173912a9197264b1c1" 6753 "chemoheterotrophy" 1151 "Alistipes"
"15991" "e303a837d69020173912a9197264b1c1" 6754 "fermentation" 1151 "Alistipes"
"16136" "e3301e62a2dab8d854b8711654e291a3" 6764 "fermentation" 8943 "Alistipes"
"16161" "e3301e62a2dab8d854b8711654e291a3" 6763 "chemoheterotrophy" 8943 "Alistipes"
"16286" "e347d86d7d82ca1dd1c6445a43e5173f" 6769 "chemoheterotrophy" 3607 "Corynebacterium"
"16287" "e347d86d7d82ca1dd1c6445a43e5173f" 6770 "fermentation" 3607 "Corynebacterium"
"16296" "e5240ff3eeaea3543b95a868174f202b" 6820 "chemoheterotrophy" 1563 "Desulfovibrio"
"16297" "e5240ff3eeaea3543b95a868174f202b" 6822 "dark_sulfite_oxidation" 1563 "Desulfovibrio"
"16298" "e5240ff3eeaea3543b95a868174f202b" 6825 "sulfate_respiration" 1563 "Desulfovibrio"
"16301" "e5240ff3eeaea3543b95a868174f202b" 6827 "thiosulfate_respiration" 1563 "Desulfovibrio"
"16302" "e5240ff3eeaea3543b95a868174f202b" 6821 "dark_hydrogen_oxidation" 1563 "Desulfovibrio"
"16303" "e5240ff3eeaea3543b95a868174f202b" 6826 "sulfur_respiration" 1563 "Desulfovibrio"
"16304" "e5240ff3eeaea3543b95a868174f202b" 6823 "fermentation" 1563 "Desulfovibrio"
"16310" "e5240ff3eeaea3543b95a868174f202b" 6824 "respiration_of_sulfur_compounds" 1563 "Desulfovibrio"
"16336" "e5f2994070d15e9f2528cb40581e2202" 6842 "fermentation" 6318 "Alistipes"
"16341" "e5f2994070d15e9f2528cb40581e2202" 6841 "chemoheterotrophy" 6318 "Alistipes"
"16486" "e640a48e7cb977d8072d7dd86bc16f19" 6846 "fermentation" 7995 "Alistipes"
"16501" "e640a48e7cb977d8072d7dd86bc16f19" 6845 "chemoheterotrophy" 7995 "Alistipes"
"16636" "e68c12ea085841b4a1edc4effa6e6ba3" 6847 "chemoheterotrophy" 1823 "Corynebacterium"
"16638" "e68c12ea085841b4a1edc4effa6e6ba3" 6848 "fermentation" 1823 "Corynebacterium"
"16646" "e69b61a9c44b8ec22e740a92426e47de" 6850 "chemoheterotrophy" 3961 "Alistipes"
"16651" "e69b61a9c44b8ec22e740a92426e47de" 6851 "fermentation" 3961 "Alistipes"
"16796" "e80447cc785fd1ef6a25f79c9d312831" 6883 "nitrate_reduction" 2950 "Corynebacterium"
"16798" "e80447cc785fd1ef6a25f79c9d312831" 6884 "ureolysis" 2950 "Corynebacterium"
"16806" "e8aa006166d81e92f92392be7369b346" 6914 "fermentation" 8370 "Alistipes"
