"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"15037" "5f291e70a0c2208b2d6c37c3199a2367" 2754 "chemoheterotrophy" 615 "Lactobacillus"
"15039" "5f291e70a0c2208b2d6c37c3199a2367" 2755 "fermentation" 615 "Lactobacillus"
"15051" "5fc8ffadf9c8848f4cc3a9e0a864153b" 2776 "fermentation" 142 "Corynebacterium"
"15052" "5fc8ffadf9c8848f4cc3a9e0a864153b" 2777 "nitrate_reduction" 142 "Corynebacterium"
"15053" "5fc8ffadf9c8848f4cc3a9e0a864153b" 2775 "chemoheterotrophy" 142 "Corynebacterium"
"15072" "60c01c7e60a4b29c326987039628b7ad" 2815 "chemoheterotrophy" 7187 "Corynebacterium"
"15073" "60c01c7e60a4b29c326987039628b7ad" 2817 "nitrate_reduction" 7187 "Corynebacterium"
"15077" "60c01c7e60a4b29c326987039628b7ad" 2816 "fermentation" 7187 "Corynebacterium"
"15093" "626fce88c74981f2a8da60ea6d8f2aaf" 2855 "chemoheterotrophy" 862 "Lactobacillus"
"15094" "626fce88c74981f2a8da60ea6d8f2aaf" 2856 "fermentation" 862 "Lactobacillus"
"15107" "6387a20c840bb3d03193181fb5da8b83" 2875 "fermentation" 7030 "Corynebacterium"
"15108" "6387a20c840bb3d03193181fb5da8b83" 2874 "chemoheterotrophy" 7030 "Corynebacterium"
"15109" "6387a20c840bb3d03193181fb5da8b83" 2876 "nitrate_reduction" 7030 "Corynebacterium"
"15128" "63bb992bf363197e7dfe6e3618995dbb" 2880 "ureolysis" 10795 "Corynebacterium"
"15129" "63bb992bf363197e7dfe6e3618995dbb" 2879 "nitrate_reduction" 10795 "Corynebacterium"
"15142" "644786b3b029dfb5fee2bac98f2c6a93" 2890 "chemoheterotrophy" 4925 "Brevibacterium"
"15154" "644786b3b029dfb5fee2bac98f2c6a93" 2889 "aerobic_chemoheterotrophy" 4925 "Brevibacterium"
"15394" "650bd9ca3e21c94820a2410fcbf58612" 2908 "fermentation" 4431 "Petrimonas"
"15400" "650bd9ca3e21c94820a2410fcbf58612" 2910 "nitrate_reduction" 4431 "Petrimonas"
"15406" "650bd9ca3e21c94820a2410fcbf58612" 2909 "nitrate_ammonification" 4431 "Petrimonas"
"15418" "650bd9ca3e21c94820a2410fcbf58612" 2913 "nitrite_respiration" 4431 "Petrimonas"
"15436" "650bd9ca3e21c94820a2410fcbf58612" 2907 "chemoheterotrophy" 4431 "Petrimonas"
"15448" "650bd9ca3e21c94820a2410fcbf58612" 2914 "nitrogen_respiration" 4431 "Petrimonas"
"15460" "650bd9ca3e21c94820a2410fcbf58612" 2911 "nitrate_respiration" 4431 "Petrimonas"
"15520" "650bd9ca3e21c94820a2410fcbf58612" 2912 "nitrite_ammonification" 4431 "Petrimonas"
"16402" "6535f2cafdd3081e5c172c6b6d88248e" 2924 "chemoheterotrophy" 3852 "[Clostridium]"
"16403" "6535f2cafdd3081e5c172c6b6d88248e" 2925 "fermentation" 3852 "[Clostridium]"
"16416" "6543d1796185855e58ba704b108e4d1f" 2926 "chemoheterotrophy" 9441 "Lysobacter"
"16419" "6543d1796185855e58ba704b108e4d1f" 2927 "chitinolysis" 9441 "Lysobacter"
"16430" "65aa9b625c06abdca6b8a7c8587ce4c5" 2939 "chemoheterotrophy" 10408 "Lysobacter"
"16432" "65aa9b625c06abdca6b8a7c8587ce4c5" 2940 "chitinolysis" 10408 "Lysobacter"
"16444" "65ac9c46a837e8990df1cddbb5fa5f4b" 2941 "chemoheterotrophy" 8872 "Pediococcus"
"16458" "65ac9c46a837e8990df1cddbb5fa5f4b" 2942 "fermentation" 8872 "Pediococcus"
"16836" "68e3ad12000c67b0b6ddae6e342b4db3" 3030 "aerobic_chemoheterotrophy" 6704 "Helcobacillus"
"16838" "68e3ad12000c67b0b6ddae6e342b4db3" 3031 "chemoheterotrophy" 6704 "Helcobacillus"
"16850" "6a9a5214b34d5bf35ec57c20a4379680" 3079 "chemoheterotrophy" 2268 "Corynebacterium"
"16851" "6a9a5214b34d5bf35ec57c20a4379680" 3080 "fermentation" 2268 "Corynebacterium"
"16864" "6ae31a1877d5014929de67bbf2e4db05" 3091 "chemoheterotrophy" 3298 "Helcobacillus"
"16865" "6ae31a1877d5014929de67bbf2e4db05" 3090 "aerobic_chemoheterotrophy" 3298 "Helcobacillus"
"16878" "6c39b06b822cb1fb50cad7e8fa4ae079" 3133 "chemoheterotrophy" 232 "Corynebacterium"
"16880" "6c39b06b822cb1fb50cad7e8fa4ae079" 3135 "nitrate_reduction" 232 "Corynebacterium"
"16882" "6c39b06b822cb1fb50cad7e8fa4ae079" 3134 "fermentation" 232 "Corynebacterium"
"16899" "6c608a3abdc6776299296deadc4e6f84" 3139 "chemoheterotrophy" 4121 "Corynebacterium"
"16900" "6c608a3abdc6776299296deadc4e6f84" 3140 "fermentation" 4121 "Corynebacterium"
"16913" "6c7a7724773d8ff99763aafa0a02ece2" 3143 "chemoheterotrophy" 10373 "Lactobacillus"
"16914" "6c7a7724773d8ff99763aafa0a02ece2" 3144 "fermentation" 10373 "Lactobacillus"
"16927" "6c9bfabb03c2a773062d87a154a3bf35" 3150 "chemoheterotrophy" 5315 "Lysobacter"
"16928" "6c9bfabb03c2a773062d87a154a3bf35" 3151 "chitinolysis" 5315 "Lysobacter"
"16941" "6e8e61571ddaf38a35cd3720c0c9007a" 3192 "fermentation" 7821 "Pediococcus"
"16948" "6e8e61571ddaf38a35cd3720c0c9007a" 3191 "chemoheterotrophy" 7821 "Pediococcus"
"17333" "6f199ad0040d7aad0e5ae6a71826ab5b" 3209 "fermentation" 2498 "Petrimonas"
"17339" "6f199ad0040d7aad0e5ae6a71826ab5b" 3211 "nitrate_reduction" 2498 "Petrimonas"
"17345" "6f199ad0040d7aad0e5ae6a71826ab5b" 3208 "chemoheterotrophy" 2498 "Petrimonas"
"17351" "6f199ad0040d7aad0e5ae6a71826ab5b" 3215 "nitrogen_respiration" 2498 "Petrimonas"
"17357" "6f199ad0040d7aad0e5ae6a71826ab5b" 3210 "nitrate_ammonification" 2498 "Petrimonas"
"17369" "6f199ad0040d7aad0e5ae6a71826ab5b" 3214 "nitrite_respiration" 2498 "Petrimonas"
"17375" "6f199ad0040d7aad0e5ae6a71826ab5b" 3212 "nitrate_respiration" 2498 "Petrimonas"
"17387" "6f199ad0040d7aad0e5ae6a71826ab5b" 3213 "nitrite_ammonification" 2498 "Petrimonas"
"18341" "6f22f8939eb2f0ff2a0920924a0643cf" 3222 "nitrite_respiration" 8544 "Petrimonas"
"18347" "6f22f8939eb2f0ff2a0920924a0643cf" 3216 "chemoheterotrophy" 8544 "Petrimonas"
"18353" "6f22f8939eb2f0ff2a0920924a0643cf" 3221 "nitrite_ammonification" 8544 "Petrimonas"
"18359" "6f22f8939eb2f0ff2a0920924a0643cf" 3218 "nitrate_ammonification" 8544 "Petrimonas"
"18365" "6f22f8939eb2f0ff2a0920924a0643cf" 3220 "nitrate_respiration" 8544 "Petrimonas"
"18389" "6f22f8939eb2f0ff2a0920924a0643cf" 3217 "fermentation" 8544 "Petrimonas"
"18401" "6f22f8939eb2f0ff2a0920924a0643cf" 3223 "nitrogen_respiration" 8544 "Petrimonas"
"18413" "6f22f8939eb2f0ff2a0920924a0643cf" 3219 "nitrate_reduction" 8544 "Petrimonas"
"19349" "70d02c02af33bbcfeb1565ade385461c" 3268 "nitrate_reduction" 5338 "Corynebacterium"
"19350" "70d02c02af33bbcfeb1565ade385461c" 3269 "ureolysis" 5338 "Corynebacterium"
"19363" "72441a3293d7f175972859d346f4ed61" 3320 "chemoheterotrophy" 4922 "Lactobacillus"
"19364" "72441a3293d7f175972859d346f4ed61" 3321 "fermentation" 4922 "Lactobacillus"
"19377" "7382c069949cb7f2d49eaa4a949a6e5d" 3360 "fermentation" 1844 "Olsenella"
"19389" "7382c069949cb7f2d49eaa4a949a6e5d" 3359 "chemoheterotrophy" 1844 "Olsenella"
"19629" "74ade06bd36488c9e0acde6eec2beb69" 3392 "nitrate_reduction" 8538 "Petrimonas"
"19635" "74ade06bd36488c9e0acde6eec2beb69" 3391 "nitrate_ammonification" 8538 "Petrimonas"
"19641" "74ade06bd36488c9e0acde6eec2beb69" 3393 "nitrate_respiration" 8538 "Petrimonas"
"19647" "74ade06bd36488c9e0acde6eec2beb69" 3390 "fermentation" 8538 "Petrimonas"
"19665" "74ade06bd36488c9e0acde6eec2beb69" 3389 "chemoheterotrophy" 8538 "Petrimonas"
"19671" "74ade06bd36488c9e0acde6eec2beb69" 3396 "nitrogen_respiration" 8538 "Petrimonas"
"19719" "74ade06bd36488c9e0acde6eec2beb69" 3395 "nitrite_respiration" 8538 "Petrimonas"
"19749" "74ade06bd36488c9e0acde6eec2beb69" 3394 "nitrite_ammonification" 8538 "Petrimonas"
"20637" "74eb6d3c956046c5631614e704217be1" 3403 "aerobic_chemoheterotrophy" 9467 "Brevibacterium"
"20649" "74eb6d3c956046c5631614e704217be1" 3404 "chemoheterotrophy" 9467 "Brevibacterium"
"20889" "75252855dc016e7efb81a4b584634322" 3412 "chemoheterotrophy" 261 "[Clostridium]"
"20890" "75252855dc016e7efb81a4b584634322" 3411 "aromatic_compound_degradation" 261 "[Clostridium]"
"20893" "75252855dc016e7efb81a4b584634322" 3415 "human_pathogens_all" 261 "[Clostridium]"
"20895" "75252855dc016e7efb81a4b584634322" 3410 "animal_parasites_or_symbionts" 261 "[Clostridium]"
"20899" "75252855dc016e7efb81a4b584634322" 3413 "fermentation" 261 "[Clostridium]"
"20900" "75252855dc016e7efb81a4b584634322" 3414 "human_associated" 261 "[Clostridium]"
"20916" "75252855dc016e7efb81a4b584634322" 3416 "human_pathogens_diarrhea" 261 "[Clostridium]"
"20918" "75252855dc016e7efb81a4b584634322" 3417 "invertebrate_parasites" 261 "[Clostridium]"
"20945" "758a2dc7477b0b476a4f977eb0aec7d6" 3441 "chemoheterotrophy" 129 "Helcobacillus"
"20949" "758a2dc7477b0b476a4f977eb0aec7d6" 3440 "aerobic_chemoheterotrophy" 129 "Helcobacillus"
"20959" "762faf457610879047b7c062eea9bb58" 3460 "nitrite_ammonification" 8348 "Petrimonas"
"20965" "762faf457610879047b7c062eea9bb58" 3457 "nitrate_ammonification" 8348 "Petrimonas"
"20971" "762faf457610879047b7c062eea9bb58" 3456 "fermentation" 8348 "Petrimonas"
"20977" "762faf457610879047b7c062eea9bb58" 3461 "nitrite_respiration" 8348 "Petrimonas"
"20983" "762faf457610879047b7c062eea9bb58" 3459 "nitrate_respiration" 8348 "Petrimonas"
"20989" "762faf457610879047b7c062eea9bb58" 3462 "nitrogen_respiration" 8348 "Petrimonas"
"20995" "762faf457610879047b7c062eea9bb58" 3458 "nitrate_reduction" 8348 "Petrimonas"
"21001" "762faf457610879047b7c062eea9bb58" 3455 "chemoheterotrophy" 8348 "Petrimonas"
"21967" "773f74b0c57fcfc9b54e802fc8263c7a" 3478 "chemoheterotrophy" 9438 "Pediococcus"
"21974" "773f74b0c57fcfc9b54e802fc8263c7a" 3479 "fermentation" 9438 "Pediococcus"
"22359" "7770f4150820719950d669ef9e5aa288" 3485 "fermentation" 8443 "Olsenella"
"22365" "7770f4150820719950d669ef9e5aa288" 3484 "chemoheterotrophy" 8443 "Olsenella"
"22611" "79b2c7fd9d9b6a59d3bc1790b91539c4" 3536 "fermentation" 5121 "Pediococcus"
"22618" "79b2c7fd9d9b6a59d3bc1790b91539c4" 3535 "chemoheterotrophy" 5121 "Pediococcus"
"23003" "7a827d9f222a56cc132aca0e0fdf2120" 3568 "chemoheterotrophy" 2450 "Lysobacter"
"23005" "7a827d9f222a56cc132aca0e0fdf2120" 3569 "chitinolysis" 2450 "Lysobacter"
"23017" "7aef1edfa51648b7e59e64fd8126db27" 3586 "nitrite_respiration" 5729 "Petrimonas"
"23023" "7aef1edfa51648b7e59e64fd8126db27" 3584 "nitrate_respiration" 5729 "Petrimonas"
"23029" "7aef1edfa51648b7e59e64fd8126db27" 3580 "chemoheterotrophy" 5729 "Petrimonas"
"23041" "7aef1edfa51648b7e59e64fd8126db27" 3585 "nitrite_ammonification" 5729 "Petrimonas"
"23047" "7aef1edfa51648b7e59e64fd8126db27" 3582 "nitrate_ammonification" 5729 "Petrimonas"
"23053" "7aef1edfa51648b7e59e64fd8126db27" 3583 "nitrate_reduction" 5729 "Petrimonas"
"23065" "7aef1edfa51648b7e59e64fd8126db27" 3587 "nitrogen_respiration" 5729 "Petrimonas"
"23197" "7aef1edfa51648b7e59e64fd8126db27" 3581 "fermentation" 5729 "Petrimonas"
"24025" "7c78dc9800d1ef8fea403948323783b6" 3615 "fermentation" 7377 "Lactobacillus"
"24026" "7c78dc9800d1ef8fea403948323783b6" 3614 "chemoheterotrophy" 7377 "Lactobacillus"
"24039" "7d92322546a33513ddb785b6d43cc47a" 3635 "nitrate_reduction" 2716 "Corynebacterium"
"24040" "7d92322546a33513ddb785b6d43cc47a" 3636 "ureolysis" 2716 "Corynebacterium"
"24053" "7ec3015d9a413fd55bf541041e2cfbce" 3677 "nitrate_ammonification" 6386 "Petrimonas"
"24059" "7ec3015d9a413fd55bf541041e2cfbce" 3679 "nitrate_respiration" 6386 "Petrimonas"
"24065" "7ec3015d9a413fd55bf541041e2cfbce" 3676 "fermentation" 6386 "Petrimonas"
"24083" "7ec3015d9a413fd55bf541041e2cfbce" 3682 "nitrogen_respiration" 6386 "Petrimonas"
"24089" "7ec3015d9a413fd55bf541041e2cfbce" 3675 "chemoheterotrophy" 6386 "Petrimonas"
"24095" "7ec3015d9a413fd55bf541041e2cfbce" 3678 "nitrate_reduction" 6386 "Petrimonas"
"24113" "7ec3015d9a413fd55bf541041e2cfbce" 3681 "nitrite_respiration" 6386 "Petrimonas"
"24137" "7ec3015d9a413fd55bf541041e2cfbce" 3680 "nitrite_ammonification" 6386 "Petrimonas"
"25061" "7f389f11115f73c156c3b29c6039c9dd" 3702 "nitrite_ammonification" 7827 "Petrimonas"
"25067" "7f389f11115f73c156c3b29c6039c9dd" 3703 "nitrite_respiration" 7827 "Petrimonas"
"25079" "7f389f11115f73c156c3b29c6039c9dd" 3704 "nitrogen_respiration" 7827 "Petrimonas"
"25091" "7f389f11115f73c156c3b29c6039c9dd" 3701 "nitrate_respiration" 7827 "Petrimonas"
"25121" "7f389f11115f73c156c3b29c6039c9dd" 3700 "nitrate_reduction" 7827 "Petrimonas"
"25127" "7f389f11115f73c156c3b29c6039c9dd" 3698 "fermentation" 7827 "Petrimonas"
"25133" "7f389f11115f73c156c3b29c6039c9dd" 3697 "chemoheterotrophy" 7827 "Petrimonas"
"25145" "7f389f11115f73c156c3b29c6039c9dd" 3699 "nitrate_ammonification" 7827 "Petrimonas"
"26069" "81b2f16917d75d718cf5b0a832c159bd" 3768 "nitrate_reduction" 7825 "Corynebacterium"
"26071" "81b2f16917d75d718cf5b0a832c159bd" 3769 "ureolysis" 7825 "Corynebacterium"
"26083" "8258ee6625acd2c8ad31b478dbc37552" 3792 "nitrate_respiration" 729 "Petrimonas"
"26089" "8258ee6625acd2c8ad31b478dbc37552" 3794 "nitrite_respiration" 729 "Petrimonas"
"26095" "8258ee6625acd2c8ad31b478dbc37552" 3793 "nitrite_ammonification" 729 "Petrimonas"
"26101" "8258ee6625acd2c8ad31b478dbc37552" 3791 "nitrate_reduction" 729 "Petrimonas"
"26113" "8258ee6625acd2c8ad31b478dbc37552" 3789 "fermentation" 729 "Petrimonas"
"26119" "8258ee6625acd2c8ad31b478dbc37552" 3788 "chemoheterotrophy" 729 "Petrimonas"
"26149" "8258ee6625acd2c8ad31b478dbc37552" 3790 "nitrate_ammonification" 729 "Petrimonas"
"26155" "8258ee6625acd2c8ad31b478dbc37552" 3795 "nitrogen_respiration" 729 "Petrimonas"
"27091" "826902fba1d65b082cdd26cb65a70a15" 3796 "chemoheterotrophy" 8757 "Olsenella"
"27097" "826902fba1d65b082cdd26cb65a70a15" 3797 "fermentation" 8757 "Olsenella"
"27343" "82b85263c8200115da4f1de56abc17b8" 3808 "chemoheterotrophy" 3497 "Pediococcus"
"27350" "82b85263c8200115da4f1de56abc17b8" 3809 "fermentation" 3497 "Pediococcus"
"27735" "83f07fffd61e31b57c8a4d416a332a14" 3838 "chitinolysis" 10386 "Lysobacter"
"27736" "83f07fffd61e31b57c8a4d416a332a14" 3837 "chemoheterotrophy" 10386 "Lysobacter"
"27749" "846474bea211db4f9237cd51827f003c" 3849 "chemoheterotrophy" 187 "Helcobacillus"
"27750" "846474bea211db4f9237cd51827f003c" 3848 "aerobic_chemoheterotrophy" 187 "Helcobacillus"
"27763" "8506399994a8bd611ef0949e6132dfb0" 3867 "chemoheterotrophy" 208 "Wautersiella"
"27764" "8506399994a8bd611ef0949e6132dfb0" 3866 "aerobic_chemoheterotrophy" 208 "Wautersiella"
"27777" "856a0b712617887c01c8e15fb1bc631b" 3876 "fermentation" 2388 "Corynebacterium"
"27780" "856a0b712617887c01c8e15fb1bc631b" 3875 "chemoheterotrophy" 2388 "Corynebacterium"
"27791" "86f045fbb5a7e541f8f99398aa6e3a3d" 3938 "chemoheterotrophy" 7153 "Lactobacillus"
"27792" "86f045fbb5a7e541f8f99398aa6e3a3d" 3937 "animal_parasites_or_symbionts" 7153 "Lactobacillus"
"27793" "86f045fbb5a7e541f8f99398aa6e3a3d" 3939 "fermentation" 7153 "Lactobacillus"
"27794" "86f045fbb5a7e541f8f99398aa6e3a3d" 3941 "human_gut" 7153 "Lactobacillus"
"27797" "86f045fbb5a7e541f8f99398aa6e3a3d" 3940 "human_associated" 7153 "Lactobacillus"
"27804" "86f045fbb5a7e541f8f99398aa6e3a3d" 3942 "mammal_gut" 7153 "Lactobacillus"
"27833" "8850254e8ed526b59f9f30050705b221" 4001 "human_pathogens_septicemia" 4459 "Campylobacter"
"27834" "8850254e8ed526b59f9f30050705b221" 4000 "human_pathogens_meningitis" 4459 "Campylobacter"
"27836" "8850254e8ed526b59f9f30050705b221" 3998 "human_associated" 4459 "Campylobacter"
"27838" "8850254e8ed526b59f9f30050705b221" 3997 "animal_parasites_or_symbionts" 4459 "Campylobacter"
"27840" "8850254e8ed526b59f9f30050705b221" 3999 "human_pathogens_all" 4459 "Campylobacter"
"27868" "888ce5c91c7c5abcee18ca29c637bab0" 4004 "ureolysis" 5220 "Corynebacterium"
"27872" "888ce5c91c7c5abcee18ca29c637bab0" 4003 "nitrate_reduction" 5220 "Corynebacterium"
"27882" "890aebc03d733cad342aad0560a802b6" 4006 "nitrate_reduction" 3965 "Corynebacterium"
"27883" "890aebc03d733cad342aad0560a802b6" 4007 "ureolysis" 3965 "Corynebacterium"
"27896" "89d2f70d481e5ea7ef0c73b253c91659" 4033 "nitrate_respiration" 8572 "Petrimonas"
"27902" "89d2f70d481e5ea7ef0c73b253c91659" 4031 "nitrate_ammonification" 8572 "Petrimonas"
"27908" "89d2f70d481e5ea7ef0c73b253c91659" 4035 "nitrite_respiration" 8572 "Petrimonas"
"27914" "89d2f70d481e5ea7ef0c73b253c91659" 4034 "nitrite_ammonification" 8572 "Petrimonas"
"27920" "89d2f70d481e5ea7ef0c73b253c91659" 4032 "nitrate_reduction" 8572 "Petrimonas"
"27926" "89d2f70d481e5ea7ef0c73b253c91659" 4036 "nitrogen_respiration" 8572 "Petrimonas"
"27962" "89d2f70d481e5ea7ef0c73b253c91659" 4030 "fermentation" 8572 "Petrimonas"
"27968" "89d2f70d481e5ea7ef0c73b253c91659" 4029 "chemoheterotrophy" 8572 "Petrimonas"
"28904" "8c22a6072ba3fa7c2e1f304779cf3066" 4148 "fermentation" 10036 "Petrimonas"
"28910" "8c22a6072ba3fa7c2e1f304779cf3066" 4153 "nitrite_respiration" 10036 "Petrimonas"
"28916" "8c22a6072ba3fa7c2e1f304779cf3066" 4151 "nitrate_respiration" 10036 "Petrimonas"
"28922" "8c22a6072ba3fa7c2e1f304779cf3066" 4150 "nitrate_reduction" 10036 "Petrimonas"
"28928" "8c22a6072ba3fa7c2e1f304779cf3066" 4147 "chemoheterotrophy" 10036 "Petrimonas"
"28958" "8c22a6072ba3fa7c2e1f304779cf3066" 4154 "nitrogen_respiration" 10036 "Petrimonas"
"28964" "8c22a6072ba3fa7c2e1f304779cf3066" 4149 "nitrate_ammonification" 10036 "Petrimonas"
"29012" "8c22a6072ba3fa7c2e1f304779cf3066" 4152 "nitrite_ammonification" 10036 "Petrimonas"
"29912" "8d10488dbaa9adbbf0682131139aef75" 4179 "aerobic_chemoheterotrophy" 5796 "Brevibacterium"
"29918" "8d10488dbaa9adbbf0682131139aef75" 4180 "chemoheterotrophy" 5796 "Brevibacterium"
"30164" "8efd11ccb4ad9093d7d756017675af11" 4229 "chemoheterotrophy" 9915 "Lysobacter"
"30165" "8efd11ccb4ad9093d7d756017675af11" 4230 "chitinolysis" 9915 "Lysobacter"
"30178" "8f8ab3e788f716b5c4ff761c63b68c6a" 4257 "chitinolysis" 4761 "Lysobacter"
"30182" "8f8ab3e788f716b5c4ff761c63b68c6a" 4256 "chemoheterotrophy" 4761 "Lysobacter"
"30192" "8f8eca13a96a15cafaf2c044d4353b6c" 4259 "fermentation" 10232 "Lactobacillus"
"30194" "8f8eca13a96a15cafaf2c044d4353b6c" 4258 "chemoheterotrophy" 10232 "Lactobacillus"
"30206" "90ee235f42aecb4c43f656130f495549" 4297 "fermentation" 859 "Lactobacillus"
"30207" "90ee235f42aecb4c43f656130f495549" 4296 "chemoheterotrophy" 859 "Lactobacillus"
"30220" "91430bf5b1612b4efe25f8258b3505c6" 4305 "chitinolysis" 6454 "Lysobacter"
"30222" "91430bf5b1612b4efe25f8258b3505c6" 4304 "chemoheterotrophy" 6454 "Lysobacter"
"30234" "9159d40b1bba587279e65280f83cbe11" 4314 "chitinolysis" 5802 "Lysobacter"
"30236" "9159d40b1bba587279e65280f83cbe11" 4313 "chemoheterotrophy" 5802 "Lysobacter"
"30248" "92f76dc1f1a3872d2b490881704f9624" 4348 "fermentation" 746 "Pediococcus"
"30255" "92f76dc1f1a3872d2b490881704f9624" 4347 "chemoheterotrophy" 746 "Pediococcus"
"30640" "9300db289cebdb4cc04575bc98c155c6" 4349 "chemoheterotrophy" 2184 "Lysobacter"
"30642" "9300db289cebdb4cc04575bc98c155c6" 4350 "chitinolysis" 2184 "Lysobacter"
"30654" "945e9fe3c7658a2991979963a0c861f3" 4377 "chemoheterotrophy" 1959 "Lactobacillus"
"30655" "945e9fe3c7658a2991979963a0c861f3" 4378 "fermentation" 1959 "Lactobacillus"
"30668" "95fca752fa6027747c66635cda0999ea" 4423 "ureolysis" 3480 "Corynebacterium"
"30669" "95fca752fa6027747c66635cda0999ea" 4422 "nitrate_reduction" 3480 "Corynebacterium"
"30682" "9652148bea6a5c3e54ddf3f0badb7fe0" 4433 "ureolysis" 2853 "Corynebacterium"
"30685" "9652148bea6a5c3e54ddf3f0badb7fe0" 4432 "nitrate_reduction" 2853 "Corynebacterium"
"30696" "969ece29d98dbb0f8c1fec06092f6832" 4452 "chemoheterotrophy" 9874 "Lysobacter"
"30697" "969ece29d98dbb0f8c1fec06092f6832" 4453 "chitinolysis" 9874 "Lysobacter"
"30710" "96abd58fdfb2a277741aa2fd51c7b110" 4455 "fermentation" 4043 "Pediococcus"
"30731" "96abd58fdfb2a277741aa2fd51c7b110" 4454 "chemoheterotrophy" 4043 "Pediococcus"
"31102" "971d8c2beac73fa033bf1193ed4d20f7" 4472 "chemoheterotrophy" 1711 "Helcobacillus"
"31106" "971d8c2beac73fa033bf1193ed4d20f7" 4471 "aerobic_chemoheterotrophy" 1711 "Helcobacillus"
"31116" "983221711f529bb7d73fcffec66c0293" 4521 "fermentation" 3119 "Lactobacillus"
"31119" "983221711f529bb7d73fcffec66c0293" 4520 "chemoheterotrophy" 3119 "Lactobacillus"
"31130" "98ec3f844ebef71dd94b71a25a1e0bd2" 4554 "chemoheterotrophy" 4542 "Olsenella"
"31142" "98ec3f844ebef71dd94b71a25a1e0bd2" 4555 "fermentation" 4542 "Olsenella"
"31382" "997bac07091a6607fac6bcd43b4f667e" 4581 "chemoheterotrophy" 8916 "Lactobacillus"
"31384" "997bac07091a6607fac6bcd43b4f667e" 4582 "fermentation" 8916 "Lactobacillus"
"31396" "9a88f82428b0acdb7a45cec02ad3714d" 4619 "nitrate_reduction" 9034 "Corynebacterium"
"31397" "9a88f82428b0acdb7a45cec02ad3714d" 4620 "ureolysis" 9034 "Corynebacterium"
"31410" "9b52d3fd65b74976ac8835f3491647ef" 4638 "nitrate_ammonification" 3362 "Petrimonas"
"31416" "9b52d3fd65b74976ac8835f3491647ef" 4636 "chemoheterotrophy" 3362 "Petrimonas"
"31428" "9b52d3fd65b74976ac8835f3491647ef" 4642 "nitrite_respiration" 3362 "Petrimonas"
"31440" "9b52d3fd65b74976ac8835f3491647ef" 4639 "nitrate_reduction" 3362 "Petrimonas"
"31446" "9b52d3fd65b74976ac8835f3491647ef" 4637 "fermentation" 3362 "Petrimonas"
"31470" "9b52d3fd65b74976ac8835f3491647ef" 4641 "nitrite_ammonification" 3362 "Petrimonas"
"31482" "9b52d3fd65b74976ac8835f3491647ef" 4640 "nitrate_respiration" 3362 "Petrimonas"
"31536" "9b52d3fd65b74976ac8835f3491647ef" 4643 "nitrogen_respiration" 3362 "Petrimonas"
"32418" "9bf0b12b3499822da0bf04066096bf17" 4668 "chitinolysis" 4409 "Lysobacter"
"32419" "9bf0b12b3499822da0bf04066096bf17" 4667 "chemoheterotrophy" 4409 "Lysobacter"
"32432" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4694 "chemoheterotrophy" 1808 "Lysobacter"
"32433" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4695 "chitinolysis" 1808 "Lysobacter"
"32446" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4732 "ureolysis" 3548 "Corynebacterium"
"32450" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4731 "nitrate_reduction" 3548 "Corynebacterium"
"32460" "9f403e9babaf9d85a566a2b14914e5be" 4753 "chemoheterotrophy" 1365 "Corynebacterium"
"32463" "9f403e9babaf9d85a566a2b14914e5be" 4754 "fermentation" 1365 "Corynebacterium"
"32474" "9ff5786dd17a32938b6003e3b6f454a3" 4777 "nitrite_ammonification" 4977 "Petrimonas"
"32480" "9ff5786dd17a32938b6003e3b6f454a3" 4776 "nitrate_respiration" 4977 "Petrimonas"
"32486" "9ff5786dd17a32938b6003e3b6f454a3" 4775 "nitrate_reduction" 4977 "Petrimonas"
"32504" "9ff5786dd17a32938b6003e3b6f454a3" 4772 "chemoheterotrophy" 4977 "Petrimonas"
"32516" "9ff5786dd17a32938b6003e3b6f454a3" 4779 "nitrogen_respiration" 4977 "Petrimonas"
"32528" "9ff5786dd17a32938b6003e3b6f454a3" 4774 "nitrate_ammonification" 4977 "Petrimonas"
"32570" "9ff5786dd17a32938b6003e3b6f454a3" 4778 "nitrite_respiration" 4977 "Petrimonas"
"32582" "9ff5786dd17a32938b6003e3b6f454a3" 4773 "fermentation" 4977 "Petrimonas"
"33482" "a015bb4d575f1f9353b2143e48b25e1e" 4787 "aerobic_chemoheterotrophy" 1579 "Helcobacillus"
"33484" "a015bb4d575f1f9353b2143e48b25e1e" 4788 "chemoheterotrophy" 1579 "Helcobacillus"
"33496" "a106999bf33c6d880adfcb956a24f331" 4805 "chemoheterotrophy" 8299 "Lactobacillus"
"33497" "a106999bf33c6d880adfcb956a24f331" 4806 "fermentation" 8299 "Lactobacillus"
"33510" "a1817097d23916750d3187fd52ce342f" 4809 "fermentation" 2985 "Corynebacterium"
"33512" "a1817097d23916750d3187fd52ce342f" 4808 "chemoheterotrophy" 2985 "Corynebacterium"
"33524" "a23470bcb3db62fd95919dcd74f68012" 4829 "aerobic_chemoheterotrophy" 206 "Helcobacillus"
