"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"8062" "38965d88f7f5c269b844b745ff024fa4" 1684 "chemoheterotrophy" 294 "Elizabethkingia"
"8071" "39a8c7b8d2bd8b44858910f92b5148ce" 1711 "chemoheterotrophy" 8865 "Alistipes"
"8075" "39a8c7b8d2bd8b44858910f92b5148ce" 1712 "fermentation" 8865 "Alistipes"
"8151" "3aa324222f8ba93b3e7263588f586d1c" 1742 "chemoheterotrophy" 640 "Lactobacillus"
"8155" "3aa324222f8ba93b3e7263588f586d1c" 1743 "fermentation" 640 "Lactobacillus"
"8231" "3c5771d879b0d329b7734bf59c62f14b" 1786 "fermentation" 8259 "[Clostridium]"
"8239" "3c5771d879b0d329b7734bf59c62f14b" 1785 "chemoheterotrophy" 8259 "[Clostridium]"
"8311" "3da43f90cd074258ce8ed6ecbdaf751a" 1808 "fermentation" 2416 "Sporobacter"
"8315" "3da43f90cd074258ce8ed6ecbdaf751a" 1807 "chemoheterotrophy" 2416 "Sporobacter"
"8319" "3da43f90cd074258ce8ed6ecbdaf751a" 1806 "aromatic_compound_degradation" 2416 "Sporobacter"
"8431" "3e63b7fbc1b87fd0f638dbb6db15e014" 1815 "fermentation" 9910 "Alistipes"
"8435" "3e63b7fbc1b87fd0f638dbb6db15e014" 1814 "chemoheterotrophy" 9910 "Alistipes"
"8511" "3ebc195e31ab4c63d1371350397e04da" 1825 "animal_parasites_or_symbionts" 363 "Roseburia"
"8515" "3ebc195e31ab4c63d1371350397e04da" 1828 "human_associated" 363 "Roseburia"
"8519" "3ebc195e31ab4c63d1371350397e04da" 1827 "fermentation" 363 "Roseburia"
"8523" "3ebc195e31ab4c63d1371350397e04da" 1826 "chemoheterotrophy" 363 "Roseburia"
"8539" "3ebc195e31ab4c63d1371350397e04da" 1829 "human_gut" 363 "Roseburia"
"8543" "3ebc195e31ab4c63d1371350397e04da" 1830 "mammal_gut" 363 "Roseburia"
"8751" "405bf4ad759f9e185d96f892b5eed1c1" 1862 "chemoheterotrophy" 10875 "Roseburia"
"8755" "405bf4ad759f9e185d96f892b5eed1c1" 1863 "fermentation" 10875 "Roseburia"
"8759" "405bf4ad759f9e185d96f892b5eed1c1" 1861 "animal_parasites_or_symbionts" 10875 "Roseburia"
"8779" "405bf4ad759f9e185d96f892b5eed1c1" 1864 "human_associated" 10875 "Roseburia"
"8803" "405bf4ad759f9e185d96f892b5eed1c1" 1866 "mammal_gut" 10875 "Roseburia"
"8815" "405bf4ad759f9e185d96f892b5eed1c1" 1865 "human_gut" 10875 "Roseburia"
"8991" "41091478a103e49014b2e3ab55d03eae" 1888 "chemoheterotrophy" 7914 "Akkermansia"
"8999" "41091478a103e49014b2e3ab55d03eae" 1887 "aerobic_chemoheterotrophy" 7914 "Akkermansia"
"9071" "412958d7e1ab5be280cd83515edb1f24" 1890 "chemoheterotrophy" 772 "Elizabethkingia"
"9073" "412958d7e1ab5be280cd83515edb1f24" 1889 "aerobic_chemoheterotrophy" 772 "Elizabethkingia"
"9081" "414b76ab619b0b867eec92095fd55310" 1897 "mammal_gut" 2044 "Roseburia"
"9085" "414b76ab619b0b867eec92095fd55310" 1892 "animal_parasites_or_symbionts" 2044 "Roseburia"
"9093" "414b76ab619b0b867eec92095fd55310" 1893 "chemoheterotrophy" 2044 "Roseburia"
"9105" "414b76ab619b0b867eec92095fd55310" 1894 "fermentation" 2044 "Roseburia"
"9109" "414b76ab619b0b867eec92095fd55310" 1895 "human_associated" 2044 "Roseburia"
"9113" "414b76ab619b0b867eec92095fd55310" 1896 "human_gut" 2044 "Roseburia"
"9321" "4254ace4aedde74cf595a3031c73155c" 1929 "chemoheterotrophy" 9942 "Elizabethkingia"
"9323" "4254ace4aedde74cf595a3031c73155c" 1928 "aerobic_chemoheterotrophy" 9942 "Elizabethkingia"
"9331" "435402f94ccc910e07c8c48678930c06" 1968 "aerobic_chemoheterotrophy" 898 "Elizabethkingia"
"9333" "435402f94ccc910e07c8c48678930c06" 1969 "chemoheterotrophy" 898 "Elizabethkingia"
"9341" "4411f622921d55b469e6c4bc3c3517ea" 1988 "fermentation" 6185 "Alistipes"
"9345" "4411f622921d55b469e6c4bc3c3517ea" 1987 "chemoheterotrophy" 6185 "Alistipes"
"9421" "458989c990715e2bb268de27619e7a16" 2017 "chemoheterotrophy" 2990 "Alistipes"
"9425" "458989c990715e2bb268de27619e7a16" 2018 "fermentation" 2990 "Alistipes"
"9501" "45c4b519ed3e500ee5fff110dde81d2c" 2024 "chemoheterotrophy" 3264 "Elizabethkingia"
"9502" "45c4b519ed3e500ee5fff110dde81d2c" 2023 "aerobic_chemoheterotrophy" 3264 "Elizabethkingia"
"9511" "4a27cc457a6a7d688f989594a2a1ca33" 2129 "chemoheterotrophy" 8434 "Roseburia"
"9515" "4a27cc457a6a7d688f989594a2a1ca33" 2132 "human_gut" 8434 "Roseburia"
"9519" "4a27cc457a6a7d688f989594a2a1ca33" 2133 "mammal_gut" 8434 "Roseburia"
"9523" "4a27cc457a6a7d688f989594a2a1ca33" 2131 "human_associated" 8434 "Roseburia"
"9527" "4a27cc457a6a7d688f989594a2a1ca33" 2128 "animal_parasites_or_symbionts" 8434 "Roseburia"
"9531" "4a27cc457a6a7d688f989594a2a1ca33" 2130 "fermentation" 8434 "Roseburia"
"9751" "4ad330db12ca4d7c26e0517ec860ee17" 2141 "fermentation" 6096 "Alistipes"
"9763" "4ad330db12ca4d7c26e0517ec860ee17" 2140 "chemoheterotrophy" 6096 "Alistipes"
"9831" "4ad7cc83c7fc9a50662c7580c5968cdb" 2143 "chemoheterotrophy" 3576 "Elizabethkingia"
"9832" "4ad7cc83c7fc9a50662c7580c5968cdb" 2142 "aerobic_chemoheterotrophy" 3576 "Elizabethkingia"
"9841" "4af50b4162945422d55bf241b8e02dc5" 2149 "chemoheterotrophy" 5423 "Elizabethkingia"
"9845" "4af50b4162945422d55bf241b8e02dc5" 2148 "aerobic_chemoheterotrophy" 5423 "Elizabethkingia"
"9851" "4bdb4569e2fbd0c06fca365dcb55f9f3" 2177 "fermentation" 6622 "Sporobacter"
"9855" "4bdb4569e2fbd0c06fca365dcb55f9f3" 2176 "chemoheterotrophy" 6622 "Sporobacter"
"9859" "4bdb4569e2fbd0c06fca365dcb55f9f3" 2175 "aromatic_compound_degradation" 6622 "Sporobacter"
"9971" "4c19dc4ce4e94a04547c23665dfb7ede" 2192 "aliphatic_non_methane_hydrocarbon_degradation" 1544 "Alkanindiges"
"9974" "4c19dc4ce4e94a04547c23665dfb7ede" 2193 "chemoheterotrophy" 1544 "Alkanindiges"
"9977" "4c19dc4ce4e94a04547c23665dfb7ede" 2194 "hydrocarbon_degradation" 1544 "Alkanindiges"
"9986" "4cdb4862961f35b7230fc21ec5e5b36f" 2212 "chemoheterotrophy" 8270 "Akkermansia"
"9998" "4cdb4862961f35b7230fc21ec5e5b36f" 2211 "aerobic_chemoheterotrophy" 8270 "Akkermansia"
"10066" "4cf393f2e0ba0e1d95b2a44a15da3bad" 2217 "chemoheterotrophy" 5786 "Elizabethkingia"
"10068" "4cf393f2e0ba0e1d95b2a44a15da3bad" 2216 "aerobic_chemoheterotrophy" 5786 "Elizabethkingia"
"10076" "4e315c41851f78f7b7deb40801a7489e" 2238 "aerobic_chemoheterotrophy" 8260 "Elizabethkingia"
"10078" "4e315c41851f78f7b7deb40801a7489e" 2239 "chemoheterotrophy" 8260 "Elizabethkingia"
"10086" "4e3f0765265c2ca1db31d9f9ad472798" 2240 "aerobic_chemoheterotrophy" 6883 "Elizabethkingia"
"10088" "4e3f0765265c2ca1db31d9f9ad472798" 2241 "chemoheterotrophy" 6883 "Elizabethkingia"
"10096" "4ed8ffe694741c2f2e31bd42797815e8" 2265 "chemoheterotrophy" 9432 "Lactobacillus"
"10100" "4ed8ffe694741c2f2e31bd42797815e8" 2266 "fermentation" 9432 "Lactobacillus"
"10176" "4f6d8a6beea46b73dcfad734ec3c4543" 2271 "aerobic_chemoheterotrophy" 3460 "Elizabethkingia"
"10179" "4f6d8a6beea46b73dcfad734ec3c4543" 2272 "chemoheterotrophy" 3460 "Elizabethkingia"
"10186" "50334c012661047467823bb7b74dbdcd" 2300 "aerobic_chemoheterotrophy" 4207 "Elizabethkingia"
"10187" "50334c012661047467823bb7b74dbdcd" 2301 "chemoheterotrophy" 4207 "Elizabethkingia"
"10196" "503cbb23d6a02501b5aca2599fd8f746" 2303 "chemoheterotrophy" 1065 "Alistipes"
"10200" "503cbb23d6a02501b5aca2599fd8f746" 2304 "fermentation" 1065 "Alistipes"
"10276" "50ce865128e287f628b32c737dab6321" 2326 "hydrocarbon_degradation" 1867 "Alkanindiges"
"10277" "50ce865128e287f628b32c737dab6321" 2324 "aliphatic_non_methane_hydrocarbon_degradation" 1867 "Alkanindiges"
"10278" "50ce865128e287f628b32c737dab6321" 2325 "chemoheterotrophy" 1867 "Alkanindiges"
"10291" "51521b7c26313e7b8b723e84094d17ed" 2359 "chemoheterotrophy" 13 "Elizabethkingia"
"10293" "51521b7c26313e7b8b723e84094d17ed" 2358 "aerobic_chemoheterotrophy" 13 "Elizabethkingia"
"10301" "522955b58b34781600d5fd96781cc29d" 2384 "fermentation" 1100 "Succinispira"
"10305" "522955b58b34781600d5fd96781cc29d" 2383 "chemoheterotrophy" 1100 "Succinispira"
"10381" "5269b610c728cbb45f0b91615275924d" 2392 "chemoheterotrophy" 646 "Succinispira"
"10389" "5269b610c728cbb45f0b91615275924d" 2393 "fermentation" 646 "Succinispira"
"10461" "538fe9c5421b8c649508f69bccf9aab7" 2422 "fermentation" 451 "Sporobacter"
"10469" "538fe9c5421b8c649508f69bccf9aab7" 2421 "chemoheterotrophy" 451 "Sporobacter"
"10485" "538fe9c5421b8c649508f69bccf9aab7" 2420 "aromatic_compound_degradation" 451 "Sporobacter"
"10581" "551d4371ef4c5dda54c57b7fddc3f855" 2486 "chemoheterotrophy" 2798 "Elizabethkingia"
"10582" "551d4371ef4c5dda54c57b7fddc3f855" 2485 "aerobic_chemoheterotrophy" 2798 "Elizabethkingia"
"10591" "552676262dc84a0ed429fec60c92b6bb" 2488 "fermentation" 6904 "Lactobacillus"
"10595" "552676262dc84a0ed429fec60c92b6bb" 2487 "chemoheterotrophy" 6904 "Lactobacillus"
"10671" "5650a4e98e7661af9ee94ad43edbb1cc" 2507 "aromatic_compound_degradation" 5863 "Sporobacter"
"10675" "5650a4e98e7661af9ee94ad43edbb1cc" 2509 "fermentation" 5863 "Sporobacter"
"10691" "5650a4e98e7661af9ee94ad43edbb1cc" 2508 "chemoheterotrophy" 5863 "Sporobacter"
"10791" "569a96c8605a632a2710007d45936046" 2515 "fermentation" 2722 "Alistipes"
"10807" "569a96c8605a632a2710007d45936046" 2514 "chemoheterotrophy" 2722 "Alistipes"
"10871" "56ea8756849051be07dce42ecff97f8a" 2519 "chemoheterotrophy" 2668 "Succinispira"
"10875" "56ea8756849051be07dce42ecff97f8a" 2520 "fermentation" 2668 "Succinispira"
"10951" "583bd7fc7943690a5dbf6438af36d02d" 2547 "fermentation" 10846 "Alistipes"
"10967" "583bd7fc7943690a5dbf6438af36d02d" 2546 "chemoheterotrophy" 10846 "Alistipes"
"11031" "58523fb365ad48ae5b284eb7deeee584" 2551 "fermentation" 6839 "Succinispira"
"11055" "58523fb365ad48ae5b284eb7deeee584" 2550 "chemoheterotrophy" 6839 "Succinispira"
"11111" "5881bb20a5699e35017633aa882befb5" 2557 "chemoheterotrophy" 63 "Succinispira"
"11119" "5881bb20a5699e35017633aa882befb5" 2558 "fermentation" 63 "Succinispira"
"11191" "58c7539113b7145dd4123cb7d2d5e2db" 2560 "fermentation" 5851 "Lactobacillus"
"11195" "58c7539113b7145dd4123cb7d2d5e2db" 2559 "chemoheterotrophy" 5851 "Lactobacillus"
"11271" "596dda86a235134d049c9736b724cb55" 2578 "fermentation" 758 "Alistipes"
"11275" "596dda86a235134d049c9736b724cb55" 2577 "chemoheterotrophy" 758 "Alistipes"
"11351" "59b4e288485540cad3e906f879aa5706" 2591 "chemoheterotrophy" 7223 "Alistipes"
"11363" "59b4e288485540cad3e906f879aa5706" 2592 "fermentation" 7223 "Alistipes"
"11431" "5a14d138427aad4fec984865c3c2ff25" 2614 "chemoheterotrophy" 46 "Elizabethkingia"
"11433" "5a14d138427aad4fec984865c3c2ff25" 2613 "aerobic_chemoheterotrophy" 46 "Elizabethkingia"
"11441" "5a5a64c90aee4ef499a0f1f29b2db639" 2615 "aromatic_compound_degradation" 7622 "Sporobacter"
"11445" "5a5a64c90aee4ef499a0f1f29b2db639" 2616 "chemoheterotrophy" 7622 "Sporobacter"
"11465" "5a5a64c90aee4ef499a0f1f29b2db639" 2617 "fermentation" 7622 "Sporobacter"
"11561" "5aa9cf29db09eee8134c6d4441ef2e2e" 2635 "chemoheterotrophy" 7026 "Elizabethkingia"
"11562" "5aa9cf29db09eee8134c6d4441ef2e2e" 2634 "aerobic_chemoheterotrophy" 7026 "Elizabethkingia"
"11571" "5bcddf57ef279741bab90b930289ae8a" 2652 "aerobic_chemoheterotrophy" 8700 "Elizabethkingia"
"11572" "5bcddf57ef279741bab90b930289ae8a" 2653 "chemoheterotrophy" 8700 "Elizabethkingia"
"11581" "5cdd4afea4edad871eb87863b923c2cd" 2694 "chemoheterotrophy" 7755 "Alkanindiges"
"11582" "5cdd4afea4edad871eb87863b923c2cd" 2693 "aliphatic_non_methane_hydrocarbon_degradation" 7755 "Alkanindiges"
"11586" "5cdd4afea4edad871eb87863b923c2cd" 2695 "hydrocarbon_degradation" 7755 "Alkanindiges"
"11596" "5db4657f39873485bd531c7c7cd9e5c5" 2709 "chemoheterotrophy" 9020 "Alistipes"
"11604" "5db4657f39873485bd531c7c7cd9e5c5" 2710 "fermentation" 9020 "Alistipes"
"11676" "5e370ba0001a7f5c3445f4f6cc33bd48" 2715 "aerobic_chemoheterotrophy" 6379 "Elizabethkingia"
"11678" "5e370ba0001a7f5c3445f4f6cc33bd48" 2716 "chemoheterotrophy" 6379 "Elizabethkingia"
"11686" "5f291e70a0c2208b2d6c37c3199a2367" 2755 "fermentation" 615 "Lactobacillus"
"11694" "5f291e70a0c2208b2d6c37c3199a2367" 2754 "chemoheterotrophy" 615 "Lactobacillus"
"11766" "5f2c35947f0ea47352cf8ef3a969eff6" 2756 "aromatic_compound_degradation" 3097 "Sporobacter"
"11770" "5f2c35947f0ea47352cf8ef3a969eff6" 2758 "fermentation" 3097 "Sporobacter"
"11774" "5f2c35947f0ea47352cf8ef3a969eff6" 2757 "chemoheterotrophy" 3097 "Sporobacter"
"11886" "5f923718acf3d3cf876826abc61e724c" 2774 "chemoheterotrophy" 9960 "Akkermansia"
"11890" "5f923718acf3d3cf876826abc61e724c" 2773 "aerobic_chemoheterotrophy" 9960 "Akkermansia"
"11966" "5fe20dee7aca3384ca3538a216129b15" 2792 "chemoheterotrophy" 2502 "Alistipes"
"11970" "5fe20dee7aca3384ca3538a216129b15" 2793 "fermentation" 2502 "Alistipes"
"12046" "5ff49868cf361ae3380dd7119efe87d7" 2794 "chemoheterotrophy" 8171 "Alistipes"
"12050" "5ff49868cf361ae3380dd7119efe87d7" 2795 "fermentation" 8171 "Alistipes"
"12126" "6038939a92420745194a7eda1e8603a7" 2797 "chemoheterotrophy" 10538 "Elizabethkingia"
"12128" "6038939a92420745194a7eda1e8603a7" 2796 "aerobic_chemoheterotrophy" 10538 "Elizabethkingia"
"12136" "603e795eac96e5364c2b0d190e36bd7c" 2799 "fermentation" 5244 "Succinispira"
"12140" "603e795eac96e5364c2b0d190e36bd7c" 2798 "chemoheterotrophy" 5244 "Succinispira"
"12216" "60f0fedf192234f8bbb6699392a21a0b" 2828 "chemoheterotrophy" 1606 "Alistipes"
"12220" "60f0fedf192234f8bbb6699392a21a0b" 2829 "fermentation" 1606 "Alistipes"
"12296" "61b0be3691aa0e65cc95239811cf2289" 2840 "fermentation" 5475 "Succinispira"
"12300" "61b0be3691aa0e65cc95239811cf2289" 2839 "chemoheterotrophy" 5475 "Succinispira"
"12376" "626fce88c74981f2a8da60ea6d8f2aaf" 2855 "chemoheterotrophy" 862 "Lactobacillus"
"12380" "626fce88c74981f2a8da60ea6d8f2aaf" 2856 "fermentation" 862 "Lactobacillus"
"12456" "629d11e2430971ffbda8e13b3342515d" 2863 "mammal_gut" 6356 "Roseburia"
"12460" "629d11e2430971ffbda8e13b3342515d" 2859 "chemoheterotrophy" 6356 "Roseburia"
"12464" "629d11e2430971ffbda8e13b3342515d" 2860 "fermentation" 6356 "Roseburia"
"12472" "629d11e2430971ffbda8e13b3342515d" 2861 "human_associated" 6356 "Roseburia"
"12492" "629d11e2430971ffbda8e13b3342515d" 2858 "animal_parasites_or_symbionts" 6356 "Roseburia"
"12500" "629d11e2430971ffbda8e13b3342515d" 2862 "human_gut" 6356 "Roseburia"
"12696" "63d73a9392d94411e9dc20675a52d51c" 2884 "fermentation" 883 "Succinispira"
"12700" "63d73a9392d94411e9dc20675a52d51c" 2883 "chemoheterotrophy" 883 "Succinispira"
"12776" "63e69e6e757c4e0d1cfdbf3e2c908f45" 2885 "aerobic_chemoheterotrophy" 2730 "Elizabethkingia"
"12777" "63e69e6e757c4e0d1cfdbf3e2c908f45" 2886 "chemoheterotrophy" 2730 "Elizabethkingia"
"12786" "6415e304f148f2ba208f03a46cd0c2ff" 2888 "chemoheterotrophy" 1384 "Elizabethkingia"
"12788" "6415e304f148f2ba208f03a46cd0c2ff" 2887 "aerobic_chemoheterotrophy" 1384 "Elizabethkingia"
"12796" "6521d0df0a8a0e5e3d5c7c8dfb24cd98" 2921 "fermentation" 8685 "Alistipes"
"12804" "6521d0df0a8a0e5e3d5c7c8dfb24cd98" 2920 "chemoheterotrophy" 8685 "Alistipes"
"12876" "6535f2cafdd3081e5c172c6b6d88248e" 2925 "fermentation" 3852 "[Clostridium]"
"12880" "6535f2cafdd3081e5c172c6b6d88248e" 2924 "chemoheterotrophy" 3852 "[Clostridium]"
"12956" "65c88a14bb0886081941aed12a14ed2c" 2944 "chemoheterotrophy" 635 "Elizabethkingia"
"12958" "65c88a14bb0886081941aed12a14ed2c" 2943 "aerobic_chemoheterotrophy" 635 "Elizabethkingia"
"12966" "65f4d0376825a7743a48a2d037c77f60" 2948 "fermentation" 2058 "Succinispira"
"12974" "65f4d0376825a7743a48a2d037c77f60" 2947 "chemoheterotrophy" 2058 "Succinispira"
"13046" "66c971e1b13f36022092259de9d3f061" 2982 "aliphatic_non_methane_hydrocarbon_degradation" 7822 "Alkanindiges"
"13047" "66c971e1b13f36022092259de9d3f061" 2984 "hydrocarbon_degradation" 7822 "Alkanindiges"
"13048" "66c971e1b13f36022092259de9d3f061" 2983 "chemoheterotrophy" 7822 "Alkanindiges"
"13061" "67061da11c6809b801d27e5a26edabe1" 2997 "chemoheterotrophy" 978 "Elizabethkingia"
"13065" "67061da11c6809b801d27e5a26edabe1" 2996 "aerobic_chemoheterotrophy" 978 "Elizabethkingia"
"13071" "6872a9b33cf3e602dcbdce21d92ac2e4" 3028 "mammal_gut" 2094 "Roseburia"
"13075" "6872a9b33cf3e602dcbdce21d92ac2e4" 3025 "fermentation" 2094 "Roseburia"
"13083" "6872a9b33cf3e602dcbdce21d92ac2e4" 3027 "human_gut" 2094 "Roseburia"
"13087" "6872a9b33cf3e602dcbdce21d92ac2e4" 3026 "human_associated" 2094 "Roseburia"
"13091" "6872a9b33cf3e602dcbdce21d92ac2e4" 3023 "animal_parasites_or_symbionts" 2094 "Roseburia"
"13095" "6872a9b33cf3e602dcbdce21d92ac2e4" 3024 "chemoheterotrophy" 2094 "Roseburia"
"13311" "68fe6541c045e47b9d548f70778fd475" 3041 "chemoheterotrophy" 643 "Alistipes"
"13319" "68fe6541c045e47b9d548f70778fd475" 3042 "fermentation" 643 "Alistipes"
"13391" "696499afebcf16e093d9beeef447903c" 3055 "fermentation" 3208 "Sporobacter"
"13395" "696499afebcf16e093d9beeef447903c" 3053 "aromatic_compound_degradation" 3208 "Sporobacter"
"13399" "696499afebcf16e093d9beeef447903c" 3054 "chemoheterotrophy" 3208 "Sporobacter"
"13511" "6a24e5c0a7b8c9c17d60cf256c39cd88" 3069 "chemoheterotrophy" 10140 "Alistipes"
"13515" "6a24e5c0a7b8c9c17d60cf256c39cd88" 3070 "fermentation" 10140 "Alistipes"
"13591" "6a9e628ef80c664102d30df68da23f4f" 3082 "fermentation" 10389 "Alistipes"
"13599" "6a9e628ef80c664102d30df68da23f4f" 3081 "chemoheterotrophy" 10389 "Alistipes"
"13671" "6b7b614dd302464f5f8d202d97f4fb27" 3109 "chemoheterotrophy" 5876 "Akkermansia"
"13683" "6b7b614dd302464f5f8d202d97f4fb27" 3108 "aerobic_chemoheterotrophy" 5876 "Akkermansia"
"13751" "6b902230d720175f2db3c79ce4b27dcf" 3110 "aliphatic_non_methane_hydrocarbon_degradation" 2217 "Alkanindiges"
"13753" "6b902230d720175f2db3c79ce4b27dcf" 3112 "hydrocarbon_degradation" 2217 "Alkanindiges"
"13754" "6b902230d720175f2db3c79ce4b27dcf" 3111 "chemoheterotrophy" 2217 "Alkanindiges"
"13766" "6bb236c3add7253f7c13b38cd65a2bcd" 3115 "aliphatic_non_methane_hydrocarbon_degradation" 10283 "Alkanindiges"
"13767" "6bb236c3add7253f7c13b38cd65a2bcd" 3116 "chemoheterotrophy" 10283 "Alkanindiges"
"13772" "6bb236c3add7253f7c13b38cd65a2bcd" 3117 "hydrocarbon_degradation" 10283 "Alkanindiges"
"13781" "6c7a7724773d8ff99763aafa0a02ece2" 3144 "fermentation" 10373 "Lactobacillus"
"13789" "6c7a7724773d8ff99763aafa0a02ece2" 3143 "chemoheterotrophy" 10373 "Lactobacillus"
"13861" "6e1caf9836b73cef7c8bd188c06b0b6a" 3187 "aerobic_chemoheterotrophy" 791 "Elizabethkingia"
"13863" "6e1caf9836b73cef7c8bd188c06b0b6a" 3188 "chemoheterotrophy" 791 "Elizabethkingia"
"13871" "6e53f567b2b1dd96b085ccb20ac89a2b" 3190 "chemoheterotrophy" 1596 "Akkermansia"
"13875" "6e53f567b2b1dd96b085ccb20ac89a2b" 3189 "aerobic_chemoheterotrophy" 1596 "Akkermansia"
"13951" "6ebddf6a8973383e17ca29672793c8a2" 3193 "chemoheterotrophy" 7006 "Alistipes"
"13955" "6ebddf6a8973383e17ca29672793c8a2" 3194 "fermentation" 7006 "Alistipes"
"14031" "705225244c39e4aebfd6915bb2785b76" 3260 "chemoheterotrophy" 2888 "Alistipes"
"14035" "705225244c39e4aebfd6915bb2785b76" 3261 "fermentation" 2888 "Alistipes"
"14111" "70821ac5b1b25761242be7fff588bfa1" 3263 "chemoheterotrophy" 446 "Elizabethkingia"
"14114" "70821ac5b1b25761242be7fff588bfa1" 3262 "aerobic_chemoheterotrophy" 446 "Elizabethkingia"
"14121" "714f31249f51999f442ce25770a0cab0" 3290 "mammal_gut" 1625 "Roseburia"
"14125" "714f31249f51999f442ce25770a0cab0" 3287 "fermentation" 1625 "Roseburia"
"14129" "714f31249f51999f442ce25770a0cab0" 3286 "chemoheterotrophy" 1625 "Roseburia"
"14133" "714f31249f51999f442ce25770a0cab0" 3288 "human_associated" 1625 "Roseburia"
"14149" "714f31249f51999f442ce25770a0cab0" 3289 "human_gut" 1625 "Roseburia"
"14161" "714f31249f51999f442ce25770a0cab0" 3285 "animal_parasites_or_symbionts" 1625 "Roseburia"
"14361" "72441a3293d7f175972859d346f4ed61" 3320 "chemoheterotrophy" 4922 "Lactobacillus"
"14365" "72441a3293d7f175972859d346f4ed61" 3321 "fermentation" 4922 "Lactobacillus"
"14441" "729203c0f3dfb2176882aaf186186430" 3325 "aerobic_chemoheterotrophy" 4834 "Akkermansia"
"14453" "729203c0f3dfb2176882aaf186186430" 3326 "chemoheterotrophy" 4834 "Akkermansia"
"14521" "72c670a24f6b45db4a7395a8542623ec" 3328 "fermentation" 1183 "Alistipes"
"14525" "72c670a24f6b45db4a7395a8542623ec" 3327 "chemoheterotrophy" 1183 "Alistipes"
"14601" "736d0ac9fe7f3190cb22d36064ef1e1b" 3357 "chemoheterotrophy" 4760 "Succinispira"
"14605" "736d0ac9fe7f3190cb22d36064ef1e1b" 3358 "fermentation" 4760 "Succinispira"
"14681" "73f99071641ba1a741d05e190bd2351c" 3366 "chemoheterotrophy" 712 "Elizabethkingia"
"14683" "73f99071641ba1a741d05e190bd2351c" 3365 "aerobic_chemoheterotrophy" 712 "Elizabethkingia"
"14691" "75252855dc016e7efb81a4b584634322" 3411 "aromatic_compound_degradation" 261 "[Clostridium]"
"14695" "75252855dc016e7efb81a4b584634322" 3414 "human_associated" 261 "[Clostridium]"
"14699" "75252855dc016e7efb81a4b584634322" 3412 "chemoheterotrophy" 261 "[Clostridium]"
"14703" "75252855dc016e7efb81a4b584634322" 3415 "human_pathogens_all" 261 "[Clostridium]"
"14707" "75252855dc016e7efb81a4b584634322" 3413 "fermentation" 261 "[Clostridium]"
"14723" "75252855dc016e7efb81a4b584634322" 3416 "human_pathogens_diarrhea" 261 "[Clostridium]"
"14727" "75252855dc016e7efb81a4b584634322" 3410 "animal_parasites_or_symbionts" 261 "[Clostridium]"
"14767" "75252855dc016e7efb81a4b584634322" 3417 "invertebrate_parasites" 261 "[Clostridium]"
"15011" "75313703ac797dbe0e50f4efa49e6076" 3418 "animal_parasites_or_symbionts" 994 "Roseburia"
"15015" "75313703ac797dbe0e50f4efa49e6076" 3421 "human_associated" 994 "Roseburia"
"15023" "75313703ac797dbe0e50f4efa49e6076" 3422 "human_gut" 994 "Roseburia"
"15027" "75313703ac797dbe0e50f4efa49e6076" 3419 "chemoheterotrophy" 994 "Roseburia"
"15031" "75313703ac797dbe0e50f4efa49e6076" 3420 "fermentation" 994 "Roseburia"
"15039" "75313703ac797dbe0e50f4efa49e6076" 3423 "mammal_gut" 994 "Roseburia"
"15251" "75eeac8bc4befcda03252c259e73b56c" 3450 "aerobic_chemoheterotrophy" 1109 "Elizabethkingia"
"15253" "75eeac8bc4befcda03252c259e73b56c" 3451 "chemoheterotrophy" 1109 "Elizabethkingia"
"15261" "762b7fc2192e9409176b1c894a7a1433" 3453 "chemoheterotrophy" 5652 "Sporobacter"
"15265" "762b7fc2192e9409176b1c894a7a1433" 3454 "fermentation" 5652 "Sporobacter"
"15269" "762b7fc2192e9409176b1c894a7a1433" 3452 "aromatic_compound_degradation" 5652 "Sporobacter"
"15381" "77317ca4ce8e31c3b8dd06beb7a46814" 3477 "chemoheterotrophy" 133 "Elizabethkingia"
"15383" "77317ca4ce8e31c3b8dd06beb7a46814" 3476 "aerobic_chemoheterotrophy" 133 "Elizabethkingia"
"15391" "77717858204435c77de837aa4c68a0fc" 3488 "hydrocarbon_degradation" 10485 "Alkanindiges"
"15392" "77717858204435c77de837aa4c68a0fc" 3486 "aliphatic_non_methane_hydrocarbon_degradation" 10485 "Alkanindiges"
"15393" "77717858204435c77de837aa4c68a0fc" 3487 "chemoheterotrophy" 10485 "Alkanindiges"
"15406" "78bdbfe89c4d2f623f2fb2d82edb6630" 3516 "aerobic_chemoheterotrophy" 4999 "Elizabethkingia"
"15408" "78bdbfe89c4d2f623f2fb2d82edb6630" 3517 "chemoheterotrophy" 4999 "Elizabethkingia"
"15416" "78d5606704dd3b884e7a1fe0eaf9df5f" 3518 "chemoheterotrophy" 6151 "Alistipes"
"15424" "78d5606704dd3b884e7a1fe0eaf9df5f" 3519 "fermentation" 6151 "Alistipes"
"15496" "7b6bc71cd30ede45078d62b1b43badca" 3592 "fermentation" 5075 "Alistipes"
"15500" "7b6bc71cd30ede45078d62b1b43badca" 3591 "chemoheterotrophy" 5075 "Alistipes"
