"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"9861" "37fa2fbe994baadc22dca8bd1348c86e" 1669 "aerobic_chemoheterotrophy" 3834 "Acinetobacter"
"9961" "383b7e45a6cd73fef78fd9130b4c68c9" 1676 "chemoheterotrophy" 1978 "Streptococcus"
"9969" "383b7e45a6cd73fef78fd9130b4c68c9" 1677 "fermentation" 1978 "Streptococcus"
"10041" "38965d88f7f5c269b844b745ff024fa4" 1683 "aerobic_chemoheterotrophy" 294 "Elizabethkingia"
"10057" "38965d88f7f5c269b844b745ff024fa4" 1684 "chemoheterotrophy" 294 "Elizabethkingia"
"10121" "39366c87e7718a45162a45efca214820" 1702 "chemoheterotrophy" 5893 "Acinetobacter"
"10125" "39366c87e7718a45162a45efca214820" 1700 "aerobic_chemoheterotrophy" 5893 "Acinetobacter"
"10141" "39366c87e7718a45162a45efca214820" 1701 "aromatic_compound_degradation" 5893 "Acinetobacter"
"10241" "3a6b87e7b1018ec2c20dd8833481397c" 1731 "animal_parasites_or_symbionts" 3453 "Streptococcus"
"10245" "3a6b87e7b1018ec2c20dd8833481397c" 1734 "human_associated" 3453 "Streptococcus"
"10249" "3a6b87e7b1018ec2c20dd8833481397c" 1732 "chemoheterotrophy" 3453 "Streptococcus"
"10253" "3a6b87e7b1018ec2c20dd8833481397c" 1735 "human_pathogens_all" 3453 "Streptococcus"
"10257" "3a6b87e7b1018ec2c20dd8833481397c" 1733 "fermentation" 3453 "Streptococcus"
"10293" "3a6b87e7b1018ec2c20dd8833481397c" 1737 "human_pathogens_septicemia" 3453 "Streptococcus"
"10301" "3a6b87e7b1018ec2c20dd8833481397c" 1736 "human_pathogens_meningitis" 3453 "Streptococcus"
"10521" "3b32ed0e7eeb5c90fe7673da1480c197" 1761 "animal_parasites_or_symbionts" 416 "Streptococcus"
"10525" "3b32ed0e7eeb5c90fe7673da1480c197" 1763 "fermentation" 416 "Streptococcus"
"10529" "3b32ed0e7eeb5c90fe7673da1480c197" 1762 "chemoheterotrophy" 416 "Streptococcus"
"10541" "3b32ed0e7eeb5c90fe7673da1480c197" 1767 "human_pathogens_septicemia" 416 "Streptococcus"
"10557" "3b32ed0e7eeb5c90fe7673da1480c197" 1766 "human_pathogens_meningitis" 416 "Streptococcus"
"10569" "3b32ed0e7eeb5c90fe7673da1480c197" 1764 "human_associated" 416 "Streptococcus"
"10573" "3b32ed0e7eeb5c90fe7673da1480c197" 1765 "human_pathogens_all" 416 "Streptococcus"
"10801" "3b36f568ea5b728402e22cc0bf5d1e6d" 1768 "aerobic_chemoheterotrophy" 2117 "Pedobacter"
"10805" "3b36f568ea5b728402e22cc0bf5d1e6d" 1769 "chemoheterotrophy" 2117 "Pedobacter"
"10881" "3e771eb0ce84441ec12891fe87de002c" 1817 "fermentation" 55 "Streptococcus"
"10885" "3e771eb0ce84441ec12891fe87de002c" 1816 "chemoheterotrophy" 55 "Streptococcus"
"10961" "3edace3a6cb02728eb22b5b76dd43ec1" 1836 "aromatic_compound_degradation" 6972 "Acinetobacter"
"10965" "3edace3a6cb02728eb22b5b76dd43ec1" 1835 "aerobic_chemoheterotrophy" 6972 "Acinetobacter"
"10973" "3edace3a6cb02728eb22b5b76dd43ec1" 1837 "chemoheterotrophy" 6972 "Acinetobacter"
"11081" "412958d7e1ab5be280cd83515edb1f24" 1890 "chemoheterotrophy" 772 "Elizabethkingia"
"11085" "412958d7e1ab5be280cd83515edb1f24" 1889 "aerobic_chemoheterotrophy" 772 "Elizabethkingia"
"11161" "41d82a63d0c0a0ab649c02fc95142387" 1922 "predatory_or_exoparasitic" 7346 "Bdellovibrio"
"11201" "41e1b1045341831647895af499d7944b" 1923 "predatory_or_exoparasitic" 5261 "Bdellovibrio"
"11241" "4254ace4aedde74cf595a3031c73155c" 1929 "chemoheterotrophy" 9942 "Elizabethkingia"
"11265" "4254ace4aedde74cf595a3031c73155c" 1928 "aerobic_chemoheterotrophy" 9942 "Elizabethkingia"
"11321" "435402f94ccc910e07c8c48678930c06" 1969 "chemoheterotrophy" 898 "Elizabethkingia"
"11325" "435402f94ccc910e07c8c48678930c06" 1968 "aerobic_chemoheterotrophy" 898 "Elizabethkingia"
"11401" "43a45981af8e469a020ce725320e06ee" 1975 "chemoheterotrophy" 1123 "Acinetobacter"
"11413" "43a45981af8e469a020ce725320e06ee" 1974 "aromatic_compound_degradation" 1123 "Acinetobacter"
"11433" "43a45981af8e469a020ce725320e06ee" 1973 "aerobic_chemoheterotrophy" 1123 "Acinetobacter"
"11521" "43dce692bd6c3b1a7b4f5c5da2d83c7b" 1982 "aerobic_chemoheterotrophy" 3162 "Pedobacter"
"11537" "43dce692bd6c3b1a7b4f5c5da2d83c7b" 1983 "chemoheterotrophy" 3162 "Pedobacter"
"11601" "45c4b519ed3e500ee5fff110dde81d2c" 2024 "chemoheterotrophy" 3264 "Elizabethkingia"
"11605" "45c4b519ed3e500ee5fff110dde81d2c" 2023 "aerobic_chemoheterotrophy" 3264 "Elizabethkingia"
"11681" "49d4b7fc67aed6a6c15b45b14ec2d0bd" 2116 "animal_parasites_or_symbionts" 6143 "Bordetella"
"11721" "4acb2dbec6c9c94256067d9efc48f1e4" 2139 "chemoheterotrophy" 5039 "Acinetobacter"
"11729" "4acb2dbec6c9c94256067d9efc48f1e4" 2138 "aromatic_compound_degradation" 5039 "Acinetobacter"
"11737" "4acb2dbec6c9c94256067d9efc48f1e4" 2137 "aerobic_chemoheterotrophy" 5039 "Acinetobacter"
"11841" "4ad7cc83c7fc9a50662c7580c5968cdb" 2142 "aerobic_chemoheterotrophy" 3576 "Elizabethkingia"
"11849" "4ad7cc83c7fc9a50662c7580c5968cdb" 2143 "chemoheterotrophy" 3576 "Elizabethkingia"
"11921" "4af50b4162945422d55bf241b8e02dc5" 2149 "chemoheterotrophy" 5423 "Elizabethkingia"
"11933" "4af50b4162945422d55bf241b8e02dc5" 2148 "aerobic_chemoheterotrophy" 5423 "Elizabethkingia"
"12001" "4b54ee7362d4c3eb1e9db889b6c83f96" 2166 "human_associated" 8413 "Streptococcus"
"12005" "4b54ee7362d4c3eb1e9db889b6c83f96" 2169 "human_pathogens_septicemia" 8413 "Streptococcus"
"12009" "4b54ee7362d4c3eb1e9db889b6c83f96" 2164 "chemoheterotrophy" 8413 "Streptococcus"
"12013" "4b54ee7362d4c3eb1e9db889b6c83f96" 2168 "human_pathogens_meningitis" 8413 "Streptococcus"
"12017" "4b54ee7362d4c3eb1e9db889b6c83f96" 2163 "animal_parasites_or_symbionts" 8413 "Streptococcus"
"12021" "4b54ee7362d4c3eb1e9db889b6c83f96" 2165 "fermentation" 8413 "Streptococcus"
"12025" "4b54ee7362d4c3eb1e9db889b6c83f96" 2167 "human_pathogens_all" 8413 "Streptococcus"
"12281" "4bb28479c98bb4756972028305b9a7b6" 2171 "aerobic_chemoheterotrophy" 501 "Porphyrobacter"
"12285" "4bb28479c98bb4756972028305b9a7b6" 2172 "chemoheterotrophy" 501 "Porphyrobacter"
"12361" "4c19dc4ce4e94a04547c23665dfb7ede" 2192 "aliphatic_non_methane_hydrocarbon_degradation" 1544 "Alkanindiges"
"12365" "4c19dc4ce4e94a04547c23665dfb7ede" 2193 "chemoheterotrophy" 1544 "Alkanindiges"
"12385" "4c19dc4ce4e94a04547c23665dfb7ede" 2194 "hydrocarbon_degradation" 1544 "Alkanindiges"
"12481" "4c75ed470ddd5db8745a64fd7c859cc0" 2203 "human_pathogens_septicemia" 696 "Streptococcus"
"12485" "4c75ed470ddd5db8745a64fd7c859cc0" 2198 "chemoheterotrophy" 696 "Streptococcus"
"12489" "4c75ed470ddd5db8745a64fd7c859cc0" 2200 "human_associated" 696 "Streptococcus"
"12497" "4c75ed470ddd5db8745a64fd7c859cc0" 2199 "fermentation" 696 "Streptococcus"
"12501" "4c75ed470ddd5db8745a64fd7c859cc0" 2197 "animal_parasites_or_symbionts" 696 "Streptococcus"
"12505" "4c75ed470ddd5db8745a64fd7c859cc0" 2202 "human_pathogens_meningitis" 696 "Streptococcus"
"12525" "4c75ed470ddd5db8745a64fd7c859cc0" 2201 "human_pathogens_all" 696 "Streptococcus"
"12761" "4cf393f2e0ba0e1d95b2a44a15da3bad" 2216 "aerobic_chemoheterotrophy" 5786 "Elizabethkingia"
"12765" "4cf393f2e0ba0e1d95b2a44a15da3bad" 2217 "chemoheterotrophy" 5786 "Elizabethkingia"
"12841" "4e315c41851f78f7b7deb40801a7489e" 2239 "chemoheterotrophy" 8260 "Elizabethkingia"
"12845" "4e315c41851f78f7b7deb40801a7489e" 2238 "aerobic_chemoheterotrophy" 8260 "Elizabethkingia"
"12921" "4e3f0765265c2ca1db31d9f9ad472798" 2241 "chemoheterotrophy" 6883 "Elizabethkingia"
"12937" "4e3f0765265c2ca1db31d9f9ad472798" 2240 "aerobic_chemoheterotrophy" 6883 "Elizabethkingia"
"13001" "4ec92a9d37b3208caf194c7a2efc0eca" 2261 "chemoheterotrophy" 2 "Streptococcus"
"13005" "4ec92a9d37b3208caf194c7a2efc0eca" 2262 "fermentation" 2 "Streptococcus"
"13081" "4edaf9d47e4ba020c125b4da6845bd2e" 2268 "chemoheterotrophy" 182 "Pedobacter"
"13093" "4edaf9d47e4ba020c125b4da6845bd2e" 2267 "aerobic_chemoheterotrophy" 182 "Pedobacter"
"13161" "4f6d8a6beea46b73dcfad734ec3c4543" 2272 "chemoheterotrophy" 3460 "Elizabethkingia"
"13173" "4f6d8a6beea46b73dcfad734ec3c4543" 2271 "aerobic_chemoheterotrophy" 3460 "Elizabethkingia"
"13241" "4ff7996fc2a9a8d522e414d0252546a4" 2288 "human_pathogens_septicemia" 9165 "Streptococcus"
"13245" "4ff7996fc2a9a8d522e414d0252546a4" 2284 "fermentation" 9165 "Streptococcus"
"13253" "4ff7996fc2a9a8d522e414d0252546a4" 2285 "human_associated" 9165 "Streptococcus"
"13265" "4ff7996fc2a9a8d522e414d0252546a4" 2287 "human_pathogens_meningitis" 9165 "Streptococcus"
"13273" "4ff7996fc2a9a8d522e414d0252546a4" 2282 "animal_parasites_or_symbionts" 9165 "Streptococcus"
"13277" "4ff7996fc2a9a8d522e414d0252546a4" 2283 "chemoheterotrophy" 9165 "Streptococcus"
"13297" "4ff7996fc2a9a8d522e414d0252546a4" 2286 "human_pathogens_all" 9165 "Streptococcus"
"13521" "50334c012661047467823bb7b74dbdcd" 2300 "aerobic_chemoheterotrophy" 4207 "Elizabethkingia"
"13525" "50334c012661047467823bb7b74dbdcd" 2301 "chemoheterotrophy" 4207 "Elizabethkingia"
"13601" "50ce865128e287f628b32c737dab6321" 2325 "chemoheterotrophy" 1867 "Alkanindiges"
"13605" "50ce865128e287f628b32c737dab6321" 2326 "hydrocarbon_degradation" 1867 "Alkanindiges"
"13609" "50ce865128e287f628b32c737dab6321" 2324 "aliphatic_non_methane_hydrocarbon_degradation" 1867 "Alkanindiges"
"13721" "50ceb3738c6c88dea2d40e2ecb049bfe" 2328 "aromatic_compound_degradation" 9382 "Acinetobacter"
"13725" "50ceb3738c6c88dea2d40e2ecb049bfe" 2327 "aerobic_chemoheterotrophy" 9382 "Acinetobacter"
"13737" "50ceb3738c6c88dea2d40e2ecb049bfe" 2329 "chemoheterotrophy" 9382 "Acinetobacter"
"13841" "51521b7c26313e7b8b723e84094d17ed" 2359 "chemoheterotrophy" 13 "Elizabethkingia"
"13845" "51521b7c26313e7b8b723e84094d17ed" 2358 "aerobic_chemoheterotrophy" 13 "Elizabethkingia"
"13921" "51fe687870ea81e1bd2ddbc6a54c31b4" 2382 "animal_parasites_or_symbionts" 158 "Bordetella"
"13961" "526353475c3a886f17deaa80ff4921ec" 2389 "aerobic_chemoheterotrophy" 5830 "Acinetobacter"
"13965" "526353475c3a886f17deaa80ff4921ec" 2390 "aromatic_compound_degradation" 5830 "Acinetobacter"
"13969" "526353475c3a886f17deaa80ff4921ec" 2391 "chemoheterotrophy" 5830 "Acinetobacter"
"14081" "52b245fb5c9ae8f0436701396f9a274f" 2402 "chemoheterotrophy" 50 "Acinetobacter"
"14085" "52b245fb5c9ae8f0436701396f9a274f" 2401 "aromatic_compound_degradation" 50 "Acinetobacter"
"14093" "52b245fb5c9ae8f0436701396f9a274f" 2400 "aerobic_chemoheterotrophy" 50 "Acinetobacter"
"14201" "535e299efea3a055db6fd8a6f061dd14" 2414 "fermentation" 6576 "Streptococcus"
"14205" "535e299efea3a055db6fd8a6f061dd14" 2413 "chemoheterotrophy" 6576 "Streptococcus"
"14209" "535e299efea3a055db6fd8a6f061dd14" 2417 "human_pathogens_meningitis" 6576 "Streptococcus"
"14213" "535e299efea3a055db6fd8a6f061dd14" 2416 "human_pathogens_all" 6576 "Streptococcus"
"14221" "535e299efea3a055db6fd8a6f061dd14" 2418 "human_pathogens_septicemia" 6576 "Streptococcus"
"14225" "535e299efea3a055db6fd8a6f061dd14" 2412 "animal_parasites_or_symbionts" 6576 "Streptococcus"
"14277" "535e299efea3a055db6fd8a6f061dd14" 2415 "human_associated" 6576 "Streptococcus"
"14481" "53fce0db4b9bfa76c7dd40c799a34c6c" 2430 "fermentation" 8909 "Streptococcus"
"14493" "53fce0db4b9bfa76c7dd40c799a34c6c" 2429 "chemoheterotrophy" 8909 "Streptococcus"
"14561" "544f24c38bfba0fe8823276cbee291d0" 2449 "human_pathogens_septicemia" 6574 "Streptococcus"
"14565" "544f24c38bfba0fe8823276cbee291d0" 2446 "human_associated" 6574 "Streptococcus"
"14569" "544f24c38bfba0fe8823276cbee291d0" 2443 "animal_parasites_or_symbionts" 6574 "Streptococcus"
"14573" "544f24c38bfba0fe8823276cbee291d0" 2444 "chemoheterotrophy" 6574 "Streptococcus"
"14577" "544f24c38bfba0fe8823276cbee291d0" 2445 "fermentation" 6574 "Streptococcus"
"14581" "544f24c38bfba0fe8823276cbee291d0" 2448 "human_pathogens_meningitis" 6574 "Streptococcus"
"14593" "544f24c38bfba0fe8823276cbee291d0" 2447 "human_pathogens_all" 6574 "Streptococcus"
"14841" "551d4371ef4c5dda54c57b7fddc3f855" 2485 "aerobic_chemoheterotrophy" 2798 "Elizabethkingia"
"14845" "551d4371ef4c5dda54c57b7fddc3f855" 2486 "chemoheterotrophy" 2798 "Elizabethkingia"
"14921" "552840370a577913cf7f7a82932c1d68" 2489 "aerobic_chemoheterotrophy" 6996 "Pedobacter"
"14925" "552840370a577913cf7f7a82932c1d68" 2490 "chemoheterotrophy" 6996 "Pedobacter"
"15001" "591bc017c32614a7ae2563c416e2ee76" 2575 "predatory_or_exoparasitic" 7928 "Bdellovibrio"
"15041" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2581 "chemoheterotrophy" 2311 "Enhydrobacter"
"15045" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2582 "fermentation" 2311 "Enhydrobacter"
"15049" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2580 "animal_parasites_or_symbionts" 2311 "Enhydrobacter"
"15053" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2579 "aerobic_chemoheterotrophy" 2311 "Enhydrobacter"
"15061" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2584 "human_gut" 2311 "Enhydrobacter"
"15081" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2586 "nitrate_reduction" 2311 "Enhydrobacter"
"15085" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2585 "mammal_gut" 2311 "Enhydrobacter"
"15093" "5984f00dc62cbdbafd5f102dcf6b0cb4" 2583 "human_associated" 2311 "Enhydrobacter"
"15361" "59e80cf1300e70a00b9e9aad3ce2e693" 2600 "human_associated" 4906 "Streptococcus"
"15365" "59e80cf1300e70a00b9e9aad3ce2e693" 2601 "human_pathogens_all" 4906 "Streptococcus"
"15373" "59e80cf1300e70a00b9e9aad3ce2e693" 2597 "animal_parasites_or_symbionts" 4906 "Streptococcus"
"15377" "59e80cf1300e70a00b9e9aad3ce2e693" 2598 "chemoheterotrophy" 4906 "Streptococcus"
"15381" "59e80cf1300e70a00b9e9aad3ce2e693" 2599 "fermentation" 4906 "Streptococcus"
"15385" "59e80cf1300e70a00b9e9aad3ce2e693" 2602 "human_pathogens_meningitis" 4906 "Streptococcus"
"15389" "59e80cf1300e70a00b9e9aad3ce2e693" 2603 "human_pathogens_septicemia" 4906 "Streptococcus"
"15641" "59f20e8459bdb1420da326e0f95fccad" 2605 "chemoheterotrophy" 738 "Streptococcus"
"15645" "59f20e8459bdb1420da326e0f95fccad" 2609 "human_pathogens_meningitis" 738 "Streptococcus"
"15649" "59f20e8459bdb1420da326e0f95fccad" 2606 "fermentation" 738 "Streptococcus"
"15653" "59f20e8459bdb1420da326e0f95fccad" 2610 "human_pathogens_septicemia" 738 "Streptococcus"
"15657" "59f20e8459bdb1420da326e0f95fccad" 2604 "animal_parasites_or_symbionts" 738 "Streptococcus"
"15673" "59f20e8459bdb1420da326e0f95fccad" 2608 "human_pathogens_all" 738 "Streptococcus"
"15697" "59f20e8459bdb1420da326e0f95fccad" 2607 "human_associated" 738 "Streptococcus"
"15921" "5a14d138427aad4fec984865c3c2ff25" 2613 "aerobic_chemoheterotrophy" 46 "Elizabethkingia"
"15925" "5a14d138427aad4fec984865c3c2ff25" 2614 "chemoheterotrophy" 46 "Elizabethkingia"
"16001" "5aa9cf29db09eee8134c6d4441ef2e2e" 2635 "chemoheterotrophy" 7026 "Elizabethkingia"
"16017" "5aa9cf29db09eee8134c6d4441ef2e2e" 2634 "aerobic_chemoheterotrophy" 7026 "Elizabethkingia"
"16081" "5bcddf57ef279741bab90b930289ae8a" 2652 "aerobic_chemoheterotrophy" 8700 "Elizabethkingia"
"16085" "5bcddf57ef279741bab90b930289ae8a" 2653 "chemoheterotrophy" 8700 "Elizabethkingia"
"16161" "5c198c478ec8569a7fb8e174fad28951" 2669 "animal_parasites_or_symbionts" 10357 "Enhydrobacter"
"16165" "5c198c478ec8569a7fb8e174fad28951" 2675 "nitrate_reduction" 10357 "Enhydrobacter"
"16169" "5c198c478ec8569a7fb8e174fad28951" 2670 "chemoheterotrophy" 10357 "Enhydrobacter"
"16173" "5c198c478ec8569a7fb8e174fad28951" 2671 "fermentation" 10357 "Enhydrobacter"
"16189" "5c198c478ec8569a7fb8e174fad28951" 2672 "human_associated" 10357 "Enhydrobacter"
"16193" "5c198c478ec8569a7fb8e174fad28951" 2674 "mammal_gut" 10357 "Enhydrobacter"
"16197" "5c198c478ec8569a7fb8e174fad28951" 2668 "aerobic_chemoheterotrophy" 10357 "Enhydrobacter"
"16225" "5c198c478ec8569a7fb8e174fad28951" 2673 "human_gut" 10357 "Enhydrobacter"
"16481" "5c3d25f65b2044a47152b5a9145914ec" 2677 "fermentation" 2112 "Streptococcus"
"16485" "5c3d25f65b2044a47152b5a9145914ec" 2676 "chemoheterotrophy" 2112 "Streptococcus"
"16561" "5c5db53c605600722a201e8250e953d4" 2679 "predatory_or_exoparasitic" 689 "Bdellovibrio"
"16601" "5cdd4afea4edad871eb87863b923c2cd" 2694 "chemoheterotrophy" 7755 "Alkanindiges"
"16609" "5cdd4afea4edad871eb87863b923c2cd" 2693 "aliphatic_non_methane_hydrocarbon_degradation" 7755 "Alkanindiges"
"16621" "5cdd4afea4edad871eb87863b923c2cd" 2695 "hydrocarbon_degradation" 7755 "Alkanindiges"
"16721" "5e370ba0001a7f5c3445f4f6cc33bd48" 2716 "chemoheterotrophy" 6379 "Elizabethkingia"
"16725" "5e370ba0001a7f5c3445f4f6cc33bd48" 2715 "aerobic_chemoheterotrophy" 6379 "Elizabethkingia"
"16801" "5e5564f692abfbd1f4b923025277cc98" 2720 "chemoheterotrophy" 2724 "Acinetobacter"
"16805" "5e5564f692abfbd1f4b923025277cc98" 2718 "aerobic_chemoheterotrophy" 2724 "Acinetobacter"
"16809" "5e5564f692abfbd1f4b923025277cc98" 2719 "aromatic_compound_degradation" 2724 "Acinetobacter"
"16921" "5fd809f0a152d245084f578cefe62ebe" 2779 "chemoheterotrophy" 8196 "Streptococcus"
"16933" "5fd809f0a152d245084f578cefe62ebe" 2782 "human_pathogens_all" 8196 "Streptococcus"
"16937" "5fd809f0a152d245084f578cefe62ebe" 2780 "fermentation" 8196 "Streptococcus"
"16941" "5fd809f0a152d245084f578cefe62ebe" 2781 "human_associated" 8196 "Streptococcus"
"16957" "5fd809f0a152d245084f578cefe62ebe" 2783 "human_pathogens_meningitis" 8196 "Streptococcus"
"16969" "5fd809f0a152d245084f578cefe62ebe" 2784 "human_pathogens_septicemia" 8196 "Streptococcus"
"17005" "5fd809f0a152d245084f578cefe62ebe" 2778 "animal_parasites_or_symbionts" 8196 "Streptococcus"
"17201" "6038939a92420745194a7eda1e8603a7" 2796 "aerobic_chemoheterotrophy" 10538 "Elizabethkingia"
"17205" "6038939a92420745194a7eda1e8603a7" 2797 "chemoheterotrophy" 10538 "Elizabethkingia"
"17281" "61ed158f5b77f6fe361aee55837a5876" 2845 "chemoheterotrophy" 8739 "Streptococcus"
"17285" "61ed158f5b77f6fe361aee55837a5876" 2846 "fermentation" 8739 "Streptococcus"
"17361" "63e69e6e757c4e0d1cfdbf3e2c908f45" 2886 "chemoheterotrophy" 2730 "Elizabethkingia"
"17365" "63e69e6e757c4e0d1cfdbf3e2c908f45" 2885 "aerobic_chemoheterotrophy" 2730 "Elizabethkingia"
"17441" "6415e304f148f2ba208f03a46cd0c2ff" 2888 "chemoheterotrophy" 1384 "Elizabethkingia"
"17445" "6415e304f148f2ba208f03a46cd0c2ff" 2887 "aerobic_chemoheterotrophy" 1384 "Elizabethkingia"
"17521" "644d1cda38c07c6d355dffd4e2b2cf3f" 2895 "chemoheterotrophy" 8841 "Acinetobacter"
"17529" "644d1cda38c07c6d355dffd4e2b2cf3f" 2894 "aromatic_compound_degradation" 8841 "Acinetobacter"
"17541" "644d1cda38c07c6d355dffd4e2b2cf3f" 2893 "aerobic_chemoheterotrophy" 8841 "Acinetobacter"
"17641" "652ed63246b0ac4d7a21a22209c6ef33" 2922 "aerobic_chemoheterotrophy" 9465 "Pedobacter"
"17653" "652ed63246b0ac4d7a21a22209c6ef33" 2923 "chemoheterotrophy" 9465 "Pedobacter"
"17721" "65a785cff8ca3bb3862aaa5714055d48" 2938 "chemoheterotrophy" 534 "Acinetobacter"
"17725" "65a785cff8ca3bb3862aaa5714055d48" 2937 "aromatic_compound_degradation" 534 "Acinetobacter"
"17733" "65a785cff8ca3bb3862aaa5714055d48" 2936 "aerobic_chemoheterotrophy" 534 "Acinetobacter"
"17841" "65c88a14bb0886081941aed12a14ed2c" 2943 "aerobic_chemoheterotrophy" 635 "Elizabethkingia"
"17853" "65c88a14bb0886081941aed12a14ed2c" 2944 "chemoheterotrophy" 635 "Elizabethkingia"
"17921" "65f2c3b8d76276b57f90d7fbb0e84fba" 2946 "chemoheterotrophy" 2763 "Pedobacter"
"17933" "65f2c3b8d76276b57f90d7fbb0e84fba" 2945 "aerobic_chemoheterotrophy" 2763 "Pedobacter"
"18001" "669fda318954ac8fdc5efc361750ad00" 2976 "chemoheterotrophy" 6407 "Pedobacter"
"18009" "669fda318954ac8fdc5efc361750ad00" 2975 "aerobic_chemoheterotrophy" 6407 "Pedobacter"
"18081" "66c971e1b13f36022092259de9d3f061" 2982 "aliphatic_non_methane_hydrocarbon_degradation" 7822 "Alkanindiges"
"18097" "66c971e1b13f36022092259de9d3f061" 2983 "chemoheterotrophy" 7822 "Alkanindiges"
"18109" "66c971e1b13f36022092259de9d3f061" 2984 "hydrocarbon_degradation" 7822 "Alkanindiges"
"18201" "67061da11c6809b801d27e5a26edabe1" 2997 "chemoheterotrophy" 978 "Elizabethkingia"
"18209" "67061da11c6809b801d27e5a26edabe1" 2996 "aerobic_chemoheterotrophy" 978 "Elizabethkingia"
"18281" "679e5220043a5b2a3ac1cb14545fb2d6" 3007 "aerobic_chemoheterotrophy" 1502 "Pedobacter"
"18293" "679e5220043a5b2a3ac1cb14545fb2d6" 3008 "chemoheterotrophy" 1502 "Pedobacter"
"18361" "68f07cf7ba84ad8c188bc61c91d7a831" 3036 "fermentation" 2526 "Streptococcus"
"18365" "68f07cf7ba84ad8c188bc61c91d7a831" 3034 "animal_parasites_or_symbionts" 2526 "Streptococcus"
"18369" "68f07cf7ba84ad8c188bc61c91d7a831" 3038 "human_pathogens_all" 2526 "Streptococcus"
"18373" "68f07cf7ba84ad8c188bc61c91d7a831" 3037 "human_associated" 2526 "Streptococcus"
"18381" "68f07cf7ba84ad8c188bc61c91d7a831" 3035 "chemoheterotrophy" 2526 "Streptococcus"
"18413" "68f07cf7ba84ad8c188bc61c91d7a831" 3039 "human_pathogens_meningitis" 2526 "Streptococcus"
"18417" "68f07cf7ba84ad8c188bc61c91d7a831" 3040 "human_pathogens_septicemia" 2526 "Streptococcus"
"18641" "690d28ba799af9ea2d87b3f5c0fad7de" 3044 "chemoheterotrophy" 7625 "Pedobacter"
"18649" "690d28ba799af9ea2d87b3f5c0fad7de" 3043 "aerobic_chemoheterotrophy" 7625 "Pedobacter"
"18721" "6960fcea96702a677b3a4b066b5b71c5" 3051 "aerobic_chemoheterotrophy" 2525 "Kocuria"
"18729" "6960fcea96702a677b3a4b066b5b71c5" 3052 "chemoheterotrophy" 2525 "Kocuria"
"18801" "69e5f2b8e977814f3cbd2f07674740f5" 3066 "animal_parasites_or_symbionts" 9876 "Bordetella"
"18841" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3092 "aerobic_chemoheterotrophy" 7265 "Enhydrobacter"
"18845" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3094 "chemoheterotrophy" 7265 "Enhydrobacter"
"18853" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3093 "animal_parasites_or_symbionts" 7265 "Enhydrobacter"
"18857" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3096 "human_associated" 7265 "Enhydrobacter"
"18861" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3095 "fermentation" 7265 "Enhydrobacter"
"18893" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3097 "human_gut" 7265 "Enhydrobacter"
"18909" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3098 "mammal_gut" 7265 "Enhydrobacter"
"18953" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3099 "nitrate_reduction" 7265 "Enhydrobacter"
"19161" "6b2737dd94ccf10953e7bcab802af633" 3102 "chemoheterotrophy" 5042 "Acinetobacter"
"19169" "6b2737dd94ccf10953e7bcab802af633" 3100 "aerobic_chemoheterotrophy" 5042 "Acinetobacter"
"19181" "6b2737dd94ccf10953e7bcab802af633" 3101 "aromatic_compound_degradation" 5042 "Acinetobacter"
"19281" "6b902230d720175f2db3c79ce4b27dcf" 3110 "aliphatic_non_methane_hydrocarbon_degradation" 2217 "Alkanindiges"
"19285" "6b902230d720175f2db3c79ce4b27dcf" 3111 "chemoheterotrophy" 2217 "Alkanindiges"
"19345" "6b902230d720175f2db3c79ce4b27dcf" 3112 "hydrocarbon_degradation" 2217 "Alkanindiges"
"19401" "6bb236c3add7253f7c13b38cd65a2bcd" 3116 "chemoheterotrophy" 10283 "Alkanindiges"
"19405" "6bb236c3add7253f7c13b38cd65a2bcd" 3115 "aliphatic_non_methane_hydrocarbon_degradation" 10283 "Alkanindiges"
"19409" "6bb236c3add7253f7c13b38cd65a2bcd" 3117 "hydrocarbon_degradation" 10283 "Alkanindiges"
"19521" "6c8d472cb66cb166418b080bd37671f7" 3147 "chemoheterotrophy" 5650 "Acinetobacter"
"19525" "6c8d472cb66cb166418b080bd37671f7" 3146 "aromatic_compound_degradation" 5650 "Acinetobacter"
"19541" "6c8d472cb66cb166418b080bd37671f7" 3145 "aerobic_chemoheterotrophy" 5650 "Acinetobacter"
