"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"4537" "35a1924a6abe7d619df222ef2f691c97" 1603 "aerobic_chemoheterotrophy" 2584 "Micrococcus"
"4543" "35a1924a6abe7d619df222ef2f691c97" 1604 "chemoheterotrophy" 2584 "Micrococcus"
"4573" "36018a97d997826107a0311f0f5b6a6a" 1620 "aerobic_chemoheterotrophy" 8382 "Sphingobium"
"4576" "36018a97d997826107a0311f0f5b6a6a" 1621 "chemoheterotrophy" 8382 "Sphingobium"
"4609" "38dad788e0c6d7ffaa46b6026956b179" 1685 "aerobic_chemoheterotrophy" 8403 "Ornithinimicrobium"
"4612" "38dad788e0c6d7ffaa46b6026956b179" 1686 "chemoheterotrophy" 8403 "Ornithinimicrobium"
"4621" "38dad788e0c6d7ffaa46b6026956b179" 1687 "nitrate_reduction" 8403 "Ornithinimicrobium"
"4663" "39079958777afca1af0ceb48845d18b5" 1696 "aerobic_chemoheterotrophy" 376 "Helcobacillus"
"4669" "39079958777afca1af0ceb48845d18b5" 1697 "chemoheterotrophy" 376 "Helcobacillus"
"4699" "390fc5c683ebb0825accadf5664ded1e" 1699 "chemoheterotrophy" 7689 "Sphingomonas"
"4708" "390fc5c683ebb0825accadf5664ded1e" 1698 "aerobic_chemoheterotrophy" 7689 "Sphingomonas"
"4735" "3957a03726cd8d9283f2f7d9a7675acf" 1709 "aerobic_chemoheterotrophy" 7244 "Flavobacterium"
"4738" "3957a03726cd8d9283f2f7d9a7675acf" 1710 "chemoheterotrophy" 7244 "Flavobacterium"
"4771" "39de6bbdf805df3401b8168ebfdd4d0c" 1716 "chemoheterotrophy" 557 "Ornithinimicrobium"
"4777" "39de6bbdf805df3401b8168ebfdd4d0c" 1717 "nitrate_reduction" 557 "Ornithinimicrobium"
"4780" "39de6bbdf805df3401b8168ebfdd4d0c" 1715 "aerobic_chemoheterotrophy" 557 "Ornithinimicrobium"
"4825" "3a039bb044fc3e9f54fbd6ed80f45abb" 1722 "chemoheterotrophy" 8602 "Lysobacter"
"4828" "3a039bb044fc3e9f54fbd6ed80f45abb" 1723 "chitinolysis" 8602 "Lysobacter"
"4861" "3d130218b07fbcb754bf2a6da1153efe" 1798 "chemoheterotrophy" 1186 "Ornithinimicrobium"
"4864" "3d130218b07fbcb754bf2a6da1153efe" 1797 "aerobic_chemoheterotrophy" 1186 "Ornithinimicrobium"
"4870" "3d130218b07fbcb754bf2a6da1153efe" 1799 "nitrate_reduction" 1186 "Ornithinimicrobium"
"4915" "3db210c1fec70ee53b49a7914934ff8c" 1810 "aromatic_compound_degradation" 8343 "Nocardioides"
"4918" "3db210c1fec70ee53b49a7914934ff8c" 1809 "aerobic_chemoheterotrophy" 8343 "Nocardioides"
"4921" "3db210c1fec70ee53b49a7914934ff8c" 1811 "chemoheterotrophy" 8343 "Nocardioides"
"4969" "3fdeafdd9debcb05de45ab72f36e0bd9" 1850 "chemoheterotrophy" 4980 "Lysobacter"
"4975" "3fdeafdd9debcb05de45ab72f36e0bd9" 1851 "chitinolysis" 4980 "Lysobacter"
"5005" "3fdffd10611f34ecb280adb93f0866b7" 1853 "chemoheterotrophy" 10367 "Flavobacterium"
"5008" "3fdffd10611f34ecb280adb93f0866b7" 1852 "aerobic_chemoheterotrophy" 10367 "Flavobacterium"
"5041" "406ed4a61aab94c5962da00855667ad5" 1867 "animal_parasites_or_symbionts" 866 "Staphylococcus"
"5050" "406ed4a61aab94c5962da00855667ad5" 1868 "human_associated" 866 "Staphylococcus"
"5053" "406ed4a61aab94c5962da00855667ad5" 1869 "human_pathogens_all" 866 "Staphylococcus"
"5056" "406ed4a61aab94c5962da00855667ad5" 1870 "nitrate_reduction" 866 "Staphylococcus"
"5059" "406ed4a61aab94c5962da00855667ad5" 1871 "ureolysis" 866 "Staphylococcus"
"5131" "418cc38a3f3c136221c7585653918345" 1904 "animal_parasites_or_symbionts" 441 "Staphylococcus"
"5134" "418cc38a3f3c136221c7585653918345" 1905 "human_associated" 441 "Staphylococcus"
"5137" "418cc38a3f3c136221c7585653918345" 1906 "human_pathogens_all" 441 "Staphylococcus"
"5149" "418cc38a3f3c136221c7585653918345" 1907 "nitrate_reduction" 441 "Staphylococcus"
"5164" "418cc38a3f3c136221c7585653918345" 1908 "ureolysis" 441 "Staphylococcus"
"5221" "41aef5164d7d4ef26c223670a852e0e7" 1915 "animal_parasites_or_symbionts" 990 "Staphylococcus"
"5224" "41aef5164d7d4ef26c223670a852e0e7" 1916 "human_associated" 990 "Staphylococcus"
"5227" "41aef5164d7d4ef26c223670a852e0e7" 1918 "nitrate_reduction" 990 "Staphylococcus"
"5236" "41aef5164d7d4ef26c223670a852e0e7" 1917 "human_pathogens_all" 990 "Staphylococcus"
"5242" "41aef5164d7d4ef26c223670a852e0e7" 1919 "ureolysis" 990 "Staphylococcus"
"5311" "42ae7f927abb7a5d1fae914551fc6172" 1942 "animal_parasites_or_symbionts" 1546 "Staphylococcus"
"5317" "42ae7f927abb7a5d1fae914551fc6172" 1946 "ureolysis" 1546 "Staphylococcus"
"5320" "42ae7f927abb7a5d1fae914551fc6172" 1943 "human_associated" 1546 "Staphylococcus"
"5323" "42ae7f927abb7a5d1fae914551fc6172" 1944 "human_pathogens_all" 1546 "Staphylococcus"
"5329" "42ae7f927abb7a5d1fae914551fc6172" 1945 "nitrate_reduction" 1546 "Staphylococcus"
"5401" "42d2fad3ab9cccd032f71c6f254979dd" 1957 "aerobic_chemoheterotrophy" 951 "Ornithinimicrobium"
"5404" "42d2fad3ab9cccd032f71c6f254979dd" 1958 "chemoheterotrophy" 951 "Ornithinimicrobium"
"5425" "42d2fad3ab9cccd032f71c6f254979dd" 1959 "nitrate_reduction" 951 "Ornithinimicrobium"
"5455" "43dc323498e69e5f6a487bfb76eb9540" 1980 "aerobic_chemoheterotrophy" 2927 "Flavobacterium"
"5458" "43dc323498e69e5f6a487bfb76eb9540" 1981 "chemoheterotrophy" 2927 "Flavobacterium"
"5491" "453aa6ad60befd9d8438f45e330fa700" 2004 "chemoheterotrophy" 2794 "Dietzia"
"5497" "453aa6ad60befd9d8438f45e330fa700" 2003 "aerobic_chemoheterotrophy" 2794 "Dietzia"
"5527" "45793f7b11911e5f211b51c17d4eacb4" 2007 "human_pathogens_all" 8845 "Staphylococcus"
"5530" "45793f7b11911e5f211b51c17d4eacb4" 2006 "human_associated" 8845 "Staphylococcus"
"5536" "45793f7b11911e5f211b51c17d4eacb4" 2008 "nitrate_reduction" 8845 "Staphylococcus"
"5539" "45793f7b11911e5f211b51c17d4eacb4" 2005 "animal_parasites_or_symbionts" 8845 "Staphylococcus"
"5551" "45793f7b11911e5f211b51c17d4eacb4" 2009 "ureolysis" 8845 "Staphylococcus"
"5617" "45f244aa12c48ec1bbc4da3954a1091f" 2028 "chemoheterotrophy" 8340 "Novosphingobium"
"5626" "45f244aa12c48ec1bbc4da3954a1091f" 2027 "aerobic_chemoheterotrophy" 8340 "Novosphingobium"
"5653" "462b2c1febc96fa687e662eb4cb6cb23" 2035 "nitrate_reduction" 740 "Kribbia"
"5671" "468b178baa29eebee837710342a0f910" 2043 "chemoheterotrophy" 5622 "Nocardioides"
"5674" "468b178baa29eebee837710342a0f910" 2042 "aromatic_compound_degradation" 5622 "Nocardioides"
"5680" "468b178baa29eebee837710342a0f910" 2041 "aerobic_chemoheterotrophy" 5622 "Nocardioides"
"5725" "4897c1da6c1881c125689aa061a3e509" 2088 "aerobic_chemoheterotrophy" 2866 "Micrococcus"
"5728" "4897c1da6c1881c125689aa061a3e509" 2089 "chemoheterotrophy" 2866 "Micrococcus"
"5761" "48db9cc51fbd3a5bf569c3522b46806d" 2092 "aerobic_chemoheterotrophy" 6655 "Flavobacterium"
"5773" "48db9cc51fbd3a5bf569c3522b46806d" 2093 "chemoheterotrophy" 6655 "Flavobacterium"
"5797" "48e67882683570eb7f6e404ddc799f50" 2096 "sulfate_respiration" 2464 "Desulfovibrio"
"5800" "48e67882683570eb7f6e404ddc799f50" 2095 "respiration_of_sulfur_compounds" 2464 "Desulfovibrio"
"5833" "48f2cd5e5781a26164aa298d99f432e9" 2099 "animal_parasites_or_symbionts" 398 "Staphylococcus"
"5836" "48f2cd5e5781a26164aa298d99f432e9" 2100 "human_associated" 398 "Staphylococcus"
"5839" "48f2cd5e5781a26164aa298d99f432e9" 2101 "human_pathogens_all" 398 "Staphylococcus"
"5842" "48f2cd5e5781a26164aa298d99f432e9" 2102 "nitrate_reduction" 398 "Staphylococcus"
"5845" "48f2cd5e5781a26164aa298d99f432e9" 2103 "ureolysis" 398 "Staphylococcus"
"5923" "49a5572167a5c8342ce4b88f5bd7fe71" 2113 "chemoheterotrophy" 6317 "Nocardioides"
"5926" "49a5572167a5c8342ce4b88f5bd7fe71" 2112 "aromatic_compound_degradation" 6317 "Nocardioides"
"5932" "49a5572167a5c8342ce4b88f5bd7fe71" 2111 "aerobic_chemoheterotrophy" 6317 "Nocardioides"
"5977" "4bb28479c98bb4756972028305b9a7b6" 2171 "aerobic_chemoheterotrophy" 501 "Porphyrobacter"
"5983" "4bb28479c98bb4756972028305b9a7b6" 2172 "chemoheterotrophy" 501 "Porphyrobacter"
"6013" "4bc386c355c91e393c11f0f4430c8663" 2174 "chemoheterotrophy" 6184 "Micrococcus"
"6016" "4bc386c355c91e393c11f0f4430c8663" 2173 "aerobic_chemoheterotrophy" 6184 "Micrococcus"
"6049" "4cb952e32395c5e871482fb1ac6742f6" 2205 "chemoheterotrophy" 3125 "Sphingomonas"
"6055" "4cb952e32395c5e871482fb1ac6742f6" 2204 "aerobic_chemoheterotrophy" 3125 "Sphingomonas"
"6085" "4cbffac12e41e222ab43af6d64bbe01a" 2207 "chemoheterotrophy" 952 "Micrococcus"
"6091" "4cbffac12e41e222ab43af6d64bbe01a" 2206 "aerobic_chemoheterotrophy" 952 "Micrococcus"
"6121" "4cf30774447b94d9669391d82878c364" 2215 "nitrate_reduction" 5321 "Ornithinimicrobium"
"6127" "4cf30774447b94d9669391d82878c364" 2213 "aerobic_chemoheterotrophy" 5321 "Ornithinimicrobium"
"6130" "4cf30774447b94d9669391d82878c364" 2214 "chemoheterotrophy" 5321 "Ornithinimicrobium"
"6175" "4d1a0b0e3327eadda1db0164c750ba15" 2221 "aromatic_compound_degradation" 7994 "Nocardioides"
"6178" "4d1a0b0e3327eadda1db0164c750ba15" 2222 "chemoheterotrophy" 7994 "Nocardioides"
"6181" "4d1a0b0e3327eadda1db0164c750ba15" 2220 "aerobic_chemoheterotrophy" 7994 "Nocardioides"
"6229" "4d7579d7f78ce1664ebfcb271044babf" 2226 "chemoheterotrophy" 8221 "Lysobacter"
"6232" "4d7579d7f78ce1664ebfcb271044babf" 2227 "chitinolysis" 8221 "Lysobacter"
"6265" "4e734071e9a5d7012fb4d1e32fb8c920" 2247 "aromatic_compound_degradation" 6916 "Nocardioides"
"6268" "4e734071e9a5d7012fb4d1e32fb8c920" 2248 "chemoheterotrophy" 6916 "Nocardioides"
"6271" "4e734071e9a5d7012fb4d1e32fb8c920" 2246 "aerobic_chemoheterotrophy" 6916 "Nocardioides"
"6319" "4f8a16aff3ce9ee362ad53164e7342f4" 2273 "aerobic_chemoheterotrophy" 4228 "Nocardioides"
"6322" "4f8a16aff3ce9ee362ad53164e7342f4" 2275 "chemoheterotrophy" 4228 "Nocardioides"
"6337" "4f8a16aff3ce9ee362ad53164e7342f4" 2274 "aromatic_compound_degradation" 4228 "Nocardioides"
"6373" "4f9700089bb6de2ea28ce5b009180590" 2276 "aerobic_chemoheterotrophy" 2095 "Sphingobium"
"6379" "4f9700089bb6de2ea28ce5b009180590" 2277 "chemoheterotrophy" 2095 "Sphingobium"
"6409" "503b7d4a3bdc4f1068d2c21d5abf541f" 2302 "ureolysis" 6900 "Arthrobacter"
"6427" "5057de5a6f70fe6a179227798522430f" 2305 "animal_parasites_or_symbionts" 757 "Staphylococcus"
"6433" "5057de5a6f70fe6a179227798522430f" 2307 "human_pathogens_all" 757 "Staphylococcus"
"6436" "5057de5a6f70fe6a179227798522430f" 2309 "ureolysis" 757 "Staphylococcus"
"6442" "5057de5a6f70fe6a179227798522430f" 2308 "nitrate_reduction" 757 "Staphylococcus"
"6445" "5057de5a6f70fe6a179227798522430f" 2306 "human_associated" 757 "Staphylococcus"
"6517" "50a8ac55342a61f1878e826eb16a05c2" 2320 "chemoheterotrophy" 7191 "Nocardioides"
"6523" "50a8ac55342a61f1878e826eb16a05c2" 2318 "aerobic_chemoheterotrophy" 7191 "Nocardioides"
"6526" "50a8ac55342a61f1878e826eb16a05c2" 2319 "aromatic_compound_degradation" 7191 "Nocardioides"
"6571" "50f78a184a825baa33953388498136ca" 2344 "animal_parasites_or_symbionts" 840 "Staphylococcus"
"6580" "50f78a184a825baa33953388498136ca" 2347 "nitrate_reduction" 840 "Staphylococcus"
"6583" "50f78a184a825baa33953388498136ca" 2348 "ureolysis" 840 "Staphylococcus"
"6586" "50f78a184a825baa33953388498136ca" 2345 "human_associated" 840 "Staphylococcus"
"6592" "50f78a184a825baa33953388498136ca" 2346 "human_pathogens_all" 840 "Staphylococcus"
"6661" "5147973ad6dc616ff210f88817708acb" 2357 "ureolysis" 617 "Staphylococcus"
"6664" "5147973ad6dc616ff210f88817708acb" 2354 "human_associated" 617 "Staphylococcus"
"6667" "5147973ad6dc616ff210f88817708acb" 2353 "animal_parasites_or_symbionts" 617 "Staphylococcus"
"6670" "5147973ad6dc616ff210f88817708acb" 2356 "nitrate_reduction" 617 "Staphylococcus"
"6673" "5147973ad6dc616ff210f88817708acb" 2355 "human_pathogens_all" 617 "Staphylococcus"
"6751" "518a00612c22444f7f71ec4f7fcfa325" 2373 "aromatic_compound_degradation" 5938 "Nocardioides"
"6754" "518a00612c22444f7f71ec4f7fcfa325" 2374 "chemoheterotrophy" 5938 "Nocardioides"
"6757" "518a00612c22444f7f71ec4f7fcfa325" 2372 "aerobic_chemoheterotrophy" 5938 "Nocardioides"
"6805" "518b7d1fdfcb9b6fdc9580097dab1801" 2376 "chemoheterotrophy" 8487 "Sphingomonas"
"6808" "518b7d1fdfcb9b6fdc9580097dab1801" 2375 "aerobic_chemoheterotrophy" 8487 "Sphingomonas"
"6841" "52396ce4b54545a5243d61ee5c54dc29" 2386 "chemoheterotrophy" 4919 "Micrococcus"
"6847" "52396ce4b54545a5243d61ee5c54dc29" 2385 "aerobic_chemoheterotrophy" 4919 "Micrococcus"
"6877" "52afc2280fb33a12cc55f4c42f01bfae" 2399 "chemoheterotrophy" 1205 "Micrococcus"
"6880" "52afc2280fb33a12cc55f4c42f01bfae" 2398 "aerobic_chemoheterotrophy" 1205 "Micrococcus"
"6913" "530bd9fbccbc235a88d118964fbd9ce9" 2405 "human_pathogens_all" 1787 "Staphylococcus"
"6916" "530bd9fbccbc235a88d118964fbd9ce9" 2404 "human_associated" 1787 "Staphylococcus"
"6919" "530bd9fbccbc235a88d118964fbd9ce9" 2403 "animal_parasites_or_symbionts" 1787 "Staphylococcus"
"6940" "530bd9fbccbc235a88d118964fbd9ce9" 2406 "nitrate_reduction" 1787 "Staphylococcus"
"6946" "530bd9fbccbc235a88d118964fbd9ce9" 2407 "ureolysis" 1787 "Staphylococcus"
"7003" "545cffdc5e04c17f616d81e880fe7a6b" 2451 "chitinolysis" 4072 "Lysobacter"
"7006" "545cffdc5e04c17f616d81e880fe7a6b" 2450 "chemoheterotrophy" 4072 "Lysobacter"
"7039" "546e12f58c55aa6870c58e4d3685303a" 2452 "aerobic_chemoheterotrophy" 2567 "Sphingomonas"
"7042" "546e12f58c55aa6870c58e4d3685303a" 2453 "chemoheterotrophy" 2567 "Sphingomonas"
"7075" "549fd62dedacdc039f78420f3ec480a3" 2468 "chemoheterotrophy" 4710 "Micrococcus"
"7084" "549fd62dedacdc039f78420f3ec480a3" 2467 "aerobic_chemoheterotrophy" 4710 "Micrococcus"
"7111" "54b13449a9fb41490da5bbd7544fa9c4" 2473 "chemoheterotrophy" 9119 "Lysobacter"
"7114" "54b13449a9fb41490da5bbd7544fa9c4" 2474 "chitinolysis" 9119 "Lysobacter"
"7147" "55d94bc9dc44524e74edac17949f6a5d" 2498 "aerobic_chemoheterotrophy" 8095 "Sphingomonas"
"7150" "55d94bc9dc44524e74edac17949f6a5d" 2499 "chemoheterotrophy" 8095 "Sphingomonas"
"7183" "55f0ddc617f1fde42493019f61386cbd" 2502 "aerobic_chemoheterotrophy" 7183 "Ornithinimicrobium"
"7189" "55f0ddc617f1fde42493019f61386cbd" 2504 "nitrate_reduction" 7183 "Ornithinimicrobium"
"7198" "55f0ddc617f1fde42493019f61386cbd" 2503 "chemoheterotrophy" 7183 "Ornithinimicrobium"
"7237" "56627833e11ddaa067149403a6a6561f" 2510 "aerobic_chemoheterotrophy" 2393 "Helcobacillus"
"7240" "56627833e11ddaa067149403a6a6561f" 2511 "chemoheterotrophy" 2393 "Helcobacillus"
"7273" "569c1b02c264934f9f84d779bf0893ad" 2516 "aerobic_chemoheterotrophy" 7184 "Ornithinimicrobium"
"7279" "569c1b02c264934f9f84d779bf0893ad" 2518 "nitrate_reduction" 7184 "Ornithinimicrobium"
"7288" "569c1b02c264934f9f84d779bf0893ad" 2517 "chemoheterotrophy" 7184 "Ornithinimicrobium"
"7327" "57280b369a97027d42b7ae04fdd1a58d" 2542 "aerobic_chemoheterotrophy" 84 "Helcobacillus"
"7330" "57280b369a97027d42b7ae04fdd1a58d" 2543 "chemoheterotrophy" 84 "Helcobacillus"
"7363" "5856e7bace34069a164d4cc5ebe88816" 2552 "aerobic_chemoheterotrophy" 8703 "Nocardioides"
"7366" "5856e7bace34069a164d4cc5ebe88816" 2553 "aromatic_compound_degradation" 8703 "Nocardioides"
"7375" "5856e7bace34069a164d4cc5ebe88816" 2554 "chemoheterotrophy" 8703 "Nocardioides"
"7417" "5bed782cdd004c90bf6f45b9a3e07ca0" 2658 "aerobic_chemoheterotrophy" 2901 "Ornithinimicrobium"
"7423" "5bed782cdd004c90bf6f45b9a3e07ca0" 2659 "chemoheterotrophy" 2901 "Ornithinimicrobium"
"7453" "5c01373efc131d06e07f2d14fda792f4" 2662 "chemoheterotrophy" 8166 "Lysobacter"
"7462" "5c01373efc131d06e07f2d14fda792f4" 2663 "chitinolysis" 8166 "Lysobacter"
"7489" "5d4ccea387a0453542d56dd7b59dd74f" 2703 "chemoheterotrophy" 6129 "Flavobacterium"
"7492" "5d4ccea387a0453542d56dd7b59dd74f" 2702 "aerobic_chemoheterotrophy" 6129 "Flavobacterium"
"7525" "5e15fbe53e3ba60084d58bbc16536884" 2714 "chemoheterotrophy" 1667 "Micrococcus"
"7528" "5e15fbe53e3ba60084d58bbc16536884" 2713 "aerobic_chemoheterotrophy" 1667 "Micrococcus"
"7561" "5f3ddab2a8fa71416cc41cdc1464c94a" 2762 "chemoheterotrophy" 6811 "Sphingobium"
"7567" "5f3ddab2a8fa71416cc41cdc1464c94a" 2761 "aerobic_chemoheterotrophy" 6811 "Sphingobium"
"7597" "60a387d44e22dc4321f281a34acd9bc4" 2810 "human_pathogens_all" 6503 "Staphylococcus"
"7600" "60a387d44e22dc4321f281a34acd9bc4" 2808 "animal_parasites_or_symbionts" 6503 "Staphylococcus"
"7603" "60a387d44e22dc4321f281a34acd9bc4" 2811 "nitrate_reduction" 6503 "Staphylococcus"
"7606" "60a387d44e22dc4321f281a34acd9bc4" 2809 "human_associated" 6503 "Staphylococcus"
"7612" "60a387d44e22dc4321f281a34acd9bc4" 2812 "ureolysis" 6503 "Staphylococcus"
"7687" "60c2e3e1aa6be6ec2a09d39eff43817c" 2819 "chemoheterotrophy" 6731 "Sphingomonas"
"7693" "60c2e3e1aa6be6ec2a09d39eff43817c" 2818 "aerobic_chemoheterotrophy" 6731 "Sphingomonas"
"7723" "6153dcd1f2ebb2403059989b0f998124" 2832 "aerobic_chemoheterotrophy" 7207 "Ornithinimicrobium"
"7726" "6153dcd1f2ebb2403059989b0f998124" 2834 "nitrate_reduction" 7207 "Ornithinimicrobium"
"7732" "6153dcd1f2ebb2403059989b0f998124" 2833 "chemoheterotrophy" 7207 "Ornithinimicrobium"
"7777" "621f702491340190968a6905717b8e48" 2849 "human_pathogens_all" 3647 "Staphylococcus"
"7780" "621f702491340190968a6905717b8e48" 2850 "nitrate_reduction" 3647 "Staphylococcus"
"7783" "621f702491340190968a6905717b8e48" 2847 "animal_parasites_or_symbionts" 3647 "Staphylococcus"
"7795" "621f702491340190968a6905717b8e48" 2848 "human_associated" 3647 "Staphylococcus"
"7804" "621f702491340190968a6905717b8e48" 2851 "ureolysis" 3647 "Staphylococcus"
"7867" "633292b2cffdd201e1da5c0efe2773a8" 2871 "chemoheterotrophy" 2867 "Novosphingobium"
"7870" "633292b2cffdd201e1da5c0efe2773a8" 2870 "aerobic_chemoheterotrophy" 2867 "Novosphingobium"
"7903" "64bb7aae9984973a924fbcadf717f887" 2901 "aerobic_chemoheterotrophy" 7782 "Novosphingobium"
"7912" "64bb7aae9984973a924fbcadf717f887" 2902 "chemoheterotrophy" 7782 "Novosphingobium"
"7939" "6543d1796185855e58ba704b108e4d1f" 2927 "chitinolysis" 9441 "Lysobacter"
"7945" "6543d1796185855e58ba704b108e4d1f" 2926 "chemoheterotrophy" 9441 "Lysobacter"
"7975" "65aa9b625c06abdca6b8a7c8587ce4c5" 2940 "chitinolysis" 10408 "Lysobacter"
"7978" "65aa9b625c06abdca6b8a7c8587ce4c5" 2939 "chemoheterotrophy" 10408 "Lysobacter"
"8011" "663ffc49d536aa41a8c2ce617e9e8a5c" 2958 "aerobic_chemoheterotrophy" 6132 "Nocardioides"
"8017" "663ffc49d536aa41a8c2ce617e9e8a5c" 2959 "aromatic_compound_degradation" 6132 "Nocardioides"
"8020" "663ffc49d536aa41a8c2ce617e9e8a5c" 2960 "chemoheterotrophy" 6132 "Nocardioides"
"8065" "673054988ab7b49bf72fd8473d238263" 3005 "aerobic_chemoheterotrophy" 8401 "Ornithinimicrobium"
"8071" "673054988ab7b49bf72fd8473d238263" 3006 "chemoheterotrophy" 8401 "Ornithinimicrobium"
"8101" "67d7429756d7c9a3efd72ad4f6319d8f" 3014 "aerobic_chemoheterotrophy" 1697 "Sphingobium"
"8107" "67d7429756d7c9a3efd72ad4f6319d8f" 3015 "chemoheterotrophy" 1697 "Sphingobium"
"8137" "68e3ad12000c67b0b6ddae6e342b4db3" 3030 "aerobic_chemoheterotrophy" 6704 "Helcobacillus"
"8140" "68e3ad12000c67b0b6ddae6e342b4db3" 3031 "chemoheterotrophy" 6704 "Helcobacillus"
"8173" "698e1ee59d23481fbf9932f6b1198533" 3058 "aerobic_chemoheterotrophy" 7013 "Sphingobium"
"8182" "698e1ee59d23481fbf9932f6b1198533" 3059 "chemoheterotrophy" 7013 "Sphingobium"
"8209" "6ae31a1877d5014929de67bbf2e4db05" 3091 "chemoheterotrophy" 3298 "Helcobacillus"
"8215" "6ae31a1877d5014929de67bbf2e4db05" 3090 "aerobic_chemoheterotrophy" 3298 "Helcobacillus"
"8245" "6bb46b6787c272ce749c2d25ba2bf67c" 3119 "chemoheterotrophy" 9134 "Novosphingobium"
"8248" "6bb46b6787c272ce749c2d25ba2bf67c" 3118 "aerobic_chemoheterotrophy" 9134 "Novosphingobium"
"8281" "6bd5f9bb62d4e5fe964534589ee156ee" 3128 "ureolysis" 10914 "Staphylococcus"
"8284" "6bd5f9bb62d4e5fe964534589ee156ee" 3124 "animal_parasites_or_symbionts" 10914 "Staphylococcus"
"8287" "6bd5f9bb62d4e5fe964534589ee156ee" 3126 "human_pathogens_all" 10914 "Staphylococcus"
"8290" "6bd5f9bb62d4e5fe964534589ee156ee" 3127 "nitrate_reduction" 10914 "Staphylococcus"
"8296" "6bd5f9bb62d4e5fe964534589ee156ee" 3125 "human_associated" 10914 "Staphylococcus"
"8371" "6c9bfabb03c2a773062d87a154a3bf35" 3150 "chemoheterotrophy" 5315 "Lysobacter"
"8380" "6c9bfabb03c2a773062d87a154a3bf35" 3151 "chitinolysis" 5315 "Lysobacter"
"8407" "6ce725be4826314ea22c8c05c83f1db3" 3162 "human_associated" 1941 "Arcobacter"
"8410" "6ce725be4826314ea22c8c05c83f1db3" 3161 "animal_parasites_or_symbionts" 1941 "Arcobacter"
"8416" "6ce725be4826314ea22c8c05c83f1db3" 3163 "human_pathogens_all" 1941 "Arcobacter"
"8461" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3166 "chemoheterotrophy" 44 "Micrococcus"
"8464" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3165 "aerobic_chemoheterotrophy" 44 "Micrococcus"
"8497" "6f02045f7db03ac5d2b4d78a0bdace5a" 3206 "respiration_of_sulfur_compounds" 5951 "Desulfovibrio"
"8500" "6f02045f7db03ac5d2b4d78a0bdace5a" 3207 "sulfate_respiration" 5951 "Desulfovibrio"
"8533" "6fcf41c0b319ccb442a8854714e3c1a7" 3239 "chemoheterotrophy" 1161 "Novosphingobium"
"8539" "6fcf41c0b319ccb442a8854714e3c1a7" 3238 "aerobic_chemoheterotrophy" 1161 "Novosphingobium"
"8569" "6ffb683f77ad4752f2f51a3e018e1675" 3243 "animal_parasites_or_symbionts" 2130 "Staphylococcus"
"8572" "6ffb683f77ad4752f2f51a3e018e1675" 3244 "human_associated" 2130 "Staphylococcus"
"8575" "6ffb683f77ad4752f2f51a3e018e1675" 3245 "human_pathogens_all" 2130 "Staphylococcus"
"8578" "6ffb683f77ad4752f2f51a3e018e1675" 3247 "ureolysis" 2130 "Staphylococcus"
"8590" "6ffb683f77ad4752f2f51a3e018e1675" 3246 "nitrate_reduction" 2130 "Staphylococcus"
"8659" "730e97774314d399fac5491539159c92" 3341 "aerobic_chemoheterotrophy" 2401 "Sphingobium"
"8665" "730e97774314d399fac5491539159c92" 3342 "chemoheterotrophy" 2401 "Sphingobium"
"8695" "732d796e85504f295507686472554d72" 3352 "chemoheterotrophy" 1364 "Ornithinimicrobium"
"8698" "732d796e85504f295507686472554d72" 3351 "aerobic_chemoheterotrophy" 1364 "Ornithinimicrobium"
"8731" "73e72a304f7a75ac0e3b0235d9dfccfb" 3364 "chemoheterotrophy" 3654 "Ornithinimicrobium"
"8734" "73e72a304f7a75ac0e3b0235d9dfccfb" 3363 "aerobic_chemoheterotrophy" 3654 "Ornithinimicrobium"
"8767" "753e86ee8606e59a59c3a547b97a834b" 3424 "animal_parasites_or_symbionts" 216 "Staphylococcus"
"8770" "753e86ee8606e59a59c3a547b97a834b" 3425 "human_associated" 216 "Staphylococcus"
"8773" "753e86ee8606e59a59c3a547b97a834b" 3428 "ureolysis" 216 "Staphylococcus"
"8779" "753e86ee8606e59a59c3a547b97a834b" 3426 "human_pathogens_all" 216 "Staphylococcus"
"8785" "753e86ee8606e59a59c3a547b97a834b" 3427 "nitrate_reduction" 216 "Staphylococcus"
"8857" "75512a4fe043fb85e4299414d14a45bb" 3429 "aerobic_chemoheterotrophy" 6333 "Nocardioides"
"8863" "75512a4fe043fb85e4299414d14a45bb" 3430 "aromatic_compound_degradation" 6333 "Nocardioides"
"8866" "75512a4fe043fb85e4299414d14a45bb" 3431 "chemoheterotrophy" 6333 "Nocardioides"
"8911" "758a2dc7477b0b476a4f977eb0aec7d6" 3440 "aerobic_chemoheterotrophy" 129 "Helcobacillus"
"8917" "758a2dc7477b0b476a4f977eb0aec7d6" 3441 "chemoheterotrophy" 129 "Helcobacillus"
"8947" "76a5eafce52cbe64fd0d9e0d736d136c" 3470 "chemoheterotrophy" 7490 "Porphyrobacter"
"8950" "76a5eafce52cbe64fd0d9e0d736d136c" 3469 "aerobic_chemoheterotrophy" 7490 "Porphyrobacter"
"8983" "794535f9fde7e1cc1ca2a947b77f46f8" 3530 "aerobic_chemoheterotrophy" 5187 "Nocardioides"
