"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"19511" "ad320aa293b289e926af1cb61d1ebbcf" 5120 "chemoheterotrophy" 4998 "Selenomonas"
"19651" "ade5de158d60e4a1a8c720d5ab420288" 5158 "animal_parasites_or_symbionts" 1320 "Prevotella"
"19726" "ae07c606346b1b133c158829882d7b3f" 5160 "sulfate_respiration" 1253 "Desulfovibrio"
"19736" "ae07c606346b1b133c158829882d7b3f" 5159 "respiration_of_sulfur_compounds" 1253 "Desulfovibrio"
"19876" "ae0d96f23d3e93e0e7fbdc88d58a1702" 5161 "chemoheterotrophy" 5867 "Selenomonas"
"19881" "ae0d96f23d3e93e0e7fbdc88d58a1702" 5162 "fermentation" 5867 "Selenomonas"
"20026" "aeecb038e336a42c8373610861616040" 5174 "animal_parasites_or_symbionts" 9749 "Prevotella"
"20101" "af972a57dd7d84417a066c2aeb52b243" 5205 "animal_parasites_or_symbionts" 6471 "Prevotella"
"20176" "b0167c75f9ed2eea1e6531e369b9db05" 5212 "animal_parasites_or_symbionts" 2780 "Prevotella"
"20251" "b1922370ca5824caa7b40bc4bee41c36" 5246 "chemoheterotrophy" 10118 "Selenomonas"
"20256" "b1922370ca5824caa7b40bc4bee41c36" 5247 "fermentation" 10118 "Selenomonas"
"20401" "b3bb862ebf64f444ec89d9535c038868" 5311 "animal_parasites_or_symbionts" 7332 "Prevotella"
"20476" "b472c199f6afaa3da39e0f29fdb13109" 5331 "fermentation" 4530 "Selenomonas"
"20481" "b472c199f6afaa3da39e0f29fdb13109" 5330 "chemoheterotrophy" 4530 "Selenomonas"
"20626" "bb580e78b7c19c0695911c3f34b597c7" 5572 "animal_parasites_or_symbionts" 7895 "Prevotella"
"20701" "bcfea7c6ae0791bc658fb729280a1382" 5599 "animal_parasites_or_symbionts" 1555 "Prevotella"
"20776" "bd5a77fa4aa8b1ec66222da8a9480fdf" 5617 "fermentation" 4985 "Succinivibrio"
"20786" "bd5a77fa4aa8b1ec66222da8a9480fdf" 5616 "chemoheterotrophy" 4985 "Succinivibrio"
"20926" "bd61846f9b4f38808808842bc5b486c1" 5622 "animal_parasites_or_symbionts" 1976 "Prevotella"
"21001" "bf70d5645129b09d95f12a1f150bbe45" 5690 "animal_parasites_or_symbionts" 473 "Prevotella"
"21076" "bfed7fd9166d1edff2b321e8135eb0a9" 5699 "animal_parasites_or_symbionts" 4842 "Prevotella"
"21151" "c0b190a21c5767a3ae22ec6009316676" 5722 "animal_parasites_or_symbionts" 8067 "Prevotella"
"21226" "c4060e76f1d81ca647ea1e4b6eb69a76" 5826 "sulfate_respiration" 5003 "Desulfovibrio"
"21236" "c4060e76f1d81ca647ea1e4b6eb69a76" 5825 "respiration_of_sulfur_compounds" 5003 "Desulfovibrio"
"21376" "c5449c884741e31d9c727e9a3b8d4d35" 5870 "fermentation" 8875 "Selenomonas"
"21386" "c5449c884741e31d9c727e9a3b8d4d35" 5869 "chemoheterotrophy" 8875 "Selenomonas"
"21526" "c9898174d86a448ff4c3104022f7d63e" 6009 "animal_parasites_or_symbionts" 5686 "Campylobacter"
"21601" "c9b9279594d1b6b49831ef48025eb28d" 6013 "animal_parasites_or_symbionts" 7489 "Prevotella"
"21676" "ca60d29a9444c13c1abf982449d00bd2" 6029 "sulfate_respiration" 1607 "Desulfovibrio"
"21681" "ca60d29a9444c13c1abf982449d00bd2" 6028 "respiration_of_sulfur_compounds" 1607 "Desulfovibrio"
"21826" "cbfab249643ad73f32c30988212820de" 6076 "chemoheterotrophy" 10131 "Selenomonas"
"21831" "cbfab249643ad73f32c30988212820de" 6077 "fermentation" 10131 "Selenomonas"
"21976" "cc6dc18ff390378e4ef8afda272af79d" 6090 "chemoheterotrophy" 8126 "Selenomonas"
"21981" "cc6dc18ff390378e4ef8afda272af79d" 6091 "fermentation" 8126 "Selenomonas"
"22126" "cdc17d1c885eefc5d6eb5bca4ad47d97" 6122 "animal_parasites_or_symbionts" 1061 "Prevotella"
"22201" "cdf704d0dcf0f2d93b74d178f642e37a" 6134 "fermentation" 6634 "Succinivibrio"
"22211" "cdf704d0dcf0f2d93b74d178f642e37a" 6133 "chemoheterotrophy" 6634 "Succinivibrio"
"22351" "d16817e845b9ed66ffd08f7a8910dfd8" 6220 "animal_parasites_or_symbionts" 10016 "Prevotella"
"22426" "d1ada4018280cd61c34490cb0fdc2fda" 6227 "sulfate_respiration" 7862 "Desulfovibrio"
"22446" "d1ada4018280cd61c34490cb0fdc2fda" 6226 "respiration_of_sulfur_compounds" 7862 "Desulfovibrio"
"22576" "d4145674dedc6b2518339fab63a39609" 6310 "sulfate_respiration" 2119 "Desulfovibrio"
"22596" "d4145674dedc6b2518339fab63a39609" 6309 "respiration_of_sulfur_compounds" 2119 "Desulfovibrio"
"22726" "d443d45b9452b33e2f15317f488a8aff" 6318 "fermentation" 121 "Collinsella"
"22731" "d443d45b9452b33e2f15317f488a8aff" 6317 "chemoheterotrophy" 121 "Collinsella"
"22876" "d5610dd93a7a9a3f2523f5c33ac68f2e" 6380 "animal_parasites_or_symbionts" 7903 "Prevotella"
"22951" "d5ddb0063fe6ed8a2dd827d3f02a46bb" 6394 "respiration_of_sulfur_compounds" 4969 "Desulfovibrio"
"22956" "d5ddb0063fe6ed8a2dd827d3f02a46bb" 6395 "sulfate_respiration" 4969 "Desulfovibrio"
"23101" "d5ddd0cb99992776054b9fc5bbba28cd" 6396 "animal_parasites_or_symbionts" 7154 "Prevotella"
"23176" "d78191f19f0563c7caa9c3d2790e880f" 6441 "animal_parasites_or_symbionts" 2139 "Prevotella"
"23251" "d821dee0889f040590eda5aefd35e33f" 6473 "animal_parasites_or_symbionts" 9666 "Prevotella"
"23326" "dca701c6352f162e0aec6796beb61de0" 6585 "chemoheterotrophy" 5388 "Collinsella"
"23331" "dca701c6352f162e0aec6796beb61de0" 6586 "fermentation" 5388 "Collinsella"
"23476" "dcf7bee737aa2395ca4cbf17ef2b4a08" 6594 "sulfate_respiration" 5335 "Desulfovibrio"
"23481" "dcf7bee737aa2395ca4cbf17ef2b4a08" 6593 "respiration_of_sulfur_compounds" 5335 "Desulfovibrio"
"23626" "dd6133975c1e6a3cf920b393140a8bd7" 6602 "animal_parasites_or_symbionts" 10038 "Prevotella"
"23701" "e014032917807b5b2f7bcc35222a676a" 6656 "animal_parasites_or_symbionts" 972 "Prevotella"
"23776" "e07bb95d9340ded2d26d785ce4b12a54" 6673 "animal_parasites_or_symbionts" 1231 "Dorea"
"23791" "e07bb95d9340ded2d26d785ce4b12a54" 6674 "chemoheterotrophy" 1231 "Dorea"
"23811" "e07bb95d9340ded2d26d785ce4b12a54" 6675 "fermentation" 1231 "Dorea"
"23821" "e07bb95d9340ded2d26d785ce4b12a54" 6676 "human_associated" 1231 "Dorea"
"23826" "e07bb95d9340ded2d26d785ce4b12a54" 6677 "human_gut" 1231 "Dorea"
"23951" "e07bb95d9340ded2d26d785ce4b12a54" 6678 "mammal_gut" 1231 "Dorea"
"24226" "e145887e1833ca7876c3d2f2ade515b1" 6720 "human_associated" 10363 "Dorea"
"24231" "e145887e1833ca7876c3d2f2ade515b1" 6719 "fermentation" 10363 "Dorea"
"24236" "e145887e1833ca7876c3d2f2ade515b1" 6721 "human_gut" 10363 "Dorea"
"24241" "e145887e1833ca7876c3d2f2ade515b1" 6717 "animal_parasites_or_symbionts" 10363 "Dorea"
"24261" "e145887e1833ca7876c3d2f2ade515b1" 6722 "mammal_gut" 10363 "Dorea"
"24271" "e145887e1833ca7876c3d2f2ade515b1" 6718 "chemoheterotrophy" 10363 "Dorea"
"24676" "e256ba5590078d8c70ce4e0c2f51bca5" 6737 "fermentation" 8562 "Prevotella"
"24681" "e256ba5590078d8c70ce4e0c2f51bca5" 6735 "animal_parasites_or_symbionts" 8562 "Prevotella"
"24686" "e256ba5590078d8c70ce4e0c2f51bca5" 6738 "xylanolysis" 8562 "Prevotella"
"24771" "e256ba5590078d8c70ce4e0c2f51bca5" 6736 "chemoheterotrophy" 8562 "Prevotella"
"24976" "e4c622ea67f4b18142478e469fe86938" 6805 "animal_parasites_or_symbionts" 6509 "Prevotella"
"25051" "e5240ff3eeaea3543b95a868174f202b" 6821 "dark_hydrogen_oxidation" 1563 "Desulfovibrio"
"25056" "e5240ff3eeaea3543b95a868174f202b" 6820 "chemoheterotrophy" 1563 "Desulfovibrio"
"25126" "e5240ff3eeaea3543b95a868174f202b" 6822 "dark_sulfite_oxidation" 1563 "Desulfovibrio"
"25161" "e5240ff3eeaea3543b95a868174f202b" 6823 "fermentation" 1563 "Desulfovibrio"
"25226" "e5240ff3eeaea3543b95a868174f202b" 6825 "sulfate_respiration" 1563 "Desulfovibrio"
"25286" "e5240ff3eeaea3543b95a868174f202b" 6824 "respiration_of_sulfur_compounds" 1563 "Desulfovibrio"
"25321" "e5240ff3eeaea3543b95a868174f202b" 6826 "sulfur_respiration" 1563 "Desulfovibrio"
"25371" "e5240ff3eeaea3543b95a868174f202b" 6827 "thiosulfate_respiration" 1563 "Desulfovibrio"
"25651" "e896c3a5fd18806fdaabec57a3ebfb09" 6912 "animal_parasites_or_symbionts" 1195 "Prevotella"
"25726" "e93e0cf8f219442aa9f6f5d5e01f7330" 6921 "nitrogen_respiration" 8855 "Campylobacter"
"25731" "e93e0cf8f219442aa9f6f5d5e01f7330" 6918 "fumarate_respiration" 8855 "Campylobacter"
"25741" "e93e0cf8f219442aa9f6f5d5e01f7330" 6920 "nitrate_respiration" 8855 "Campylobacter"
"25746" "e93e0cf8f219442aa9f6f5d5e01f7330" 6919 "nitrate_reduction" 8855 "Campylobacter"
"25881" "e93e0cf8f219442aa9f6f5d5e01f7330" 6917 "animal_parasites_or_symbionts" 8855 "Campylobacter"
"26101" "eaabee828d9d50910006f04c15c411de" 6964 "chemoheterotrophy" 10176 "Selenomonas"
"26106" "eaabee828d9d50910006f04c15c411de" 6965 "fermentation" 10176 "Selenomonas"
"26251" "edde2c9e8ba8ae42185b91164559491e" 7055 "animal_parasites_or_symbionts" 1568 "Prevotella"
"26326" "efced261e1e6a2fdf4498ade8a551991" 7105 "fermentation" 4757 "Collinsella"
"26331" "efced261e1e6a2fdf4498ade8a551991" 7104 "chemoheterotrophy" 4757 "Collinsella"
"26476" "f0a6e2f2d0a701c125eac8ae4079a6ad" 7132 "fermentation" 4984 "Collinsella"
"26481" "f0a6e2f2d0a701c125eac8ae4079a6ad" 7131 "chemoheterotrophy" 4984 "Collinsella"
"26626" "f2b2e8fdd3d9921b5ac6327ec482afc4" 7184 "animal_parasites_or_symbionts" 7561 "Prevotella"
"26701" "f4509d0c3cb081d15e318a95547bf03c" 7218 "fermentation" 775 "Succinivibrio"
"26711" "f4509d0c3cb081d15e318a95547bf03c" 7217 "chemoheterotrophy" 775 "Succinivibrio"
"26851" "f96a0bdb879ce7e2945cc825a3da8f2b" 7359 "fermentation" 6416 "Selenomonas"
"26861" "f96a0bdb879ce7e2945cc825a3da8f2b" 7358 "chemoheterotrophy" 6416 "Selenomonas"
"27001" "fcdf91607b299a140a807cafaed78da7" 7470 "fermentation" 9431 "Selenomonas"
"27006" "fcdf91607b299a140a807cafaed78da7" 7469 "chemoheterotrophy" 9431 "Selenomonas"
"27151" "fe465843232ea511c4f9b6f93745f19e" 7541 "fermentation" 1252 "Selenomonas"
"27161" "fe465843232ea511c4f9b6f93745f19e" 7540 "chemoheterotrophy" 1252 "Selenomonas"
"27301" "ffe54cc4144240cf73b90faf7a7d6ef3" 7590 "animal_parasites_or_symbionts" 6025 "Prevotella"
