"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"10493" "6bb46b6787c272ce749c2d25ba2bf67c" 3119 "chemoheterotrophy" 9134 "Novosphingobium"
"10561" "6bc13eec5fb8b159f94c78c69f54ae03" 3120 "chemoheterotrophy" 1567 "Collinsella"
"10565" "6bc13eec5fb8b159f94c78c69f54ae03" 3121 "fermentation" 1567 "Collinsella"
"10641" "6bc7cf88595e74e55326f26b7846ab6e" 3122 "aerobic_chemoheterotrophy" 391 "Psychrobacter"
"10649" "6bc7cf88595e74e55326f26b7846ab6e" 3123 "chemoheterotrophy" 391 "Psychrobacter"
"10721" "6c7a7724773d8ff99763aafa0a02ece2" 3143 "chemoheterotrophy" 10373 "Lactobacillus"
"10729" "6c7a7724773d8ff99763aafa0a02ece2" 3144 "fermentation" 10373 "Lactobacillus"
"10801" "6e8e61571ddaf38a35cd3720c0c9007a" 3191 "chemoheterotrophy" 7821 "Pediococcus"
"10805" "6e8e61571ddaf38a35cd3720c0c9007a" 3192 "fermentation" 7821 "Pediococcus"
"10881" "6ef3614f4610b167730ef84c297a00d8" 3205 "fermentation" 2159 "Bifidobacterium"
"10885" "6ef3614f4610b167730ef84c297a00d8" 3204 "chemoheterotrophy" 2159 "Bifidobacterium"
"10961" "6fcf41c0b319ccb442a8854714e3c1a7" 3239 "chemoheterotrophy" 1161 "Novosphingobium"
"10969" "6fcf41c0b319ccb442a8854714e3c1a7" 3238 "aerobic_chemoheterotrophy" 1161 "Novosphingobium"
"11041" "700adbdb1dda39870feef609da8b71ec" 3249 "fermentation" 9817 "Selenomonas"
"11053" "700adbdb1dda39870feef609da8b71ec" 3248 "chemoheterotrophy" 9817 "Selenomonas"
"11121" "72441a3293d7f175972859d346f4ed61" 3321 "fermentation" 4922 "Lactobacillus"
"11125" "72441a3293d7f175972859d346f4ed61" 3320 "chemoheterotrophy" 4922 "Lactobacillus"
"11201" "730e97774314d399fac5491539159c92" 3341 "aerobic_chemoheterotrophy" 2401 "Sphingobium"
"11213" "730e97774314d399fac5491539159c92" 3342 "chemoheterotrophy" 2401 "Sphingobium"
"11281" "73151e203876addc0498d77ff3d30dbb" 3344 "chemoheterotrophy" 3306 "Bifidobacterium"
"11285" "73151e203876addc0498d77ff3d30dbb" 3343 "animal_parasites_or_symbionts" 3306 "Bifidobacterium"
"11289" "73151e203876addc0498d77ff3d30dbb" 3347 "human_gut" 3306 "Bifidobacterium"
"11293" "73151e203876addc0498d77ff3d30dbb" 3348 "mammal_gut" 3306 "Bifidobacterium"
"11297" "73151e203876addc0498d77ff3d30dbb" 3346 "human_associated" 3306 "Bifidobacterium"
"11317" "73151e203876addc0498d77ff3d30dbb" 3345 "fermentation" 3306 "Bifidobacterium"
"11521" "757710fb0978e284bb345791812ea5fd" 3438 "chemoheterotrophy" 1318 "Bifidobacterium"
"11533" "757710fb0978e284bb345791812ea5fd" 3439 "fermentation" 1318 "Bifidobacterium"
"11601" "759de0a31d5967986bade91ff392f1cd" 3443 "chemoheterotrophy" 9651 "Dorea"
"11609" "759de0a31d5967986bade91ff392f1cd" 3444 "fermentation" 9651 "Dorea"
"11613" "759de0a31d5967986bade91ff392f1cd" 3442 "animal_parasites_or_symbionts" 9651 "Dorea"
"11633" "759de0a31d5967986bade91ff392f1cd" 3446 "human_gut" 9651 "Dorea"
"11645" "759de0a31d5967986bade91ff392f1cd" 3447 "mammal_gut" 9651 "Dorea"
"11673" "759de0a31d5967986bade91ff392f1cd" 3445 "human_associated" 9651 "Dorea"
"11841" "773f74b0c57fcfc9b54e802fc8263c7a" 3478 "chemoheterotrophy" 9438 "Pediococcus"
"11845" "773f74b0c57fcfc9b54e802fc8263c7a" 3479 "fermentation" 9438 "Pediococcus"
"11921" "7902b0be6fc972482e64b5000f284de2" 3522 "chemoheterotrophy" 6890 "Collinsella"
"11925" "7902b0be6fc972482e64b5000f284de2" 3523 "fermentation" 6890 "Collinsella"
"12001" "79b2c7fd9d9b6a59d3bc1790b91539c4" 3535 "chemoheterotrophy" 5121 "Pediococcus"
"12013" "79b2c7fd9d9b6a59d3bc1790b91539c4" 3536 "fermentation" 5121 "Pediococcus"
"12081" "7a55cb489c4a9a8f2448ba7edf6c781e" 3557 "aerobic_chemoheterotrophy" 748 "Sphingobium"
"12089" "7a55cb489c4a9a8f2448ba7edf6c781e" 3558 "chemoheterotrophy" 748 "Sphingobium"
"12161" "7ab75cab57b5851792bc11d336e72cb9" 3572 "fermentation" 2855 "Bifidobacterium"
"12165" "7ab75cab57b5851792bc11d336e72cb9" 3573 "human_associated" 2855 "Bifidobacterium"
"12169" "7ab75cab57b5851792bc11d336e72cb9" 3570 "animal_parasites_or_symbionts" 2855 "Bifidobacterium"
"12173" "7ab75cab57b5851792bc11d336e72cb9" 3571 "chemoheterotrophy" 2855 "Bifidobacterium"
"12185" "7ab75cab57b5851792bc11d336e72cb9" 3574 "human_gut" 2855 "Bifidobacterium"
"12189" "7ab75cab57b5851792bc11d336e72cb9" 3575 "mammal_gut" 2855 "Bifidobacterium"
"12401" "7b04d5f29439effab370e67ef2c972bd" 3589 "chemoheterotrophy" 1487 "Psychrobacter"
"12405" "7b04d5f29439effab370e67ef2c972bd" 3588 "aerobic_chemoheterotrophy" 1487 "Psychrobacter"
"12481" "7c78dc9800d1ef8fea403948323783b6" 3614 "chemoheterotrophy" 7377 "Lactobacillus"
"12485" "7c78dc9800d1ef8fea403948323783b6" 3615 "fermentation" 7377 "Lactobacillus"
"12561" "7e27022db87ef708df5b4fce0c542f70" 3670 "aerobic_chemoheterotrophy" 2791 "Novosphingobium"
"12569" "7e27022db87ef708df5b4fce0c542f70" 3671 "chemoheterotrophy" 2791 "Novosphingobium"
"12641" "7fab24f78432ab377b838e364ef50023" 3720 "chemoheterotrophy" 8557 "Dorea"
"12645" "7fab24f78432ab377b838e364ef50023" 3719 "animal_parasites_or_symbionts" 8557 "Dorea"
"12649" "7fab24f78432ab377b838e364ef50023" 3724 "mammal_gut" 8557 "Dorea"
"12653" "7fab24f78432ab377b838e364ef50023" 3722 "human_associated" 8557 "Dorea"
"12669" "7fab24f78432ab377b838e364ef50023" 3721 "fermentation" 8557 "Dorea"
"12673" "7fab24f78432ab377b838e364ef50023" 3723 "human_gut" 8557 "Dorea"
"12881" "82743e46e7a61d80cbb7862bde1d4bd5" 3803 "mammal_gut" 2244 "Dorea"
"12885" "82743e46e7a61d80cbb7862bde1d4bd5" 3798 "animal_parasites_or_symbionts" 2244 "Dorea"
"12889" "82743e46e7a61d80cbb7862bde1d4bd5" 3799 "chemoheterotrophy" 2244 "Dorea"
"12893" "82743e46e7a61d80cbb7862bde1d4bd5" 3800 "fermentation" 2244 "Dorea"
"12901" "82743e46e7a61d80cbb7862bde1d4bd5" 3802 "human_gut" 2244 "Dorea"
"12917" "82743e46e7a61d80cbb7862bde1d4bd5" 3801 "human_associated" 2244 "Dorea"
"13121" "82b85263c8200115da4f1de56abc17b8" 3809 "fermentation" 3497 "Pediococcus"
"13129" "82b85263c8200115da4f1de56abc17b8" 3808 "chemoheterotrophy" 3497 "Pediococcus"
"13201" "858e7264470f964c71afea2ef8e2d3b4" 3877 "chemoheterotrophy" 1481 "Bifidobacterium"
"13205" "858e7264470f964c71afea2ef8e2d3b4" 3878 "fermentation" 1481 "Bifidobacterium"
"13281" "8599e2e22b8c6ec898c282f502e53923" 3882 "fermentation" 8195 "Bifidobacterium"
"13289" "8599e2e22b8c6ec898c282f502e53923" 3881 "chemoheterotrophy" 8195 "Bifidobacterium"
"13361" "860830526c629c83e7e613b213cba200" 3898 "aerobic_chemoheterotrophy" 3645 "Novosphingobium"
"13365" "860830526c629c83e7e613b213cba200" 3899 "chemoheterotrophy" 3645 "Novosphingobium"
"13441" "86f045fbb5a7e541f8f99398aa6e3a3d" 3938 "chemoheterotrophy" 7153 "Lactobacillus"
"13445" "86f045fbb5a7e541f8f99398aa6e3a3d" 3937 "animal_parasites_or_symbionts" 7153 "Lactobacillus"
"13457" "86f045fbb5a7e541f8f99398aa6e3a3d" 3942 "mammal_gut" 7153 "Lactobacillus"
"13461" "86f045fbb5a7e541f8f99398aa6e3a3d" 3939 "fermentation" 7153 "Lactobacillus"
"13473" "86f045fbb5a7e541f8f99398aa6e3a3d" 3941 "human_gut" 7153 "Lactobacillus"
"13513" "86f045fbb5a7e541f8f99398aa6e3a3d" 3940 "human_associated" 7153 "Lactobacillus"
"13681" "87f35d79189718ef19653136fc12d942" 3980 "mammal_gut" 2939 "Bifidobacterium"
"13685" "87f35d79189718ef19653136fc12d942" 3975 "animal_parasites_or_symbionts" 2939 "Bifidobacterium"
"13689" "87f35d79189718ef19653136fc12d942" 3976 "chemoheterotrophy" 2939 "Bifidobacterium"
"13693" "87f35d79189718ef19653136fc12d942" 3977 "fermentation" 2939 "Bifidobacterium"
"13705" "87f35d79189718ef19653136fc12d942" 3979 "human_gut" 2939 "Bifidobacterium"
"13709" "87f35d79189718ef19653136fc12d942" 3978 "human_associated" 2939 "Bifidobacterium"
"13921" "8bebe06f87440baa5e78b2c42567f83e" 4136 "chemoheterotrophy" 5906 "Novosphingobium"
"13925" "8bebe06f87440baa5e78b2c42567f83e" 4135 "aerobic_chemoheterotrophy" 5906 "Novosphingobium"
"14001" "8e6e4b301897356a74ce229a74dfaf3d" 4219 "chemoheterotrophy" 4356 "Bifidobacterium"
"14005" "8e6e4b301897356a74ce229a74dfaf3d" 4220 "fermentation" 4356 "Bifidobacterium"
"14081" "8efc1de13e76d72f574e79e51af8fca3" 4228 "chemoheterotrophy" 7626 "Novosphingobium"
"14085" "8efc1de13e76d72f574e79e51af8fca3" 4227 "aerobic_chemoheterotrophy" 7626 "Novosphingobium"
"14161" "8f8eca13a96a15cafaf2c044d4353b6c" 4258 "chemoheterotrophy" 10232 "Lactobacillus"
"14165" "8f8eca13a96a15cafaf2c044d4353b6c" 4259 "fermentation" 10232 "Lactobacillus"
"14241" "8ffdd8fae6979e935195e9b52a5de657" 4276 "human_gut" 2767 "Bifidobacterium"
"14245" "8ffdd8fae6979e935195e9b52a5de657" 4272 "animal_parasites_or_symbionts" 2767 "Bifidobacterium"
"14253" "8ffdd8fae6979e935195e9b52a5de657" 4277 "mammal_gut" 2767 "Bifidobacterium"
"14261" "8ffdd8fae6979e935195e9b52a5de657" 4273 "chemoheterotrophy" 2767 "Bifidobacterium"
"14265" "8ffdd8fae6979e935195e9b52a5de657" 4274 "fermentation" 2767 "Bifidobacterium"
"14281" "8ffdd8fae6979e935195e9b52a5de657" 4275 "human_associated" 2767 "Bifidobacterium"
"14481" "90ee235f42aecb4c43f656130f495549" 4296 "chemoheterotrophy" 859 "Lactobacillus"
"14489" "90ee235f42aecb4c43f656130f495549" 4297 "fermentation" 859 "Lactobacillus"
"14561" "91adfb16f93bea3a3ddb5bc575f0630a" 4328 "chemoheterotrophy" 2036 "Selenomonas"
"14565" "91adfb16f93bea3a3ddb5bc575f0630a" 4329 "fermentation" 2036 "Selenomonas"
"14641" "92f76dc1f1a3872d2b490881704f9624" 4348 "fermentation" 746 "Pediococcus"
"14645" "92f76dc1f1a3872d2b490881704f9624" 4347 "chemoheterotrophy" 746 "Pediococcus"
"14721" "945e9fe3c7658a2991979963a0c861f3" 4377 "chemoheterotrophy" 1959 "Lactobacillus"
"14729" "945e9fe3c7658a2991979963a0c861f3" 4378 "fermentation" 1959 "Lactobacillus"
"14801" "945ed336d9a5faf81cbe1b74c9cf9613" 4383 "human_gut" 703 "Bifidobacterium"
"14805" "945ed336d9a5faf81cbe1b74c9cf9613" 4379 "animal_parasites_or_symbionts" 703 "Bifidobacterium"
"14809" "945ed336d9a5faf81cbe1b74c9cf9613" 4384 "mammal_gut" 703 "Bifidobacterium"
"14817" "945ed336d9a5faf81cbe1b74c9cf9613" 4380 "chemoheterotrophy" 703 "Bifidobacterium"
"14821" "945ed336d9a5faf81cbe1b74c9cf9613" 4381 "fermentation" 703 "Bifidobacterium"
"14833" "945ed336d9a5faf81cbe1b74c9cf9613" 4382 "human_associated" 703 "Bifidobacterium"
"15041" "948e63ccaeea3ad00cc5ac6a52a208a9" 4388 "chemoheterotrophy" 5481 "Sphingobium"
"15045" "948e63ccaeea3ad00cc5ac6a52a208a9" 4387 "aerobic_chemoheterotrophy" 5481 "Sphingobium"
"15121" "95fb03457b03daa02c4d879ae03a65db" 4421 "fermentation" 928 "Collinsella"
"15125" "95fb03457b03daa02c4d879ae03a65db" 4420 "chemoheterotrophy" 928 "Collinsella"
"15201" "96abd58fdfb2a277741aa2fd51c7b110" 4454 "chemoheterotrophy" 4043 "Pediococcus"
"15205" "96abd58fdfb2a277741aa2fd51c7b110" 4455 "fermentation" 4043 "Pediococcus"
"15281" "9706bea41f7c8a43f80abd668dfe6edd" 4463 "animal_parasites_or_symbionts" 6415 "Dorea"
"15285" "9706bea41f7c8a43f80abd668dfe6edd" 4464 "chemoheterotrophy" 6415 "Dorea"
"15317" "9706bea41f7c8a43f80abd668dfe6edd" 4465 "fermentation" 6415 "Dorea"
"15345" "9706bea41f7c8a43f80abd668dfe6edd" 4466 "human_associated" 6415 "Dorea"
"15349" "9706bea41f7c8a43f80abd668dfe6edd" 4467 "human_gut" 6415 "Dorea"
"15365" "9706bea41f7c8a43f80abd668dfe6edd" 4468 "mammal_gut" 6415 "Dorea"
"15521" "9771ba99fa816ed0e18b3eea25e42236" 4479 "chemoheterotrophy" 2404 "Sphingobium"
"15525" "9771ba99fa816ed0e18b3eea25e42236" 4478 "aerobic_chemoheterotrophy" 2404 "Sphingobium"
"15601" "983221711f529bb7d73fcffec66c0293" 4520 "chemoheterotrophy" 3119 "Lactobacillus"
"15605" "983221711f529bb7d73fcffec66c0293" 4521 "fermentation" 3119 "Lactobacillus"
"15681" "997bac07091a6607fac6bcd43b4f667e" 4582 "fermentation" 8916 "Lactobacillus"
"15689" "997bac07091a6607fac6bcd43b4f667e" 4581 "chemoheterotrophy" 8916 "Lactobacillus"
"15761" "9c68c70bb4eb536900e141fa099302f4" 4680 "chemoheterotrophy" 2749 "Novosphingobium"
"15765" "9c68c70bb4eb536900e141fa099302f4" 4679 "aerobic_chemoheterotrophy" 2749 "Novosphingobium"
"15841" "9c97cc0b7a51f548e80d7c56e6f6313f" 4681 "aerobic_chemoheterotrophy" 7545 "Psychrobacter"
"15849" "9c97cc0b7a51f548e80d7c56e6f6313f" 4682 "chemoheterotrophy" 7545 "Psychrobacter"
"15921" "9f64a9926415224210c9273d3368ca5b" 4755 "aerobic_chemoheterotrophy" 1287 "Novosphingobium"
"15949" "9f64a9926415224210c9273d3368ca5b" 4756 "chemoheterotrophy" 1287 "Novosphingobium"
"16001" "a04235fa795006563118d4011163aeef" 4795 "fermentation" 6029 "Selenomonas"
"16005" "a04235fa795006563118d4011163aeef" 4794 "chemoheterotrophy" 6029 "Selenomonas"
"16081" "a106999bf33c6d880adfcb956a24f331" 4806 "fermentation" 8299 "Lactobacillus"
"16085" "a106999bf33c6d880adfcb956a24f331" 4805 "chemoheterotrophy" 8299 "Lactobacillus"
"16161" "a1cf3549068476bec74d4e6a18ba1396" 4814 "aerobic_chemoheterotrophy" 3717 "Novosphingobium"
"16189" "a1cf3549068476bec74d4e6a18ba1396" 4815 "chemoheterotrophy" 3717 "Novosphingobium"
"16241" "a317ff84301e75df44e9fb1bc37d90af" 4847 "aerobic_chemoheterotrophy" 3578 "Novosphingobium"
"16245" "a317ff84301e75df44e9fb1bc37d90af" 4848 "chemoheterotrophy" 3578 "Novosphingobium"
"16321" "a3b40595ecbb6d276f701a9dc1ca2134" 4866 "chemoheterotrophy" 5614 "Sphingobium"
"16325" "a3b40595ecbb6d276f701a9dc1ca2134" 4865 "aerobic_chemoheterotrophy" 5614 "Sphingobium"
"16401" "a4ddcca034d1e65562cb738425d5f56b" 4905 "chemoheterotrophy" 1776 "Pediococcus"
"16409" "a4ddcca034d1e65562cb738425d5f56b" 4906 "fermentation" 1776 "Pediococcus"
"16481" "a6d412574a3cef888924d43c72e33822" 4936 "fermentation" 8450 "Lactobacillus"
"16485" "a6d412574a3cef888924d43c72e33822" 4935 "chemoheterotrophy" 8450 "Lactobacillus"
"16561" "a7878e165dc8308bd996822ef35f5e29" 4944 "fermentation" 10148 "Bifidobacterium"
"16569" "a7878e165dc8308bd996822ef35f5e29" 4943 "chemoheterotrophy" 10148 "Bifidobacterium"
"16641" "a858f86a03dfb4472f38c306eee21f2b" 4959 "aerobic_chemoheterotrophy" 5902 "Sphingobium"
"16649" "a858f86a03dfb4472f38c306eee21f2b" 4960 "chemoheterotrophy" 5902 "Sphingobium"
"16721" "a8669ba09ef9c65cca631234738a3f4d" 4964 "chemoheterotrophy" 3696 "Lactobacillus"
"16725" "a8669ba09ef9c65cca631234738a3f4d" 4965 "fermentation" 3696 "Lactobacillus"
"16801" "a8a414838735497d34f91731814c9efa" 4967 "fermentation" 6036 "Pediococcus"
"16805" "a8a414838735497d34f91731814c9efa" 4966 "chemoheterotrophy" 6036 "Pediococcus"
"16881" "a9bccd1c65f843c625a5fda726f8b089" 5005 "human_gut" 2804 "Bifidobacterium"
"16885" "a9bccd1c65f843c625a5fda726f8b089" 5004 "human_associated" 2804 "Bifidobacterium"
"16889" "a9bccd1c65f843c625a5fda726f8b089" 5001 "animal_parasites_or_symbionts" 2804 "Bifidobacterium"
"16905" "a9bccd1c65f843c625a5fda726f8b089" 5006 "mammal_gut" 2804 "Bifidobacterium"
"16917" "a9bccd1c65f843c625a5fda726f8b089" 5002 "chemoheterotrophy" 2804 "Bifidobacterium"
"16933" "a9bccd1c65f843c625a5fda726f8b089" 5003 "fermentation" 2804 "Bifidobacterium"
"17121" "ad1ff7f2dcbc65e887cc9ebe1297acb3" 5119 "fermentation" 4538 "Lactobacillus"
"17129" "ad1ff7f2dcbc65e887cc9ebe1297acb3" 5118 "chemoheterotrophy" 4538 "Lactobacillus"
"17201" "ad320aa293b289e926af1cb61d1ebbcf" 5121 "fermentation" 4998 "Selenomonas"
"17205" "ad320aa293b289e926af1cb61d1ebbcf" 5120 "chemoheterotrophy" 4998 "Selenomonas"
"17281" "ad8516393126bc6442181dc558a024d1" 5147 "aerobic_chemoheterotrophy" 1307 "Psychrobacter"
"17293" "ad8516393126bc6442181dc558a024d1" 5148 "chemoheterotrophy" 1307 "Psychrobacter"
"17361" "ae0d96f23d3e93e0e7fbdc88d58a1702" 5162 "fermentation" 5867 "Selenomonas"
"17369" "ae0d96f23d3e93e0e7fbdc88d58a1702" 5161 "chemoheterotrophy" 5867 "Selenomonas"
"17441" "afa160fa458c4e1de7a695a4bccd8211" 5207 "chemoheterotrophy" 4048 "Bifidobacterium"
"17445" "afa160fa458c4e1de7a695a4bccd8211" 5206 "animal_parasites_or_symbionts" 4048 "Bifidobacterium"
"17449" "afa160fa458c4e1de7a695a4bccd8211" 5209 "human_associated" 4048 "Bifidobacterium"
"17453" "afa160fa458c4e1de7a695a4bccd8211" 5210 "human_gut" 4048 "Bifidobacterium"
"17457" "afa160fa458c4e1de7a695a4bccd8211" 5208 "fermentation" 4048 "Bifidobacterium"
"17597" "afa160fa458c4e1de7a695a4bccd8211" 5211 "mammal_gut" 4048 "Bifidobacterium"
"17681" "b1413923dbfd54320662809ba4bb560d" 5233 "aerobic_chemoheterotrophy" 7186 "Psychrobacter"
"17689" "b1413923dbfd54320662809ba4bb560d" 5234 "chemoheterotrophy" 7186 "Psychrobacter"
"17761" "b144a152c18b3be440dad758a2f64a57" 5235 "chemoheterotrophy" 5520 "Lactobacillus"
"17773" "b144a152c18b3be440dad758a2f64a57" 5236 "fermentation" 5520 "Lactobacillus"
"17841" "b1922370ca5824caa7b40bc4bee41c36" 5246 "chemoheterotrophy" 10118 "Selenomonas"
"17849" "b1922370ca5824caa7b40bc4bee41c36" 5247 "fermentation" 10118 "Selenomonas"
"17921" "b22922b1990ed8b73c257ae1368d9b21" 5270 "chemoheterotrophy" 3833 "Novosphingobium"
"17929" "b22922b1990ed8b73c257ae1368d9b21" 5269 "aerobic_chemoheterotrophy" 3833 "Novosphingobium"
"18001" "b375b9d9041cdca7256e031d1a3b2c2c" 5302 "aerobic_chemoheterotrophy" 2182 "Sphingobium"
"18009" "b375b9d9041cdca7256e031d1a3b2c2c" 5303 "chemoheterotrophy" 2182 "Sphingobium"
"18081" "b427fd41de3a35401630bb8e9741e332" 5325 "fermentation" 4841 "Lactobacillus"
"18097" "b427fd41de3a35401630bb8e9741e332" 5324 "chemoheterotrophy" 4841 "Lactobacillus"
"18161" "b472c199f6afaa3da39e0f29fdb13109" 5331 "fermentation" 4530 "Selenomonas"
"18165" "b472c199f6afaa3da39e0f29fdb13109" 5330 "chemoheterotrophy" 4530 "Selenomonas"
"18241" "b61d645d258b6b7b87969867a5752291" 5384 "aerobic_chemoheterotrophy" 9028 "Novosphingobium"
"18249" "b61d645d258b6b7b87969867a5752291" 5385 "chemoheterotrophy" 9028 "Novosphingobium"
"18321" "b803764a3bf4c19193100cbe10778b1b" 5455 "fermentation" 568 "Lactobacillus"
"18325" "b803764a3bf4c19193100cbe10778b1b" 5454 "chemoheterotrophy" 568 "Lactobacillus"
"18401" "b844032d9079c273697d9d08bccb359d" 5466 "chemoheterotrophy" 3312 "Faecalibacterium"
"18405" "b844032d9079c273697d9d08bccb359d" 5467 "fermentation" 3312 "Faecalibacterium"
"18481" "b866cfe505b6774c0eeedbb152aafde2" 5468 "aerobic_chemoheterotrophy" 278 "Sphingobium"
"18485" "b866cfe505b6774c0eeedbb152aafde2" 5469 "chemoheterotrophy" 278 "Sphingobium"
"18561" "b9c0bb780c05c2e0758c7ae474efd831" 5521 "fermentation" 3436 "Bifidobacterium"
"18577" "b9c0bb780c05c2e0758c7ae474efd831" 5520 "chemoheterotrophy" 3436 "Bifidobacterium"
"18641" "bc16051cf54ea0c3566b3b006bfc3463" 5577 "fermentation" 528 "Pediococcus"
"18645" "bc16051cf54ea0c3566b3b006bfc3463" 5576 "chemoheterotrophy" 528 "Pediococcus"
"18721" "bc9354472a5095099829fed9e78a205f" 5594 "chemoheterotrophy" 1677 "Faecalibacterium"
"18729" "bc9354472a5095099829fed9e78a205f" 5595 "fermentation" 1677 "Faecalibacterium"
"18801" "bd5e588bfc174e1dd6cbd7e7b7acf75e" 5618 "aerobic_chemoheterotrophy" 41 "Novosphingobium"
"18805" "bd5e588bfc174e1dd6cbd7e7b7acf75e" 5619 "chemoheterotrophy" 41 "Novosphingobium"
"18881" "bd99c88ca4cbe3431d48033674a36e42" 5633 "chemoheterotrophy" 2776 "Bifidobacterium"
"18885" "bd99c88ca4cbe3431d48033674a36e42" 5632 "animal_parasites_or_symbionts" 2776 "Bifidobacterium"
"18889" "bd99c88ca4cbe3431d48033674a36e42" 5636 "human_gut" 2776 "Bifidobacterium"
"18897" "bd99c88ca4cbe3431d48033674a36e42" 5634 "fermentation" 2776 "Bifidobacterium"
"18901" "bd99c88ca4cbe3431d48033674a36e42" 5635 "human_associated" 2776 "Bifidobacterium"
"18921" "bd99c88ca4cbe3431d48033674a36e42" 5637 "mammal_gut" 2776 "Bifidobacterium"
"19121" "bf7331404104e5036de8ec589bfbe05a" 5692 "fermentation" 750 "Lactobacillus"
"19129" "bf7331404104e5036de8ec589bfbe05a" 5691 "chemoheterotrophy" 750 "Lactobacillus"
"19201" "bfbbe0c80eeb2f41faf3272c4126ae6d" 5696 "fermentation" 699 "Lactobacillus"
"19205" "bfbbe0c80eeb2f41faf3272c4126ae6d" 5695 "chemoheterotrophy" 699 "Lactobacillus"
"19281" "c1f24f988ee87b7b21097275c7f00458" 5758 "chemoheterotrophy" 806 "Pediococcus"
"19285" "c1f24f988ee87b7b21097275c7f00458" 5759 "fermentation" 806 "Pediococcus"
"19361" "c5449c884741e31d9c727e9a3b8d4d35" 5869 "chemoheterotrophy" 8875 "Selenomonas"
"19369" "c5449c884741e31d9c727e9a3b8d4d35" 5870 "fermentation" 8875 "Selenomonas"
"19441" "cbfab249643ad73f32c30988212820de" 6076 "chemoheterotrophy" 10131 "Selenomonas"
"19449" "cbfab249643ad73f32c30988212820de" 6077 "fermentation" 10131 "Selenomonas"
"19521" "cc6dc18ff390378e4ef8afda272af79d" 6090 "chemoheterotrophy" 8126 "Selenomonas"
"19529" "cc6dc18ff390378e4ef8afda272af79d" 6091 "fermentation" 8126 "Selenomonas"
"19601" "cd4a4cd5016bf44fe442b7072a21e1eb" 6106 "animal_parasites_or_symbionts" 45 "Bifidobacterium"
"19605" "cd4a4cd5016bf44fe442b7072a21e1eb" 6107 "chemoheterotrophy" 45 "Bifidobacterium"
"19609" "cd4a4cd5016bf44fe442b7072a21e1eb" 6108 "fermentation" 45 "Bifidobacterium"
"19613" "cd4a4cd5016bf44fe442b7072a21e1eb" 6109 "human_associated" 45 "Bifidobacterium"
"19617" "cd4a4cd5016bf44fe442b7072a21e1eb" 6110 "human_gut" 45 "Bifidobacterium"
"19621" "cd4a4cd5016bf44fe442b7072a21e1eb" 6111 "mammal_gut" 45 "Bifidobacterium"
"19841" "cde49c9e15786002a872268d75b08cfe" 6129 "fermentation" 3438 "Bifidobacterium"
"19845" "cde49c9e15786002a872268d75b08cfe" 6127 "animal_parasites_or_symbionts" 3438 "Bifidobacterium"
"19849" "cde49c9e15786002a872268d75b08cfe" 6128 "chemoheterotrophy" 3438 "Bifidobacterium"
"19885" "cde49c9e15786002a872268d75b08cfe" 6130 "human_associated" 3438 "Bifidobacterium"
"19945" "cde49c9e15786002a872268d75b08cfe" 6131 "human_gut" 3438 "Bifidobacterium"
"19949" "cde49c9e15786002a872268d75b08cfe" 6132 "mammal_gut" 3438 "Bifidobacterium"
"20081" "d0f488933ada94a02130b3ae890dab6d" 6210 "aerobic_chemoheterotrophy" 6302 "Novosphingobium"
"20085" "d0f488933ada94a02130b3ae890dab6d" 6211 "chemoheterotrophy" 6302 "Novosphingobium"
"20161" "d2b74804f7c3f8bb6ed65cc508a41c15" 6249 "chemoheterotrophy" 1695 "Pediococcus"
"20169" "d2b74804f7c3f8bb6ed65cc508a41c15" 6250 "fermentation" 1695 "Pediococcus"
"20241" "d368ae3d64f2d1275f852ad166b50a07" 6273 "animal_parasites_or_symbionts" 9747 "Bifidobacterium"
"20245" "d368ae3d64f2d1275f852ad166b50a07" 6275 "fermentation" 9747 "Bifidobacterium"
"20253" "d368ae3d64f2d1275f852ad166b50a07" 6274 "chemoheterotrophy" 9747 "Bifidobacterium"
"20289" "d368ae3d64f2d1275f852ad166b50a07" 6276 "human_associated" 9747 "Bifidobacterium"
"20309" "d368ae3d64f2d1275f852ad166b50a07" 6277 "human_gut" 9747 "Bifidobacterium"
"20313" "d368ae3d64f2d1275f852ad166b50a07" 6278 "mammal_gut" 9747 "Bifidobacterium"
"20481" "d3abd76409c23c0afb9ffd646137d689" 6298 "human_associated" 2190 "Bifidobacterium"
"20485" "d3abd76409c23c0afb9ffd646137d689" 6299 "human_gut" 2190 "Bifidobacterium"
"20489" "d3abd76409c23c0afb9ffd646137d689" 6295 "animal_parasites_or_symbionts" 2190 "Bifidobacterium"
"20497" "d3abd76409c23c0afb9ffd646137d689" 6296 "chemoheterotrophy" 2190 "Bifidobacterium"
"20501" "d3abd76409c23c0afb9ffd646137d689" 6300 "mammal_gut" 2190 "Bifidobacterium"
"20521" "d3abd76409c23c0afb9ffd646137d689" 6297 "fermentation" 2190 "Bifidobacterium"
"20721" "d44141885a7d3acb1d76e8b646515edf" 6315 "aerobic_chemoheterotrophy" 234 "Sphingobium"
"20729" "d44141885a7d3acb1d76e8b646515edf" 6316 "chemoheterotrophy" 234 "Sphingobium"
"20801" "d443d45b9452b33e2f15317f488a8aff" 6317 "chemoheterotrophy" 121 "Collinsella"
