"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"985" "aca8f0678a5e5c4817c08ba5d8334600" 5100 "animal_parasites_or_symbionts" 4432 "[Clostridium]"
"987" "aca8f0678a5e5c4817c08ba5d8334600" 5101 "aromatic_compound_degradation" 4432 "[Clostridium]"
"989" "aca8f0678a5e5c4817c08ba5d8334600" 5102 "chemoheterotrophy" 4432 "[Clostridium]"
"991" "aca8f0678a5e5c4817c08ba5d8334600" 5103 "fermentation" 4432 "[Clostridium]"
"1001" "aca8f0678a5e5c4817c08ba5d8334600" 5104 "human_associated" 4432 "[Clostridium]"
"1003" "aca8f0678a5e5c4817c08ba5d8334600" 5105 "human_pathogens_all" 4432 "[Clostridium]"
"1005" "aca8f0678a5e5c4817c08ba5d8334600" 5106 "human_pathogens_diarrhea" 4432 "[Clostridium]"
"1007" "aca8f0678a5e5c4817c08ba5d8334600" 5107 "invertebrate_parasites" 4432 "[Clostridium]"
"1017" "acd88ec7dfd81b4d966b6b71a1a9e340" 5110 "chemoheterotrophy" 9085 "Aeromonas"
"1021" "acd88ec7dfd81b4d966b6b71a1a9e340" 5111 "fermentation" 9085 "Aeromonas"
"1023" "acd88ec7dfd81b4d966b6b71a1a9e340" 5112 "nitrate_reduction" 9085 "Aeromonas"
"1029" "ad1477696ba8ace9234e2c9ac7665e97" 5114 "aerobic_chemoheterotrophy" 910 "Elizabethkingia"
"1031" "ad1477696ba8ace9234e2c9ac7665e97" 5115 "chemoheterotrophy" 910 "Elizabethkingia"
"1037" "ad8516393126bc6442181dc558a024d1" 5147 "aerobic_chemoheterotrophy" 1307 "Psychrobacter"
"1041" "ad8516393126bc6442181dc558a024d1" 5148 "chemoheterotrophy" 1307 "Psychrobacter"
"1045" "addd62a686f9a58352cd5a1f175feb10" 5156 "aerobic_chemoheterotrophy" 1245 "Elizabethkingia"
"1047" "addd62a686f9a58352cd5a1f175feb10" 5157 "chemoheterotrophy" 1245 "Elizabethkingia"
"1053" "aecc413ad53a485a952571d304765b33" 5169 "aerobic_chemoheterotrophy" 4024 "Elizabethkingia"
"1055" "aecc413ad53a485a952571d304765b33" 5170 "chemoheterotrophy" 4024 "Elizabethkingia"
"1061" "aeefcfe1052a91b16982a37cb15a4154" 5176 "fermentation" 3814 "[Clostridium]"
"1063" "aeefcfe1052a91b16982a37cb15a4154" 5175 "chemoheterotrophy" 3814 "[Clostridium]"
"1069" "b1413923dbfd54320662809ba4bb560d" 5234 "chemoheterotrophy" 7186 "Psychrobacter"
"1073" "b1413923dbfd54320662809ba4bb560d" 5233 "aerobic_chemoheterotrophy" 7186 "Psychrobacter"
"1077" "b2603619244437d6caa92d6b929e0331" 5273 "aerobic_chemoheterotrophy" 3593 "Elizabethkingia"
"1079" "b2603619244437d6caa92d6b929e0331" 5274 "chemoheterotrophy" 3593 "Elizabethkingia"
"1085" "b5173cff8f7f461c36b520b48a44f6e2" 5352 "fermentation" 392 "Aeromonas"
"1087" "b5173cff8f7f461c36b520b48a44f6e2" 5353 "nitrate_reduction" 392 "Aeromonas"
"1089" "b5173cff8f7f461c36b520b48a44f6e2" 5351 "chemoheterotrophy" 392 "Aeromonas"
"1097" "b6e42f995ae60a48dc8737fef0cc93fe" 5427 "nitrate_reduction" 3342 "Aeromonas"
"1099" "b6e42f995ae60a48dc8737fef0cc93fe" 5425 "chemoheterotrophy" 3342 "Aeromonas"
"1101" "b6e42f995ae60a48dc8737fef0cc93fe" 5426 "fermentation" 3342 "Aeromonas"
"1109" "ba53f10fca0c9075cfb3c9fc612afffa" 5544 "aerobic_chemoheterotrophy" 682 "Elizabethkingia"
"1113" "ba53f10fca0c9075cfb3c9fc612afffa" 5545 "chemoheterotrophy" 682 "Elizabethkingia"
"1117" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5560 "animal_parasites_or_symbionts" 1451 "[Clostridium]"
"1119" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5561 "aromatic_compound_degradation" 1451 "[Clostridium]"
"1121" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5562 "chemoheterotrophy" 1451 "[Clostridium]"
"1129" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5563 "fermentation" 1451 "[Clostridium]"
"1131" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5564 "human_associated" 1451 "[Clostridium]"
"1133" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5565 "human_pathogens_all" 1451 "[Clostridium]"
"1135" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5566 "human_pathogens_diarrhea" 1451 "[Clostridium]"
"1137" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5567 "invertebrate_parasites" 1451 "[Clostridium]"
"1149" "bc8deb4db69df174d459520b6c716fb3" 5592 "aerobic_chemoheterotrophy" 918 "Elizabethkingia"
"1151" "bc8deb4db69df174d459520b6c716fb3" 5593 "chemoheterotrophy" 918 "Elizabethkingia"
"1157" "bd86b1351bf1317d72807cba6d06a16e" 5623 "aerobic_chemoheterotrophy" 3976 "Elizabethkingia"
"1159" "bd86b1351bf1317d72807cba6d06a16e" 5624 "chemoheterotrophy" 3976 "Elizabethkingia"
"1165" "c2544c22c96083914999e7585def62e0" 5765 "aerobic_chemoheterotrophy" 9581 "Elizabethkingia"
"1167" "c2544c22c96083914999e7585def62e0" 5766 "chemoheterotrophy" 9581 "Elizabethkingia"
"1173" "c3b1bcaf02a90ca47b6b0d5efead9c59" 5810 "nitrate_reduction" 6158 "Aeromonas"
"1175" "c3b1bcaf02a90ca47b6b0d5efead9c59" 5808 "chemoheterotrophy" 6158 "Aeromonas"
"1177" "c3b1bcaf02a90ca47b6b0d5efead9c59" 5809 "fermentation" 6158 "Aeromonas"
"1185" "c5910284bf52bb190b3330fa425ee85b" 5886 "aerobic_chemoheterotrophy" 1737 "Elizabethkingia"
"1187" "c5910284bf52bb190b3330fa425ee85b" 5887 "chemoheterotrophy" 1737 "Elizabethkingia"
"1193" "c6bd0f63d638b4fabf1acbf0bde72912" 5930 "chemoheterotrophy" 2672 "[Clostridium]"
"1195" "c6bd0f63d638b4fabf1acbf0bde72912" 5928 "animal_parasites_or_symbionts" 2672 "[Clostridium]"
"1197" "c6bd0f63d638b4fabf1acbf0bde72912" 5929 "aromatic_compound_degradation" 2672 "[Clostridium]"
"1205" "c6bd0f63d638b4fabf1acbf0bde72912" 5931 "fermentation" 2672 "[Clostridium]"
"1207" "c6bd0f63d638b4fabf1acbf0bde72912" 5932 "human_associated" 2672 "[Clostridium]"
"1209" "c6bd0f63d638b4fabf1acbf0bde72912" 5933 "human_pathogens_all" 2672 "[Clostridium]"
"1211" "c6bd0f63d638b4fabf1acbf0bde72912" 5934 "human_pathogens_diarrhea" 2672 "[Clostridium]"
"1213" "c6bd0f63d638b4fabf1acbf0bde72912" 5935 "invertebrate_parasites" 2672 "[Clostridium]"
"1225" "c6e3581e204fa3c5b4765418a7b11234" 5943 "aerobic_chemoheterotrophy" 966 "Kocuria"
"1229" "c6e3581e204fa3c5b4765418a7b11234" 5944 "chemoheterotrophy" 966 "Kocuria"
"1233" "c7999bfc834149da0c4c910d6d7c32fd" 5963 "aerobic_chemoheterotrophy" 2197 "Elizabethkingia"
"1237" "c7999bfc834149da0c4c910d6d7c32fd" 5964 "chemoheterotrophy" 2197 "Elizabethkingia"
"1241" "c8994f27d1c26907a4de3292b1dc47b5" 5977 "fermentation" 138 "[Clostridium]"
"1243" "c8994f27d1c26907a4de3292b1dc47b5" 5976 "chemoheterotrophy" 138 "[Clostridium]"
"1249" "cb2309ce580c69c631a8c0149f3f30ed" 6041 "ureolysis" 1639 "Arthrobacter"
"1253" "cbb14f0a103a118c51a3ac583e6488e9" 6061 "aerobic_chemoheterotrophy" 68 "Elizabethkingia"
"1257" "cbb14f0a103a118c51a3ac583e6488e9" 6062 "chemoheterotrophy" 68 "Elizabethkingia"
"1261" "cc85d414a67b2255ffc215e41298a8da" 6092 "aerobic_chemoheterotrophy" 8725 "Elizabethkingia"
"1265" "cc85d414a67b2255ffc215e41298a8da" 6093 "chemoheterotrophy" 8725 "Elizabethkingia"
"1269" "cc980e1b2df54158f0e1b3ba243e1dd6" 6094 "aerobic_chemoheterotrophy" 614 "Elizabethkingia"
"1273" "cc980e1b2df54158f0e1b3ba243e1dd6" 6095 "chemoheterotrophy" 614 "Elizabethkingia"
"1277" "cf1be65dad7fda953f20b2e1b184d12f" 6174 "aerobic_chemoheterotrophy" 214 "Elizabethkingia"
"1279" "cf1be65dad7fda953f20b2e1b184d12f" 6175 "chemoheterotrophy" 214 "Elizabethkingia"
"1285" "d04547d2d4e316d45a41e3caf3a53b98" 6198 "aerobic_chemoheterotrophy" 1363 "Elizabethkingia"
"1289" "d04547d2d4e316d45a41e3caf3a53b98" 6199 "chemoheterotrophy" 1363 "Elizabethkingia"
"1293" "d33c2b77d4ddf349406435535270e8d3" 6268 "aerobic_chemoheterotrophy" 5073 "Elizabethkingia"
"1295" "d33c2b77d4ddf349406435535270e8d3" 6269 "chemoheterotrophy" 5073 "Elizabethkingia"
"1301" "d44c5a84e496db7e964b3be5ffa2139d" 6320 "chemoheterotrophy" 10193 "Elizabethkingia"
"1303" "d44c5a84e496db7e964b3be5ffa2139d" 6319 "aerobic_chemoheterotrophy" 10193 "Elizabethkingia"
"1309" "d528d08f49821bef74c3cc8ed5fbb1b4" 6366 "aerobic_chemoheterotrophy" 7282 "Elizabethkingia"
"1311" "d528d08f49821bef74c3cc8ed5fbb1b4" 6367 "chemoheterotrophy" 7282 "Elizabethkingia"
"1317" "d61ab389db5b9bd622dcd52de4dc6e3a" 6401 "aerobic_chemoheterotrophy" 7023 "Dietzia"
"1319" "d61ab389db5b9bd622dcd52de4dc6e3a" 6402 "chemoheterotrophy" 7023 "Dietzia"
"1325" "d73516677c44366bfb4c2e25c408886f" 6431 "chemoheterotrophy" 5373 "[Clostridium]"
"1329" "d73516677c44366bfb4c2e25c408886f" 6432 "fermentation" 5373 "[Clostridium]"
"1333" "d9273294899739c807991da53ee7fd85" 6496 "aerobic_chemoheterotrophy" 539 "Elizabethkingia"
"1335" "d9273294899739c807991da53ee7fd85" 6497 "chemoheterotrophy" 539 "Elizabethkingia"
"1341" "dae3628b0f013cc3c762cdb4e7ecb171" 6542 "fermentation" 3373 "[Clostridium]"
"1345" "dae3628b0f013cc3c762cdb4e7ecb171" 6541 "chemoheterotrophy" 3373 "[Clostridium]"
"1349" "dc7312f28c4813ffd644526f33ab6335" 6581 "aerobic_chemoheterotrophy" 9230 "Ornithinicoccus"
"1351" "dc7312f28c4813ffd644526f33ab6335" 6582 "chemoheterotrophy" 9230 "Ornithinicoccus"
"1357" "e089cd27f1ec7699ce1334a39ea02673" 6687 "aerobic_chemoheterotrophy" 5617 "Psychrobacter"
"1359" "e089cd27f1ec7699ce1334a39ea02673" 6688 "chemoheterotrophy" 5617 "Psychrobacter"
"1365" "e1d39e03f7c5e0120f0a2f291fb7d552" 6726 "aerobic_chemoheterotrophy" 6906 "Elizabethkingia"
"1367" "e1d39e03f7c5e0120f0a2f291fb7d552" 6727 "chemoheterotrophy" 6906 "Elizabethkingia"
"1373" "e6e153c7d1b45f16b136f3514ecf4227" 6855 "aerobic_chemoheterotrophy" 2033 "Elizabethkingia"
"1375" "e6e153c7d1b45f16b136f3514ecf4227" 6856 "chemoheterotrophy" 2033 "Elizabethkingia"
"1381" "eb07445c23ec6a0baaf838fec7f3f2a5" 6968 "aerobic_chemoheterotrophy" 226 "Dietzia"
"1383" "eb07445c23ec6a0baaf838fec7f3f2a5" 6969 "chemoheterotrophy" 226 "Dietzia"
"1389" "eb6ff70e3b8dee650d068b59076a0784" 6985 "aerobic_chemoheterotrophy" 131 "Elizabethkingia"
"1391" "eb6ff70e3b8dee650d068b59076a0784" 6986 "chemoheterotrophy" 131 "Elizabethkingia"
"1397" "ebb96bf4ee73841557cecf17668b2de1" 6992 "chemoheterotrophy" 5549 "Elizabethkingia"
"1401" "ebb96bf4ee73841557cecf17668b2de1" 6991 "aerobic_chemoheterotrophy" 5549 "Elizabethkingia"
"1405" "ed3360d9f34319aef382767c336e2d99" 7034 "aerobic_chemoheterotrophy" 8217 "Ornithinicoccus"
"1409" "ed3360d9f34319aef382767c336e2d99" 7035 "chemoheterotrophy" 8217 "Ornithinicoccus"
"1413" "eda5dddc04a07f1fb09e8dbd6ec95252" 7048 "aerobic_chemoheterotrophy" 6797 "Elizabethkingia"
"1415" "eda5dddc04a07f1fb09e8dbd6ec95252" 7049 "chemoheterotrophy" 6797 "Elizabethkingia"
"1421" "f041f6673a9840c861abab76e545fd43" 7119 "chemoheterotrophy" 559 "Elizabethkingia"
"1425" "f041f6673a9840c861abab76e545fd43" 7118 "aerobic_chemoheterotrophy" 559 "Elizabethkingia"
"1429" "f0b498321ec2e3da023a978619618e79" 7133 "aerobic_chemoheterotrophy" 120 "Kocuria"
"1431" "f0b498321ec2e3da023a978619618e79" 7134 "chemoheterotrophy" 120 "Kocuria"
"1437" "f0ce6fde3214cd9aa233d589af7e4841" 7139 "aerobic_chemoheterotrophy" 955 "Elizabethkingia"
"1439" "f0ce6fde3214cd9aa233d589af7e4841" 7140 "chemoheterotrophy" 955 "Elizabethkingia"
"1445" "f225223a3731bc06b966e01e25b8d277" 7180 "aerobic_chemoheterotrophy" 277 "Elizabethkingia"
"1447" "f225223a3731bc06b966e01e25b8d277" 7181 "chemoheterotrophy" 277 "Elizabethkingia"
"1453" "f2b902ae2c59cff21a6551f23adcb92a" 7185 "aerobic_chemoheterotrophy" 688 "Dietzia"
"1455" "f2b902ae2c59cff21a6551f23adcb92a" 7186 "chemoheterotrophy" 688 "Dietzia"
"1461" "fa127577383192a5c517aea1f633ca58" 7377 "chemoheterotrophy" 2505 "[Clostridium]"
"1465" "fa127577383192a5c517aea1f633ca58" 7378 "fermentation" 2505 "[Clostridium]"
"1469" "fa65f2bff5a8b1f35e84f6841264a07d" 7391 "aerobic_chemoheterotrophy" 3792 "Elizabethkingia"
"1471" "fa65f2bff5a8b1f35e84f6841264a07d" 7392 "chemoheterotrophy" 3792 "Elizabethkingia"
"1477" "fab5d5b4b32fe93275430100134e564d" 7398 "chemoheterotrophy" 535 "[Clostridium]"
"1479" "fab5d5b4b32fe93275430100134e564d" 7399 "fermentation" 535 "[Clostridium]"
"1485" "fb32b446fc2be021215a42560c8ccdfe" 7421 "aerobic_chemoheterotrophy" 25 "Elizabethkingia"
"1489" "fb32b446fc2be021215a42560c8ccdfe" 7422 "chemoheterotrophy" 25 "Elizabethkingia"
"1493" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7443 "animal_parasites_or_symbionts" 5086 "[Clostridium]"
"1495" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7444 "aromatic_compound_degradation" 5086 "[Clostridium]"
"1497" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7445 "chemoheterotrophy" 5086 "[Clostridium]"
"1499" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7446 "fermentation" 5086 "[Clostridium]"
"1501" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7447 "human_associated" 5086 "[Clostridium]"
"1503" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7448 "human_pathogens_all" 5086 "[Clostridium]"
"1505" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7449 "human_pathogens_diarrhea" 5086 "[Clostridium]"
"1521" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7450 "invertebrate_parasites" 5086 "[Clostridium]"
"1525" "fc40ed2fb8e1c06f42bebdf9bade9733" 7455 "aerobic_chemoheterotrophy" 297 "Kocuria"
"1527" "fc40ed2fb8e1c06f42bebdf9bade9733" 7456 "chemoheterotrophy" 297 "Kocuria"
"1533" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7457 "aerobic_chemoheterotrophy" 2213 "Elizabethkingia"
"1535" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7458 "chemoheterotrophy" 2213 "Elizabethkingia"
"1541" "fd3c29eb1003345772c1151a54ca94c1" 7483 "fermentation" 4213 "[Clostridium]"
"1543" "fd3c29eb1003345772c1151a54ca94c1" 7482 "chemoheterotrophy" 4213 "[Clostridium]"
