"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"10721" "56ea8756849051be07dce42ecff97f8a" 2519 "chemoheterotrophy" 2668 "Succinispira"
"10729" "56ea8756849051be07dce42ecff97f8a" 2520 "fermentation" 2668 "Succinispira"
"10801" "56f80773926be4b667861b64c3a7af65" 2523 "animal_parasites_or_symbionts" 9050 "Prevotella"
"10841" "583bd7fc7943690a5dbf6438af36d02d" 2547 "fermentation" 10846 "Alistipes"
"10853" "583bd7fc7943690a5dbf6438af36d02d" 2546 "chemoheterotrophy" 10846 "Alistipes"
"10921" "58523fb365ad48ae5b284eb7deeee584" 2550 "chemoheterotrophy" 6839 "Succinispira"
"10933" "58523fb365ad48ae5b284eb7deeee584" 2551 "fermentation" 6839 "Succinispira"
"11001" "5881bb20a5699e35017633aa882befb5" 2557 "chemoheterotrophy" 63 "Succinispira"
"11005" "5881bb20a5699e35017633aa882befb5" 2558 "fermentation" 63 "Succinispira"
"11081" "596dda86a235134d049c9736b724cb55" 2577 "chemoheterotrophy" 758 "Alistipes"
"11089" "596dda86a235134d049c9736b724cb55" 2578 "fermentation" 758 "Alistipes"
"11161" "59b4e288485540cad3e906f879aa5706" 2592 "fermentation" 7223 "Alistipes"
"11173" "59b4e288485540cad3e906f879aa5706" 2591 "chemoheterotrophy" 7223 "Alistipes"
"11241" "5a0d82a4008fab4c14880c9e4b146527" 2612 "fermentation" 6499 "Barnesiella"
"11245" "5a0d82a4008fab4c14880c9e4b146527" 2611 "chemoheterotrophy" 6499 "Barnesiella"
"11321" "5a5a64c90aee4ef499a0f1f29b2db639" 2616 "chemoheterotrophy" 7622 "Sporobacter"
"11325" "5a5a64c90aee4ef499a0f1f29b2db639" 2615 "aromatic_compound_degradation" 7622 "Sporobacter"
"11337" "5a5a64c90aee4ef499a0f1f29b2db639" 2617 "fermentation" 7622 "Sporobacter"
"11441" "5d75e8520c412922e7f4ca7995c4895c" 2706 "animal_parasites_or_symbionts" 3555 "Prevotella"
"11481" "5db4657f39873485bd531c7c7cd9e5c5" 2710 "fermentation" 9020 "Alistipes"
"11501" "5db4657f39873485bd531c7c7cd9e5c5" 2709 "chemoheterotrophy" 9020 "Alistipes"
"11561" "5f2c35947f0ea47352cf8ef3a969eff6" 2758 "fermentation" 3097 "Sporobacter"
"11569" "5f2c35947f0ea47352cf8ef3a969eff6" 2757 "chemoheterotrophy" 3097 "Sporobacter"
"11573" "5f2c35947f0ea47352cf8ef3a969eff6" 2756 "aromatic_compound_degradation" 3097 "Sporobacter"
"11681" "5fe20dee7aca3384ca3538a216129b15" 2793 "fermentation" 2502 "Alistipes"
"11685" "5fe20dee7aca3384ca3538a216129b15" 2792 "chemoheterotrophy" 2502 "Alistipes"
"11761" "5ff49868cf361ae3380dd7119efe87d7" 2794 "chemoheterotrophy" 8171 "Alistipes"
"11785" "5ff49868cf361ae3380dd7119efe87d7" 2795 "fermentation" 8171 "Alistipes"
"11841" "603e795eac96e5364c2b0d190e36bd7c" 2799 "fermentation" 5244 "Succinispira"
"11845" "603e795eac96e5364c2b0d190e36bd7c" 2798 "chemoheterotrophy" 5244 "Succinispira"
"11921" "60f0fedf192234f8bbb6699392a21a0b" 2828 "chemoheterotrophy" 1606 "Alistipes"
"11925" "60f0fedf192234f8bbb6699392a21a0b" 2829 "fermentation" 1606 "Alistipes"
"12001" "61b0be3691aa0e65cc95239811cf2289" 2840 "fermentation" 5475 "Succinispira"
"12005" "61b0be3691aa0e65cc95239811cf2289" 2839 "chemoheterotrophy" 5475 "Succinispira"
"12081" "61eaa5ecf3c57f9e6860e67bfb6573e7" 2844 "animal_parasites_or_symbionts" 913 "Prevotella"
"12121" "629d11e2430971ffbda8e13b3342515d" 2860 "fermentation" 6356 "Roseburia"
"12129" "629d11e2430971ffbda8e13b3342515d" 2861 "human_associated" 6356 "Roseburia"
"12137" "629d11e2430971ffbda8e13b3342515d" 2862 "human_gut" 6356 "Roseburia"
"12145" "629d11e2430971ffbda8e13b3342515d" 2859 "chemoheterotrophy" 6356 "Roseburia"
"12153" "629d11e2430971ffbda8e13b3342515d" 2858 "animal_parasites_or_symbionts" 6356 "Roseburia"
"12173" "629d11e2430971ffbda8e13b3342515d" 2863 "mammal_gut" 6356 "Roseburia"
"12361" "62afe4eb22b63abeea9bf413c114ea89" 2866 "chemoheterotrophy" 7063 "Barnesiella"
"12365" "62afe4eb22b63abeea9bf413c114ea89" 2867 "fermentation" 7063 "Barnesiella"
"12441" "63d73a9392d94411e9dc20675a52d51c" 2883 "chemoheterotrophy" 883 "Succinispira"
"12445" "63d73a9392d94411e9dc20675a52d51c" 2884 "fermentation" 883 "Succinispira"
"12521" "6521d0df0a8a0e5e3d5c7c8dfb24cd98" 2920 "chemoheterotrophy" 8685 "Alistipes"
"12533" "6521d0df0a8a0e5e3d5c7c8dfb24cd98" 2921 "fermentation" 8685 "Alistipes"
"12601" "6535f2cafdd3081e5c172c6b6d88248e" 2925 "fermentation" 3852 "[Clostridium]"
"12609" "6535f2cafdd3081e5c172c6b6d88248e" 2924 "chemoheterotrophy" 3852 "[Clostridium]"
"12681" "65f4d0376825a7743a48a2d037c77f60" 2947 "chemoheterotrophy" 2058 "Succinispira"
"12685" "65f4d0376825a7743a48a2d037c77f60" 2948 "fermentation" 2058 "Succinispira"
"12761" "660be83ac8442f99c0dbb001413e0f6b" 2951 "animal_parasites_or_symbionts" 6877 "Prevotella"
"12801" "665f120ddf58f1aeac66108706a33fde" 2970 "fermentation" 4517 "Barnesiella"
"12805" "665f120ddf58f1aeac66108706a33fde" 2969 "chemoheterotrophy" 4517 "Barnesiella"
"12881" "66e9f1bee34d2b704e555cc41fcb7710" 2992 "chemoheterotrophy" 5030 "Barnesiella"
"12885" "66e9f1bee34d2b704e555cc41fcb7710" 2993 "fermentation" 5030 "Barnesiella"
"12961" "6834ade1689363228eb77eae4e29a3e6" 3022 "animal_parasites_or_symbionts" 10087 "Prevotella"
"13001" "6872a9b33cf3e602dcbdce21d92ac2e4" 3023 "animal_parasites_or_symbionts" 2094 "Roseburia"
"13005" "6872a9b33cf3e602dcbdce21d92ac2e4" 3026 "human_associated" 2094 "Roseburia"
"13009" "6872a9b33cf3e602dcbdce21d92ac2e4" 3025 "fermentation" 2094 "Roseburia"
"13017" "6872a9b33cf3e602dcbdce21d92ac2e4" 3024 "chemoheterotrophy" 2094 "Roseburia"
"13049" "6872a9b33cf3e602dcbdce21d92ac2e4" 3027 "human_gut" 2094 "Roseburia"
"13061" "6872a9b33cf3e602dcbdce21d92ac2e4" 3028 "mammal_gut" 2094 "Roseburia"
"13241" "68fe6541c045e47b9d548f70778fd475" 3042 "fermentation" 643 "Alistipes"
"13245" "68fe6541c045e47b9d548f70778fd475" 3041 "chemoheterotrophy" 643 "Alistipes"
"13321" "696499afebcf16e093d9beeef447903c" 3055 "fermentation" 3208 "Sporobacter"
"13325" "696499afebcf16e093d9beeef447903c" 3053 "aromatic_compound_degradation" 3208 "Sporobacter"
"13329" "696499afebcf16e093d9beeef447903c" 3054 "chemoheterotrophy" 3208 "Sporobacter"
"13441" "6a24e5c0a7b8c9c17d60cf256c39cd88" 3069 "chemoheterotrophy" 10140 "Alistipes"
"13449" "6a24e5c0a7b8c9c17d60cf256c39cd88" 3070 "fermentation" 10140 "Alistipes"
"13521" "6a9e628ef80c664102d30df68da23f4f" 3082 "fermentation" 10389 "Alistipes"
"13533" "6a9e628ef80c664102d30df68da23f4f" 3081 "chemoheterotrophy" 10389 "Alistipes"
"13601" "6b4ebb58267647ba8fc52bcb482000d6" 3105 "animal_parasites_or_symbionts" 10503 "Prevotella"
"13641" "6ebddf6a8973383e17ca29672793c8a2" 3194 "fermentation" 7006 "Alistipes"
"13653" "6ebddf6a8973383e17ca29672793c8a2" 3193 "chemoheterotrophy" 7006 "Alistipes"
"13721" "705225244c39e4aebfd6915bb2785b76" 3260 "chemoheterotrophy" 2888 "Alistipes"
"13749" "705225244c39e4aebfd6915bb2785b76" 3261 "fermentation" 2888 "Alistipes"
"13801" "714f31249f51999f442ce25770a0cab0" 3286 "chemoheterotrophy" 1625 "Roseburia"
"13805" "714f31249f51999f442ce25770a0cab0" 3285 "animal_parasites_or_symbionts" 1625 "Roseburia"
"13809" "714f31249f51999f442ce25770a0cab0" 3288 "human_associated" 1625 "Roseburia"
"13813" "714f31249f51999f442ce25770a0cab0" 3290 "mammal_gut" 1625 "Roseburia"
"13817" "714f31249f51999f442ce25770a0cab0" 3287 "fermentation" 1625 "Roseburia"
"13841" "714f31249f51999f442ce25770a0cab0" 3289 "human_gut" 1625 "Roseburia"
"14041" "72c670a24f6b45db4a7395a8542623ec" 3327 "chemoheterotrophy" 1183 "Alistipes"
"14045" "72c670a24f6b45db4a7395a8542623ec" 3328 "fermentation" 1183 "Alistipes"
"14121" "736d0ac9fe7f3190cb22d36064ef1e1b" 3358 "fermentation" 4760 "Succinispira"
"14125" "736d0ac9fe7f3190cb22d36064ef1e1b" 3357 "chemoheterotrophy" 4760 "Succinispira"
"14201" "75252855dc016e7efb81a4b584634322" 3412 "chemoheterotrophy" 261 "[Clostridium]"
"14209" "75252855dc016e7efb81a4b584634322" 3411 "aromatic_compound_degradation" 261 "[Clostridium]"
"14213" "75252855dc016e7efb81a4b584634322" 3413 "fermentation" 261 "[Clostridium]"
"14221" "75252855dc016e7efb81a4b584634322" 3410 "animal_parasites_or_symbionts" 261 "[Clostridium]"
"14229" "75252855dc016e7efb81a4b584634322" 3414 "human_associated" 261 "[Clostridium]"
"14341" "75252855dc016e7efb81a4b584634322" 3415 "human_pathogens_all" 261 "[Clostridium]"
"14381" "75252855dc016e7efb81a4b584634322" 3416 "human_pathogens_diarrhea" 261 "[Clostridium]"
"14385" "75252855dc016e7efb81a4b584634322" 3417 "invertebrate_parasites" 261 "[Clostridium]"
"14521" "75313703ac797dbe0e50f4efa49e6076" 3418 "animal_parasites_or_symbionts" 994 "Roseburia"
"14529" "75313703ac797dbe0e50f4efa49e6076" 3419 "chemoheterotrophy" 994 "Roseburia"
"14537" "75313703ac797dbe0e50f4efa49e6076" 3420 "fermentation" 994 "Roseburia"
"14581" "75313703ac797dbe0e50f4efa49e6076" 3421 "human_associated" 994 "Roseburia"
"14585" "75313703ac797dbe0e50f4efa49e6076" 3422 "human_gut" 994 "Roseburia"
"14589" "75313703ac797dbe0e50f4efa49e6076" 3423 "mammal_gut" 994 "Roseburia"
"14761" "762b7fc2192e9409176b1c894a7a1433" 3454 "fermentation" 5652 "Sporobacter"
"14765" "762b7fc2192e9409176b1c894a7a1433" 3453 "chemoheterotrophy" 5652 "Sporobacter"
"14777" "762b7fc2192e9409176b1c894a7a1433" 3452 "aromatic_compound_degradation" 5652 "Sporobacter"
"14881" "7721a4f90f9b89413f983a7817f9ac1e" 3473 "animal_parasites_or_symbionts" 5872 "Prevotella"
"14921" "78d5606704dd3b884e7a1fe0eaf9df5f" 3519 "fermentation" 6151 "Alistipes"
"14925" "78d5606704dd3b884e7a1fe0eaf9df5f" 3518 "chemoheterotrophy" 6151 "Alistipes"
"15001" "7b6bc71cd30ede45078d62b1b43badca" 3592 "fermentation" 5075 "Alistipes"
"15005" "7b6bc71cd30ede45078d62b1b43badca" 3591 "chemoheterotrophy" 5075 "Alistipes"
"15081" "7d5adbbac53e06c2998718e8e8fc593c" 3632 "animal_parasites_or_symbionts" 10260 "Prevotella"
"15121" "7de49c15f1bb1c147b205b48cc4270bc" 3653 "chemoheterotrophy" 7765 "Sporobacter"
"15125" "7de49c15f1bb1c147b205b48cc4270bc" 3654 "fermentation" 7765 "Sporobacter"
"15133" "7de49c15f1bb1c147b205b48cc4270bc" 3652 "aromatic_compound_degradation" 7765 "Sporobacter"
"15241" "7f5141aa779e6dae84b5bfabd202b8a2" 3705 "chemoheterotrophy" 10094 "Barnesiella"
"15245" "7f5141aa779e6dae84b5bfabd202b8a2" 3706 "fermentation" 10094 "Barnesiella"
"15321" "7fbca87a4febcd058f2042d975370721" 3730 "chemoheterotrophy" 4449 "Alistipes"
"15329" "7fbca87a4febcd058f2042d975370721" 3731 "fermentation" 4449 "Alistipes"
"15401" "82ed1b80181d8eae29aa3f32ba6af721" 3813 "fermentation" 7119 "Barnesiella"
"15409" "82ed1b80181d8eae29aa3f32ba6af721" 3812 "chemoheterotrophy" 7119 "Barnesiella"
"15481" "83e18cd1eee541d018f0d3c513c286a4" 3836 "animal_parasites_or_symbionts" 7720 "Prevotella"
"15521" "845290d8091248841be596514dbb55d5" 3846 "chemoheterotrophy" 7357 "Alistipes"
"15525" "845290d8091248841be596514dbb55d5" 3847 "fermentation" 7357 "Alistipes"
"15601" "85daf909250e8f08d0a7d17f2eb07e10" 3891 "chemoheterotrophy" 330 "Succinivibrio"
"15605" "85daf909250e8f08d0a7d17f2eb07e10" 3892 "fermentation" 330 "Succinivibrio"
"15681" "86a10c07f87adefe5f86daebd7927cf6" 3930 "animal_parasites_or_symbionts" 4610 "Prevotella"
"15721" "876a7631974d85ce6890418f9140d87e" 3968 "fermentation" 4107 "Alistipes"
"15725" "876a7631974d85ce6890418f9140d87e" 3967 "chemoheterotrophy" 4107 "Alistipes"
"15801" "87895d0857bc40328b2fe84d4844bf88" 3970 "fermentation" 1408 "Alistipes"
"15817" "87895d0857bc40328b2fe84d4844bf88" 3969 "chemoheterotrophy" 1408 "Alistipes"
"15881" "89d15284d4a15c02e76ec2639bc9bdd7" 4028 "animal_parasites_or_symbionts" 1378 "Prevotella"
"15921" "8a35ece2c51eb01d308a9ef2933c5b73" 4054 "chemoheterotrophy" 3254 "Succinispira"
"15925" "8a35ece2c51eb01d308a9ef2933c5b73" 4055 "fermentation" 3254 "Succinispira"
"16001" "8a582caaba96230bca22d9731d243ddf" 4058 "chemoheterotrophy" 3706 "Barnesiella"
"16005" "8a582caaba96230bca22d9731d243ddf" 4059 "fermentation" 3706 "Barnesiella"
"16081" "8a7ec711d48b12761ca81891bfff4509" 4066 "chemoheterotrophy" 10515 "Alistipes"
"16089" "8a7ec711d48b12761ca81891bfff4509" 4067 "fermentation" 10515 "Alistipes"
"16161" "8cc89770d1e0926f5934dd9c99a34f6b" 4159 "chemoheterotrophy" 9512 "Roseburia"
"16165" "8cc89770d1e0926f5934dd9c99a34f6b" 4158 "animal_parasites_or_symbionts" 9512 "Roseburia"
"16169" "8cc89770d1e0926f5934dd9c99a34f6b" 4162 "human_gut" 9512 "Roseburia"
"16177" "8cc89770d1e0926f5934dd9c99a34f6b" 4163 "mammal_gut" 9512 "Roseburia"
"16181" "8cc89770d1e0926f5934dd9c99a34f6b" 4160 "fermentation" 9512 "Roseburia"
"16185" "8cc89770d1e0926f5934dd9c99a34f6b" 4161 "human_associated" 9512 "Roseburia"
"16401" "8ce441b6063984ae40de2d622c59887c" 4169 "fermentation" 8891 "Alistipes"
"16413" "8ce441b6063984ae40de2d622c59887c" 4168 "chemoheterotrophy" 8891 "Alistipes"
"16481" "8d8a9e2a2f4954e55fbba173bc21697c" 4194 "chemoheterotrophy" 7376 "Alistipes"
"16489" "8d8a9e2a2f4954e55fbba173bc21697c" 4195 "fermentation" 7376 "Alistipes"
"16561" "8db686388197dffcfc9052e4fd500a70" 4199 "chemoheterotrophy" 8284 "Sporobacter"
"16565" "8db686388197dffcfc9052e4fd500a70" 4198 "aromatic_compound_degradation" 8284 "Sporobacter"
"16569" "8db686388197dffcfc9052e4fd500a70" 4200 "fermentation" 8284 "Sporobacter"
"16681" "8e436ebb8943a6761e41cc0664d7cf7a" 4215 "human_gut" 5258 "Roseburia"
"16689" "8e436ebb8943a6761e41cc0664d7cf7a" 4214 "human_associated" 5258 "Roseburia"
"16693" "8e436ebb8943a6761e41cc0664d7cf7a" 4211 "animal_parasites_or_symbionts" 5258 "Roseburia"
"16697" "8e436ebb8943a6761e41cc0664d7cf7a" 4213 "fermentation" 5258 "Roseburia"
"16721" "8e436ebb8943a6761e41cc0664d7cf7a" 4212 "chemoheterotrophy" 5258 "Roseburia"
"16725" "8e436ebb8943a6761e41cc0664d7cf7a" 4216 "mammal_gut" 5258 "Roseburia"
"16921" "8e551ef9beb7f60b7d955ae485e51bd4" 4217 "animal_parasites_or_symbionts" 2270 "Prevotella"
"16961" "8f0501b3a83fa860cf554e1a4b09a318" 4231 "animal_parasites_or_symbionts" 2246 "Roseburia"
"16965" "8f0501b3a83fa860cf554e1a4b09a318" 4233 "fermentation" 2246 "Roseburia"
"16969" "8f0501b3a83fa860cf554e1a4b09a318" 4235 "human_gut" 2246 "Roseburia"
"16973" "8f0501b3a83fa860cf554e1a4b09a318" 4234 "human_associated" 2246 "Roseburia"
"16977" "8f0501b3a83fa860cf554e1a4b09a318" 4232 "chemoheterotrophy" 2246 "Roseburia"
"16981" "8f0501b3a83fa860cf554e1a4b09a318" 4236 "mammal_gut" 2246 "Roseburia"
"17201" "90dcdc42d2b3b45e228eed0fe6448b12" 4295 "animal_parasites_or_symbionts" 10702 "Prevotella"
"17241" "90f03d0651c362a330526c91c1b135f8" 4298 "animal_parasites_or_symbionts" 9027 "Prevotella"
"17281" "910f863053b3f9dc097154837c825578" 4301 "animal_parasites_or_symbionts" 6408 "Prevotella"
"17321" "918a4b09adff2fb91c473ef7099bd16c" 4321 "chemoheterotrophy" 5242 "Roseburia"
"17329" "918a4b09adff2fb91c473ef7099bd16c" 4320 "animal_parasites_or_symbionts" 5242 "Roseburia"
"17333" "918a4b09adff2fb91c473ef7099bd16c" 4323 "human_associated" 5242 "Roseburia"
"17341" "918a4b09adff2fb91c473ef7099bd16c" 4322 "fermentation" 5242 "Roseburia"
"17353" "918a4b09adff2fb91c473ef7099bd16c" 4324 "human_gut" 5242 "Roseburia"
"17405" "918a4b09adff2fb91c473ef7099bd16c" 4325 "mammal_gut" 5242 "Roseburia"
"17561" "9220fec9c8dec36552e9f74a535212aa" 4334 "xylanolysis" 6886 "Prevotella"
"17565" "9220fec9c8dec36552e9f74a535212aa" 4332 "chemoheterotrophy" 6886 "Prevotella"
"17573" "9220fec9c8dec36552e9f74a535212aa" 4333 "fermentation" 6886 "Prevotella"
"17577" "9220fec9c8dec36552e9f74a535212aa" 4331 "animal_parasites_or_symbionts" 6886 "Prevotella"
"17721" "92dba5ddbea90978562ddca2c8b575b0" 4346 "animal_parasites_or_symbionts" 660 "Prevotella"
"17761" "93f9e5bfdae2e374c5e414424b9ab46a" 4363 "chemoheterotrophy" 3492 "Alistipes"
"17765" "93f9e5bfdae2e374c5e414424b9ab46a" 4364 "fermentation" 3492 "Alistipes"
"17841" "959df2002e4e6c48ddba27cfd047e941" 4410 "animal_parasites_or_symbionts" 2288 "Prevotella"
"17881" "95e891783734e413fb8d9783f06021cc" 4418 "chemoheterotrophy" 3414 "Alistipes"
"17889" "95e891783734e413fb8d9783f06021cc" 4419 "fermentation" 3414 "Alistipes"
"17961" "9680df5f938a6112b2139f2deac2ce83" 4438 "chemoheterotrophy" 2705 "Alistipes"
"17965" "9680df5f938a6112b2139f2deac2ce83" 4439 "fermentation" 2705 "Alistipes"
"18041" "978867e283bb47e1cecdce9d2f547b34" 4483 "animal_parasites_or_symbionts" 3211 "Prevotella"
"18081" "98be0dd8b84f8574d5e6eeaa8e2b9477" 4540 "animal_parasites_or_symbionts" 10122 "Prevotella"
"18121" "9b1c33ed3caba9e28dd71ce45253db81" 4630 "animal_parasites_or_symbionts" 1855 "Roseburia"
"18125" "9b1c33ed3caba9e28dd71ce45253db81" 4632 "fermentation" 1855 "Roseburia"
"18129" "9b1c33ed3caba9e28dd71ce45253db81" 4634 "human_gut" 1855 "Roseburia"
"18133" "9b1c33ed3caba9e28dd71ce45253db81" 4633 "human_associated" 1855 "Roseburia"
"18141" "9b1c33ed3caba9e28dd71ce45253db81" 4631 "chemoheterotrophy" 1855 "Roseburia"
"18181" "9b1c33ed3caba9e28dd71ce45253db81" 4635 "mammal_gut" 1855 "Roseburia"
"18361" "9baa27af9426914e4c74feb955823ab5" 4658 "fermentation" 1270 "Roseburia"
"18365" "9baa27af9426914e4c74feb955823ab5" 4656 "animal_parasites_or_symbionts" 1270 "Roseburia"
"18369" "9baa27af9426914e4c74feb955823ab5" 4657 "chemoheterotrophy" 1270 "Roseburia"
"18377" "9baa27af9426914e4c74feb955823ab5" 4660 "human_gut" 1270 "Roseburia"
"18381" "9baa27af9426914e4c74feb955823ab5" 4661 "mammal_gut" 1270 "Roseburia"
"18389" "9baa27af9426914e4c74feb955823ab5" 4659 "human_associated" 1270 "Roseburia"
"18601" "9c2306d6b28355c7c07aaab15315c2a9" 4674 "animal_parasites_or_symbionts" 5704 "Prevotella"
"18641" "9cfc7bd7b0b98505c7b47426087f042a" 4690 "chemoheterotrophy" 4839 "Sporobacter"
"18645" "9cfc7bd7b0b98505c7b47426087f042a" 4691 "fermentation" 4839 "Sporobacter"
"18653" "9cfc7bd7b0b98505c7b47426087f042a" 4689 "aromatic_compound_degradation" 4839 "Sporobacter"
"18761" "9d4d4b05d3fdf37198190130402f6946" 4700 "fermentation" 10114 "Prevotella"
"18765" "9d4d4b05d3fdf37198190130402f6946" 4698 "animal_parasites_or_symbionts" 10114 "Prevotella"
"18773" "9d4d4b05d3fdf37198190130402f6946" 4699 "chemoheterotrophy" 10114 "Prevotella"
"18777" "9d4d4b05d3fdf37198190130402f6946" 4701 "xylanolysis" 10114 "Prevotella"
"18921" "9e88e2909653deec68d859e9224bc747" 4734 "fermentation" 759 "Succinispira"
"18937" "9e88e2909653deec68d859e9224bc747" 4733 "chemoheterotrophy" 759 "Succinispira"
"19001" "a016960d2b5aa8df114a830b62aa7d4e" 4791 "fermentation" 3486 "Sporobacter"
"19009" "a016960d2b5aa8df114a830b62aa7d4e" 4790 "chemoheterotrophy" 3486 "Sporobacter"
"19041" "a016960d2b5aa8df114a830b62aa7d4e" 4789 "aromatic_compound_degradation" 3486 "Sporobacter"
"19121" "a06f2da98b9097aed384efaf218b2e2c" 4796 "chemoheterotrophy" 4397 "Alistipes"
"19125" "a06f2da98b9097aed384efaf218b2e2c" 4797 "fermentation" 4397 "Alistipes"
"19201" "a1b41cedd12ed5bc4edef1605f4715dd" 4812 "chemoheterotrophy" 3083 "Alistipes"
"19209" "a1b41cedd12ed5bc4edef1605f4715dd" 4813 "fermentation" 3083 "Alistipes"
"19281" "a1d254fbb194d943c67ffd48c99c9fee" 4817 "animal_parasites_or_symbionts" 497 "Prevotella"
"19321" "a1d7db2eb229495c2c82b6983acf7e43" 4819 "fermentation" 874 "Succinivibrio"
"19329" "a1d7db2eb229495c2c82b6983acf7e43" 4818 "chemoheterotrophy" 874 "Succinivibrio"
"19401" "a32aea8c04ce729a6e25d1f225067057" 4850 "chemoheterotrophy" 10309 "Roseburia"
"19405" "a32aea8c04ce729a6e25d1f225067057" 4851 "fermentation" 10309 "Roseburia"
"19417" "a32aea8c04ce729a6e25d1f225067057" 4852 "human_associated" 10309 "Roseburia"
"19421" "a32aea8c04ce729a6e25d1f225067057" 4849 "animal_parasites_or_symbionts" 10309 "Roseburia"
"19433" "a32aea8c04ce729a6e25d1f225067057" 4853 "human_gut" 10309 "Roseburia"
"19497" "a32aea8c04ce729a6e25d1f225067057" 4854 "mammal_gut" 10309 "Roseburia"
"19641" "a38b53d0e766e67090eb154954ab35f6" 4860 "fermentation" 911 "Barnesiella"
"19657" "a38b53d0e766e67090eb154954ab35f6" 4859 "chemoheterotrophy" 911 "Barnesiella"
"19721" "a38bc0b0fbc44a708775f152040a3614" 4862 "fermentation" 125 "Succinispira"
"19725" "a38bc0b0fbc44a708775f152040a3614" 4861 "chemoheterotrophy" 125 "Succinispira"
"19801" "a3f0f6cd94478051bde280130db16e25" 4870 "fermentation" 4694 "Alistipes"
"19809" "a3f0f6cd94478051bde280130db16e25" 4869 "chemoheterotrophy" 4694 "Alistipes"
"19881" "a4e7dde4048adbe97df4925e2b85fee6" 4907 "chemoheterotrophy" 7709 "Alistipes"
"19889" "a4e7dde4048adbe97df4925e2b85fee6" 4908 "fermentation" 7709 "Alistipes"
"19961" "a53b8ac44227483a966c2bd1dc0670be" 4910 "fermentation" 6413 "Alistipes"
"19969" "a53b8ac44227483a966c2bd1dc0670be" 4909 "chemoheterotrophy" 6413 "Alistipes"
"20041" "a803abaef4d144c4d6188c0eeb98c9c3" 4953 "fermentation" 6448 "Alistipes"
"20053" "a803abaef4d144c4d6188c0eeb98c9c3" 4952 "chemoheterotrophy" 6448 "Alistipes"
"20121" "a85d7416187f8bf1d534cd6cd4df5eed" 4963 "fermentation" 7920 "Sporobacter"
"20125" "a85d7416187f8bf1d534cd6cd4df5eed" 4962 "chemoheterotrophy" 7920 "Sporobacter"
"20129" "a85d7416187f8bf1d534cd6cd4df5eed" 4961 "aromatic_compound_degradation" 7920 "Sporobacter"
"20241" "a8c9403f33ddb1418757421d560841c2" 4970 "chemoheterotrophy" 1724 "Alistipes"
"20245" "a8c9403f33ddb1418757421d560841c2" 4971 "fermentation" 1724 "Alistipes"
"20321" "a9230f5d5a4db265cc025a5b97a4e707" 4988 "fermentation" 6594 "Succinispira"
"20329" "a9230f5d5a4db265cc025a5b97a4e707" 4987 "chemoheterotrophy" 6594 "Succinispira"
"20401" "abc875b452dc64045940aa78a999146d" 5052 "animal_parasites_or_symbionts" 8874 "Prevotella"
"20441" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5092 "chemoheterotrophy" 527 "Succinispira"
"20445" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5093 "fermentation" 527 "Succinispira"
"20521" "aca8f0678a5e5c4817c08ba5d8334600" 5103 "fermentation" 4432 "[Clostridium]"
"20525" "aca8f0678a5e5c4817c08ba5d8334600" 5104 "human_associated" 4432 "[Clostridium]"
"20529" "aca8f0678a5e5c4817c08ba5d8334600" 5102 "chemoheterotrophy" 4432 "[Clostridium]"
"20537" "aca8f0678a5e5c4817c08ba5d8334600" 5101 "aromatic_compound_degradation" 4432 "[Clostridium]"
"20549" "aca8f0678a5e5c4817c08ba5d8334600" 5100 "animal_parasites_or_symbionts" 4432 "[Clostridium]"
"20577" "aca8f0678a5e5c4817c08ba5d8334600" 5105 "human_pathogens_all" 4432 "[Clostridium]"
"20581" "aca8f0678a5e5c4817c08ba5d8334600" 5106 "human_pathogens_diarrhea" 4432 "[Clostridium]"
"20585" "aca8f0678a5e5c4817c08ba5d8334600" 5107 "invertebrate_parasites" 4432 "[Clostridium]"
"20841" "ad4f3553c24db0008b1ea4a40ffa588e" 5131 "fermentation" 5758 "Alistipes"
"20845" "ad4f3553c24db0008b1ea4a40ffa588e" 5130 "chemoheterotrophy" 5758 "Alistipes"
"20921" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5135 "human_associated" 618 "Roseburia"
"20925" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5133 "chemoheterotrophy" 618 "Roseburia"
"20933" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5132 "animal_parasites_or_symbionts" 618 "Roseburia"
"20937" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5134 "fermentation" 618 "Roseburia"
"20977" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5136 "human_gut" 618 "Roseburia"
"21057" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5137 "mammal_gut" 618 "Roseburia"
"21161" "ade5de158d60e4a1a8c720d5ab420288" 5158 "animal_parasites_or_symbionts" 1320 "Prevotella"
"21201" "aeecb038e336a42c8373610861616040" 5174 "animal_parasites_or_symbionts" 9749 "Prevotella"
"21241" "aeefcfe1052a91b16982a37cb15a4154" 5175 "chemoheterotrophy" 3814 "[Clostridium]"
"21245" "aeefcfe1052a91b16982a37cb15a4154" 5176 "fermentation" 3814 "[Clostridium]"
