"Node1","Node2","Association","Dissimilarity","Adjecency"
"Atopostipes","ph2",0.77003466432433,0.339090943314378,0.660909056685622
"Lactonifactor","Butyrivibrio",0.768932107794419,0.339902848035715,0.660097151964285
"Lactobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.768712678852951,0.34006420066441,0.65993579933559
"Rothia","Deinococcus",0.768482098956175,0.340233670470623,0.659766329529377
"Gallicola","Sporobacter",0.767995324378289,0.340591159325746,0.659408840674254
"Trueperella","Olsenella",0.767636435335724,0.340854488502261,0.659145511497739
"Helcococcus","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.767360645388207,0.341056706877165,0.658943293122835
"Rothia","Gluconacetobacter",0.766919636649847,0.341379820251691,0.658620179748309
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.765285879838866,0.342574167269756,0.657425832730244
"Millisia","Succinivibrio",0.765237274924507,0.342609635792321,0.657390364207679
"Granulicatella","Trueperella",0.765235340906754,0.34261104702946,0.65738895297054
"Dietzia","Syntrophococcus",0.764831862604092,0.342905334892815,0.657094665107185
"Succinispira","Oscillospira",0.764744312869653,0.342969158329395,0.657030841670605
"Haloplasma","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.764591797899153,0.343080312828386,0.656919687171614
"Rothia","Moraxella",0.764555019722899,0.343107111757467,0.656892888242533
"Ornithinimicrobium","Alkanindiges",0.764328030246098,0.343272464489873,0.656727535510127
"Pediococcus","Streptococcus",0.764189981208144,0.343372988739546,0.656627011260454
"Succinivibrio","Selenomonas",0.763790623309107,0.343663626741974,0.656336373258026
"Oligella","Macellibacteroides",0.762945829191017,0.344277628382228,0.655722371617772
"Barnesiella","Selenomonas",0.762393179586047,0.344678705763754,0.655321294236246
"Millisia","Gallicola",0.761360548280735,0.345426874836965,0.654573125163035
"Granulicatella","Succinivibrio",0.761263833136124,0.345496864576132,0.654503135423868
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.761115964951452,0.345603844776464,0.654396155223536
"CF231","Olsenella",0.7609006237125,0.345759581420024,0.654240418579976
"Trueperella","Gallicola",0.760524382724087,0.346031513937613,0.653968486062387
"Atopostipes","Oligella",0.760518254467942,0.346035941436766,0.653964058563234
"[Clostridium]","Defluviitalea",0.760014133277243,0.346399961549332,0.653600038450668
"Granulicatella","Roseburia",0.759215815850217,0.346975636140193,0.653024363859807
"Acholeplasma","Devriesea",0.759200764482631,0.346986480656934,0.653013519343066
"Nocardioides","Devriesea",0.758534693663043,0.347466046065624,0.652533953934376
"Millisia","Prevotella",0.758472801325855,0.347510574424826,0.652489425575174
"Succinivibrio","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.758122906095232,0.347762198854884,0.652237801145116
"Sharpea","Enterococcus",0.757568151095044,0.348160773856674,0.651839226143326
"Staphylococcus","Helcobacillus",0.757564419247824,0.34816345353309,0.65183654646691
"Bifidobacterium","Macellibacteroides",0.757501296097672,0.348208776384462,0.651791223615538
"Alistipes","Macellibacteroides",0.75741449778753,0.348271088530522,0.651728911469478
"Succinivibrio","Macellibacteroides",0.757139514154551,0.348468424570612,0.651531575429388
"Caldimonas","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.756826219178387,0.348693117813941,0.651306882186059
"Papillibacter","Acholeplasma",0.756774185287777,0.348730422183255,0.651269577816745
"Oligella","Butyrivibrio",0.756529236205719,0.348905978591856,0.651094021408144
"Anaerococcus","Selenomonas",0.756290252035813,0.349077174822551,0.650922825177449
"Bifidobacterium","Petrimonas",0.756212494853896,0.34913285805414,0.65086714194586
"Ornithinimicrobium","Massilia",0.756166032404783,0.349166126360517,0.650833873639483
"Atopostipes","Alistipes",0.756094672640892,0.34921721561165,0.65078278438835
"Gallicola","Serinibacter",0.75563383103451,0.349546970352691,0.650453029647309
"Barnesiella","Macellibacteroides",0.755045327495639,0.349967621719754,0.650032378280246
"Helcococcus","Selenomonas",0.754725293219194,0.350196164157181,0.649803835842819
"Oligella","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.75456428497396,0.350311086768632,0.649688913231368
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Oscillospira",0.754106134291079,0.350637894207772,0.649362105792228
"Enhydrobacter","Terrimonas",0.7540395262914,0.350685381580556,0.649314618419444
"Sporobacter","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.753814498233066,0.350845765092679,0.649154234907321
"Treponema","Selenomonas",0.753709103571616,0.350920857479563,0.649079142520437
"Roseburia","Selenomonas",0.753072368282283,0.351374182117666,0.648625817882334
"CF231","Oscillospira",0.752845468138367,0.351535582737817,0.648464417262183
"Aeriscardovia","Gallicola",0.75269293573761,0.351644041796808,0.648355958203192
"Micrococcus","Lacticigenium",0.752139190561674,0.352037504705341,0.647962495294659
"Nocardioides","Nitriliruptor",0.751939584079951,0.352179227042176,0.647820772957824
"Atopococcus","Alistipes",0.75173284590826,0.352325952841782,0.647674047158218
"Helcococcus","Brevibacterium",0.751188792399207,0.352711785740704,0.647288214259296
"Millisia","Barnesiella",0.751155304222214,0.352735521161242,0.647264478838758
"Lactonifactor","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.750585748211946,0.353138961166885,0.646861038833115
"Brevibacterium","Barnesiella",0.750492381264283,0.353205052862864,0.646794947137136
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Nocardioides",0.750079096099263,0.353497456780623,0.646502543219377
"Helcococcus","ph2",0.749778837631656,0.353709741432395,0.646290258567605
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Olsenella",0.749310014454421,0.354040947875793,0.645959052124207
"Acinetobacter","Novosphingobium",0.749278900362001,0.354062917881835,0.645937082118164
"Corynebacterium","Serinibacter",0.749159560248078,0.354147172621724,0.645852827378276
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Acholeplasma",0.748870950384941,0.354350849875557,0.645649150124443
"Dietzia","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.748698563447657,0.354472450658964,0.645527549341036
"Sharpea","Campylobacter",0.748628634950676,0.354521765939219,0.645478234060781
"Granulicatella","ph2",0.747871949110619,0.355054961160509,0.644945038839491
"Corynebacterium","Sharpea",0.747190182172616,0.355534680324848,0.644465319675152
"Brevibacterium","Selenomonas",0.746645878033963,0.355917210855303,0.644082789144697
"Helcococcus","Succinivibrio",0.746640579010631,0.355920932925678,0.644079067074322
"Isobaculum","Selenomonas",0.745616592499153,0.356639459048523,0.643360540951477
"Lactobacillus","Streptococcus",0.745343609552811,0.35683076552281,0.64316923447719
"Roseburia","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.745296765191184,0.356863583746518,0.643136416253482
"Weissella","Isobaculum",0.745186648307973,0.356940717551267,0.643059282448733
"rc4-4","Olsenella",0.744939138883699,0.357114030189449,0.642885969810551
"Treponema","Haloplasma",0.744620758809163,0.357336844721362,0.642663155278638
"Atopococcus","CF231",0.743992778967993,0.357775922213895,0.642224077786105
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Petrimonas",0.742865944837943,0.358562445859893,0.641437554140107
"Treponema","Butyrivibrio",0.741417062485095,0.359571229045724,0.640428770954276
"Roseburia","Macellibacteroides",0.741374394802038,0.359600893490243,0.640399106509757
"Granulicatella","Aeriscardovia",0.741241540348625,0.359693244064561,0.640306755935439
"Macrococcus","Oscillospira",0.74040014149694,0.360277572506991,0.639722427493009
"Millisia","Roseburia",0.740361893302523,0.360304112311722,0.639695887688277
"Succinispira","Butyrivibrio",0.740291448477626,0.360352987723409,0.639647012276591
"Succinispira","Olsenella",0.739464105342877,0.36092651236583,0.63907348763417
"Weissella","Selenomonas",0.739301894454064,0.361038852165481,0.638961147834519
"Helcobacillus","Moraxella",0.738971773660262,0.361267370751732,0.638732629248268
"Corynebacterium","Bulleidia",0.738808951878835,0.361380027202089,0.638619972797911
"Alistipes","Selenomonas",0.73877895029904,0.361400781474639,0.638599218525361
"Acinetobacter","Gluconacetobacter",0.738755138890231,0.361417252707843,0.638582747292157
"Enhydrobacter","Anaerorhabdus",0.738701059270714,0.361454658795046,0.638545341204954
"Atopostipes","Isobaculum",0.738100976208859,0.361869468034498,0.638130531965502
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Helcococcus",0.738012579516266,0.361930532342695,0.638069467657305
"Helcococcus","Weissella",0.737832361145251,0.362054995031659,0.637945004968341
"[Prevotella]","Akkermansia",0.737300615533811,0.362421980891191,0.637578019108809
"Enhydrobacter","Peredibacter",0.737248823574042,0.362457705412616,0.637542294587384
"Gallicola","Oscillospira",0.736310106596658,0.363104594712971,0.636895405287029
"Ornithinimicrobium","Brevundimonas",0.73603359360987,0.363294925914284,0.636705074085716
"Oligella","Haloplasma",0.735618152076452,0.36358069800496,0.63641930199504
"Isobaculum","rc4-4",0.735088641602215,0.363944610069846,0.636055389930154
"Millisia","Lysobacter",0.734909083608923,0.364067930743067,0.635932069256933
"Succinivibrio","Butyrivibrio",0.734331270713857,0.364464490236116,0.635535509763884
"Trueperella","Helcococcus",0.734228857080036,0.364534732858176,0.635465267141824
"Isobaculum","Sporobacter",0.73418243520757,0.364566567853136,0.635433432146864
"Succinispira","Oligella",0.732533741601455,0.365695404946893,0.634304595053107
"Arthrobacter","Sphingomonas",0.731038402354498,0.366716237468088,0.633283762531912
"Atopostipes","GW-34",0.730835810673176,0.366854323490145,0.633145676509855
"Nitrobacteria","Caldimonas",0.730479923912004,0.367096769318388,0.632903230681612
"Helcobacillus","Snodgrassella",0.730229950063458,0.367266966889579,0.632733033110421
"Helcococcus","Aeriscardovia",0.729957956229959,0.367452067465976,0.632547932534024
"Helcococcus","Treponema",0.729223005884439,0.367951759144838,0.632048240855162
"Serinibacter","Campylobacter",0.728902280109883,0.368169607579249,0.631830392420751
"Lactobacillus","Defluviitalea",0.728326242581406,0.368560549583507,0.631439450416493
"Helcobacillus","Acinetobacter",0.728318807764979,0.368565592693499,0.631434407306501
"Anaerococcus","Olsenella",0.728154850626231,0.368676788917996,0.631323211082004
"Helcobacillus","Lactobacillus",0.728102810178682,0.368712075894809,0.631287924105191
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.728090264371161,0.368720582303754,0.631279417696246
"Alistipes","Brevibacterium",0.727665924590561,0.369008181081016,0.630991818918984
"CF231","Defluviitalea",0.727462145316743,0.369146214042117,0.630853785957883
"Enterococcus","Bulleidia",0.727438809323962,0.369162017734787,0.630837982265213
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Selenomonas",0.726887326504005,0.36953529837892,0.63046470162108
"Lactonifactor","Macellibacteroides",0.726633610259973,0.369706904006422,0.630293095993578
"Aeriscardovia","Olsenella",0.726326172907136,0.369914738211973,0.630085261788027
"Helcococcus","Alistipes",0.725559321999945,0.370432637600991,0.629567362399009
"Atopococcus","Selenomonas",0.725317156789433,0.370596035603841,0.629403964396159
"Enhydrobacter","Alkanindiges",0.725054763645512,0.370773000874179,0.629226999125821
"Rothia","Brevundimonas",0.724975318979057,0.37082656392237,0.62917343607763
"Lactonifactor","Petrimonas",0.724559008146416,0.371107121902547,0.628892878097453
"Granulicatella","Barnesiella",0.724348073717286,0.371249192782095,0.628750807217905
"Novosphingobium","Bdellovibrio",0.724064409946592,0.37144016345396,0.62855983654604
"Sporobacter","Selenomonas",0.723924973161894,0.371534000354009,0.628465999645991
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Selenomonas",0.723600187768975,0.371752479635997,0.628247520364003
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Butyrivibrio",0.723484894350616,0.371830005277535,0.628169994722465
"Acinetobacter","Saccharibacter",0.723435507318282,0.371863209178939,0.628136790821061
"Atopococcus","Isobaculum",0.722849073977987,0.37225725380576,0.62774274619424
"CF231","Weissella",0.722790674215554,0.372296471769775,0.627703528230225
"YRC22","Caldimonas",0.722325009790147,0.372609037873381,0.627390962126619
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Macellibacteroides",0.722014830888283,0.372817092628353,0.627182907371647
"Anaerococcus","Granulicatella",0.721875530979401,0.372910491284838,0.627089508715162
"Succinispira","Lactonifactor",0.720363216742163,0.373922975529611,0.626077024470389
"Succinispira","Selenomonas",0.720179823557653,0.374045569711998,0.625954430288002
"Isobaculum","Macellibacteroides",0.719069572846149,0.374786890881905,0.625213109118095
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Oligella",0.718838618011819,0.374940916671001,0.625059083328999
"Arthrobacter","Nitrobacteria",0.718703675920644,0.375030881448019,0.624969118551981
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Sphingomonas",0.718690764729824,0.375039488101037,0.624960511898963
"Granulicatella","Treponema",0.718685022108348,0.375043316092723,0.624956683907277
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Gallicola",0.718583927931449,0.375110698373528,0.624889301626472
"Caldimonas","Syntrophococcus",0.717951533040737,0.375531934034419,0.624468065965581
"Dietzia","Caldimonas",0.717946929013598,0.375534999025658,0.624465000974342
"Bifidobacterium","Papillibacter",0.717853248932093,0.375597358262746,0.624402641737254
"Alistipes","rc4-4",0.717734979598938,0.375676070838337,0.624323929161663
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","GW-34",0.717545582133138,0.3758020874522,0.6241979125478
"Granulicatella","Lactonifactor",0.717099660826148,0.376098616837294,0.623901383162706
"Acinetobacter","Anaerorhabdus",0.716621764184647,0.376416149902839,0.623583850097161
"Treponema","Macellibacteroides",0.715577308226715,0.377109196237168,0.622890803762832
"Helcococcus","Barnesiella",0.715274819894035,0.377309673945663,0.622690326054337
"Helcobacillus","Pediococcus",0.715225183672716,0.377342560763615,0.622657439236386
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Lactonifactor",0.715221403309669,0.37734506535155,0.62265493464845
"Macrococcus","Lactonifactor",0.715053043979839,0.377456590895006,0.622543409104994
"Succinispira","GW-34",0.714900608097952,0.377557539920771,0.62244246007923
"Gluconacetobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.714864473494614,0.377581465716596,0.622418534283404
"Corynebacterium","Enterococcus",0.714467523265054,0.377844198536213,0.622155801463787
"Ornithinimicrobium","Deinococcus",0.714431408791442,0.377868092863474,0.622131907136526
"Deinococcus","Novosphingobium",0.714188512717318,0.378028760336222,0.621971239663778
"Papillibacter","Nitrobacteria",0.713907187594275,0.378214762010769,0.621785237989231
"Trueperella","Butyrivibrio",0.713556659043166,0.378446390494634,0.621553609505366
"Alistipes","Haloplasma",0.712928583546709,0.378861067182477,0.621138932817523
"Lysobacter","Petrimonas",0.712573913812657,0.379095031744906,0.620904968255094
"Millisia","Alistipes",0.711390290415961,0.379874788307963,0.620125211692037
"Treponema","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.71105652024728,0.380094382852944,0.619905617147056
"[Clostridium]","Rhizobium",0.710029630605435,0.380769201350742,0.619230798649258
"Rothia","Massilia",0.70978748612584,0.380928151935611,0.619071848064389
"Prevotella","Lacticigenium",0.709660646943556,0.381011386349833,0.618988613650167
"Macrococcus","Roseburia",0.709635392144087,0.381027956884999,0.618972043115001
"Anaerobiospirillum","Papillibacter",0.709480766806035,0.381129396133363,0.618870603866637
"CF231","GW-34",0.709278727356132,0.381261899908625,0.618738100091375
"Ornithinimicrobium","Moraxella",0.708988012100695,0.38145247928104,0.61854752071896
"Helcobacillus","Arthrobacter",0.708853761682979,0.381540455467714,0.618459544532286
"Rothia","Bdellovibrio",0.708843504204568,0.381547176503399,0.618452823496601
"Acinetobacter","Rhizobium",0.708162463172978,0.38199315231233,0.61800684768767
"Lacticigenium","Lysobacter",0.70806547117763,0.382056624613662,0.617943375386338
"Anaerococcus","Macellibacteroides",0.707493624130697,0.382430631532898,0.617569368467102
"Enhydrobacter","Deinobacterium",0.707421685663401,0.382477655776517,0.617522344223483
"Micrococcus","Devriesea",0.706886309200057,0.382827435537177,0.617172564462823
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Olsenella",0.706828210275852,0.382865374331597,0.617134625668403
"Acinetobacter","Brevundimonas",0.706648333222238,0.38298281082691,0.61701718917309
"Macrococcus","[Clostridium]",0.706628752475951,0.38299559235326,0.61700440764674
"Micrococcus","Helcobacillus",0.706373112322509,0.383162424878465,0.616837575121535
"Campylobacter","Bulleidia",0.705399281659044,0.383797289165098,0.616202710834902
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Macellibacteroides",0.705225443958338,0.383910507828102,0.616089492171898
"[Prevotella]","Caldimonas",0.705044361495427,0.384028409433842,0.615971590566158
"Pediococcus","Novosphingobium",0.705026916018696,0.384039766157949,0.615960233842051
"Ornithinimicrobium","Saccharibacter",0.704231866624559,0.384556974566475,0.615443025433525
"Roseburia","Helcococcus",0.704161450902869,0.384602749013272,0.615397250986728
"Succinispira","Alistipes",0.704072433619187,0.384660607796544,0.615339392203456
"Atopostipes","Anaerorhabdus",0.703594789341906,0.384970914913123,0.615029085086877
"Aeriscardovia","Macellibacteroides",0.703349139574363,0.385130406762201,0.614869593237799
"Oscillospira","Selenomonas",0.703109640588419,0.385285841558953,0.614714158441047
"[Clostridium]","CF231",0.70265888182518,0.385578213968852,0.614421786031148
"Ornithinimicrobium","Snodgrassella",0.702338813550177,0.385785683022208,0.614214316977792
"Pediococcus","Defluviitalea",0.702329310117186,0.385791841465585,0.614208158534415
"Granulicatella","Oligella",0.702190530206737,0.385881762845346,0.614118237154654
"Granulicatella","Weissella",0.701822984938946,0.386119809813647,0.613880190186353
"Prevotella","Petrimonas",0.70137076449078,0.386412496892388,0.613587503107611
"Micrococcus","Rhizobium",0.701191616045279,0.386528384439436,0.613471615560564
"Gluconacetobacter","Novosphingobium",0.700479208791044,0.386988883050247,0.613011116949753
"Moraxella","Novosphingobium",0.700443819583959,0.387011744276605,0.612988255723395
"Atopostipes","Oscillospira",0.700367754057397,0.387060877603642,0.612939122396358
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Bdellovibrio",0.699393908875065,0.387689367358027,0.612310632641973
"Staphylococcus","Nitrobacteria",0.699116662011029,0.38786810773056,0.61213189226944
"Barnesiella","Haloplasma",0.699094194057089,0.387882589157409,0.612117410842591
"ph2","Selenomonas",0.697845363964655,0.388686657884822,0.611313342115178
"Acinetobacter","Bdellovibrio",0.69737396593332,0.388989738982071,0.611010261017929
"Macrococcus","Succinivibrio",0.697137106324514,0.389141936621772,0.610858063378228
"rc4-4","Butyrivibrio",0.696537794338099,0.389526767797735,0.610473232202265
"Enhydrobacter","Aeromonas",0.696232298113146,0.389722787303266,0.610277212696734
"Bifidobacterium","Lacticigenium",0.696069466359811,0.389827226884032,0.610172773115968
"Sporobacter","Olsenella",0.69588747483525,0.389943922355991,0.610056077644009
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Butyrivibrio",0.695484314783158,0.390202309845061,0.609797690154939
"Streptococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.694259791328481,0.390986066677266,0.609013933322734
"Granulicatella","GW-34",0.693770036403714,0.391299095064304,0.608700904935696
"Helcococcus","Olsenella",0.693768698526156,0.391299949829951,0.608700050170049
"Oscillospira","Macellibacteroides",0.692877691203341,0.391868797428845,0.608131202571155
"Oscillospira","Petrimonas",0.692845547501867,0.391889303565518,0.608110696434482
"Succinispira","Barnesiella",0.692625973670345,0.392029352427631,0.607970647572369
"Lactobacillus","Rhizobium",0.692605466265876,0.392042429932095,0.607957570067905
"Novosphingobium","Brevundimonas",0.692223928306033,0.392285655928156,0.607714344071844
"Ornithinimicrobium","Gluconacetobacter",0.69169983300838,0.392619514919737,0.607380485080263
"GW-34","Olsenella",0.691044387174632,0.393036647671288,0.606963352328712
"Snodgrassella","Novosphingobium",0.690830942188729,0.393172390823206,0.606827609176794
"Barnesiella","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.690223754625433,0.393558283723369,0.606441716276631
"Nocardioides","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.690203436791534,0.393571190007898,0.606428809992102
"Helcococcus","Butyrivibrio",0.689627904177781,0.393936603923918,0.606063396076082
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Haloplasma",0.689453938607769,0.39404699046702,0.60595300953298
"Rothia","Terrimonas",0.68806128273073,0.394929561611479,0.605070438388521
"Rothia","[Clostridium]",0.687899386447287,0.395032032595277,0.604967967404723
"Granulicatella","Oscillospira",0.687558264365637,0.395247856182904,0.604752143817096
"Enterococcus","Campylobacter",0.687397900311159,0.395349275760587,0.604650724239413
"Brevibacterium","Isobaculum",0.686822240973034,0.395713127800283,0.604286872199717
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Devriesea",0.686365182790231,0.396001778537527,0.603998221462473
"Elizabethkingia","Sphingomonas",0.685907283272704,0.396290749783095,0.603709250216905
"Millisia","Isobaculum",0.683504847464874,0.397803439235463,0.602196560764537
"CF231","Selenomonas",0.682621151784774,0.398358411619,0.601641588381
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Alistipes",0.681014995764923,0.399365123812206,0.600634876187794
"Novosphingobium","Saccharibacter",0.680968781130992,0.399394052828161,0.600605947171839
"Enhydrobacter","Kribbia",0.680792076528688,0.399504645449407,0.600495354550593
"Atopococcus","[Clostridium]",0.680548486571067,0.399657048873739,0.600342951126261
"Helcobacillus","Massilia",0.67984667354428,0.400095817558569,0.599904182441431
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.679558418112909,0.40027589353288,0.59972410646712
"Anaerococcus","Butyrivibrio",0.679038786367898,0.400600308057858,0.599399691942142
"Micrococcus","Nitriliruptor",0.678621337603198,0.400860737910812,0.599139262089188
"Novosphingobium","Anaerorhabdus",0.678418130636362,0.400987449531552,0.599012550468448
"Succinispira","Treponema",0.677307023425403,0.401679584105663,0.598320415894337
"Acinetobacter","Sphingomonas",0.676500534677666,0.402181218682781,0.597818781317219
"Nitriliruptor","Caldimonas",0.676369194987829,0.402262852505778,0.597737147494222
"Elizabethkingia","[Clostridium]",0.675732799642952,0.402658167902408,0.597341832097592
"Succinispira","Isobaculum",0.675690058963372,0.402684703606077,0.597315296393923
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Novosphingobium",0.675311989962073,0.402919352996308,0.597080647003692
"Gallicola","Enterococcus",0.674961226764041,0.403136932837937,0.596863067162063
"Acinetobacter","Massilia",0.674279246544836,0.403559632182881,0.596440367817119
"Rothia","Peredibacter",0.67381487696101,0.403847200707762,0.596152799292238
"Barnesiella","rc4-4",0.673762132443809,0.403879850671082,0.596120149328918
"Succinivibrio","Petrimonas",0.67339835791822,0.404104962900593,0.595895037099407
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Acinetobacter",0.673242814297198,0.404201178686308,0.595798821313692
"Helcobacillus","Saccharibacter",0.67233822690871,0.40476028281644,0.59523971718356
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Arthrobacter",0.672239472176503,0.404821274035528,0.595178725964472
"Rothia","Helcobacillus",0.672159954788255,0.404870377535666,0.595129622464334
"Corynebacterium","Papillibacter",0.672158046438665,0.404871555904669,0.595128444095331
"Rothia","Aeromonas",0.672090154365547,0.404913475717006,0.595086524282994
"Macrococcus","Treponema",0.671890909693322,0.405036473855551,0.594963526144449
"Helcobacillus","Deinococcus",0.670976271221221,0.405600621781315,0.594399378218685
"Alistipes","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.67094244289593,0.405621472005656,0.594378527994344
"Enhydrobacter","Helcobacillus",0.670308985599806,0.406011708205683,0.593988291794317
"rc4-4","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.670304147768106,0.406014687069258,0.593985312930742
"Brevundimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.66980785702501,0.406320158849515,0.593679841150485
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Acinetobacter",0.669395963147216,0.406573509253114,0.593426490746886
"Granulicatella","Alistipes",0.669077580861137,0.406769233803924,0.593230766196076
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Olsenella",0.666851038618764,0.408135370545874,0.591864629454126
"Oscillospira","Olsenella",0.666781716228821,0.408177831203006,0.591822168796994
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Alkanindiges",0.666352292287493,0.4084407592984,0.5915592407016
"Rothia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.666166585817747,0.40855441142047,0.59144558857953
"Helcococcus","Isobaculum",0.66616615823363,0.408554673064922,0.591445326935078
"Staphylococcus","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",0.665384480707688,0.409032712195683,0.590967287804317
"Roseburia","Gallicola",0.665321667845555,0.409071101493643,0.590928898506357
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Anaerococcus",0.665190528391243,0.409151238302389,0.590848761697611
"Nitrobacteria","Kribbia",0.665181761903495,0.409156594775463,0.590843405224537
"Macrococcus","Enterococcus",0.664713983131355,0.409442313927521,0.590557686072479
"Pediococcus","Rhizobium",0.664413564372421,0.409625704532552,0.590374295467448
"Oligella","Petrimonas",0.664357615438294,0.409659849485952,0.590340150514048
"Staphylococcus","Sphingomonas",0.664199322923348,0.409756438068185,0.590243561931815
"Helcobacillus","Aeromonas",0.664178031210028,0.409769428331331,0.590230571668669
"Barnesiella","Petrimonas",0.664174511612828,0.409771575629138,0.590228424370862
"[Clostridium]","Acinetobacter",0.663942516804051,0.409913090298388,0.590086909701612
"CF231","Anaerorhabdus",0.663835398139323,0.40997841520053,0.59002158479947
"Sporobacter","Petrimonas",0.663771507353379,0.41001737319693,0.58998262680307
"Staphylococcus","Rhizobium",0.663756066223553,0.410026788012958,0.589973211987042
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Treponema",0.663464307510722,0.410204639472348,0.589795360527652
