"Node1","Node2","Association","Dissimilarity","Adjecency"
"Faecalibacterium","Kurthia",0.660569928637359,0.411964847628193,0.588035152371807
"Trueperella","Collinsella",0.659549500515447,0.412583627574189,0.587416372425811
"Prevotella","Desulfovibrio",0.659175230211744,0.412810349790467,0.587189650209533
"Millisia","Prevotella",0.659168634996015,0.412814343866577,0.587185656133423
"Arthrobacter","Barnesiella",0.658851298186864,0.413006478044313,0.586993521955687
"Sporobacter","Acholeplasma",0.658583785206778,0.413168376568937,0.586831623431063
"Arthrobacter","Acholeplasma",0.657679139641029,0.413715397561518,0.586284602438482
"GW-34","Syntrophococcus",0.656969827038841,0.414143799278197,0.585856200721803
"GW-34","Sharpea",0.656884060303813,0.414195569565988,0.585804430434012
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Treponema",0.656719706519111,0.414294758282608,0.585705241717392
"Bifidobacterium","Anaerobiospirillum",0.656581726829207,0.414378011705974,0.585621988294026
"Atopococcus","Novosphingobium",0.656097094555016,0.414670293995714,0.585329706004286
"Staphylococcus","Arcobacter",0.654292446458112,0.415756872187273,0.584243127812727
"Isobaculum","Weissella",0.65421620617477,0.415802713931276,0.584197286068724
"Bifidobacterium","Roseburia",0.653717146800763,0.416102663533434,0.583897336466566
"Collinsella","Faecalibacterium",0.653545776623664,0.416205612273751,0.583794387726249
"Streptococcus","Bdellovibrio",0.652610919252268,0.416766769757218,0.583233230242782
"Streptococcus","Nitrobacteria",0.652321494912098,0.41694034650529,0.58305965349471
"GW-34","Aeriscardovia",0.650782806892871,0.417861934798522,0.582138065201478
"Selenomonas","Macellibacteroides",0.650768136240512,0.417870711919062,0.582129288080938
"Helcobacillus","Bordetella",0.650544509667665,0.418004479839831,0.581995520160169
"Streptococcus","Kocuria",0.650467700114815,0.418050415551274,0.581949584448726
"Lactococcus","Ochrobactrum",0.650052856965519,0.418298423995645,0.581701576004355
"Macrococcus","GW-34",0.64974398087418,0.418482985989765,0.581517014010235
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Succinivibrio",0.64946866707312,0.418647425005147,0.581352574994853
"Millisia","Ornithinimicrobium",0.648364137782652,0.419306488274,0.580693511726
"[Prevotella]","Macellibacteroides",0.6469722732277,0.420135529783129,0.579864470216871
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Lactonifactor",0.645781025283911,0.420843780229724,0.579156219770276
"Rothia","Bordetella",0.645461349150644,0.42103363930294,0.57896636069706
"Millisia","Anaerobiospirillum",0.645312978556983,0.421121729101585,0.578878270898415
"Salinarimonas","Rothia",0.645244981326741,0.421162093898097,0.578837906101903
"GW-34","Kribbia",0.644957451003152,0.421332736086842,0.578667263913158
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Akkermansia",0.644422812024188,0.421649847608067,0.578350152391933
"Corynebacterium","Kribbia",0.644397232735588,0.421665013526385,0.578334986473615
"Succinivibrio","Selenomonas",0.644374835600713,0.421678292303082,0.578321707696918
"Macrococcus","Novosphingobium",0.642970830768661,0.422509863335366,0.577490136664634
"Roseburia","Kurthia",0.642495057074551,0.422791285935182,0.577208714064818
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.642422275617509,0.422834320025286,0.577165679974714
"Haloplasma","Petrimonas",0.639901894656855,0.424321873901844,0.575678126098156
"Corynebacterium","Isobaculum",0.637676953116608,0.425630736016205,0.574369263983795
"Anaerorhabdus","Petrimonas",0.637528208936456,0.42571809396803,0.57428190603197
"Atopostipes","Sporobacter",0.636795755792836,0.426148004927375,0.573851995072625
"Millisia","Novosphingobium",0.636641666173967,0.426238392115277,0.573761607884723
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Peredibacter",0.636534246953479,0.426301391650626,0.573698608349374
"Defluviitalea","Aurantimonas",0.636482180086047,0.426331924627955,0.573668075372045
"Ochrobactrum","Arcobacter",0.636199978897919,0.426497374612131,0.573502625387869
"Kribbia","Petrimonas",0.63618733871771,0.426504783843212,0.573495216156788
"Corynebacterium","Ornithinimicrobium",0.635836116428105,0.426710606601181,0.573289393398819
"Alkalibacterium","Petrimonas",0.635485271727996,0.426916109014408,0.573083890985592
"Atopostipes","[Clostridium]",0.634637662991581,0.427412176363998,0.572587823636002
"Novosphingobium","Sphingomonas",0.634126320750074,0.427711163783415,0.572288836216585
"Macrococcus","Anaerobiospirillum",0.634108321924814,0.427721684086267,0.572278315913733
"Succinivibrio","Macellibacteroides",0.633128167182828,0.428294193760067,0.571705806239933
"Streptococcus","Pedobacter",0.631931016455403,0.428992414585968,0.571007585414032
"Sporobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.63189392630211,0.429014028732097,0.570985971267903
"Acinetobacter","Enhydrobacter",0.63173734850876,0.429105261847976,0.570894738152024
"Micrococcus","Anaerobiospirillum",0.631570139928087,0.429202667787558,0.570797332212442
"Ornithinimicrobium","Deinococcus",0.631518017393979,0.429233026808295,0.570766973191705
"GW-34","Wautersiella",0.631084087494105,0.429485688065327,0.570514311934673
"Novosphingobium","Succinivibrio",0.630860414655238,0.429615866411357,0.570384133588643
"Nonlabens","Nitrobacteria",0.630262382279565,0.42996372970312,0.57003627029688
"Wautersiella","Aurantimonas",0.629703742798218,0.430288424897639,0.569711575102361
"Syntrophococcus","Petrimonas",0.628708599615796,0.430866220760113,0.569133779239887
"Isobaculum","Sporobacter",0.628102224128221,0.431217912355099,0.568782087644901
"Granulicatella","Sphingobium",0.627541571980833,0.43154282986696,0.568457170133041
"Weissella","Massilia",0.627380164100121,0.431636326031463,0.568363673968537
"Novosphingobium","Sporobacter",0.627241043458664,0.431716895975439,0.568283104024561
"Alkanindiges","Streptococcus",0.626797069907073,0.431973917090446,0.568026082909554
"Bdellovibrio","Nitrobacteria",0.626625508500614,0.432073194898379,0.567926805101621
"Streptococcus","Snodgrassella",0.626622744925093,0.432074793915884,0.567925206084116
"Streptococcus","Pseudoxanthomonas",0.626493568989067,0.432149529104761,0.567850470895239
"Lactococcus","Macellibacteroides",0.626396347591288,0.432205768360808,0.567794231639192
"Rhizobium","Bordetella",0.626341350199039,0.432237579232163,0.567762420767837
"Collinsella","[Prevotella]",0.626276342171528,0.432275177305193,0.567724822694807
"Ochrobactrum","Rothia",0.626164376037168,0.432339926425279,0.567660073574721
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Petrimonas",0.626084892267843,0.432385885368705,0.567614114631295
"Alkalibacterium","Aurantimonas",0.624930521000028,0.433052813753688,0.566947186246312
"Atopostipes","Syntrophococcus",0.62474901549235,0.433157583627281,0.566842416372719
"[Prevotella]","Kurthia",0.624590181770363,0.433249245948355,0.566750754051645
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Sporobacter",0.624103771200694,0.433529831037788,0.566470168962212
"Wautersiella","Petrimonas",0.623384021613815,0.433944684485353,0.566055315514647
"Lactobacillus","Akkermansia",0.623088180394938,0.434115088199582,0.565884911800418
"Novosphingobium","Sphingobium",0.622682371339333,0.434348724333724,0.565651275666276
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.622415557615814,0.434502268339411,0.565497731660589
"Alistipes","CF231",0.621860589766641,0.434821463495858,0.565178536504142
"Lactobacillus","Alistipes",0.621836445618519,0.434835344918902,0.565164655081098
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.621419764965606,0.435074841282735,0.564925158717265
"Sporobacter","Massilia",0.620782878425869,0.435440651279903,0.564559348720097
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.620483998409656,0.435612213780986,0.564387786219014
"Macrococcus","Ornithinimicrobium",0.619833349983868,0.435985464216487,0.564014535783513
"Anaerobiospirillum","Haloplasma",0.619826435189301,0.435989429235789,0.564010570764211
"Atopostipes","Trueperella",0.618835855533555,0.436557066410822,0.563442933589178
"Macrococcus","Petrimonas",0.618571249693835,0.436708570047672,0.563291429952328
"Atopostipes","Anaerorhabdus",0.618177923445342,0.436933677206654,0.563066322793346
"Snodgrassella","Nitrobacteria",0.617172216838419,0.437508733148026,0.562491266851974
"Corynebacterium","Guggenheimella",0.616890877082767,0.437669465988452,0.562330534011548
"Faecalibacterium","Macellibacteroides",0.616111633669168,0.438114349417382,0.561885650582618
"Streptococcus","Peredibacter",0.615430497656015,0.438502851954229,0.561497148045771
"Atopostipes","Alkalibacterium",0.615159501381904,0.438657325607413,0.561342674392587
"Roseburia","[Clostridium]",0.614922447427116,0.438792406824049,0.561207593175951
"Streptococcus","Amorphomonas",0.614163952430501,0.439224343342613,0.560775656657387
"Trueperella","Kurthia",0.614111189354079,0.439254374278686,0.560745625721314
"Lactobacillus","Desulfovibrio",0.613597554814683,0.439546610261822,0.560453389738178
"Brevundimonas","Rothia",0.613272887407545,0.439731231886282,0.560268768113718
"Lactococcus","Streptococcus",0.611647993077563,0.440654063252818,0.559345936747182
"Macrococcus","Isobaculum",0.61061946154061,0.441237202907569,0.558762797092431
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Papillibacter",0.609674569411234,0.441772243689418,0.558227756310582
"Oscillospira","Sphingobium",0.609574094908346,0.441829098799329,0.558170901200671
"Streptococcus","Mucilaginibacter",0.609476023416441,0.441884587071986,0.558115412928014
"Millisia","Treponema",0.608840071930146,0.442244235728321,0.557755764271679
"Treponema","Eggerthella",0.60855892252005,0.442403140517758,0.557596859482242
"Prevotella","Oscillospira",0.60693952834547,0.443317308287489,0.556682691712511
"Aurantimonas","Haloplasma",0.606703171159782,0.443450577201236,0.556549422798764
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.606411327924368,0.443615076432053,0.556384923567947
"Macrococcus","Prevotella",0.605114554202524,0.444345274419272,0.555654725580728
"Defluviitalea","Petrimonas",0.605081277475753,0.44436399636123,0.55563600363877
"Succinispira","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.604604961334213,0.444631891943092,0.555368108056908
"Macrococcus","Massilia",0.603806621163842,0.445080542619063,0.554919457380937
"Prevotella","[Clostridium]",0.603695869400522,0.445142747104498,0.554857252895502
"Peredibacter","Nitrobacteria",0.6036168673188,0.445187113852816,0.554812886147184
"Anaerorhabdus","Aurantimonas",0.603193062396841,0.445425042854103,0.554574957145897
"Millisia","ph2",0.602652945421138,0.44572808671816,0.55427191328184
"GW-34","Arthrobacter",0.602494734601377,0.445816815182325,0.554183184817675
"Anaerobiospirillum","Sharpea",0.601854491685438,0.446175698752499,0.553824301247501
"GW-34","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.601510459831466,0.446368424156847,0.553631575843153
"Anaerobiospirillum","Defluviitalea",0.600575520330967,0.44689175404623,0.55310824595377
"Collinsella","Dorea",0.599612928390903,0.447429922786294,0.552570077213706
"GW-34","Haloplasma",0.599593581340153,0.447440732756779,0.552559267243221
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.597806594849242,0.448438069944311,0.551561930055689
"Kocuria","Nitrobacteria",0.597653086211069,0.448523641399721,0.551476358600279
"Aurantimonas","Aeriscardovia",0.597284035817965,0.448729297116889,0.551270702883111
"Streptococcus","Persicivirga",0.596999234338625,0.448887940170693,0.551112059829307
"Kurthia","Dorea",0.596663580065937,0.449074837824422,0.550925162175578
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Arthrobacter",0.596421862311346,0.449209381963831,0.550790618036169
"Streptococcus","Bordetella",0.595321590397592,0.449821303187392,0.550178696812608
"Streptococcus","Salinarimonas",0.59522654982365,0.449874121380831,0.550125878619169
"Anaerobiospirillum","Kribbia",0.594869424503395,0.450072536096464,0.549927463903537
"Rhizobium","Salinarimonas",0.594699220563066,0.450167068673917,0.549832931326083
"Prevotella","Lactonifactor",0.594552332203089,0.45024863564308,0.54975136435692
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Collinsella",0.594453842639788,0.450303318531083,0.549696681468917
"GW-34","Guggenheimella",0.59431084250417,0.450382702540756,0.549617297459244
"Nitrobacteria","Oceanibaculum",0.5942008638926,0.450443745714934,0.549556254285066
"Acinetobacter","Lactococcus",0.593154593410955,0.451024060660318,0.548975939339682
"GW-34","Defluviitalea",0.593133778948996,0.451035597847334,0.548964402152666
"Anaerobiospirillum","Alkalibacterium",0.593019220938055,0.451099090589831,0.548900909410169
"Sporobacter","Eggerthella",0.590706955781634,0.452378737463624,0.547621262536376
"ph2","Alkalibacterium",0.59018731009277,0.452665820394709,0.547334179605291
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Ornithinimicrobium",0.589952395349292,0.452795541415057,0.547204458584943
"Aurantimonas","Syntrophococcus",0.588344626060826,0.453682363520544,0.546317636479456
"Pseudoxanthomonas","Nitrobacteria",0.588094660005527,0.4538200854934,0.5461799145066
"Trueperella","GW-34",0.587662990405496,0.454057820984566,0.545942179015434
"Micrococcus","Granulicatella",0.587505624105768,0.45414445713574,0.54585554286426
"Nitrobacteria","Amorphomonas",0.58750117716961,0.454146905103618,0.545853094896382
"Granulicatella","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.586720423385565,0.454576493350918,0.545423506649082
"Corynebacterium","Aurantimonas",0.585557727195402,0.455215483482602,0.544784516517398
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Arthrobacter",0.584410860072861,0.455844896827385,0.544155103172615
"Anaerobiospirillum","Aeriscardovia",0.584200493230794,0.455960254172009,0.544039745827991
"Atopococcus","Anaerobiospirillum",0.583901962733465,0.456123907105589,0.543876092894411
"ph2","Kribbia",0.583516678542298,0.456335031231278,0.543664968768723
"ph2","Anaerorhabdus",0.582235550628329,0.457036349414175,0.542963650585825
"Mucilaginibacter","Nitrobacteria",0.5817485887309,0.457302641184752,0.542697358815248
"Desulfovibrio","ph2",0.581650018824513,0.457356524592952,0.542643475407048
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.581529410303762,0.457422446812702,0.542577553187298
"Pedobacter","Nitrobacteria",0.581366497953461,0.457511476384221,0.542488523615779
"Akkermansia","Macellibacteroides",0.581240131406168,0.4575805222001,0.5424194777999
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Papillibacter",0.580876160688354,0.45777933511226,0.54222066488774
"Roseburia","Desulfovibrio",0.580714112134445,0.457867823648678,0.542132176351322
"Treponema","GW-34",0.579733327934496,0.458403027948935,0.541596972051065
"Streptococcus","Gluconacetobacter",0.578924063676374,0.458844165443795,0.541155834556205
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Kurthia",0.578885682829758,0.458865076667555,0.541134923332445
"Lacticigenium","Salinarimonas",0.578539372168221,0.459053715719511,0.540946284280489
"Anaerobiospirillum","Wautersiella",0.578514214517781,0.459067416335672,0.540932583664328
"Aurantimonas","Guggenheimella",0.577471811773305,0.459634739889564,0.540365260110436
"Succinispira","Roseburia",0.576750746945141,0.460026767185812,0.539973232814188
"Succinispira","rc4-4",0.576613155384738,0.460101534780782,0.539898465219218
"Lactonifactor","Acholeplasma",0.576539020688627,0.460141814722034,0.539858185277966
"Ornithinimicrobium","Sphingomonas",0.575538127747734,0.460685289678467,0.539314710321533
"Roseburia","Dietzia",0.574821029232336,0.461074273174976,0.538925726825024
"Acinetobacter","Aurantimonas",0.574724566469546,0.461126573475469,0.538873426524531
"Dorea","Macellibacteroides",0.574223264073629,0.461398274772658,0.538601725227342
"Weissella","Acholeplasma",0.574193555382527,0.461414371588853,0.538585628411147
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Collinsella",0.574077734801882,0.461477120341907,0.538522879658093
"Alistipes","Eggerthella",0.574009601791748,0.461514029152014,0.538485970847986
"Atopostipes","Guggenheimella",0.573883893918419,0.461582119498568,0.538417880501432
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","rc4-4",0.573228126120314,0.461937156916223,0.538062843083777
"[Prevotella]","Akkermansia",0.573086428435162,0.462013837219643,0.537986162780357
"Streptococcus","Oceanibaculum",0.572838253398831,0.462148107537599,0.537851892462401
"Atopococcus","Dietzia",0.572510146360639,0.462325563666644,0.537674436333356
"Atopostipes","Sharpea",0.571683736016493,0.46277222474102,0.53722777525898
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Deinococcus",0.5716528846995,0.462788891018626,0.537211108981374
"Arthrobacter","Petrimonas",0.571568749024387,0.462834339140698,0.537165660859302
"Weissella","Barnesiella",0.571227167901418,0.463018807446621,0.536981192553379
"Succinispira","[Prevotella]",0.571116539237911,0.463078535867346,0.536921464132654
"Atopostipes","Aeriscardovia",0.570721366841497,0.46329182658369,0.53670817341631
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","rc4-4",0.570216959778047,0.463563933142966,0.536436066857034
"Streptococcus","Leifsonia",0.569703145619844,0.46384095031603,0.53615904968397
"Dietzia","Kribbia",0.568936506679444,0.464253967845486,0.535746032154514
"Macrococcus","Barnesiella",0.567333049710795,0.465116625315202,0.534883374684798
"Novosphingobium","Eggerthella",0.567287114019037,0.46514131507584,0.53485868492416
"Corynebacterium","Massilia",0.566354584879113,0.465642252765408,0.534357747234592
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Sphingomonas",0.56554882383469,0.466074659344031,0.533925340655969
"Roseburia","ph2",0.565021742263196,0.466357297432346,0.533642702567654
"Collinsella","Lactonifactor",0.564927791612606,0.466407658806861,0.533592341193139
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Collinsella",0.564526982182569,0.466622447926282,0.533377552073718
"Aurantimonas","Kribbia",0.564494614519882,0.466639789066533,0.533360210933467
"Nitrobacteria","Gluconacetobacter",0.564303194823555,0.466742329972569,0.533257670027431
"Lactonifactor","Barnesiella",0.562759412599916,0.467568490918755,0.532431509081245
"Succinispira","Faecalibacterium",0.562753073760173,0.467571880163803,0.532428119836197
"Papillibacter","Dorea",0.560314501653883,0.46887391607239,0.53112608392761
"Akkermansia","Dorea",0.560040583733171,0.469019944281066,0.530980055718934
"Selenomonas","Akkermansia",0.559018911553129,0.46956420671026,0.53043579328974
"Dietzia","Alkalibacterium",0.558398256519681,0.469894532571043,0.530105467428957
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.558045897464741,0.470081962287035,0.529918037712965
"Weissella","Syntrophococcus",0.557727998707856,0.470250997496095,0.529749002503905
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Oscillospira",0.557289039612889,0.470484303875863,0.529515696124137
"Dietzia","Wautersiella",0.557080056245518,0.47059533771303,0.52940466228697
"Alkanindiges","Nitrobacteria",0.556954743456856,0.470661904419268,0.529338095580732
"Faecalibacterium","Akkermansia",0.556615446155806,0.4708420934051,0.5291579065949
"Trueperella","Petrimonas",0.555970328055336,0.471184503111395,0.528815496888605
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.555913591318214,0.471214605398531,0.528785394601469
"ph2","Haloplasma",0.555864681814672,0.471240553319283,0.528759446680717
"Petrimonas","Sharpea",0.555713797552571,0.471320592827976,0.528679407172024
"Dietzia","Defluviitalea",0.555489967370923,0.47143930289544,0.52856069710456
"Anaerobiospirillum","Anaerorhabdus",0.555371858205837,0.471501930957957,0.528498069042043
"Lactobacillus","Papillibacter",0.554900092616601,0.471752004438454,0.528247995561546
"Alistipes","Dorea",0.554235210801002,0.472104220061099,0.527895779938901
"Bifidobacterium","Collinsella",0.553931801761645,0.472264861194624,0.527735138805376
"Corynebacterium","Sphingomonas",0.553727295416591,0.47237310707925,0.52762689292075
"Bifidobacterium","Kurthia",0.553663943403355,0.472406634477462,0.527593365522538
"Lacticigenium","Bordetella",0.553235819314759,0.472633145624194,0.527366854375806
"Alistipes","Sporobacter",0.553010949567704,0.472752075845414,0.527247924154586
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.552363661097443,0.473094250072095,0.526905749927905
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Deinococcus",0.551937480723207,0.473319405516398,0.526680594483602
"ph2","Sharpea",0.550607847829986,0.474021176831803,0.525978823168197
"Atopostipes","Haloplasma",0.549818928148383,0.474437072672244,0.525562927327756
"Isobaculum","Lactonifactor",0.549734207604033,0.474481713238755,0.525518286761245
"Atopostipes","Wautersiella",0.549703477470098,0.474497904384151,0.525502095615849
"Streptococcus","Helcobacillus",0.549441397508206,0.474635967079926,0.525364032920073
"Millisia","GW-34",0.549301093325155,0.474709862271074,0.525290137728926
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Dietzia",0.547919349391517,0.475436983525936,0.524563016474064
"Corynebacterium","Macrococcus",0.547830653600564,0.47548362032747,0.52451637967253
"Aurantimonas","Sharpea",0.547586814708959,0.475611808774257,0.524388191225743
"Micrococcus","Oscillospira",0.546574051452417,0.476143858800879,0.523856141199121
"Ochrobactrum","Macellibacteroides",0.545683638888214,0.47661114187133,0.52338885812867
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Kurthia",0.545678208695655,0.476613990197699,0.523386009802301
"Granulicatella","Anaerorhabdus",0.544388016077908,0.477290259654485,0.522709740345515
"ph2","Guggenheimella",0.543199299327576,0.477912492341655,0.522087507658345
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Selenomonas",0.542702217177276,0.478172449448274,0.521827550551726
"Anaerobiospirillum","Syntrophococcus",0.542650027494074,0.478199734685166,0.521800265314834
"Elizabethkingia","Lactobacillus",0.54232540625628,0.478369414649243,0.521630585350757
"Millisia","Petrimonas",0.54230109483691,0.478382119838884,0.521617880161116
"Elizabethkingia","Acinetobacter",0.541513652151896,0.478793456434037,0.521206543565963
"Macrococcus","Acholeplasma",0.54126894564033,0.478921211870841,0.521078788129159
"Succinispira","Selenomonas",0.541229085259314,0.478942018798041,0.521057981201959
"Alistipes","Faecalibacterium",0.540331055406151,0.479410546710149,0.520589453289851
"ph2","Syntrophococcus",0.540239789050647,0.479458137353697,0.520541862646303
"Bifidobacterium","Trueperella",0.539805772853099,0.479684389545304,0.520315610454696
"Lactonifactor","Massilia",0.539274805514201,0.479961037213334,0.520038962786666
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinivibrio",0.539200012470905,0.479999993504737,0.520000006495263
"Roseburia","Anaerobiospirillum",0.538952253166783,0.480129017469897,0.519870982530103
"Granulicatella","Arthrobacter",0.538420270545095,0.480405937439841,0.519594062560159
"Petrimonas","Guggenheimella",0.538227509100049,0.48050623872118,0.51949376127882
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Helcobacillus",0.538076647138807,0.480584723467774,0.519415276532226
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","ph2",0.538042079562892,0.480602705171906,0.519397294828094
"[Clostridium]","Faecalibacterium",0.53783108216421,0.480712449306126,0.519287550693874
"ph2","Aeriscardovia",0.5370173653265,0.481135445936745,0.518864554063255
"Barnesiella","Eggerthella",0.536987598048235,0.481150912891041,0.518849087108959
"Bordetella","Macellibacteroides",0.536685809072958,0.481307693127298,0.518692306872702
"Anaerobiospirillum","Guggenheimella",0.536266032768646,0.481525683235772,0.518474316764228
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Isobaculum",0.534183464909143,0.482605706084613,0.517394293915387
"Pseudoxanthomonas","Bordetella",0.534182509955325,0.482606200770708,0.517393799229292
"Alistipes","Staphylococcus",0.533985894027987,0.482708041144962,0.517291958855038
"Ochrobactrum","Lacticigenium",0.533946739697322,0.482728319193456,0.517271680806544
"Ornithinimicrobium","Lacticigenium",0.533705999983316,0.482852979703286,0.517147020296714
"Lactonifactor","Kurthia",0.533058284022305,0.48318822211313,0.51681177788687
"Succinispira","Dorea",0.532892792510146,0.483273839292928,0.516726160707072
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Desulfovibrio",0.532533347116143,0.483459746454582,0.516540253545418
"Nitrobacteria","Persicivirga",0.532506478945063,0.483473639950999,0.516526360049001
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Kurthia",0.532355977703659,0.483551456567107,0.516448543432893
"Faecalibacterium","Papillibacter",0.532204177371914,0.483629932194072,0.516370067805928
"Trueperella","[Clostridium]",0.531530757820239,0.483977913845126,0.516022086154874
"Dietzia","Sphingomonas",0.531204839984888,0.484146238245797,0.515853761754203
"Atopostipes","Kribbia",0.531109621404179,0.484195404044597,0.515804595955403
"Succinispira","Lactobacillus",0.529992831183939,0.484771682762134,0.515228317237866
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sporobacter",0.529968880780684,0.484784033987979,0.515215966012021
"Atopococcus","Ornithinimicrobium",0.529204698459557,0.48517795783632,0.51482204216368
"Dietzia","Sharpea",0.528450298513298,0.485566525558909,0.514433474441091
"Prevotella","Sporobacter",0.527728563626049,0.485937977716268,0.514062022283732
"Oscillospira","Papillibacter",0.527347471846666,0.486133998067063,0.513866001932937
"Ornithinimicrobium","Sphingobium",0.527157704371062,0.486231578380579,0.513768421619421
"[Clostridium]","[Prevotella]",0.527110535213899,0.486255830189264,0.513744169810736
"Arthrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.526892566881087,0.486367881916,0.513632118084
"CF231","Akkermansia",0.525918162659169,0.486868481902881,0.513131518097119
"Oscillospira","Sphingomonas",0.525613005763877,0.48702515039581,0.51297484960419
"ph2","Wautersiella",0.525413363600783,0.487127620033609,0.512872379966391
"Corynebacterium","Treponema",0.525247181666383,0.487212899220462,0.512787100779538
"Bifidobacterium","Streptococcus",0.524553597364747,0.487568663182558,0.512431336817442
"Prevotella","Faecalibacterium",0.524172503657079,0.487764029189792,0.512235970810208
"Salinarimonas","Macellibacteroides",0.524010125885245,0.487847247668138,0.512152752331862
"Dietzia","Syntrophococcus",0.523363838393935,0.488178328895325,0.511821671104675
"Sphingomonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.522771200428928,0.488481729223864,0.511518270776136
"Nitrobacteria","Leifsonia",0.521485169914819,0.489139463795951,0.510860536204049
"Lacticigenium","Macellibacteroides",0.520931457323509,0.489422385407784,0.510577614592216
"[Clostridium]","Dorea",0.520556229131338,0.489614016787031,0.510385983212969
"Oscillospira","Rothia",0.520553719002674,0.489615298472855,0.510384701527145
"Bdellovibrio","Bordetella",0.5198336364048,0.489982838268444,0.510017161731556
