"Node1","Node2","Association","Dissimilarity","Adjecency"
"Rubricoccus","Defluviitalea",0.0431825660335852,0.691670960054857,0.308329039945143
"Solirubrobacter","Peredibacter",0.0431770792103015,0.691672943228842,0.308327056771158
"Olsenella","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.0431758307438003,0.691673394477552,0.308326605522448
"Rubricoccus","Peredibacter",0.0431647808486132,0.691677388365193,0.308322611634807
"Deinobacterium","Defluviitalea",0.0431321182348259,0.691689193845463,0.308310806154537
"Ornithinicoccus","Aquamicrobium",0.0431284836800405,0.691690507495932,0.308309492504068
"Proteus","Thermomonas",0.0431145388259322,0.691695547612556,0.308304452387444
"Oceanobacillus","Butyrivibrio",0.0431059061209838,0.691698667730037,0.308301332269963
"Aquamicrobium","Thermomonas",0.043095675440258,0.691702365385482,0.308297634614518
"Deinobacterium","Bibersteinia",0.043092787983771,0.691703408989803,0.308296591010197
"Butyrivibrio","Aquamicrobium",0.0430907301424073,0.691704152747977,0.308295847252023
"Kineosporia","Butyrivibrio",0.0430862969354651,0.691705755023238,0.308294244976762
"Sphingobacterium","Defluviitalea",0.0430833136542362,0.691706833255883,0.308293166744117
"Ornithinicoccus","Proteus",0.0430794739925499,0.691708221003426,0.308291778996574
"Bergeyella","Xanthobacter",0.0430739640488945,0.691710212426817,0.308289787573183
"Kineosporia","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0430697191074932,0.691711746644694,0.308288253355306
"Oceanobacillus","Bibersteinia",0.0430537759356515,0.691717508837368,0.308282491162632
"Sphingobacterium","Proteus",0.0430532033679062,0.691717715774323,0.308282284225677
"Solirubrobacter","Gluconacetobacter",0.0430392021603643,0.691722776059758,0.308277223940242
"Rubricoccus","Gluconacetobacter",0.043029800861935,0.691726173835451,0.308273826164549
"Solirubrobacter","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0430280228638952,0.691726816429761,0.308273183570239
"Bergeyella","Peredibacter",0.0430229278631229,0.691728657833719,0.308271342166281
"Rubricoccus","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0430186504861788,0.691730203733299,0.308269796266701
"Solirubrobacter","Gulbenkiania",0.0429816583165653,0.69174357303969,0.30825642696031
"Rubricoccus","Gulbenkiania",0.0429713698300119,0.691747291346337,0.308252708653663
"Helcobacillus","Syntrophococcus",0.0429663236047188,0.691749115068202,0.308250884931798
"Kineosporia","Xanthobacter",0.0429332404060681,0.691761071322293,0.308238928677707
"Kineosporia","Gulbenkiania",0.0429220900303244,0.691765101016839,0.308234898983161
"Bergeyella","Gluconacetobacter",0.0429149408786914,0.691767684675032,0.308232315324968
"Ornithinicoccus","Xanthobacter",0.0428901414708763,0.691776646949405,0.308223353050595
"Bergeyella","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0428868864059159,0.691777823290861,0.308222176709139
"Kineosporia","Gluconacetobacter",0.042875133356857,0.691782070685249,0.308217929314751
"Sphingobacterium","Aquamicrobium",0.0428481600201718,0.691791818388967,0.308208181611033
"Bergeyella","Gulbenkiania",0.0428472163998508,0.691792159394767,0.308207840605233
"Ornithinicoccus","Peredibacter",0.0428465969987333,0.69179238323404,0.30820761676596
"Deinobacterium","Aquamicrobium",0.0428367038417259,0.691795958414862,0.308204041585138
"Sphingobacterium","Peredibacter",0.0428163732681801,0.691803305402562,0.308196694597438
"Oceanobacillus","Defluviitalea",0.0428124978922136,0.691804705862784,0.308195294137216
"Deinobacterium","Proteus",0.04279038954468,0.691812695191162,0.308187304808838
"Pediococcus","Butyrivibrio",0.0427871461047655,0.691813867270393,0.308186132729607
"Peredibacter","Bibersteinia",0.0427799756916483,0.691816458429673,0.308183541570327
"Proteus","Bibersteinia",0.0427799741958793,0.691816458970196,0.308183541029804
"Aquamicrobium","Xanthobacter",0.0427681647133294,0.691820726520488,0.308179273479512
"Oceanobacillus","Proteus",0.0427512971395553,0.691826821849386,0.308173178150614
"Defluviitalea","Proteus",0.0427505174622658,0.691827103595159,0.308172896404841
"Pediococcus","Bibersteinia",0.0427320528721219,0.691833775963518,0.308166224036482
"Ornithinicoccus","Gluconacetobacter",0.0427276703003627,0.691835359641164,0.308164640358836
"Ornithinicoccus","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0426996158275734,0.691845497265259,0.308154502734741
"Sphingobacterium","Xanthobacter",0.0426909697631399,0.691848621533952,0.308151378466048
"Weissella","Oscillospira",0.042682384349192,0.691851723872539,0.308148276127461
"Sphingobacterium","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0426772166643585,0.691853591208299,0.308146408791701
"Ornithinicoccus","Gulbenkiania",0.0426633938218296,0.69185858604854,0.30814141395146
"Sphingobacterium","Gluconacetobacter",0.0426335158967359,0.691869382218661,0.308130617781339
"Deinobacterium","Xanthobacter",0.0425990419635411,0.69188183891343,0.30811816108657
"Oceanobacillus","Aquamicrobium",0.0425730741415397,0.691891221890573,0.308108778109427
"Deinobacterium","Peredibacter",0.0425574096677088,0.691896881887862,0.308103118112138
"Oceanobacillus","Peredibacter",0.0425183172626424,0.691911006827235,0.308088993172765
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Peredibacter",0.0424720073508838,0.691927739236228,0.308072260763772
"Gulbenkiania","Proteus",0.0424692434065035,0.691928737874608,0.308071262125392
"Pediococcus","Defluviitalea",0.0424653796588268,0.691930133879561,0.308069866120439
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Thermomonas",0.0424613496552471,0.691931589951186,0.308068410048814
"Gulbenkiania","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0424608066382373,0.691931786147219,0.308068213852781
"Deinobacterium","Gluconacetobacter",0.0424361221758725,0.691940704765996,0.308059295234004
"Gulbenkiania","Thermomonas",0.0424357181868246,0.691940850728288,0.308059149271712
"Peredibacter","Thermomonas",0.0424348919291278,0.691941149257244,0.308058850742756
"Xanthobacter","Bibersteinia",0.0424306373856978,0.691942686432302,0.308057313567698
"Oceanobacillus","Xanthobacter",0.0424103651521006,0.69195001078398,0.30804998921602
"Deinobacterium","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0424084946005952,0.691950686609748,0.308049313390252
"Oceanobacillus","Gulbenkiania",0.0423827375767911,0.6919599924935,0.3080400075065
"Deinobacterium","Gulbenkiania",0.0423727366795001,0.691963605733893,0.308036394266107
"Oceanobacillus","Gluconacetobacter",0.0423474672629298,0.691972735278302,0.308027264721698
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Campylobacter",0.0422482282108511,0.692008588020824,0.307991411979176
"Pediococcus","Thermomonas",0.0422281478362752,0.692015842363354,0.307984157636646
"Gluconacetobacter","Thermomonas",0.0422240771044067,0.69201731296825,0.30798268703175
"Aquamicrobium","Peredibacter",0.0422090744908803,0.692022732830765,0.307977267169235
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Bibersteinia",0.0421494358967809,0.692044277522479,0.307955722477521
"Aquamicrobium","Proteus",0.0421238407048445,0.692053523686989,0.307946476313011
"Butyrivibrio","Thermomonas",0.042094378840788,0.692064166518977,0.307935833481023
"Aquamicrobium","Gluconacetobacter",0.0420877702892072,0.692066553776005,0.307933446223995
"Defluviitalea","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.04208715282151,0.692066776828107,0.307933223171893
"Xanthobacter","Thermomonas",0.0420799404416671,0.692069382200344,0.307930617799656
"Defluviitalea","Thermomonas",0.042033350883806,0.692086211795971,0.307913788204029
"Pediococcus","Xanthobacter",0.0419282731726931,0.692124167627207,0.307875832372793
"Gluconacetobacter","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0418945502615323,0.692136348467001,0.307863651532999
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Proteus",0.0418872745857569,0.692138976439791,0.307861023560209
"Gluconacetobacter","Bibersteinia",0.0418872483606353,0.692138985912282,0.307861014087718
"Gluconacetobacter","Peredibacter",0.0418864370923245,0.692139278941629,0.307860721058371
"Pediococcus","Aquamicrobium",0.0418770947322873,0.692142653384298,0.307857346615702
"Butyrivibrio","Defluviitalea",0.0418610260503288,0.692148457323164,0.307851542676836
"Peredibacter","Proteus",0.0418287525748829,0.69216011421676,0.30783988578324
"Gulbenkiania","Bibersteinia",0.0418237816075371,0.692161909668707,0.307838090331293
"Butyrivibrio","Proteus",0.0417528088684727,0.692187543636668,0.307812456363332
"Aquamicrobium","Bibersteinia",0.0417395862688392,0.692192319276645,0.307807680723355
"Pediococcus","Gulbenkiania",0.0417015255237172,0.692206065588955,0.307793934411045
"CF231","Campylobacter",0.0416951472835442,0.692208369176672,0.307791630823328
"Butyrivibrio","Xanthobacter",0.0416249170656195,0.692233733262971,0.307766266737029
"Bibersteinia","Thermomonas",0.0416210740857256,0.692235121152587,0.307764878847413
"Pediococcus","Proteus",0.0415828742494637,0.692248916846584,0.307751083153416
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Anaerorhabdus",0.0415658651439014,0.692255059517841,0.307744940482159
"Pediococcus","Gluconacetobacter",0.0414770864407161,0.692287120189045,0.307712879810955
"Pediococcus","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0414490319679644,0.692297251197791,0.307702748802209
"Butyrivibrio","Peredibacter",0.0414480089636801,0.692297620621478,0.307702379378522
"Gluconacetobacter","Proteus",0.0414342705397404,0.692302581773411,0.307697418226589
"Butyrivibrio","Gulbenkiania",0.0414109523107821,0.692311002255929,0.307688997744071
"Defluviitalea","Aquamicrobium",0.0413922189677358,0.692317767008858,0.307682232991142
"Xanthobacter","Proteus",0.0413906866547739,0.692318320335821,0.307681679664179
"Defluviitalea","Bibersteinia",0.0413887068060683,0.692319035269843,0.307680964730157
"Pediococcus","Peredibacter",0.0413499972556817,0.69233301334846,0.30766698665154
"Gulbenkiania","Peredibacter",0.0413480786699813,0.692333706145389,0.307666293854611
"Butyrivibrio","Gluconacetobacter",0.0412367831262943,0.692373893526361,0.307626106473639
"Defluviitalea","Xanthobacter",0.0412358794459627,0.692374219824091,0.307625780175909
"Butyrivibrio","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0412218986366788,0.69237926794616,0.30762073205384
"Defluviitalea","Gulbenkiania",0.0412196640594664,0.692380074792933,0.307619925207067
"Butyrivibrio","Bibersteinia",0.0412108408531209,0.692383260610364,0.307616739389636
"Xanthobacter","Peredibacter",0.041199699463868,0.69238728343902,0.30761271656098
"Defluviitalea","Peredibacter",0.041151886754026,0.692404546939856,0.307595453060144
"Gluconacetobacter","Gulbenkiania",0.0410496698554418,0.692441452450876,0.307558547549124
"Xanthobacter","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0410496698553921,0.692441452450894,0.307558547549106
"Defluviitalea","Gluconacetobacter",0.0410215465614362,0.692451606048597,0.307548393951403
"Aquamicrobium","Gulbenkiania",0.041021235366283,0.69245171840126,0.30754828159874
"Xanthobacter","Gluconacetobacter",0.0410210322975719,0.692451791716372,0.307548208283628
"Aquamicrobium","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0410051259031564,0.692457534472997,0.307542465527003
"Xanthobacter","Gulbenkiania",0.040962439308392,0.692472945569575,0.307527054430425
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Desulfovibrio",0.0405226036470224,0.692631719008369,0.307368280991631
"Dietzia","Olsenella",0.039408459903702,0.693033743801951,0.306966256198049
"[Clostridium]","Papillibacter",0.0385152766739795,0.693355869422774,0.306644130577226
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Papillibacter",0.0383962343050602,0.693398790630233,0.306601209369767
"Rheinheimera","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.0369524550946259,0.693919139707709,0.306080860292291
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.0365181388004821,0.694075594297739,0.305924405702261
"Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium","Brevundimonas",0.0363800970186817,0.694125313967629,0.305874686032371
"Abiotrophia","Brevundimonas",0.0358425693061612,0.694318885921245,0.305681114078755
"Lactococcus","Desulfovibrio",0.0354206380049815,0.694470792040608,0.305529207959392
"Selenomonas","Desulfovibrio",0.035238065930371,0.694536512384205,0.305463487615795
"Petrimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.0350748206100776,0.694595270423692,0.305404729576308
"Brevundimonas","Halomonas",0.034436725196109,0.694824896935872,0.305175103064128
"Deinococcus","Staphylococcus",0.034037103440538,0.69496866712085,0.30503133287915
"Kocuria","Syntrophococcus",0.0339109066821685,0.695014062202281,0.304985937797719
"Millisia","Rheinheimera",0.0337649003909348,0.695066579404112,0.304933420595888
"Atopostipes","Granulicatella",0.0326242700715897,0.695476717772928,0.304523282227072
"Blastococcus","Ornithinimicrobium",0.0317026413763886,0.695807932774416,0.304192067225584
"Porphyrobacter","Acinetobacter",0.0311436849792496,0.696008733788862,0.303991266211138
"Brooklawnia","Pedobacter",0.0303318000171983,0.69630029440709,0.30369970559291
"Pedobacter","Haloplasma",0.0301306639588302,0.696372506651853,0.303627493348147
"Butyricicoccus","Cedecea",0.0300965558384815,0.696384751470593,0.303615248529407
"Oscillospira","Succinivibrio",0.0300545890183631,0.696399817267939,0.303600182732061
"Micrococcus","Helcococcus",0.0295115486010588,0.696594735624287,0.303405264375713
"Butyricicoccus","Escherichia",0.029506042481924,0.696596711705588,0.303403288294412
"Coprococcus","Butyricicoccus",0.0294895784529182,0.696602620418227,0.303397379581773
"Kribbia","Oligella",0.0290455881915619,0.696761943495925,0.303238056504075
"Mucispirillum","Butyricicoccus",0.0288179983313414,0.69684359854585,0.30315640145415
"Pedobacter","Bulleidia",0.0283997425833946,0.696993636060117,0.303006363939883
"Corynebacterium","Anaerorhabdus",0.0271746181823418,0.697432929326419,0.302567070673581
"Haloplasma","Nitrobacteria",0.0267854920534949,0.697572400524313,0.302427599475687
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0265258782480168,0.69766543620563,0.30233456379437
"Brooklawnia","Nitrobacteria",0.0261090302985157,0.697814792656864,0.302185207343136
"Flavobacterium","Pedobacter",0.0260708717853638,0.697828463239583,0.302171536760417
"Oscillospira","Anaerosinus",0.0260476880025953,0.697836768878441,0.302163231121559
"YRC22","Campylobacter",0.0258896730566428,0.697893375431862,0.302106624568138
"Kurthia","Atopostipes",0.0257354007208474,0.697948636820487,0.302051363179513
"Isobaculum","Campylobacter",0.0256059157701559,0.69799501582384,0.30200498417616
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Rheinheimera",0.0255569246157621,0.698012562703651,0.301987437296349
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Salinarimonas",0.0255164499675637,0.698027058942716,0.301972941057284
"Bulleidia","Nitrobacteria",0.0254833417554697,0.698038916624471,0.301961083375529
"Rothia","Pusillimonas",0.0252553077362318,0.69812058136964,0.30187941863036
"Acinetobacter","Lysobacter",0.024971242094409,0.69822229909449,0.30177770090551
"Elizabethkingia","Novosphingobium",0.0249241443123319,0.698239162353297,0.301760837646703
"Eggerthella","Campylobacter",0.0248239494134157,0.698275035564993,0.301724964435007
"Rothia","Enterococcus",0.024717552812357,0.698313127181368,0.301686872818632
"Caulobacter","Oligella",0.0246878382221627,0.698323765089603,0.301676234910397
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Brevundimonas",0.0244004528124719,0.698426641526341,0.301573358473659
"Arcobacter","Campylobacter",0.0242232535145554,0.698490066674339,0.301509933325661
"Nocardioides","Anaerorhabdus",0.0234594934106018,0.698763374322595,0.301236625677405
"Rothia","Massilia",0.0233673550692244,0.698796338331411,0.301203661668589
"Succinispira","Akkermansia",0.0233376191114164,0.698806976528062,0.301193023471938
"Petrimonas","GW-34",0.0231851944933279,0.698861504701279,0.301138495298721
"Prevotella","Succinispira",0.0229820184084529,0.698934182019862,0.301065817980138
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Brevundimonas",0.0225714157665795,0.699081034013018,0.300918965986982
"CF231","Oscillospira",0.0221954296272084,0.699215478365858,0.300784521634142
"Bifidobacterium","Coprococcus",0.0221286331645026,0.699239360603898,0.300760639396102
"Sphingomonas","Massilia",0.0220717903994678,0.699259683379691,0.300740316620309
"Bifidobacterium","Mucispirillum",0.0214021978000513,0.699499035810611,0.300500964189389
"Bifidobacterium","Cedecea",0.0212474819532823,0.699554328857565,0.300445671142435
"Nitriliruptor","Caldimonas",0.0208960069952498,0.699679924324241,0.300320075675759
"Enterococcus","Sphingomonas",0.0207246234596697,0.699741158050722,0.300258841949278
"Sphingomonas","Pusillimonas",0.0204635712334427,0.699834419261641,0.300165580738359
"Flavobacterium","Acinetobacter",0.0204300679147743,0.699846387461286,0.300153612538714
"Lactonifactor","Roseburia",0.0202416810215305,0.699913680027212,0.300086319972788
"Brevibacterium","Sphingobium",0.0201529580673268,0.69994536998707,0.30005463001293
"Elizabethkingia","rc4-4",0.0199468970390063,0.700018965086302,0.299981034913698
"Bifidobacterium","Escherichia",0.0199400235309437,0.700021419839799,0.299978580160201
"Flavobacterium","Alkanindiges",0.0197978570057131,0.700072190204084,0.299927809795916
"Lactobacillus","Desulfovibrio",0.0186283216755802,0.700489713816134,0.299510286183866
"[Clostridium]","Sporobacter",0.0184007792388103,0.700570917452755,0.299429082547245
"Anaerosinus","Succinivibrio",0.0174517992588413,0.70090948086795,0.29909051913205
"Guggenheimella","Alkanindiges",0.017183538583762,0.701005157404793,0.298994842595207
"Oceaniovalibus","Alkanindiges",0.0169056730584094,0.701104245794301,0.298895754205699
"Alistipes","Brevundimonas",0.0165870959983907,0.70121783491352,0.29878216508648
"Deinococcus","Roseburia",0.0159997741068235,0.701427197181994,0.298572802818006
"Collinsella","Butyricicoccus",0.0159316716022182,0.701451469596358,0.298548530403642
"Barnesiella","Papillibacter",0.0158892936503573,0.701466573098691,0.298533426901309
"Brevundimonas","Acholeplasma",0.0156569436686385,0.70154937685503,0.29845062314497
"Butyricimonas","Butyricicoccus",0.0153859841842534,0.701645927735545,0.298354072264455
"Lactobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0153667156715395,0.701652793170689,0.298347206829311
"Butyricicoccus","Faecalibacterium",0.0153600938997129,0.701655152514498,0.298344847485502
"Petrimonas","Macrococcus",0.015323617520964,0.701668148941875,0.298331851058125
"CF231","Alistipes",0.0150710714644254,0.7017581237633,0.2982418762367
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Butyricicoccus",0.0150324793529549,0.701771871995111,0.298228128004889
"Dorea","Butyricicoccus",0.0148761865217008,0.701827547720343,0.298172452279657
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Campylobacter",0.0138092677518791,0.702207495064002,0.297792504935998
"Elizabethkingia","Flavobacterium",0.0137926586653852,0.702213408208151,0.297786591791849
"Prevotella","Lactobacillus",0.0137169352104004,0.702240366537555,0.297759633462445
"Nitriliruptor","Sphingobacterium",0.0133810267872529,0.702359940918026,0.297640059081974
"Nitriliruptor","Bergeyella",0.0133383365041542,0.702375136054746,0.297624863945254
"Rothia","CF231",0.0132758219493294,0.702397386829803,0.297602613170197
"Nitriliruptor","Oceanobacillus",0.0132205369156551,0.702417063817624,0.297582936182376
"Nitriliruptor","Aquamicrobium",0.013010739204535,0.702491729771769,0.297508270228231
"Nitriliruptor","Rubricoccus",0.0129734199637383,0.702505010671191,0.297494989328809
"Nitriliruptor","Xanthobacter",0.0128613262191916,0.702544900266456,0.297455099733544
"Nitriliruptor","Defluviitalea",0.0128376409491268,0.70255332859893,0.29744667140107
"Nitriliruptor","Gluconacetobacter",0.0128281350921967,0.702556711201239,0.297443288798761
"Nitriliruptor","Butyrivibrio",0.0128154751467098,0.7025612161418,0.2974387838582
"Nitriliruptor","Pediococcus",0.0128056977294651,0.702564695337922,0.297435304662078
"Nitriliruptor","Gulbenkiania",0.0127683706034026,0.702577977663902,0.297422022336098
"Nitriliruptor","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.0126646033412416,0.702614900446453,0.297385099553547
"Nitriliruptor","Peredibacter",0.0125373595581458,0.702660174067754,0.297339825932246
"Nitriliruptor","Proteus",0.0124090561780435,0.702705821742625,0.297294178257375
"Nitriliruptor","Solirubrobacter",0.0123039549688831,0.702743212358226,0.297256787641774
"Nitriliruptor","Bibersteinia",0.0122952365530694,0.702746313916669,0.297253686083331
"Nitriliruptor","Thermomonas",0.0122012561565706,0.702779746379842,0.297220253620158
"Abiotrophia","Syntrophococcus",0.0120204083598442,0.702844076463676,0.297155923536324
"Deinobacterium","Nitriliruptor",0.0116300489061288,0.702982912699118,0.297017087300882
"Kineosporia","Nitriliruptor",0.0115784625427764,0.703001257985085,0.296998742014915
"Ornithinicoccus","Nitriliruptor",0.0112591707961068,0.703114794753991,0.296885205246009
"Prevotella","Papillibacter",0.0112003562173084,0.703135706596775,0.296864293403225
"Corynebacterium","Atopostipes",0.0109220807494646,0.70323464051856,0.29676535948144
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Succinivibrio",0.0108788599883207,0.703250005336537,0.296749994663463
"Syntrophococcus","Halomonas",0.0105297840727852,0.703374088208833,0.296625911791167
"Syntrophococcus","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.010105257385297,0.703524961396077,0.296475038603923
"Faecalibacterium","Desulfovibrio",0.00980802743771188,0.703630575146606,0.296369424853394
"YRC22","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.00944250889507615,0.703760431931536,0.296239568068464
"Anaerosinus","Caulobacter",0.00940806878349031,0.703772666141741,0.296227333858259
"Isobaculum","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.00930716026678542,0.703808510794383,0.296191489205617
"Collinsella","Desulfovibrio",0.00914359582246566,0.703866608164336,0.296133391835664
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.00896340319347508,0.703930606241313,0.296069393758687
"Barnesiella","Pusillimonas",0.00881944957915304,0.703981729315771,0.296018270684229
"Dorea","Desulfovibrio",0.00831374809736912,0.704161292568198,0.295838707431802
"Enterococcus","Barnesiella",0.00827157255582842,0.704176266088318,0.295823733911682
"Haloplasma","Oligella",0.00816346680159742,0.704214645260379,0.295785354739621
"Eggerthella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.00814998809124799,0.704219430259046,0.295780569740954
"Corynebacterium","Syntrophococcus",0.00805910958086561,0.704251691662553,0.295748308337447
"Bulleidia","Oligella",0.00805285302152686,0.704253912654546,0.295746087345454
"Butyricimonas","Desulfovibrio",0.00789552639953378,0.704309759126077,0.295690240873923
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Arcobacter",0.00774447930257295,0.704363372378713,0.295636627621287
"Ochrobactrum","Proteus",0.00740785310162825,0.704482841131838,0.295517158868162
"Ochrobactrum","Bibersteinia",0.00740055903324242,0.704485429574934,0.295514570425066
"Ochrobactrum","Peredibacter",0.00729663782137462,0.704522307020376,0.295477692979624
"Ochrobactrum","Thermomonas",0.00729333122692957,0.704523480365655,0.295476519634345
"rc4-4","Oligella",0.00711913431574006,0.704585291389289,0.295414708610711
"Ochrobactrum","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.00704910556139669,0.704610138459064,0.295389861540936
"Deinobacterium","Ochrobactrum",0.00693437862686128,0.704650843103568,0.295349156896432
"Barnesiella","Massilia",0.00688893736332204,0.704666964826888,0.295333035173112
"Chloronema","Porphyrobacter",0.00675889858048025,0.704713098153965,0.295286901846035
"Serinibacter","Pedobacter",0.00666452889923938,0.704746575408764,0.295253424591236
"Ochrobactrum","Gulbenkiania",0.00666041291678005,0.704748035500355,0.295251964499645
"Brooklawnia","Oligella",0.00665034736401314,0.70475160611239,0.29524839388761
"Albidovulum","Porphyrobacter",0.00662655826759059,0.704760044884927,0.295239955115073
"Gaiella","Bordetella",0.00659063742242105,0.704772786995064,0.295227213004936
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","rc4-4",0.00640020002143486,0.704840336522593,0.295159663477407
"Ornithinicoccus","Ochrobactrum",0.00636624775986334,0.704852378956096,0.295147621043904
"Arthrobacter","Elizabethkingia",0.00624016322546132,0.704897097729356,0.295102902270644
"Ochrobactrum","Gluconacetobacter",0.0061689024971263,0.704922370727045,0.295077629272955
"Terrimonas","Bordetella",0.00600861917766504,0.704979212751105,0.295020787248895
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Roseburia",0.00593466499685326,0.705005437923406,0.294994562076594
"Kineosporia","Ochrobactrum",0.0058403642678332,0.705038876847287,0.294961123152713
"Porphyrobacter","Kerstersia",0.00571067940781991,0.70508486035093,0.29491513964907
"Ochrobactrum","Xanthobacter",0.00568734807663233,0.705093132828341,0.294906867171659
"Pediococcus","Ochrobactrum",0.00567821554794584,0.705096370878497,0.294903629121503
"Oceanobacillus","Ochrobactrum",0.00566903514238937,0.705099625888998,0.294900374111002
"Sphingobacterium","Ochrobactrum",0.00559623577336665,0.705125437148112,0.294874562851888
"Solirubrobacter","Ochrobactrum",0.0055580796602762,0.705138965147908,0.294861034852092
"Bergeyella","Ochrobactrum",0.00553604081020449,0.705146778759499,0.294853221240501
"Butyrivibrio","Ochrobactrum",0.00553330643705643,0.705147748192868,0.294852251807132
"Rubricoccus","Ochrobactrum",0.00549729326589096,0.705160516029545,0.294839483970455
"Bordetella","Alysiella",0.00549380929906067,0.705161751196468,0.294838248803532
"Ochrobactrum","Aquamicrobium",0.00538230459131676,0.70520128169505,0.29479871830495
"Terrimonas","Porphyrobacter",0.00536661765794944,0.705206842827709,0.294793157172291
"Defluviitalea","Ochrobactrum",0.0053593730297381,0.705209411086615,0.294790588913385
"Sphingobium","Pusillimonas",0.00509935265398906,0.705301583489648,0.294698416510352
"Chloronema","Bordetella",0.00505872694783126,0.705315983461373,0.294684016538627
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Sporobacter",0.00502654151140761,0.705327391531263,0.294672608468737
"Enterococcus","Sphingobium",0.00499272591844295,0.705339377208432,0.294660622791568
"Atopococcus","Treponema",0.00498940508322299,0.705340554241983,0.294659445758017
