"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Faecalibacterium",0.598510638811032,0.448045400148784,0.551954599851216
"Barnesiella","Acholeplasma",0.597530918040135,0.448591730842124,0.551408269157876
"Atopococcus","Oligella",0.595437456808763,0.449756902777065,0.550243097222935
"Micrococcus","Helcobacillus",0.594448632009685,0.450306211366396,0.549693788633604
"Helcobacillus","Dietzia",0.592334637623141,0.451478328592225,0.548521671407775
"Brevundimonas","Peredibacter",0.591824302142624,0.451760831556575,0.548239168443425
"Flavobacterium","Petrimonas",0.590508237553235,0.452488542643217,0.547511457356783
"Prevotella","Peptostreptococcus",0.589681523360341,0.452945072078094,0.547054927921906
"Collinsella","Lactonifactor",0.589047082094279,0.453295112429927,0.546704887570073
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Wautersiella",0.586858224296912,0.454500701706328,0.545499298293672
"Nonlabens","Brevundimonas",0.586098647084072,0.45491831844625,0.54508168155375
"Oscillospira","Campylobacter",0.585317863478143,0.4553471952927,0.5446528047073
"Atopococcus","Millisia",0.585259395550926,0.455379294901005,0.544620705098995
"Macrococcus","Alkalibacterium",0.584898893692464,0.455577164873052,0.544422835126948
"Anaerobiospirillum","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.583630127262273,0.45627287489929,0.54372712510071
"Micrococcus","ph2",0.583430762780286,0.456382097161859,0.543617902838141
"Staphylococcus","Lacticigenium",0.582582272645385,0.456846652255773,0.543153347744227
"Campylobacter","Akkermansia",0.582403393969582,0.456944529472899,0.543055470527101
"Ornithinimicrobium","Anaerorhabdus",0.58191052558054,0.457214104342517,0.542785895657483
"Helcococcus","Brevibacterium",0.581313988608861,0.457540168395704,0.542459831604296
"Enhydrobacter","Gluconacetobacter",0.580375871537839,0.458052468862553,0.541947531137447
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Selenomonas",0.579794704490678,0.458369553695117,0.541630446304883
"CF231","Rothia",0.578038639848769,0.459326332878506,0.540673667121494
"Micrococcus","Kribbia",0.577663892654843,0.459530253272381,0.540469746727619
"Helcobacillus","Staphylococcus",0.577547895688545,0.459593355212766,0.540406644787234
"Kocuria","Nonlabens",0.576656204614608,0.460078143028656,0.539921856971344
"Corynebacterium","GW-34",0.574280266907735,0.461367387822473,0.538632612177527
"Anaerobiospirillum","Rothia",0.571106665704877,0.463083866213844,0.536916133786156
"Helcobacillus","Lysobacter",0.570993698838151,0.46314484837999,0.53685515162001
"Elizabethkingia","Bdellovibrio",0.570825739800743,0.463235501769487,0.536764498230513
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Succinivibrio",0.570225510895738,0.463559321502794,0.536440678497206
"Arcobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.567948973716365,0.46478544850481,0.53521455149519
"Lactobacillus","Desulfovibrio",0.567347695365497,0.465108753215043,0.534891246784957
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Helicobacter",0.56560157476464,0.466046363163237,0.533953636836763
"Elizabethkingia","Enhydrobacter",0.564915484528239,0.466414255502424,0.533585744497576
"Kurthia","Papillibacter",0.564819950962032,0.466465459084576,0.533534540915424
"Petrimonas","Campylobacter",0.564597353015873,0.46658474416987,0.53341525583013
"Flavobacterium","Kurthia",0.564419540773018,0.466680007728519,0.533319992271481
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Succinispira",0.563967178815935,0.466922274679665,0.533077725320335
"Flavobacterium","Campylobacter",0.561936303703103,0.468008384698873,0.531991615301127
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Brevundimonas",0.56147318071568,0.468255709673849,0.531744290326151
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Butyricicoccus",0.560539964007679,0.46875368584808,0.53124631415192
"Weissella","Petrimonas",0.558553378180066,0.469811995281056,0.530188004718944
"GW-34","Acholeplasma",0.557669234153961,0.470282237515962,0.529717762484038
"Corynebacterium","Kurthia",0.557261565770469,0.470498902352349,0.529501097647651
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Oligella",0.557169622880793,0.47054775375046,0.52945224624954
"Streptococcus","Lactococcus",0.55538103772621,0.47149706376275,0.52850293623725
"Flavobacterium","Arcobacter",0.555265733533857,0.471558197079715,0.528441802920285
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Oscillospira",0.554868354905742,0.471768823203833,0.528231176796167
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.554438591399877,0.471996508779526,0.528003491220474
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Alistipes",0.55420014994796,0.472122785963588,0.527877214036412
"Bifidobacterium","Macellibacteroides",0.554128674777868,0.472160632212244,0.527839367787756
"Snodgrassella","Brevundimonas",0.554106283477901,0.472172487827329,0.527827512172671
"Alkanindiges","Mucilaginibacter",0.553933386399312,0.472264022343799,0.527735977656201
"Bdellovibrio","Mucilaginibacter",0.553636092002463,0.472421373350919,0.527578626649081
"Corynebacterium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.553184632431481,0.472660220226178,0.527339779773822
"Bifidobacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.553017387952059,0.472748671096991,0.527251328903009
"Anaerobiospirillum","Campylobacter",0.552561808724316,0.472989530156685,0.527010469843315
"Anaerococcus","Aeriscardovia",0.552053565347452,0.473258087438846,0.526741912561154
"Pedobacter","Bdellovibrio",0.551362785978773,0.473622853133813,0.526377146866187
"Granulicatella","Barnesiella",0.551338302348137,0.473635776547688,0.526364223452312
"Succinispira","Akkermansia",0.550988539899242,0.473820356306458,0.526179643693542
"Aeriscardovia","Oligella",0.550821540732084,0.473908461239043,0.526091538760957
"Dorea","Butyricicoccus",0.548753345218516,0.474998239355413,0.525001760644587
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Collinsella",0.547894729744454,0.475449929148983,0.524550070851017
"Anaerorhabdus","Nocardioides",0.547054961773784,0.475891289175488,0.524108710824512
"Atopococcus","Aeriscardovia",0.546604787934205,0.476127720294563,0.523872279705437
"Helcobacillus","Psychrobacter",0.542422120424964,0.478318868316438,0.521681131683562
"CF231","Acholeplasma",0.542397922342568,0.47833151561309,0.52166848438691
"Alkanindiges","Pedobacter",0.54162866868947,0.478733397263305,0.521266602736695
"Granulicatella","Sporobacter",0.541040217576651,0.479040594534194,0.520959405465806
"Prevotella","[Prevotella]",0.540475529960603,0.479335201106385,0.520664798893615
"Alistipes","Acholeplasma",0.540149900065876,0.479505005153296,0.520494994846704
"Dorea","Selenomonas",0.539700042018338,0.479739490756005,0.520260509243995
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.539159721897684,0.480020977719889,0.519979022280111
"Atopococcus","Anaerococcus",0.53803973449679,0.480603925027257,0.519396074972743
"Alistipes","Isobaculum",0.537315947329467,0.480980276451401,0.519019723548598
"Kribbia","Nocardioides",0.537016233062969,0.481136034265275,0.518863965734725
"Atopococcus","Haloplasma",0.536024761951171,0.481650930679485,0.518349069320515
"Roseburia","Helicobacter",0.534656327144085,0.482360691213492,0.517639308786508
"Sphingomonas","Nocardioides",0.534125350202186,0.482635809797519,0.517364190202481
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","[Clostridium]",0.533403951722671,0.483009341668114,0.516990658331886
"Brevundimonas","Sphingomonas",0.529149831343813,0.485206228657561,0.514793771342439
"Petrimonas","Akkermansia",0.529094558808354,0.48523470670988,0.51476529329012
"GW-34","Alkalibacterium",0.528870531745525,0.485350114996626,0.514649885003374
"Ornithinimicrobium","Dietzia",0.528599374356095,0.485489765929162,0.514510234070838
"Papillibacter","Oscillospira",0.528590430124599,0.485494371684884,0.514505628315116
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Macellibacteroides",0.527314641173728,0.486150881325063,0.513849118674937
"Anaerobiospirillum","Oligella",0.526896680399349,0.486365767504586,0.513634232495414
"Prevotella","Arcobacter",0.526885630226962,0.486371447441684,0.513628552558316
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Nocardioides",0.526021064447118,0.486815640439418,0.513184359560582
"Sporobacter","Rothia",0.525950508684937,0.486851872398096,0.513148127601904
"Staphylococcus","Lysobacter",0.524914843304985,0.487383399745526,0.512616600254474
"Dorea","Desulfovibrio",0.524226510470136,0.487736347594612,0.512263652405388
"Trueperella","GW-34",0.524221551556801,0.487738889388164,0.512261110611836
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Nocardioides",0.523515479660575,0.488100666020558,0.511899333979442
"Alkalibacterium","Haloplasma",0.523145457290618,0.488290150786078,0.511709849213922
"Helcococcus","Rothia",0.522109462470494,0.488820282685522,0.511179717314478
"Petrimonas","Arcobacter",0.521703260025284,0.489027984871375,0.510972015128625
"Snodgrassella","Ochrobactrum",0.521673905141123,0.489042991391798,0.510957008608202
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Dorea",0.521081771956207,0.489345597734256,0.510654402265744
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Helcococcus",0.518553124674425,0.490635748455804,0.509364251544196
"Treponema","Acholeplasma",0.518290991895599,0.490769298196414,0.509230701803586
"Macrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.517957840203523,0.490938977774467,0.509061022225533
"Petrimonas","Psychrobacter",0.517187418481393,0.491331141654286,0.508668858345714
"Arcobacter","Akkermansia",0.516823394181147,0.49151633025712,0.50848366974288
"Collinsella","Helicobacter",0.515576187107763,0.492150288475094,0.507849711524906
"Kribbia","ph2",0.514209529409681,0.4928440273506,0.507155972649399
"Granulicatella","Brevibacterium",0.513159333283843,0.493376462103816,0.506623537896184
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Rothia",0.512843981021545,0.4935362291557,0.5064637708443
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Anaerobiospirillum",0.512368819376747,0.493776862875962,0.506223137124038
"Succinispira","Butyricicoccus",0.512158767996196,0.49388320076907,0.50611679923093
"Helcobacillus","Nocardioides",0.51154690847714,0.494192822450337,0.505807177549663
"Succinispira","Helicobacter",0.510486471308753,0.494728980701175,0.505271019298825
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Barnesiella",0.510390804175412,0.494777321542019,0.505222678457981
"Papillibacter","Campylobacter",0.510268334462326,0.494839198900852,0.505160801099148
"Kocuria","Peredibacter",0.509686055673501,0.495133287270458,0.504866712729542
"Granulicatella","Isobaculum",0.509281153048059,0.495337686306998,0.504662313693002
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Kurthia",0.509173655879188,0.495391937823383,0.504608062176617
"Corynebacterium","Sphingomonas",0.508815163195556,0.495572818465886,0.504427181534114
"Kribbia","Lysobacter",0.508634405820299,0.495663996160555,0.504336003839445
"Prevotella","Campylobacter",0.508158221684652,0.495904112866262,0.504095887133738
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Campylobacter",0.50776782714935,0.496100883314397,0.503899116685603
"Streptococcus","Snodgrassella",0.505491042124921,0.497246899374485,0.502753100625515
"Helcobacillus","Arthrobacter",0.505391269223098,0.49729705950111,0.50270294049889
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Campylobacter",0.503704028624813,0.498144542966791,0.501855457033209
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Selenomonas",0.503194151485748,0.498400365426357,0.501599634573643
"Dorea","Arcobacter",0.502913898746407,0.498540921717362,0.501459078282638
"GW-34","Dietzia",0.502560793556104,0.498717959594346,0.501282040405654
"Flavobacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.502456820161062,0.498770077209398,0.501229922790602
"Streptococcus","Kocuria",0.502086017511926,0.498955901101527,0.501044098898473
"Anaerobiospirillum","Arcobacter",0.502022193205688,0.498987879008254,0.501012120991746
"Granulicatella","Treponema",0.501357843375459,0.499320616750671,0.500679383249329
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Sporobacter",0.501243653701257,0.499377785999109,0.500622214000891
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Aeriscardovia",0.499483988698326,0.500257939118248,0.499742060881752
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Peptostreptococcus",0.499431864646012,0.500283987028362,0.499716012971638
"CF231","Papillibacter",0.499361405888288,0.500319195170299,0.499680804829701
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Peptostreptococcus",0.498387146752368,0.500805777346684,0.499194222653316
"Atopococcus","Barnesiella",0.498010580093979,0.500993722468666,0.499006277531334
"Corynebacterium","ph2",0.497957538203456,0.501020190110411,0.498979809889589
"Kribbia","Kurthia",0.497083637496205,0.50145606113786,0.49854393886214
"Trueperella","ph2",0.496661722387826,0.501666362043627,0.498333637956373
"Ornithinimicrobium","Flavobacterium",0.496527098619147,0.501733445855891,0.498266554144109
"Faecalibacterium","Helicobacter",0.496366335342972,0.501813543388891,0.498186456611109
"Corynebacterium","Lysobacter",0.496085880763419,0.501953244454392,0.498046755545608
"Papillibacter","Akkermansia",0.495949741100931,0.502021044827341,0.497978955172659
"Lactobacillus","Dorea",0.495746561738024,0.502122215333068,0.497877784666932
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.493859152400868,0.503061053749509,0.496938946250491
"Roseburia","Dorea",0.492819242287271,0.503577579779288,0.496422420220712
"Corynebacterium","Millisia",0.492131230272085,0.503919026098397,0.496080973901603
"Lacticigenium","GW-34",0.491862344606314,0.504052405704846,0.495947594295154
"Succinivibrio","Sporobacter",0.490573587815203,0.504691198746717,0.495308801253283
"Granulicatella","Psychrobacter",0.490148776721157,0.504901586093193,0.495098413906807
"Bifidobacterium","Collinsella",0.489890636802726,0.505029386866385,0.494970613133615
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Desulfovibrio",0.489556165553938,0.505194929926094,0.494805070073906
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.48922474510637,0.505358909535407,0.494641090464593
"Prevotella","Helicobacter",0.488916302812148,0.505511472267372,0.494488527732628
"Macrococcus","Nocardioides",0.488567981958496,0.50568370452364,0.49431629547636
"Succinivibrio","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.48846551850444,0.505734357887399,0.494265642112601
"Papillibacter","Barnesiella",0.486783116114082,0.506565338276277,0.493434661723723
"Bifidobacterium","Anaerococcus",0.486407092538794,0.50675087935849,0.49324912064151
"CF231","Campylobacter",0.486134469934393,0.506885356893256,0.493114643106744
"Alkalibacterium","Acholeplasma",0.484221855187726,0.507827797984845,0.492172202015155
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Rothia",0.484145193749448,0.50786553646145,0.49213446353855
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Lactobacillus",0.484100913646743,0.507887333152372,0.492112666847628
"Atopococcus","GW-34",0.483115530521274,0.508372141978062,0.491627858021938
"Lactonifactor","Dorea",0.482157696393137,0.508842953968542,0.491157046031458
"Granulicatella","Rothia",0.481809483234197,0.509014006077339,0.490985993922661
"Elizabethkingia","Pseudoxanthomonas",0.481219253135438,0.50930381250515,0.49069618749485
"Micrococcus","Lysobacter",0.480546190823666,0.509634088918871,0.490365911081129
"Dietzia","Anaerorhabdus",0.479440167788932,0.510176357846514,0.489823642153486
"Staphylococcus","Flavobacterium",0.479085512056165,0.510350119008429,0.489649880991571
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.478687932750867,0.510544839974479,0.489455160025521
"Succinispira","Sporobacter",0.47712249526056,0.51131081777107,0.48868918222893
"Millisia","Aeriscardovia",0.476347500751904,0.511689602810188,0.488310397189812
"Atopococcus","Weissella",0.476225715930235,0.511749100668367,0.488250899331633
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","[Prevotella]",0.475910352090218,0.511903139231331,0.488096860768669
"Succinispira","Dorea",0.47590191700668,0.511907258687216,0.488092741312784
"Millisia","Haloplasma",0.473755835702537,0.512954269061806,0.487045730938194
"Helcococcus","Anaerobiospirillum",0.472902628129345,0.513369930883498,0.486630069116502
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Akkermansia",0.472838579216248,0.513401120364843,0.486598879635157
"Roseburia","Lactonifactor",0.472827650599304,0.513406442012902,0.486593557987098
"Macrococcus","Arthrobacter",0.472504123920107,0.513563957107532,0.486436042892468
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Lactobacillus",0.472239555273186,0.513692731468343,0.486307268531657
"Lacticigenium","Brevundimonas",0.471886199333487,0.513864671225077,0.486135328774923
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","CF231",0.470683747420449,0.514449342782917,0.485550657217083
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.4703881588093,0.514592965940412,0.485407034059588
"Bifidobacterium","Oligella",0.470357019775995,0.514608093710158,0.485391906289842
"Rothia","Arcobacter",0.468882624485032,0.515323866861883,0.484676133138117
"[Clostridium]","Akkermansia",0.468813534885166,0.515357383334533,0.484642616665467
"[Clostridium]","Anaerobiospirillum",0.468737864662089,0.515394089672122,0.484605910327878
"Trueperella","Oligella",0.468278431959739,0.515616896561905,0.484383103438095
"Rothia","Aeriscardovia",0.467850612808932,0.515824285581373,0.484175714418627
"[Clostridium]","Dorea",0.465986792861011,0.516726817157282,0.483273182842718
"Lactococcus","Kocuria",0.463787557322873,0.517789746266343,0.482210253733657
"Flavobacterium","Nocardioides",0.463713369309684,0.51782556459213,0.48217443540787
"CF231","Anaerobiospirillum",0.463670005350281,0.517846499770791,0.482153500229209
"Psychrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.463642283487196,0.517859882841297,0.482140117158703
"Granulicatella","Petrimonas",0.463246350117897,0.518050986816019,0.481949013183981
"Helcobacillus","Serinibacter",0.462460452320164,0.518430105067133,0.481569894932867
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.462122135913606,0.518593224062171,0.481406775937829
"Rothia","Akkermansia",0.462101156215927,0.518603337717794,0.481396662282206
"Wautersiella","Rothia",0.461993963026906,0.518655009121234,0.481344990878766
"Oscillospira","Akkermansia",0.461268405505776,0.519004621604772,0.480995378395228
"Atopostipes","GW-34",0.460820515523798,0.519220321480295,0.480779678519705
"Psychrobacter","Arcobacter",0.460647921925483,0.519303417124573,0.480696582875427
"Helcococcus","Deinococcus",0.460306690121349,0.519467664960318,0.480532335039682
"Staphylococcus","Psychrobacter",0.460056355581538,0.519588127471395,0.480411872528605
"Desulfovibrio","Macellibacteroides",0.459834848381204,0.5196946948059,0.4803053051941
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.459059748455312,0.520067424256071,0.479932575743929
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Arcobacter",0.458442622893868,0.52036399621137,0.47963600378863
"Dorea","Peptostreptococcus",0.458334649359724,0.52041586766752,0.47958413233248
"CF231","Succinivibrio",0.458164635424358,0.520497533411851,0.479502466588149
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Psychrobacter",0.457297289922199,0.520913961263182,0.479086038736818
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Oscillospira",0.457161749772758,0.520979006403925,0.479020993596075
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Mucispirillum",0.456819103372478,0.521143404749366,0.478856595250634
"Collinsella","Selenomonas",0.456010997848362,0.521530920536663,0.478469079463337
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Prevotella",0.454997288784647,0.522016623880578,0.477983376119422
"Granulicatella","Wautersiella",0.454216155007155,0.522390584234079,0.477609415765921
"Acinetobacter","Pseudoxanthomonas",0.453953907227862,0.522516072849505,0.477483927150495
"Staphylococcus","Macellibacteroides",0.453621468323236,0.522675105432029,0.477324894567971
"Lysobacter","Serinibacter",0.453615182027035,0.52267811221294,0.47732188778706
"Selenomonas","Desulfovibrio",0.452213919957026,0.523347914891697,0.476652085108303
"ph2","Serinibacter",0.452009876018472,0.523445376319979,0.476554623680021
"Alkanindiges","Snodgrassella",0.451950266520385,0.523473845325445,0.476526154674555
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Oligella",0.450781660240062,0.524031649693002,0.475968350306998
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.450694640235189,0.524073162719105,0.475926837280895
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Flavobacterium",0.449656443968156,0.524568182428101,0.475431817571899
"Atopococcus","Serinibacter",0.44928844012113,0.524743537301256,0.475256462698744
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Aeriscardovia",0.448710325706239,0.52501889218092,0.47498110781908
"Weissella","Rothia",0.44861373926359,0.525064882055737,0.474935117944263
"Granulicatella","Helcobacillus",0.448513330663024,0.525112687590471,0.474887312409529
"Serinibacter","Nocardioides",0.448016511375889,0.525349164187072,0.474650835812928
"Sporobacter","Campylobacter",0.447583454048841,0.525555204498614,0.474444795501386
"Ornithinimicrobium","ph2",0.447243164715314,0.525717050933621,0.474282949066379
"Barnesiella","Brevibacterium",0.446620881845605,0.526012888698744,0.473987111301256
"Weissella","Akkermansia",0.446230545704551,0.526198372429756,0.473801627570244
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Papillibacter",0.44553886958944,0.526526889346859,0.473473110653141
"Lactonifactor","Sphingomonas",0.444828053741959,0.526864283406097,0.473135716593903
"Granulicatella","Acholeplasma",0.444474404444072,0.5270320652275,0.4729679347725
"Corynebacterium","Anaerorhabdus",0.444150367387443,0.527185751236012,0.472814248763988
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.443869037852127,0.52731914537018,0.47268085462982
"Acinetobacter","Kocuria",0.443706735001076,0.527396086920885,0.472603913079115
"Dorea","[Prevotella]",0.443006293130368,0.527728010849165,0.472271989150835
"Petrimonas","Nocardioides",0.442852888615139,0.527800677995425,0.472199322004575
"Brevibacterium","Oligella",0.442016151221248,0.528196861396748,0.471803138603252
"Granulicatella","Alistipes",0.441905816057897,0.528249081372653,0.471750918627347
"Arthrobacter","Gluconacetobacter",0.441190856852821,0.528587335805153,0.471412664194847
"Granulicatella","Campylobacter",0.4402192030188,0.529046688384494,0.470953311615506
"Dietzia","Lysobacter",0.438363746264147,0.529922755567192,0.470077244432808
"Elizabethkingia","Kocuria",0.437917159605565,0.530133398492509,0.469866601507491
"Succinivibrio","Barnesiella",0.437815145635064,0.530181503998836,0.469818496001164
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Weissella",0.436431366412354,0.530833605561878,0.469166394438122
"Dorea","Campylobacter",0.435846779074647,0.531108849919371,0.468891150080629
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Sporobacter",0.435668022432719,0.531192986384083,0.468807013615917
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Anaerobiospirillum",0.435386688171421,0.531325376689547,0.468674623310453
"Staphylococcus","Nocardioides",0.435196062253866,0.531415062708112,0.468584937291888
"Macrococcus","Acholeplasma",0.435122186548039,0.531449815811409,0.468550184188591
"Trueperella","Brevibacterium",0.434667259369446,0.531663775628242,0.468336224371758
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Treponema",0.434554884627381,0.531716614077753,0.468283385922247
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","[Prevotella]",0.434402705837556,0.531788159967127,0.468211840032873
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Sporobacter",0.434020837946066,0.531967650357583,0.468032349642417
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Petrimonas",0.433929880985608,0.53201039417214,0.46798960582786
"Staphylococcus","Dietzia",0.43341935866483,0.532250242524684,0.467749757475316
"Micrococcus","Dietzia",0.433039813617124,0.532428486457513,0.467571513542487
"Helcococcus","Barnesiella",0.432967354590132,0.532462508262257,0.467537491737743
"Weissella","Campylobacter",0.432845645263595,0.532519649748441,0.467480350251559
"Succinispira","Alistipes",0.4324980745937,0.532682797453747,0.467317202546253
"Psychrobacter","Campylobacter",0.432198348975521,0.532823446849179,0.467176553150821
"Weissella","Psychrobacter",0.431753185202544,0.533032276132251,0.466967723867749
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Treponema",0.431742882441258,0.533037108257362,0.466962891742638
"Macrococcus","Granulicatella",0.430111786543136,0.533801561189579,0.466198438810421
"Macrococcus","Kurthia",0.429949472052115,0.533877573956748,0.466122426043252
"Corynebacterium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.429009096359196,0.534317744249994,0.465682255750006
"Rothia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.42853718275914,0.534538500596945,0.465461499403055
"Succinivibrio","Rothia",0.428268208795226,0.534664283080876,0.465335716919124
"Granulicatella","Papillibacter",0.427840602772605,0.534864187073408,0.465135812926592
"Millisia","Acholeplasma",0.427742350778724,0.534910108906756,0.465089891093244
"Streptococcus","Pseudoxanthomonas",0.427231997187351,0.535148578813702,0.464851421186298
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.426532890886881,0.535475073702371,0.464524926297629
"Millisia","ph2",0.425517546267385,0.535948903223346,0.464051096776654
"Butyricicoccus","Macellibacteroides",0.424236012358193,0.536546357569319,0.463453642430681
