"Node1","Node2","Association","Dissimilarity","Adjecency"
"Arthrobacter","ph2",0.508499949134097,0.495731807969744,0.504268192030256
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Granulicatella",0.508087291907352,0.495939869385719,0.504060130614281
"GW-34","Petrimonas",0.508067606004555,0.495949792819518,0.504050207180482
"[Prevotella]","Selenomonas",0.50787889671117,0.496044908898796,0.503955091101204
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Alistipes",0.505933864864459,0.497024212255068,0.502975787744932
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.505743561732967,0.497119924297464,0.502880075702536
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Lactonifactor",0.504855335495268,0.49756640989155,0.50243359010845
"Treponema","Barnesiella",0.504393702013432,0.497798301517074,0.502201698482926
"Succinispira","Papillibacter",0.503287858698023,0.498353359225147,0.501646640774853
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Atopostipes",0.502897873320603,0.49854895781628,0.50145104218372
"Butyricicoccus","Peptostreptococcus",0.501493284299992,0.499252799541479,0.500747200458521
"Succinispira","Barnesiella",0.500179300926123,0.499910341498291,0.500089658501709
"Ornithinimicrobium","Anaerorhabdus",0.499100788648534,0.500449403712037,0.499550596287963
"Roseburia","Lactonifactor",0.498819001130356,0.500590151156435,0.499409848843565
"Weissella","Wautersiella",0.4980125815033,0.50099272374791,0.49900727625209
"Granulicatella","Barnesiella",0.497327787718834,0.501334325715468,0.498665674284532
"Collinsella","[Prevotella]",0.49720997257923,0.501393073057841,0.498606926942159
"Dietzia","Nocardioides",0.49543848683143,0.50227557832756,0.49772442167244
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactobacillus",0.494639614191017,0.502673047720376,0.497326952279624
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.494422572165048,0.502780980067341,0.497219019932659
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.494403969113894,0.502790230059269,0.497209769940731
"Streptococcus","Rhizobium",0.494311847779613,0.502836033026864,0.497163966973136
"Atopostipes","Roseburia",0.493520291904892,0.503229424862611,0.496770575137389
"Ornithinimicrobium","Nocardioides",0.492235907748255,0.503867091727444,0.496132908272556
"Prevotella","Sporobacter",0.4920171395562,0.503975624630696,0.496024375369304
"Alistipes","Barnesiella",0.491090617901888,0.504435021632178,0.495564978367822
"Roseburia","Treponema",0.490982372297309,0.504488665731298,0.495511334268702
"Kribbia","Kurthia",0.489888623243786,0.505030383618755,0.494969616381245
"Helcobacillus","Dietzia",0.48760934652684,0.506157413001706,0.493842586998294
"Prevotella","Succinivibrio",0.487250189633052,0.50633477579905,0.49366522420095
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.487078991221136,0.506419297015262,0.493580702984738
"[Prevotella]","Butyricicoccus",0.485745228949158,0.507077297387115,0.492922702612885
"Lactobacillus","Macellibacteroides",0.484844442373616,0.507521210210166,0.492478789789834
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Papillibacter",0.483270461209615,0.508295946664138,0.491704053335862
"Macrococcus","Isobaculum",0.480858411053096,0.509480906878218,0.490519093121782
"Granulicatella","Petrimonas",0.480812331242525,0.509503517533233,0.490496482466767
"Atopostipes","Isobaculum",0.480364385084568,0.509723265564479,0.490276734435521
"Atopococcus","Corynebacterium",0.479932924234443,0.509934836898577,0.490065163101423
"Streptococcus","Peredibacter",0.479826959379277,0.509986784446775,0.490013215553225
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Alistipes",0.479723286278376,0.510037603379214,0.489962396620786
"Helcobacillus","Arthrobacter",0.479413724568428,0.510189315564121,0.489810684435879
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","GW-34",0.479308161894766,0.510241040149278,0.489758959850722
"Streptococcus","Bdellovibrio",0.47797383455342,0.510894394883414,0.489105605116586
"[Clostridium]","Alistipes",0.476054315756877,0.511832826342314,0.488167173657686
"Enhydrobacter","Nonlabens",0.475816005074001,0.511949213753669,0.488050786246331
"[Clostridium]","Barnesiella",0.474494913445257,0.512593936052087,0.487406063947913
"Corynebacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.474339580153384,0.512669688906325,0.487330311093675
"Lactobacillus","Dorea",0.473781748823598,0.512941639553859,0.487058360446141
"Anaerococcus","Isobaculum",0.473114595726093,0.513266696890567,0.486733303109433
"Granulicatella","Weissella",0.47306788580077,0.513289447679976,0.486710552320024
"Elizabethkingia","Ochrobactrum",0.472177066071434,0.513723142328904,0.486276857671096
"Dorea","Mucispirillum",0.472045504959456,0.51378716169273,0.48621283830727
"Kribbia","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.472023631826765,0.513797804672828,0.486202195327172
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","[Clostridium]",0.472021089130102,0.513799041878193,0.486200958121807
"Enhydrobacter","Peredibacter",0.47041187085706,0.514581446003905,0.485418553996095
"Atopococcus","Weissella",0.469594038431985,0.514978621676675,0.485021378323325
"Atopococcus","Isobaculum",0.469575437278587,0.514987651658471,0.485012348341529
"Dietzia","Anaerorhabdus",0.468387470057934,0.515564026063721,0.484435973936279
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Lactonifactor",0.468282457514752,0.515614944743288,0.484385055256712
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactonifactor",0.46747016248547,0.516008642134281,0.483991357865719
"Collinsella","Lactobacillus",0.467426241716877,0.516029920781307,0.483970079218693
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Sporobacter",0.467397627186037,0.516043783420537,0.483956216579463
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Faecalibacterium",0.467334603042876,0.51607431487971,0.48392568512029
"Alistipes","Papillibacter",0.467260539353467,0.516110192035835,0.483889807964165
"Millisia","Arthrobacter",0.466965478880824,0.516253097384982,0.483746902615018
"Sporobacter","Barnesiella",0.466892404976308,0.516288482838661,0.483711517161339
"GW-34","Acholeplasma",0.466524440379862,0.516466629909493,0.483533370090507
"Granulicatella","Ornithinimicrobium",0.46474717664657,0.517326213985639,0.482673786014361
"Acinetobacter","Ochrobactrum",0.463627389930628,0.517867072746169,0.482132927253831
"Kurthia","Anaerorhabdus",0.463271103161722,0.518039041404351,0.481960958595649
"Micrococcus","Dietzia",0.462933764274069,0.518201811906293,0.481798188093707
"[Clostridium]","Sporobacter",0.462605248127681,0.518360276194231,0.481639723805769
"Faecalibacterium","Lactobacillus",0.462468135815796,0.51842639987958,0.48157360012042
"Arthrobacter","GW-34",0.462050929376875,0.518627549703602,0.481372450296398
"Weissella","Isobaculum",0.460823540156283,0.519218865144419,0.480781134855581
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.459726079180895,0.519747015777438,0.480252984222562
"CF231","Campylobacter",0.459105519331064,0.520045421414772,0.479954578585228
"Lactobacillus","Butyricicoccus",0.45852082218625,0.520326425339781,0.479673574660219
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Ochrobactrum",0.458262924784446,0.520450321940315,0.479549678059685
"Macrococcus","Anaerorhabdus",0.45762651029674,0.520755935973494,0.479244064026506
"Helcobacillus","Lysobacter",0.45708603843016,0.521015336420071,0.478984663579929
"Micrococcus","Kribbia",0.456916124058967,0.521096860449683,0.478903139550317
"Trueperella","Haloplasma",0.456438257163327,0.521326070150282,0.478673929849718
"Bifidobacterium","Trueperella",0.455101498072786,0.521966714421147,0.478033285578853
"Alistipes","Sporobacter",0.454945163453391,0.522041586727824,0.477958413272176
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.453621994552969,0.522674853731759,0.477325146268241
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.453074254146979,0.522936777179145,0.477063222820855
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinivibrio",0.452909453718006,0.523015557264788,0.476984442735212
"CF231","Anaerobiospirillum",0.452854357232273,0.523041892570627,0.476958107429373
"Helcobacillus","Flavobacterium",0.452698834743397,0.523116222868591,0.476883777131409
"Macrococcus","Helcobacillus",0.451264978888502,0.523801021911707,0.476198978088293
"Faecalibacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.451174225603774,0.523844334891686,0.476155665108314
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.451146611000776,0.523857513546968,0.476142486453032
"Dorea","Selenomonas",0.450861293808111,0.523993657495914,0.476006342504086
"GW-34","Weissella",0.450659161236096,0.524090087086134,0.475909912913866
"Corynebacterium","Anaerorhabdus",0.449912369652893,0.524446198550007,0.475553801449993
"Butyricicoccus","Selenomonas",0.449633878662345,0.524578936547044,0.475421063452956
"Barnesiella","Oligella",0.449175482360563,0.524797350240756,0.475202649759244
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Dorea",0.449113639906414,0.524826809573208,0.475173190426792
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Barnesiella",0.448877826773304,0.524939126578833,0.475060873421167
"Pediococcus","Selenomonas",0.448766250409239,0.524992261652856,0.475007738347144
"Enhydrobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.447386040038373,0.525649103471901,0.474350896528099
"Roseburia","Trueperella",0.445993640462208,0.526310915494725,0.473689084505275
"Collinsella","Mucispirillum",0.445199170389787,0.526688157076943,0.473311842923057
"Granulicatella","Treponema",0.445196923595083,0.52668922354882,0.47331077645118
"Acinetobacter","Enhydrobacter",0.444571012328983,0.526986236855867,0.473013763144133
"Prevotella","Alistipes",0.444488728545178,0.527025270482746,0.472974729517254
"Weissella","Anaerobiospirillum",0.444317420167465,0.527106526156021,0.472893473843979
"Macrococcus","Alkalibacterium",0.444054600139827,0.527231163656025,0.472768836343975
"CF231","Helcococcus",0.44347620548707,0.527505352822571,0.472494647177429
"Atopostipes","Lactonifactor",0.443316954187494,0.527580821207759,0.472419178792241
"Acinetobacter","Flavobacterium",0.443258904022267,0.527608328202718,0.472391671797282
"Bifidobacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.442718034166186,0.527864549782335,0.472135450217665
"Butyricicoccus","Macellibacteroides",0.441553153387175,0.528415956710632,0.471584043289368
"Enhydrobacter","Bdellovibrio",0.441460696963089,0.528459697156231,0.471540302843769
"Granulicatella","Acholeplasma",0.440059617754067,0.529122094721971,0.470877905278029
"Dorea","Desulfovibrio",0.439939720457219,0.52917874085359,0.47082125914641
"Millisia","Dietzia",0.439812222619589,0.529238971250422,0.470761028749578
"Atopostipes","Alkalibacterium",0.439512819554364,0.529380383299965,0.470619616700035
"Selenomonas","Macellibacteroides",0.437692280089051,0.530239436439308,0.469760563560692
"Atopococcus","Treponema",0.437156436437038,0.530492018584145,0.469507981415855
"Corynebacterium","Trueperella",0.435999221252163,0.531037088510698,0.468962911489302
"GW-34","Isobaculum",0.435833384951817,0.531115154673722,0.468884845326278
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Succinivibrio",0.435780874300357,0.531139871267279,0.468860128732721
"Acinetobacter","Brevundimonas",0.43576254400458,0.531148499007302,0.468851500992698
"Brevibacterium","Oscillospira",0.434212344040111,0.531877643805363,0.468122356194637
"Macrococcus","Lactonifactor",0.434036776590317,0.531960159884969,0.468039840115031
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.433384333272704,0.532266693832751,0.467733306167249
"Millisia","Roseburia",0.433346281913851,0.532284565850894,0.467715434149106
"Trueperella","Oligella",0.433009789015019,0.53244258422152,0.46755741577848
"Bifidobacterium","Lacticigenium",0.432915691004732,0.532486764622027,0.467513235377973
"Alistipes","Succinivibrio",0.432730843948164,0.532573542363792,0.467426457636208
"Atopococcus","Barnesiella",0.432715202819007,0.532580884552287,0.467419115447713
"Anaerococcus","Aeriscardovia",0.43262468183539,0.532623374517402,0.467376625482598
"Atopococcus","Ornithinimicrobium",0.432323002117757,0.532764956562574,0.467235043437426
"Succinispira","CF231",0.432310241596109,0.532770944404765,0.467229055595235
"Faecalibacterium","Peptostreptococcus",0.431971883480685,0.532929693542833,0.467070306457167
"Treponema","Succinivibrio",0.431494182389924,0.533153738432957,0.466846261567043
"Anaerobiospirillum","Barnesiella",0.431155949012388,0.533312315152956,0.466687684847044
"Micrococcus","Arthrobacter",0.43020058005644,0.533759974119248,0.466240025880752
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.429893881014962,0.53390360505668,0.46609639494332
"GW-34","Treponema",0.429333767304816,0.534165813533206,0.465834186466794
"Weissella","Helcococcus",0.429203469213855,0.534226792095897,0.465773207904103
"Macrococcus","Helcococcus",0.428857854819746,0.534388503422489,0.465611496577511
"Helcobacillus","Staphylococcus",0.428505323913395,0.534553400553492,0.465446599446508
"Faecalibacterium","Desulfovibrio",0.428377896513524,0.534612992493858,0.465387007506142
"Atopostipes","Helcococcus",0.427565366484812,0.534992819351432,0.465007180648568
"Helcococcus","Oligella",0.427521991692557,0.535013087834047,0.464986912165953
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.4274535965788,0.535045046431233,0.464954953568767
"Gluconacetobacter","Ochrobactrum",0.426692131810488,0.53540072291206,0.46459927708794
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Alistipes",0.425731537517138,0.535849075058855,0.464150924941145
"Corynebacterium","Nocardioides",0.425444273731454,0.535983081014945,0.464016918985055
"Enhydrobacter","Rhizobium",0.425258211134699,0.536069859656977,0.463930140343023
"Micrococcus","Helcobacillus",0.424654930472244,0.536351130104037,0.463648869895963
"Succinivibrio","Sporobacter",0.424649332979933,0.53635373915918,0.46364626084082
"Millisia","Helcococcus",0.424123140804137,0.536598946698493,0.463401053301507
"Streptococcus","Enhydrobacter",0.423554965763677,0.536863592654746,0.463136407345254
"Atopococcus","CF231",0.423517756510523,0.536880919520091,0.463119080479909
"Mucispirillum","Helicobacter",0.423181917167049,0.537037281216561,0.462962718783439
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","ph2",0.422034187305083,0.537571303500715,0.462428696499285
"Succinivibrio","[Prevotella]",0.421925673088202,0.537621766166418,0.462378233833582
"Roseburia","ph2",0.421821112389541,0.537670385836183,0.462329614163817
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","GW-34",0.421775003775837,0.537691824479489,0.462308175520511
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.421195435437027,0.537961227489014,0.462038772510986
"Petrimonas","Lysobacter",0.421155698739782,0.537979693510925,0.462020306489075
"Trueperella","Alkalibacterium",0.421008127064401,0.538048265927695,0.461951734072305
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Treponema",0.420954386202914,0.538073235627403,0.461926764372597
"Collinsella","Selenomonas",0.42028268635469,0.538385230873447,0.461614769126553
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Succinivibrio",0.420143622161934,0.53844980167053,0.46155019832947
"Corynebacterium","GW-34",0.420128655056087,0.538456750790587,0.461543249209413
"Atopococcus","Acholeplasma",0.419576683203445,0.538712964757929,0.461287035242071
"CF231","Papillibacter",0.419321175907529,0.538831524733135,0.461168475266865
"Macrococcus","Serinibacter",0.418596333778787,0.539167722615706,0.460832277384294
"Kribbia","Flavobacterium",0.418444592789542,0.539238076924496,0.460761923075504
"Butyricicoccus","Mucispirillum",0.417791260252413,0.539540888046303,0.460459111953697
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","CF231",0.417784404005215,0.539544064926483,0.460455935073517
"Corynebacterium","Lacticigenium",0.417456773365415,0.539695852603383,0.460304147396617
"ph2","Petrimonas",0.417362259605249,0.539739631857227,0.460260368142773
"Treponema","Helcococcus",0.414909243221691,0.540874642028219,0.459125357971781
"GW-34","Barnesiella",0.414157043001309,0.541222208061851,0.458777791938149
"Macrococcus","Nocardioides",0.413969505309864,0.541308828068662,0.458691171931338
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Lactobacillus",0.413509135812838,0.541521405018842,0.458478594981158
"Kribbia","Serinibacter",0.413379141685146,0.541581415077573,0.458418584922427
"Millisia","Isobaculum",0.4119936839335,0.5422205806065,0.4577794193935
"Enhydrobacter","Rothia",0.411736023341587,0.542339366383454,0.457660633616546
"Helcococcus","Aeriscardovia",0.411645345084153,0.542381164364991,0.457618835635009
"Lactonifactor","ph2",0.411580123339029,0.542411226220923,0.457588773779077
"Brevibacterium","Campylobacter",0.410503279405312,0.542907322014857,0.457092677985143
"Helcobacillus","Nocardioides",0.410356800593006,0.542974768938205,0.457025231061795
"Barnesiella","Oscillospira",0.409361095561449,0.543433024593901,0.456566975406099
"Flavobacterium","Lysobacter",0.408645759736505,0.543762006885133,0.456237993114867
"Prevotella","Selenomonas",0.406997088038334,0.544519472545136,0.455480527454864
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.406959313066551,0.544536815529239,0.455463184470761
"Granulicatella","Papillibacter",0.405880817481849,0.545031734176163,0.454968265823837
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.40572650496249,0.545102511018575,0.454897488981425
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","ph2",0.405494288772727,0.545209001772382,0.454790998227618
"Mucispirillum","Deinococcus",0.405447997751339,0.545230227632631,0.454769772367369
"Treponema","Isobaculum",0.404573368820548,0.545631116771877,0.454368883228123
"Brevundimonas","Helicobacter",0.403049314464737,0.54632896936519,0.45367103063481
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Butyricicoccus",0.402945590674629,0.546376431284042,0.453623568715958
"Desulfovibrio","Macellibacteroides",0.402798830186409,0.546443578886965,0.453556421113035
"Trueperella","Isobaculum",0.402772540338377,0.546455606459309,0.453544393540691
"Dietzia","Kurthia",0.402477349422314,0.546590637761792,0.453409362238208
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Treponema",0.401957181015814,0.546828500987369,0.453171499012631
"Granulicatella","Isobaculum",0.401808472061718,0.546896483778366,0.453103516221634
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Alistipes",0.40180122720422,0.546899795573092,0.453100204426908
"Roseburia","Succinivibrio",0.401473784346141,0.547049456472566,0.452950543527434
"Corynebacterium","Kribbia",0.401187484689904,0.547180278934693,0.452819721065307
"Corynebacterium","ph2",0.401031127710236,0.547251711870216,0.452748288129784
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.400838948092425,0.547339497893024,0.452660502106976
"Lactococcus","Helcococcus",-0.400535498080242,0.836820021892474,0.163179978107526
"Millisia","Peptostreptococcus",-0.400857866824567,0.836916324020678,0.163083675979322
"Pseudoxanthomonas","Treponema",-0.400972271068784,0.836950497660639,0.163049502339361
"Collinsella","GW-34",-0.40111889136242,0.836994292502171,0.163005707497829
"Lacticigenium","Sporobacter",-0.401237521521158,0.8370297251356,0.1629702748644
"Snodgrassella","Barnesiella",-0.401446770979101,0.837092220421114,0.162907779578886
"Alkanindiges","GW-34",-0.401665058927543,0.83715741020657,0.16284258979343
"Faecalibacterium","Anaerobiospirillum",-0.401821494043382,0.837204125062515,0.162795874937485
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Sporobacter",-0.401978625120559,0.837251045123432,0.162748954876568
"Micrococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.402045629024414,0.837271051997026,0.162728948002974
"Macrococcus","Dorea",-0.40204570677354,0.837271075212067,0.162728924787933
"Weissella","Mucispirillum",-0.402548714525859,0.837421254365406,0.162578745634594
"Pseudoxanthomonas","Helcococcus",-0.402682898793149,0.837461312179001,0.162538687820999
"Millisia","Mucilaginibacter",-0.402840469437578,0.837508349044228,0.162491650955772
"Streptococcus","Treponema",-0.403629788180505,0.837743931097237,0.162256068902763
"Prevotella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.403643793043048,0.837748110425517,0.162251889574483
"Faecalibacterium","Lysobacter",-0.404050499767043,0.837869470671608,0.162130529328392
"Elizabethkingia","Trueperella",-0.404149626285537,0.83789904710697,0.16210095289303
"Kocuria","Barnesiella",-0.404791464209697,0.838090527392386,0.161909472607614
"Enhydrobacter","Lactonifactor",-0.405245815525072,0.838226048129343,0.161773951870657
"Alistipes","Mucilaginibacter",-0.405547278237578,0.838315954231332,0.161684045768668
"Elizabethkingia","Ornithinimicrobium",-0.405547880387997,0.838316133802755,0.161683866197245
"Atopococcus","Streptococcus",-0.405563738630802,0.838320862984693,0.161679137015307
"Faecalibacterium","Acholeplasma",-0.405792497403534,0.838389079545868,0.161610920454132
"Trueperella","Rhizobium",-0.406074610819806,0.838473198981281,0.161526801018719
"Atopostipes","Peptostreptococcus",-0.406182174525748,0.838505269669114,0.161494730330886
"Isobaculum","Psychrobacter",-0.40623577991918,0.838521251942722,0.161478748057278
"Enhydrobacter","Petrimonas",-0.406689577171799,0.838656537914002,0.161343462085998
"Acinetobacter","[Clostridium]",-0.406813225449257,0.838693396137485,0.161306603862515
"Elizabethkingia","Dietzia",-0.40727261536118,0.838830321149987,0.161169678850013
"Novosphingobium","Psychrobacter",-0.407315888084826,0.838843217796039,0.161156782203961
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Staphylococcus",-0.407516710032243,0.838903066519679,0.161096933480321
"Weissella","Deinococcus",-0.407727700820365,0.838965941150284,0.161034058849716
"Rhizobium","Helcococcus",-0.408598077051346,0.839225260895829,0.160774739104171
"Roseburia","Gluconacetobacter",-0.408977448185558,0.839338265595451,0.160661734404549
"Pseudoxanthomonas","GW-34",-0.409735898935792,0.839564142557253,0.160435857442747
"Pedobacter","Treponema",-0.410194446449441,0.839700674779246,0.160299325220754
"Collinsella","Nocardioides",-0.410575616691289,0.839814151074894,0.160185848925106
"Alkanindiges","ph2",-0.411003025810515,0.839941374683529,0.160058625316471
"Collinsella","Lysobacter",-0.412079447540403,0.840261699573533,0.159738300426467
"Lactococcus","Lactonifactor",-0.412130821644335,0.84027698458435,0.15972301541565
"ph2","Ochrobactrum",-0.412393071797747,0.840355005874823,0.159644994125177
"Roseburia","Staphylococcus",-0.412502951546872,0.840387693730361,0.159612306269639
"Helcobacillus","Peptostreptococcus",-0.412876375362861,0.84049877315879,0.15950122684121
"Atopostipes","Selenomonas",-0.413082056426352,0.840559949208369,0.159440050791631
"Dorea","Acholeplasma",-0.413107527132338,0.840567524691603,0.159432475308397
"Kocuria","Trueperella",-0.41363510767414,0.840724422053428,0.159275577946572
"Helcococcus","Mucispirillum",-0.413735481989675,0.840754269091057,0.159245730908943
"Macrococcus","Mucilaginibacter",-0.413876169203056,0.840796101680739,0.159203898319261
"Serinibacter","Peptostreptococcus",-0.41403598197107,0.840843618626874,0.159156381373126
"Pedobacter","Alistipes",-0.414173608344046,0.840884536765912,0.159115463234088
"Atopostipes","Alkanindiges",-0.414194477527306,0.840890741275971,0.159109258724029
"Alkanindiges","Barnesiella",-0.414763945763407,0.841060029297376,0.158939970702624
"Anaerobiospirillum","Mucispirillum",-0.414842045147622,0.841083243545971,0.158916756454029
"Pedobacter","ph2",-0.415282507202562,0.841214154422809,0.158785845577191
"ph2","Peptostreptococcus",-0.41539726419669,0.841248258303306,0.158751741696694
"Macrococcus","Gluconacetobacter",-0.415598931589379,0.841308187167277,0.158691812832723
"Dorea","Haloplasma",-0.415703615329593,0.841339294021619,0.158660705978381
"Millisia","Selenomonas",-0.415785570911329,0.841363646383456,0.158636353616544
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Anaerococcus",-0.415904468368274,0.841398974437298,0.158601025562702
"Nonlabens","Helcococcus",-0.416115811692953,0.841461767311193,0.158538232688807
"Alkanindiges","Alistipes",-0.416650694749081,0.841620667150315,0.158379332849685
"Enhydrobacter","GW-34",-0.416818558404109,0.841670528890049,0.158329471109951
"Trueperella","Dorea",-0.416828038848488,0.841673344845994,0.158326655154006
"Prevotella","Rhizobium",-0.41696628760164,0.8417144075046,0.1582855924954
"[Clostridium]","Brevundimonas",-0.417214105297076,0.841788009328084,0.158211990671916
"Macrococcus","Kocuria",-0.418031106889979,0.842030613128163,0.157969386871837
"Enhydrobacter","Trueperella",-0.418595423420933,0.842198142784978,0.157801857215022
"Pedobacter","Barnesiella",-0.418616609373817,0.84220443164763,0.15779556835237
"Lactobacillus","Nocardioides",-0.419577034856743,0.84248947615289,0.15751052384711
"Faecalibacterium","Arthrobacter",-0.420469729472926,0.842754332374781,0.157245667625219
"Pedobacter","GW-34",-0.421082942391353,0.842936220123253,0.157063779876747
"Macrococcus","Peredibacter",-0.42152529530661,0.843067403979839,0.156932596020161
"ph2","Gluconacetobacter",-0.421644697617307,0.843102810343231,0.156897189656769
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.421685466018241,0.843114899055354,0.156885100944646
"Lactococcus","Succinispira",-0.421876700256918,0.843171601827563,0.156828398172437
"Treponema","Kurthia",-0.423311015964115,0.843596768593893,0.156403231406107
"Lactococcus","Prevotella",-0.424401584189055,0.843919896728669,0.156080103271331
"GW-34","Ochrobactrum",-0.424620324872226,0.843984693247522,0.156015306752478
"Succinispira","Acinetobacter",-0.424649411727162,0.843993309134368,0.156006690865632
"Prevotella","Bdellovibrio",-0.424667338066196,0.843998619094308,0.156001380905692
"ph2","Peredibacter",-0.425114779403186,0.844131144847525,0.155868855152475
"Faecalibacterium","CF231",-0.425913474603661,0.844367655291124,0.155632344708876
"Atopococcus","Dorea",-0.425966861025522,0.844383461771227,0.155616538228773
"Millisia","Enhydrobacter",-0.426162089628439,0.844441261908855,0.155558738091145
"Staphylococcus","Barnesiella",-0.426370900093254,0.844503078766814,0.155496921233186
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.426461111614895,0.84452978384865,0.15547021615135
"Flavobacterium","Isobaculum",-0.42656986032273,0.844561975322927,0.155438024677073
