"Node1","Node2","Association","Dissimilarity","Adjecency"
"Arcobacter","Snodgrassella",0.401342682850362,0.547109366191823,0.452890633808177
"Staphylococcus","Rothia",0.400932529398551,0.54729675250336,0.45270324749664
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Peredibacter",-0.400089034719733,0.836686630322169,0.163313369677831
"Rhizobium","Roseburia",-0.400749721639476,0.836884018738402,0.163115981261598
"Elizabethkingia","GW-34",-0.400820703432417,0.836905222660373,0.163094777339627
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sphingobacterium",-0.401872106577741,0.837219238484682,0.162780761515318
"Streptococcus","ph2",-0.402071980911334,0.837278920345943,0.162721079654057
"Streptococcus","Isobaculum",-0.402835673041472,0.837506917297246,0.162493082702754
"Staphylococcus","Roseburia",-0.402858269313567,0.837513662370223,0.162486337629777
"[Clostridium]","Dysgonomonas",-0.403107118669123,0.837587941254267,0.162412058745733
"Enhydrobacter","Helcococcus",-0.403549359639536,0.83771992922442,0.16228007077558
"Brevundimonas","Campylobacter",-0.404348679622069,0.837958435610642,0.162041564389358
"Prevotella","Bergeyella",-0.404363984255512,0.837963001646109,0.162036998353891
"Corynebacterium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.404591273896869,0.838030809068756,0.161969190931244
"Alkanindiges","Granulicatella",-0.404684284814978,0.838058555476578,0.161941444523422
"Aeromonas","Anaerobiospirillum",-0.404730127127213,0.838072230516921,0.161927769483079
"Kocuria","Collinsella",-0.405094443425858,0.83818090035083,0.16181909964917
"Corynebacterium","Rheinheimera",-0.405323387969297,0.838249183706521,0.161750816293479
"[Clostridium]","Xanthobacter",-0.405433951358036,0.838282157557357,0.161717842442643
"ph2","Gulbenkiania",-0.405470826751012,0.838293154794614,0.161706845205386
"Aurantimonas","Desulfovibrio",-0.405491866221935,0.838299429267948,0.161700570732052
"CF231","Methylotenera",-0.405563407948503,0.838320764370209,0.161679235629791
"Atopococcus","Rhizobium",-0.405863323632081,0.838410199017188,0.161589800982812
"Atopococcus","Acinetobacter",-0.405959326996323,0.838438825137625,0.161561174862375
"Micrococcus","Ochrobactrum",-0.406185279847878,0.838506195519114,0.161493804480886
"Ochrobactrum","Sporobacter",-0.406248164658929,0.838524944369256,0.161475055630744
"Atopococcus","Sphingobacterium",-0.406382308092581,0.838564937286488,0.161435062713512
"Acinetobacter","Anaerobiospirillum",-0.406566246906388,0.83861977287278,0.16138022712722
"Granulicatella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.406736547659959,0.838670539502837,0.161329460497163
"Rothia","Roseburia",-0.407245455793958,0.838822226635048,0.161177773364952
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lysobacter",-0.408206164634299,0.839108504495783,0.160891495504217
"Atopococcus","Aeromonas",-0.408494210671225,0.839194319175013,0.160805680824987
"Helcobacillus","Caldimonas",-0.408743173849456,0.839268483219004,0.160731516780996
"Helicobacter","GW-34",-0.409060560671548,0.839363020591075,0.160636979408925
"[Clostridium]","Lysobacter",-0.410480191986731,0.839785744099866,0.160214255900134
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Lactonifactor",-0.410572671747557,0.839813274409126,0.160186725590874
"Bordetella","Sporobacter",-0.410626805892404,0.839829389189377,0.160170610810623
"Papillibacter","Pseudoxanthomonas",-0.411262012603349,0.840018455929198,0.159981544070802
"Rhizobium","Wautersiella",-0.411294115235314,0.8400280100197,0.1599719899803
"Kocuria","Lactonifactor",-0.411355917209887,0.840046402649844,0.159953597350156
"Helicobacter","CF231",-0.411529738324394,0.840098130674148,0.159901869325852
"[Clostridium]","Kerstersia",-0.411754049934424,0.840164879632095,0.159835120367905
"Rhizobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.411950438077554,0.840223314981664,0.159776685018336
"GW-34","Pelomonas",-0.412571070985868,0.840407957775826,0.159592042224174
"Acinetobacter","Prevotella",-0.413033024811457,0.840545366060469,0.159454633939531
"Helicobacter","Atopostipes",-0.413248269738349,0.840609383048497,0.159390616951503
"Staphylococcus","Atopostipes",-0.415849216753588,0.841382557685144,0.158617442314856
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Aeriscardovia",-0.416348636460827,0.841530937179622,0.158469062820378
"Staphylococcus","Succinivibrio",-0.416549074212612,0.84159048064145,0.15840951935855
"Ochrobactrum","Lactonifactor",-0.416594904911057,0.84160409484242,0.15839590515758
"Deinobacterium","Campylobacter",-0.416622418024881,0.841612267622354,0.158387732377646
"ph2","Sphingomonas",-0.417141332841015,0.841766396585482,0.158233603414518
"Helicobacter","Prevotella",-0.417810921282842,0.841965237192974,0.158034762807026
"Succinispira","Snodgrassella",-0.419442822206985,0.84244964900194,0.15755035099806
"Arthrobacter","Anaerobiospirillum",-0.419745149741147,0.842539361021533,0.157460638978467
"Alkanindiges","ph2",-0.419870401376133,0.842576525122832,0.157423474877168
"Aurantimonas","Succinivibrio",-0.422645128532149,0.843399409690376,0.156600590309624
"Macrococcus","Kerstersia",-0.422938934947672,0.843486495134235,0.156513504865765
"Enhydrobacter","ph2",-0.424464141690589,0.84393842834966,0.15606157165034
"Gulbenkiania","Campylobacter",-0.424587137256669,0.843974862557135,0.156025137442865
"Succinispira","Lysobacter",-0.4252971278793,0.844185147902787,0.155814852097213
"Succinispira","Peredibacter",-0.425313893610748,0.844190112951682,0.155809887048318
"Enhydrobacter","Roseburia",-0.426077998543778,0.844416366061133,0.155583633938867
"[Clostridium]","Sphingobacterium",-0.426503593019605,0.844542359215808,0.155457640784192
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pseudoxanthomonas",-0.428049343753051,0.844999805844076,0.155000194155924
"Lactobacillus","Aurantimonas",-0.428430104329067,0.845112449419918,0.154887550580082
"ph2","Methylotenera",-0.429096034055692,0.845309420879624,0.154690579120376
"Staphylococcus","Weissella",-0.429096751714161,0.845309633126868,0.154690366873132
"Roseburia","Sphingobacterium",-0.429358605519219,0.84538707274219,0.15461292725781
"ph2","Pelomonas",-0.429403327138458,0.845400297828921,0.154599702171079
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pedobacter",-0.429430071964593,0.845408206715724,0.154591793284276
"Bifidobacterium","Eggerthella",-0.431127741026282,0.845910084177474,0.154089915822526
"Methylotenera","Campylobacter",-0.43130812079365,0.845963391877465,0.154036608122535
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nonlabens",-0.431873781652861,0.846130540062484,0.153869459937516
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Pseudoxanthomonas",-0.432224840046986,0.846234258360823,0.153765741639177
"GW-34","Gulbenkiania",-0.433223225042348,0.846529156332594,0.153470843667406
"Corynebacterium","Aeromonas",-0.43330530679757,0.8465533966613,0.1534466033387
"Alkanindiges","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.433951011379532,0.84674406150251,0.15325593849749
"Arthrobacter","Succinivibrio",-0.433960287917173,0.846746800382846,0.153253199617154
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Kribbia",-0.434273136078039,0.846839163028623,0.153160836971377
"ph2","Sphingobacterium",-0.434522074010899,0.846912650162607,0.153087349837393
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Helcococcus",-0.436094669439298,0.847376737183438,0.152623262816562
"Rhizobium","ph2",-0.436727327746555,0.847563368647606,0.152436631352394
"Aurantimonas","Campylobacter",-0.436997388263203,0.847643022817743,0.152356977182257
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pseudoxanthomonas",-0.437653559340746,0.847836528860589,0.152163471139411
"Arthrobacter","Arcobacter",-0.437707445568018,0.847852418044561,0.152147581955439
"Corynebacterium","Sphingobium",-0.437968825724887,0.847929485784309,0.152070514215691
"Atopococcus","Pseudoxanthomonas",-0.438081094514325,0.847962586000799,0.152037413999201
"Enhydrobacter","Succinivibrio",-0.438636799696729,0.848126405583722,0.151873594416278
"Macrococcus","Bordetella",-0.438915237566525,0.848208476014749,0.151791523985251
"Macrococcus","Ochrobactrum",-0.439398281431045,0.848350835866579,0.151649164133421
"Sphingobacterium","Campylobacter",-0.440028875260503,0.848536644836422,0.151463355163578
"Gulbenkiania","Anaerobiospirillum",-0.440342983279934,0.848629183825284,0.151370816174716
"Treponema","Aurantimonas",-0.44145211252773,0.848955862376758,0.151044137623242
"Gulbenkiania","Succinivibrio",-0.442001327801685,0.849117579549995,0.150882420450005
"Pelomonas","Campylobacter",-0.443129556030184,0.84944969127965,0.15055030872035
"[Clostridium]","Brevundimonas",-0.444218946982674,0.849770247473596,0.150229752526404
"Millisia","Brevundimonas",-0.444446628261287,0.849837228021133,0.150162771978867
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bdellovibrio",-0.444694582309983,0.849910166520552,0.150089833479448
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Lactobacillus",-0.445048368570575,0.850014225931124,0.149985774068876
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Snodgrassella",-0.445328693932423,0.850096669188988,0.149903330811012
"Sphingobium","Brevibacterium",-0.446863091382108,0.85054779153852,0.14945220846148
"Succinispira","Lacticigenium",-0.447833521982698,0.850832980667386,0.149167019332614
"Bifidobacterium","Alistipes",-0.448370500772175,0.850990746357495,0.149009253642505
"Elizabethkingia","Treponema",-0.449154742403934,0.851221105942496,0.148778894057504
"Micrococcus","Alkanindiges",-0.449155908060327,0.851221448290728,0.148778551709272
"Kocuria","Prevotella",-0.45205035633783,0.852071110981305,0.147928889018695
"Aeromonas","Helcococcus",-0.453829820149536,0.852593050684069,0.147406949315931
"GW-34","Deinobacterium",-0.454216482158558,0.852706421389729,0.147293578610271
"Alkanindiges","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.454396722564029,0.852759263380947,0.147240736619053
"Rhizobium","Atopostipes",-0.455151349793051,0.852980465718017,0.147019534281983
"Bdellovibrio","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.455249084981009,0.853009110438162,0.146990889561838
"Micrococcus","Bdellovibrio",-0.455288366673293,0.853020623042987,0.146979376957013
"Streptococcus","Lactonifactor",-0.456297914078196,0.853316446014665,0.146683553985335
"ph2","Aeromonas",-0.457093402415917,0.853549472033085,0.146450527966915
"Rhizobium","Granulicatella",-0.45885405288867,0.854065001299278,0.145934998700722
"Kocuria","Helcococcus",-0.458887315248946,0.854074737727603,0.145925262272397
"ph2","Deinobacterium",-0.459096485391774,0.854135962652251,0.145864037347749
"Granulicatella","Sphingobacterium",-0.460342100763187,0.854500468333162,0.145499531666838
"Granulicatella","Aeromonas",-0.460559695167219,0.854564127250617,0.145435872749383
"Helcobacillus","Atopostipes",-0.46176553822675,0.854916819996762,0.145083180003238
"Acinetobacter","ph2",-0.461855502526631,0.854943127502242,0.145056872497758
"Acinetobacter","Roseburia",-0.46254000834568,0.855143265291167,0.144856734708833
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Brevundimonas",-0.462777487025378,0.855212689050326,0.144787310949674
"Enhydrobacter","GW-34",-0.464215488777835,0.85563294956945,0.14436705043055
"Rhizobium","Anaerobiospirillum",-0.46587974666742,0.85611907660892,0.14388092339108
"Enhydrobacter","Prevotella",-0.467570440559904,0.856612643077343,0.143387356922657
"Kocuria","Desulfovibrio",-0.467764313972065,0.856669222620979,0.143330777379021
"[Clostridium]","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.468211801174144,0.856799801929874,0.143200198070126
"CF231","Aeromonas",-0.468743526842657,0.856954936633968,0.143045063366032
"Elizabethkingia","Granulicatella",-0.469438192909424,0.857157568043771,0.142842431956229
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pedobacter",-0.47007300182712,0.857342697474913,0.142657302525087
"Lactonifactor","Pseudoxanthomonas",-0.472031407029913,0.857913575784273,0.142086424215727
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Sporobacter",-0.47352548690304,0.858348847177836,0.141651152822164
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.474575250403662,0.858654543574906,0.141345456425094
"GW-34","Aeromonas",-0.474682860026229,0.858685873887019,0.141314126112981
"Atopococcus","Brevundimonas",-0.474685413072819,0.858686617187207,0.141313382812793
"Acinetobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.474869350349473,0.858740167439917,0.141259832560083
"Brevundimonas","ph2",-0.476111635186273,0.859101750430725,0.140898249569275
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Peredibacter",-0.4762516331191,0.859142489089877,0.140857510910123
"Bergeyella","Atopostipes",-0.478069553348268,0.859671318978442,0.140328681021558
"Rhizobium","[Clostridium]",-0.478148866641743,0.859694383674147,0.140305616325853
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bdellovibrio",-0.47907955969681,0.859964987571241,0.140035012428759
"Helicobacter","ph2",-0.479135615634018,0.859981283410871,0.140018716589129
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Serinibacter",-0.480416215908608,0.860353478492593,0.139646521507407
"Brevundimonas","GW-34",-0.480827714552769,0.860473042736601,0.139526957263399
"Helicobacter","Campylobacter",-0.481929143449617,0.860792990053246,0.139207009946754
"Elizabethkingia","Atopococcus",-0.482324419035203,0.860907782237797,0.139092217762203
"Micrococcus","Pedobacter",-0.482497124545395,0.860957932928606,0.139042067071394
"Aeromonas","Campylobacter",-0.483499892377575,0.861249061647551,0.138750938352449
"Acinetobacter","Trueperella",-0.483735844855459,0.861317550284289,0.138682449715711
"Kocuria","Treponema",-0.484721181614938,0.8616034997651,0.1383965002349
"Millisia","Pseudoxanthomonas",-0.484795002037659,0.861624918986696,0.138375081013304
"Corynebacterium","Brevundimonas",-0.484879557235127,0.861649452281822,0.138350547718178
"Staphylococcus","Lactobacillus",-0.486891422618755,0.862232979715678,0.137767020284322
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.486977199254313,0.862257849849543,0.137742150150457
"Aurantimonas","Oscillospira",-0.488838907186903,0.86279745803604,0.13720254196396
"Prevotella","Gulbenkiania",-0.494794296110735,0.864521340427966,0.135478659572034
"Enhydrobacter","Anaerobiospirillum",-0.49761244818143,0.865335902462573,0.134664097537427
"Rothia","Collinsella",-0.49838995114711,0.865560497928108,0.134439502071892
"Kocuria","Anaerobiospirillum",-0.505322321496174,0.867560465182737,0.132439534817263
"Succinispira","Bdellovibrio",-0.508164271956403,0.868379027831857,0.131620972168143
"Atopococcus","Alkanindiges",-0.510692502025621,0.869106582078867,0.130893417921133
"Trueperella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.525510040058193,0.873358471665041,0.126641528334959
"Millisia","Pedobacter",-0.530757678863512,0.874859325509968,0.125140674490032
"Acinetobacter","Succinivibrio",-0.531880727242501,0.875180189230338,0.124819810769662
"Atopococcus","Pedobacter",-0.538110987208527,0.876958091133358,0.123041908866642
"Kocuria","Succinivibrio",-0.552768225488962,0.881126615614624,0.118873384385376
"Kocuria","Oscillospira",-0.552911576278934,0.881167287261316,0.118832712738684
"Kocuria","CF231",-0.554800822125017,0.881703130913409,0.118296869086591
"Prevotella","Brevundimonas",-0.55496908335452,0.88175083877321,0.11824916122679
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Aurantimonas",-0.56024885333353,0.883246526552335,0.116753473447665
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","GW-34",-0.567575946828159,0.885318006941054,0.114681993058946
"Kocuria","Atopostipes",-0.567777978297619,0.885375055639591,0.114624944360409
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.576935538460348,0.887957076231827,0.112042923768173
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Rhizobium",-0.594685361330965,0.89294046871305,0.10705953128695
"Atopococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.618835262059269,0.899676403508303,0.100323596491697
"Kocuria","Granulicatella",-0.62142396248179,0.900395458252037,0.0996045417479634
"Kocuria","Roseburia",-0.630323458921375,0.902863073483841,0.097136926516159
"Millisia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.631093995684679,0.903076407532795,0.0969235924672046
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","ph2",-0.6550822208275,0.909692865979364,0.0903071340206355
